HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 15:03
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
386.7,305.817369,-3.014593,,,,,
386.8,305.778855,-2.928493,,,,,
386.9,305.737743,-2.856440,,,,,
387.0,305.699907,-2.800232,,,,,
387.1,305.665685,-2.759088,,,,,
387.2,305.634060,-2.730985,,,,,
387.3,305.604921,-2.714350,,,,,
387.4,305.571037,-2.709537,,,,,
387.5,305.530152,-2.715672,,,,,
387.6,305.486103,-2.730648,,,,,
387.7,305.444766,-2.753715,,,,,
387.8,305.413819,-2.785071,,,,,
387.9,305.415965,-2.816118,,,,,
388.0,305.463740,-2.830973,,,,,
388.1,305.551950,-2.814624,,,,,
388.2,305.667379,-2.756795,,,,,
388.3,305.789472,-2.655649,,,,,
388.4,305.896317,-2.519664,,,,,
388.5,305.972215,-2.362763,,,,,
388.6,306.010729,-2.198807,,,,,
388.7,306.020781,-2.037501,,,,,
388.8,306.005873,-1.886797,,,,,
388.9,305.967359,-1.753425,,,,,
389.0,305.912807,-1.642284,,,,,
389.1,305.848654,-1.556628,,,,,
389.2,305.779758,-1.498411,,,,,
389.3,305.705780,-1.468903,,,,,
389.4,305.630446,-1.466447,,,,,
389.5,305.561211,-1.485494,,,,,
389.6,305.510951,-1.515978,,,,,
389.7,305.498753,-1.546035,,,,,
389.8,305.523601,-1.565919,,,,,
389.9,305.558614,-1.573216,,,,,
390.0,305.591932,-1.568599,,,,,
390.1,305.621072,-1.552501,,,,,
390.2,305.636997,-1.530242,,,,,
390.3,305.636206,-1.508428,,,,,
390.4,305.622992,-1.491735,,,,,
390.5,305.594078,-1.485470,,,,,
390.6,305.552402,-1.493324,,,,,
390.7,305.508466,-1.514563,,,,,
390.8,305.465322,-1.549420,,,,,
390.9,305.424775,-1.597503,,,,,
391.0,305.392134,-1.654760,,,,,
391.1,305.374063,-1.713689,,,,,
391.2,305.367851,-1.766955,,,,,
391.3,305.372030,-1.811227,,,,,
391.4,305.382308,-1.845770,,,,,
391.5,305.382308,-1.875186,,,,,
391.6,305.373498,-1.905387,,,,,
391.7,305.359719,-1.939264,,,,,
391.8,305.340292,-1.978009,,,,,
391.9,305.325723,-2.020448,,,,,
392.0,305.318268,-2.064571,,,,,
392.1,305.316800,-2.109980,,,,,
392.2,305.312734,-2.161921,,,,,
392.3,305.305280,-2.224632,,,,,
392.4,305.298390,-2.296948,,,,,
392.5,305.290032,-2.376275,,,,,
392.6,305.276931,-2.461440,,,,,
392.7,305.258747,-2.554871,,,,,
392.8,305.233560,-2.659572,,,,,
392.9,305.201823,-2.775309,,,,,
393.0,305.169408,-2.898631,,,,,
393.1,305.140494,-3.026247,,,,,
393.2,305.116211,-3.156999,,,,,
393.3,305.099721,-3.288732,,,,,
393.4,305.084700,-3.421700,,,,,
393.5,305.063579,-3.558309,,,,,
393.6,305.037941,-3.699828,,,,,
393.7,305.011738,-3.846451,,,,,
393.8,304.990956,-3.997593,,,,,
393.9,304.976047,-4.152700,,,,,
394.0,304.966560,-4.308949,,,,,
394.1,304.960235,-4.462454,,,,,
394.2,304.958767,-4.610789,,,,,
394.3,304.967463,-4.750644,,,,,
394.4,304.982824,-4.879131,,,,,
394.5,304.997733,-4.997620,,,,,
394.6,305.010156,-5.108389,,,,,
394.7,305.015465,-5.213895,,,,,
394.8,305.016820,-5.313441,,,,,
394.9,305.017724,-5.406365,,,,,
395.0,305.018401,-5.493796,,,,,
395.1,305.016707,-5.578304,,,,,
395.2,305.011060,-5.662093,,,,,
395.3,305.003944,-5.745198,,,,,
395.4,304.999088,-5.825236,,,,,
395.5,304.998297,-5.897563,,,,,
395.6,304.999878,-5.958106,,,,,
395.7,305.005074,-6.002798,,,,,
395.8,305.014448,-6.027587,,,,,
395.9,305.025856,-6.030403,,,,,
396.0,305.041103,-6.008275,,,,,
396.1,305.060417,-5.960452,,,,,
396.2,305.083570,-5.890251,,,,,
396.3,305.105707,-5.804856,,,,,
396.4,305.120164,-5.711983,,,,,
396.5,305.119938,-5.620365,,,,,
396.6,305.104578,-5.538813,,,,,
396.7,305.079052,-5.473546,,,,,
396.8,305.052285,-5.426509,,,,,
396.9,305.032971,-5.396074,,,,,
397.0,305.020321,-5.378831,,,,,
397.1,305.010947,-5.372481,,,,,
397.2,305.006090,-5.374646,,,,,
397.3,305.006090,-5.382887,,,,,
397.4,305.004848,-5.399579,,,,,
397.5,304.999540,-5.428954,,,,,
397.6,304.986099,-5.475316,,,,,
397.7,304.962268,-5.541604,,,,,
397.8,304.934484,-5.625574,,,,,
397.9,304.908958,-5.714411,,,,,
398.0,304.890661,-5.788745,,,,,
398.1,304.879254,-5.830943,,,,,
398.2,304.882755,-5.825075,,,,,
398.3,304.888403,-5.767147,,,,,
398.4,304.895179,-5.661462,,,,,
398.5,304.904667,-5.517587,,,,,
398.6,304.919575,-5.346706,,,,,
398.7,304.936065,-5.158435,,,,,
398.8,304.950974,-4.962460,,,,,
398.9,304.956960,-4.770761,,,,,
399.0,304.958315,-4.591141,,,,,
399.1,304.955266,-4.429062,,,,,
399.2,304.940696,-4.290797,,,,,
399.3,304.918559,-4.181282,,,,,
399.4,304.887838,-4.104442,,,,,
399.5,304.859941,-4.057374,,,,,
399.6,304.841531,-4.030096,,,,,
399.7,304.831930,-4.005854,,,,,
399.8,304.826509,-3.969708,,,,,
399.9,304.823234,-3.916978,,,,,
400.0,304.820410,-3.847843,,,,,
400.1,304.818038,-3.763402,,,,,
400.2,304.813633,-3.668957,,,,,
400.3,304.803694,-3.572414,,,,,
400.4,304.788560,-3.480076,,,,,
400.5,304.774103,-3.397396,,,,,
400.6,304.764729,-3.327309,,,,,
400.7,304.762131,-3.268452,,,,,
400.8,304.766197,-3.218460,,,,,
400.9,304.778734,-3.173710,,,,,
401.0,304.795788,-3.130099,,,,,
401.1,304.808438,-3.084256,,,,,
401.2,304.819055,-3.032815,,,,,
401.3,304.829107,-2.972319,,,,,
401.4,304.837916,-2.901037,,,,,
401.5,304.842999,-2.824023,,,,,
401.6,304.844806,-2.745685,,,,,
401.7,304.843112,-2.669155,,,,,
401.8,304.840288,-2.596975,,,,,
401.9,304.840514,-2.526412,,,,,
402.0,304.846500,-2.452933,,,,,
402.1,304.860392,-2.371639,,,,,
402.2,304.872252,-2.284310,,,,,
402.3,304.874510,-2.195714,,,,,
402.4,304.869428,-2.108334,,,,,
402.5,304.860957,-2.023923,,,,,
402.6,304.848194,-1.945736,,,,,
402.7,304.832721,-1.876589,,,,,
402.8,304.818490,-1.818606,,,,,
402.9,304.823573,-1.767363,,,,,
403.0,304.864345,-1.710651,,,,,
403.1,304.927481,-1.639753,,,,,
403.2,304.991972,-1.553164,,,,,
403.3,305.041329,-1.454084,,,,,
403.4,305.068436,-1.350384,,,,,
403.5,305.070695,-1.253443,,,,,
403.6,305.057593,-1.170545,,,,,
403.7,305.033762,-1.105812,,,,,
403.8,305.003380,-1.059623,,,,,
403.9,304.969045,-1.031183,,,,,
404.0,304.930192,-1.019992,,,,,
404.1,304.887951,-1.025895,,,,,
404.2,304.847856,-1.046102,,,,,
404.3,304.818038,-1.072977,,,,,
404.4,304.798047,-1.100315,,,,,
404.5,304.800419,-1.120056,,,,,
404.6,304.837239,-1.120735,,,,,
404.7,304.912121,-1.091547,,,,,
404.8,305.011173,-1.025817,,,,,
404.9,305.096672,-0.929243,,,,,
405.0,305.146706,-0.815157,,,,,
405.1,305.155064,-0.699632,,,,,
405.2,305.126263,-0.597422,,,,,
405.3,305.068097,-0.519362,,,,,
405.4,304.996942,-0.468892,,,,,
405.5,304.926917,-0.443653,,,,,
405.6,304.867282,-0.438582,,,,,
405.7,304.826509,-0.445199,,,,,
405.8,304.798725,-0.457025,,,,,
405.9,304.784042,-0.468383,,,,,
406.0,304.778508,-0.474428,,,,,
406.1,304.780202,-0.470954,,,,,
406.2,304.787882,-0.454307,,,,,
406.3,304.800306,-0.423051,,,,,
406.4,304.808664,-0.381361,,,,,
406.5,304.808099,-0.337711,,,,,
406.6,304.802904,-0.299253,,,,,
406.7,304.788334,-0.273098,,,,,
406.8,304.771957,-0.260421,,,,,
406.9,304.753999,-0.259149,,,,,
407.0,304.732088,-0.268278,,,,,
407.1,304.712887,-0.285584,,,,,
407.2,304.697188,-0.308106,,,,,
407.3,304.683409,-0.333315,,,,,
407.4,304.673131,-0.360315,,,,,
407.5,304.668161,-0.388629,,,,,
407.6,304.662853,-0.421335,,,,,
407.7,304.655060,-0.463158,,,,,
407.8,304.648622,-0.515167,,,,,
407.9,304.646476,-0.575164,,,,,
408.0,304.653366,-0.637469,,,,,
408.1,304.666919,-0.697383,,,,,
408.2,304.673921,-0.751998,,,,,
408.3,304.672566,-0.803539,,,,,
408.4,304.667935,-0.852713,,,,,
408.5,304.663531,-0.898370,,,,,
408.6,304.658109,-0.938802,,,,,
408.7,304.653479,-0.973005,,,,,
408.8,304.652801,-0.999994,,,,,
408.9,304.653592,-1.022377,,,,,
409.0,304.662401,-1.038942,,,,,
409.1,304.676406,-1.049494,,,,,
409.2,304.683635,-1.060760,,,,,
409.3,304.680472,-1.079351,,,,,
409.4,304.671888,-1.110459,,,,,
409.5,304.658900,-1.154786,,,,,
409.6,304.648057,-1.208225,,,,,
409.7,304.640603,-1.266418,,,,,
409.8,304.633262,-1.327822,,,,,
409.9,304.633149,-1.389066,,,,,
410.0,304.639361,-1.447753,,,,,
410.1,304.653592,-1.500927,,,,,
410.2,304.671324,-1.548198,,,,,
410.3,304.685442,-1.593027,,,,,
410.4,304.691428,-1.640373,,,,,
410.5,304.687362,-1.693727,,,,,
410.6,304.674260,-1.754535,,,,,
410.7,304.656867,-1.821835,,,,,
410.8,304.643201,-1.891770,,,,,
410.9,304.633374,-1.959763,,,,,
411.0,304.626824,-2.022843,,,,,
411.1,304.619031,-2.082884,,,,,
411.2,304.610673,-2.140679,,,,,
411.3,304.601185,-2.196700,,,,,
411.4,304.589213,-2.252144,,,,,
411.5,304.578258,-2.307854,,,,,
411.6,304.571368,-2.363455,,,,,
411.7,304.563688,-2.420442,,,,,
411.8,304.551603,-2.480751,,,,,
411.9,304.540873,-2.542723,,,,,
412.0,304.539292,-2.600925,,,,,
412.1,304.543019,-2.650534,,,,,
412.2,304.543923,-2.693223,,,,,
412.3,304.542229,-2.733331,,,,,
412.4,304.537146,-2.774706,,,,,
412.5,304.532628,-2.818379,,,,,
412.6,304.529240,-2.865536,,,,,
412.7,304.525287,-2.917432,,,,,
412.8,304.522124,-2.973416,,,,,
412.9,304.517720,-3.026989,,,,,
413.0,304.511621,-3.065706,,,,,
413.1,304.505748,-3.081019,,,,,
413.2,304.499761,-3.071977,,,,,
413.3,304.498293,-3.041966,,,,,
413.4,304.499987,-2.997584,,,,,
413.5,304.500778,-2.948006,,,,,
413.6,304.505183,-2.897518,,,,,
413.7,304.516703,-2.847611,,,,,
413.8,304.535452,-2.798347,,,,,
413.9,304.557928,-2.750188,,,,,
414.0,304.580065,-2.705307,,,,,
414.1,304.598701,-2.666622,,,,,
414.2,304.608075,-2.637093,,,,,
414.3,304.610447,-2.615834,,,,,
414.4,304.608188,-2.601156,,,,,
414.5,304.593505,-2.589481,,,,,
414.6,304.568657,-2.571784,,,,,
414.7,304.541438,-2.534626,,,,,
414.8,304.514105,-2.468521,,,,,
414.9,304.499761,-2.372859,,,,,
415.0,304.500891,-2.254303,,,,,
415.1,304.506538,-2.126044,,,,,
415.2,304.511169,-2.001937,,,,,
415.3,304.515235,-1.893104,,,,,
415.4,304.513992,-1.806607,,,,,
415.5,304.508006,-1.744229,,,,,
415.6,304.506538,-1.701044,,,,,
415.7,304.508458,-1.669403,,,,,
415.8,304.506651,-1.646220,,,,,
415.9,304.499310,-1.628889,,,,,
416.0,304.489145,-1.615144,,,,,
416.1,304.476156,-1.603329,,,,,
416.2,304.458537,-1.592812,,,,,
416.3,304.440014,-1.582007,,,,,
416.4,304.428607,-1.569635,,,,,
416.5,304.419684,-1.557912,,,,,
416.6,304.411213,-1.548301,,,,,
416.7,304.408954,-1.541972,,,,,
416.8,304.415731,-1.536452,,,,,
416.9,304.427251,-1.530790,,,,,
417.0,304.440466,-1.526033,,,,,
417.1,304.452551,-1.521851,,,,,
417.2,304.457520,-1.519731,,,,,
417.3,304.454697,-1.521903,,,,,
417.4,304.445096,-1.529588,,,,,
417.5,304.429962,-1.542831,,,,,
417.6,304.411326,-1.562933,,,,,
417.7,304.387156,-1.592672,,,,,
417.8,304.363099,-1.631398,,,,,
417.9,304.358581,-1.670459,,,,,
418.0,304.389189,-1.694031,,,,,
418.1,304.459440,-1.685733,,,,,
418.2,304.554878,-1.639377,,,,,
418.3,304.645685,-1.560289,,,,,
418.4,304.709838,-1.459826,,,,,
418.5,304.741010,-1.350155,,,,,
418.6,304.742366,-1.242531,,,,,
418.7,304.721584,-1.144604,,,,,
418.8,304.686910,-1.059773,,,,,
418.9,304.645460,-0.989675,,,,,
419.0,304.598136,-0.933183,,,,,
419.1,304.543697,-0.890539,,,,,
419.2,304.487676,-0.864278,,,,,
419.3,304.432108,-0.857564,,,,,
419.4,304.374845,-0.872592,,,,,
419.5,304.316453,-0.911018,,,,,
419.6,304.260320,-0.970929,,,,,
419.7,304.210737,-1.048431,,,,,
419.8,304.181824,-1.135813,,,,,
419.9,304.190407,-1.216927,,,,,
420.0,304.240103,-1.274880,,,,,
420.1,304.327409,-1.293664,,,,,
420.2,304.434141,-1.265608,,,,,
420.3,304.531273,-1.196090,,,,,
420.4,304.600282,-1.098687,,,,,
420.5,304.633600,-0.990230,,,,,
420.6,304.632697,-0.886473,,,,,
420.7,304.602767,-0.799409,,,,,
420.8,304.549909,-0.735766,,,,,
420.9,304.482820,-0.698937,,,,,
421.0,304.411778,-0.688728,,,,,
421.1,304.336444,-0.706656,,,,,
421.2,304.257044,-0.753889,,,,,
421.3,304.184195,-0.827992,,,,,
421.4,304.123544,-0.925064,,,,,
421.5,304.078367,-1.038869,,,,,
421.6,304.040869,-1.164946,,,,,
421.7,304.006195,-1.302354,,,,,
421.8,303.978411,-1.450046,,,,,
421.9,303.959888,-1.604115,,,,,
422.0,303.947464,-1.759003,,,,,
422.1,303.941930,-1.910247,,,,,
422.2,303.943059,-2.056432,,,,,
422.3,303.944528,-2.198382,,,,,
422.4,303.938880,-2.339890,,,,,
422.5,303.924198,-2.483966,,,,,
422.6,303.904771,-2.631818,,,,,
422.7,303.892235,-2.781079,,,,,
422.8,303.895736,-2.925683,,,,,
422.9,303.910983,-3.061944,,,,,
423.0,303.931765,-3.188646,,,,,
423.1,303.954693,-3.305137,,,,,
423.2,303.954693,-3.419836,,,,,
423.3,304.024379,-3.506306,,,,,
423.4,304.035335,-3.584842,,,,,
423.5,304.030478,-3.661476,,,,,
423.6,304.012181,-3.739643,,,,,
423.7,303.994449,-3.816391,,,,,
423.8,303.980105,-3.887674,,,,,
423.9,303.962938,-3.952904,,,,,
424.0,303.945996,-4.011838,,,,,
424.1,303.934024,-4.063697,,,,,
424.2,303.921148,-4.111951,,,,,
424.3,303.908724,-4.158824,,,,,
424.4,303.894832,-4.206417,,,,,
424.5,303.879698,-4.259607,,,,,
424.6,303.862869,-4.322691,,,,,
424.7,303.845702,-4.396710,,,,,
424.8,303.827743,-4.482059,,,,,
424.9,303.809559,-4.574164,,,,,
425.0,303.793182,-4.666725,,,,,
425.1,303.776693,-4.758014,,,,,
425.2,303.760542,-4.848120,,,,,
425.3,303.743035,-4.937583,,,,,
425.4,303.724738,-5.028459,,,,,
425.5,303.709491,-5.121263,,,,,
425.6,303.695825,-5.213722,,,,,
425.7,303.682949,-5.304235,,,,,
425.8,303.670186,-5.394010,,,,,
425.9,303.652680,-5.486671,,,,,
426.0,303.631107,-5.584621,,,,,
426.1,303.613601,-5.687356,,,,,
426.2,303.602871,-5.794111,,,,,
426.3,303.596434,-5.903735,,,,,
426.4,303.591916,-6.013043,,,,,
426.5,303.588415,-6.120819,,,,,
426.6,303.588640,-6.225609,,,,,
426.7,303.593271,-6.323646,,,,,
426.8,303.602533,-6.410045,,,,,
426.9,303.611681,-6.483138,,,,,
427.0,303.618006,-6.543299,,,,,
427.1,303.619813,-6.592499,,,,,
427.2,303.620491,-6.633653,,,,,
427.3,303.620265,-6.669888,,,,,
427.4,303.618684,-6.704169,,,,,
427.5,303.615295,-6.739211,,,,,
427.6,303.612811,-6.776048,,,,,
427.7,303.611681,-6.816327,,,,,
427.8,303.609535,-6.860536,,,,,
427.9,303.608067,-6.901484,,,,,
428.0,303.605243,-6.926904,,,,,
428.1,303.600161,-6.922945,,,,,
428.2,303.590335,-6.881596,,,,,
428.3,303.576894,-6.805072,,,,,
428.4,303.562324,-6.702717,,,,,
428.5,303.549562,-6.585312,,,,,
428.6,303.540413,-6.462096,,,,,
428.7,303.537477,-6.338829,,,,,
428.8,303.535444,-6.220369,,,,,
428.9,303.526408,-6.111910,,,,,
429.0,303.518276,-6.015501,,,,,
429.1,303.518841,-5.930911,,,,,
429.2,303.526973,-5.856414,,,,,
429.3,303.537251,-5.791543,,,,,
429.4,303.540865,-5.739762,,,,,
429.5,303.537929,-5.704256,,,,,
429.6,303.532394,-5.685529,,,,,
429.7,303.527199,-5.681442,,,,,
429.8,303.528441,-5.682505,,,,,
429.9,303.529119,-5.675500,,,,,
430.0,303.526182,-5.646708,,,,,
430.1,303.524714,-5.581552,,,,,
430.2,303.523585,-5.472207,,,,,
430.3,303.521777,-5.321628,,,,,
430.4,303.524827,-5.137599,,,,,
430.5,303.527651,-4.932704,,,,,
430.6,303.523698,-4.721582,,,,,
430.7,303.513646,-4.516942,,,,,
430.8,303.500770,-4.328270,,,,,
430.9,303.491734,-4.159659,,,,,
431.0,303.493316,-4.009182,,,,,
431.1,303.502012,-3.876386,,,,,
431.2,303.516017,-3.761462,,,,,
431.3,303.532959,-3.661654,,,,,
431.4,303.551482,-3.572609,,,,,
431.5,303.571586,-3.488707,,,,,
431.6,303.589770,-3.408311,,,,,
431.7,303.601064,-3.333248,,,,,
431.8,303.596885,-3.266862,,,,,
431.9,303.578024,-3.211187,,,,,
432.0,303.555887,-3.165170,,,,,
432.1,303.539623,-3.124144,,,,,
432.2,303.527199,-3.084238,,,,,
432.3,303.517260,-3.044346,,,,,
432.4,303.507321,-3.006974,,,,,
432.5,303.497833,-2.975215,,,,,
432.6,303.493203,-2.949100,,,,,
432.7,303.492977,-2.924662,,,,,
432.8,303.492412,-2.896276,,,,,
432.9,303.502577,-2.855819,,,,,
433.0,303.538267,-2.792142,,,,,
433.1,303.588528,-2.699380,,,,,
433.2,303.632350,-2.588362,,,,,
433.3,303.662732,-2.438853,,,,,
433.4,303.673236,-2.279011,,,,,
433.5,303.656746,-2.124206,,,,,
433.6,303.617893,-1.987212,,,,,
433.7,303.564019,-1.873030,,,,,
433.8,303.505852,-1.781697,,,,,
433.9,303.446105,-1.714487,,,,,
434.0,303.391666,-1.669121,,,,,
434.1,303.340954,-1.642192,,,,,
434.2,303.296567,-1.631496,,,,,
434.3,303.259634,-1.633984,,,,,
434.4,303.225751,-1.648927,,,,,
434.5,303.201242,-1.673292,,,,,
434.6,303.194691,-1.701225,,,,,
434.7,303.203388,-1.727491,,,,,
434.8,303.222249,-1.748938,,,,,
434.9,303.269460,-1.755810,,,,,
435.0,303.353829,-1.734676,,,,,
435.1,303.468581,-1.675474,,,,,
435.2,303.599935,-1.573106,,,,,
435.3,303.735242,-1.427720,,,,,
435.4,303.864450,-1.242876,,,,,
435.5,303.983155,-1.022273,,,,,
435.6,304.090565,-0.770325,,,,,
435.7,304.172675,-0.496635,,,,,
435.8,304.213561,-0.216538,,,,,
435.9,304.209156,0.051710,,,,,
436.0,304.167480,0.293251,,,,,
436.1,304.098245,0.499886,,,,,
436.2,304.009697,0.667568,,,,,
436.3,303.915727,0.796485,,,,,
436.4,303.827066,0.889859,,,,,
436.5,303.745633,0.951240,,,,,
436.6,303.671542,0.985163,,,,,
436.7,303.606260,0.996904,,,,,
436.8,303.543124,0.989415,,,,,
436.9,303.484054,0.964627,,,,,
437.0,303.432777,0.924780,,,,,
437.1,303.383873,0.869493,,,,,
437.2,303.340728,0.800773,,,,,
437.3,303.304021,0.720901,,,,,
437.4,303.279625,0.634037,,,,,
437.5,303.272284,0.545764,,,,,
437.6,303.290920,0.465701,,,,,
437.7,303.340954,0.405379,,,,,
437.8,303.397426,0.366354,,,,,
437.9,303.442265,0.344306,,,,,
438.0,303.469371,0.332086,,,,,
438.1,303.478294,0.322176,,,,,
438.2,303.477503,0.309289,,,,,
438.3,303.463837,0.287457,,,,,
438.4,303.437295,0.251679,,,,,
438.5,303.411544,0.202982,,,,,
438.6,303.392908,0.145310,,,,,
438.7,303.376531,0.081795,,,,,
438.8,303.362639,0.013748,,,,,
438.9,303.349876,-0.060889,,,,,
439.0,303.337227,-0.141722,,,,,
439.1,303.321979,-0.226480,,,,,
439.2,303.305489,-0.312741,,,,,
439.3,303.291145,-0.398782,,,,,
439.4,303.273639,-0.487977,,,,,
439.5,303.252067,-0.584004,,,,,
439.6,303.220103,-0.691379,,,,,
439.7,303.181138,-0.812283,,,,,
439.8,303.140478,-0.944735,,,,,
439.9,303.094848,-1.090412,,,,,
440.0,303.046847,-1.251139,,,,,
440.1,302.999636,-1.425776,,,,,
440.2,302.960558,-1.610971,,,,,
440.3,302.931079,-1.803277,,,,,
440.4,302.910185,-1.997668,,,,,
440.5,302.896067,-2.191638,,,,,
440.6,302.887483,-2.385558,,,,,
440.7,302.882965,-2.580162,,,,,
440.8,302.879012,-2.776316,,,,,
440.9,302.877318,-2.971882,,,,,
441.0,302.876188,-3.162851,,,,,
441.1,302.872800,-3.347422,,,,,
441.2,302.866588,-3.524584,,,,,
441.3,302.858230,-3.693888,,,,,
441.4,302.856649,-3.852161,,,,,
441.5,302.867605,-3.994215,,,,,
441.6,302.887144,-4.117623,,,,,
441.7,302.910975,-4.223371,,,,,
441.8,302.930176,-4.318825,,,,,
441.9,302.947230,-4.410258,,,,,
442.0,302.964850,-4.498919,,,,,
442.1,302.982130,-4.583079,,,,,
442.2,302.998055,-4.662066,,,,,
442.3,303.011157,-4.736187,,,,,
442.4,303.018159,-4.807782,,,,,
442.5,303.021322,-4.878178,,,,,
442.6,303.015674,-4.948839,,,,,
442.7,302.996926,-5.022826,,,,,
442.8,302.978064,-5.100170,,,,,
442.9,302.963720,-5.175226,,,,,
443.0,302.956040,-5.236162,,,,,
443.1,302.956492,-5.274467,,,,,
443.2,302.962252,-5.290233,,,,,
443.3,302.975805,-5.285295,,,,,
443.4,303.002347,-5.262130,,,,,
443.5,303.030244,-5.230187,,,,,
443.6,303.052381,-5.199971,,,,,
443.7,303.061756,-5.181932,,,,,
443.8,303.055770,-5.183561,,,,,
443.9,303.042216,-5.208507,,,,,
444.0,303.029567,-5.254849,,,,,
444.1,303.021886,-5.319763,,,,,
444.2,303.014319,-5.401216,,,,,
444.3,303.006526,-5.496845,,,,,
444.4,303.001218,-5.604865,,,,,
444.5,303.002347,-5.719778,,,,,
444.6,303.005397,-5.834554,,,,,
444.7,303.000879,-5.946414,,,,,
444.8,302.982808,-6.056399,,,,,
444.9,302.952539,-6.158281,,,,,
445.0,302.916396,-6.240083,,,,,
445.1,302.882287,-6.289166,,,,,
445.2,302.852018,-6.297051,,,,,
445.3,302.825138,-6.259929,,,,,
445.4,302.798934,-6.178608,,,,,
445.5,302.774087,-6.055306,,,,,
445.6,302.748110,-5.893499,,,,,
445.7,302.721116,-5.701789,,,,,
445.8,302.697285,-5.493253,,,,,
445.9,302.679327,-5.281802,,,,,
446.0,302.665434,-5.079441,,,,,
446.1,302.651881,-4.896272,,,,,
446.2,302.641716,-4.738510,,,,,
446.3,302.638893,-4.606075,,,,,
446.4,302.648832,-4.493144,,,,,
446.5,302.669613,-4.393933,,,,,
446.6,302.692089,-4.305905,,,,,
446.7,302.709031,-4.228525,,,,,
446.8,302.719986,-4.163738,,,,,
446.9,302.723375,-4.113295,,,,,
447.0,302.720212,-4.077148,,,,,
447.1,302.711854,-4.056633,,,,,
447.2,302.699205,-4.051477,,,,,
447.3,302.681021,-4.061531,,,,,
447.4,302.658093,-4.084142,,,,,
447.5,302.635617,-4.112959,,,,,
447.6,302.613819,-4.138184,,,,,
447.7,302.592247,-4.148028,,,,,
447.8,302.569206,-4.140159,,,,,
447.9,302.549215,-4.117146,,,,,
448.0,302.557573,-4.074866,,,,,
448.1,302.701125,-3.971609,,,,,
448.2,302.813843,-3.822867,,,,,
448.3,302.932999,-3.631844,,,,,
448.4,303.033181,-3.410941,,,,,
448.5,303.092702,-3.175278,,,,,
448.6,303.113710,-2.936607,,,,,
448.7,303.103206,-2.705625,,,,,
448.8,303.067629,-2.490408,,,,,
448.9,303.017030,-2.295742,,,,,
449.0,302.957734,-2.124415,,,,,
449.1,302.897422,-1.977397,,,,,
449.2,302.840837,-1.853488,,,,,
449.3,302.785720,-1.751094,,,,,
449.4,302.731507,-1.670750,,,,,
449.5,302.678423,-1.613268,,,,,
449.6,302.629631,-1.580669,,,,,
449.7,302.586712,-1.573286,,,,,
449.8,302.555653,-1.587478,,,,,
449.9,302.534758,-1.621500,,,,,
450.0,302.524254,-1.672687,,,,,
450.1,302.523689,-1.737480,,,,,
450.2,302.522560,-1.813459,,,,,
450.3,302.521543,-1.897366,,,,,
450.4,302.519510,-1.986647,,,,,
450.5,302.512847,-2.080623,,,,,
450.6,302.519962,-2.172425,,,,,
450.7,302.561639,-2.248369,,,,,
450.8,302.633697,-2.297752,,,,,
450.9,302.715695,-2.316758,,,,,
451.0,302.796563,-2.306187,,,,,
451.1,302.869299,-2.270348,,,,,
451.2,302.921027,-2.218306,,,,,
451.3,302.950619,-2.159147,,,,,
451.4,302.958751,-2.098330,,,,,
451.5,302.949037,-2.037726,,,,,
451.6,302.929385,-1.977609,,,,,
451.7,302.903069,-1.918509,,,,,
451.8,302.871558,-1.863603,,,,,
451.9,302.836319,-1.814633,,,,,
452.0,302.800177,-1.771339,,,,,
452.1,302.763357,-1.733700,,,,,
452.2,302.728006,-1.701296,,,,,
452.3,302.697849,-1.672931,,,,,
452.4,302.671420,-1.649184,,,,,
452.5,302.645104,-1.631170,,,,,
452.6,302.618901,-1.621841,,,,,
452.7,302.592924,-1.625731,,,,,
452.8,302.566495,-1.642991,,,,,
452.9,302.540405,-1.671803,,,,,
453.0,302.526174,-1.705433,,,,,
453.1,302.528772,-1.734876,,,,,
453.2,302.544923,-1.753388,,,,,
453.3,302.573837,-1.753661,,,,,
453.4,302.612238,-1.727701,,,,,
453.5,302.654140,-1.673851,,,,,
453.6,302.690960,-1.596119,,,,,
453.7,302.709257,-1.505854,,,,,
453.8,302.706433,-1.416235,,,,,
453.9,302.689266,-1.335147,,,,,
454.0,302.664192,-1.265055,,,,,
454.1,302.637763,-1.204545,,,,,
454.2,302.615061,-1.152112,,,,,
454.3,302.592811,-1.107569,,,,,
454.4,302.569206,-1.070392,,,,,
454.5,302.545826,-1.038025,,,,,
454.6,302.525722,-1.008429,,,,,
454.7,302.512508,-0.981731,,,,,
454.8,302.505731,-0.960504,,,,,
454.9,302.500536,-0.948700,,,,,
455.0,302.497486,-0.947871,,,,,
455.1,302.496809,-0.956670,,,,,
455.2,302.501101,-0.972171,,,,,
