HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 09:22
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
342.3,350.483871,-6.978069,,,,,
342.4,350.469075,-6.997061,,,,,
342.5,350.450440,-7.020029,,,,,
342.6,350.426157,-7.053527,,,,,
342.7,350.398824,-7.101632,,,,,
342.8,350.381770,-7.161364,,,,,
342.9,350.369459,-7.231560,,,,,
343.0,350.359745,-7.311411,,,,,
343.1,350.340432,-7.400941,,,,,
343.2,350.307678,-7.504359,,,,,
343.3,350.267583,-7.628523,,,,,
343.4,350.226697,-7.777205,,,,,
343.5,350.185021,-7.947836,,,,,
343.6,350.146733,-8.135842,,,,,
343.7,350.112736,-8.339942,,,,,
343.8,350.080208,-8.560473,,,,,
343.9,350.062250,-8.787175,,,,,
344.0,350.060782,-9.006069,,,,,
344.1,350.061347,-9.206442,,,,,
344.2,350.055813,-9.369492,,,,,
344.3,350.053328,-9.466996,,,,,
344.4,350.056264,-9.481004,,,,,
344.5,350.062815,-9.412522,,,,,
344.6,350.076030,-9.273149,,,,,
344.7,350.115447,-9.068981,,,,,
344.8,350.219920,-8.792573,,,,,
344.9,350.402777,-8.428290,,,,,
345.0,350.622454,-7.970693,,,,,
345.1,350.810280,-7.437200,,,,,
345.2,350.921530,-6.864483,,,,,
345.3,350.956543,-6.290672,,,,,
345.4,350.929097,-5.748511,,,,,
345.5,350.853763,-5.262668,,,,,
345.6,350.745337,-4.844983,,,,,
345.7,350.624148,-4.497633,,,,,
345.8,350.500248,-4.221539,,,,,
345.9,350.381657,-4.013965,,,,,
346.0,350.274134,-3.866702,,,,,
346.1,350.175533,-3.771439,,,,,
346.2,350.082016,-3.725884,,,,,
346.3,349.997420,-3.727927,,,,,
346.4,349.927395,-3.768895,,,,,
346.5,349.880749,-3.838038,,,,,
346.6,349.861774,-3.921433,,,,,
346.7,349.871036,-4.006471,,,,,
346.8,349.912260,-4.081416,,,,,
346.9,349.963085,-4.141078,,,,,
347.0,350.003068,-4.185031,,,,,
347.1,350.016169,-4.216708,,,,,
347.2,350.002842,-4.241727,,,,,
347.3,349.975283,-4.267621,,,,,
347.4,349.948064,-4.298242,,,,,
347.5,349.913503,-4.337637,,,,,
347.6,349.857370,-4.394822,,,,,
347.7,349.797283,-4.471300,,,,,
347.8,349.755042,-4.560287,,,,,
347.9,349.743296,-4.648652,,,,,
348.0,349.755155,-4.725194,,,,,
348.1,349.774130,-4.786598,,,,,
348.2,349.784972,-4.840892,,,,,
348.3,349.789151,-4.893358,,,,,
348.4,349.793443,-4.942274,,,,,
348.5,349.796944,-4.985380,,,,,
348.6,349.800672,-5.020242,,,,,
348.7,349.797283,-5.044861,,,,,
348.8,349.774017,-5.066698,,,,,
348.9,349.735503,-5.094385,,,,,
349.0,349.682080,-5.134095,,,,,
349.1,349.627076,-5.186915,,,,,
349.2,349.628432,-5.236496,,,,,
349.3,349.709526,-5.258966,,,,,
349.4,349.821905,-5.243419,,,,,
349.5,349.911583,-5.197461,,,,,
349.6,349.968958,-5.132625,,,,,
349.7,349.989966,-5.062633,,,,,
349.8,349.977542,-4.999119,,,,,
349.9,349.951339,-4.947325,,,,,
350.0,349.912486,-4.910517,,,,,
350.1,349.854998,-4.893817,,,,,
350.2,349.784520,-4.900336,,,,,
350.3,349.712462,-4.932329,,,,,
350.4,349.641646,-4.990747,,,,,
350.5,349.570491,-5.075673,,,,,
350.6,349.504080,-5.184761,,,,,
350.7,349.448737,-5.312788,,,,,
350.8,349.407400,-5.453336,,,,,
350.9,349.378712,-5.596854,,,,,
351.0,349.357817,-5.736008,,,,,
351.1,349.337939,-5.870614,,,,,
351.2,349.318061,-6.005017,,,,,
351.3,349.309025,-6.137852,,,,,
351.4,349.310607,-6.266285,,,,,
351.5,349.326871,-6.384114,,,,,
351.6,349.359060,-6.483916,,,,,
351.7,349.390006,-6.563149,,,,,
351.8,349.419824,-6.621786,,,,,
351.9,349.444332,-6.662956,,,,,
352.0,349.454159,-6.687440,,,,,
352.1,349.439589,-6.702204,,,,,
352.2,349.400171,-6.721350,,,,,
352.3,349.344942,-6.755036,,,,,
352.4,349.284855,-6.807318,,,,,
352.5,349.230642,-6.877173,,,,,
352.6,349.188514,-6.962091,,,,,
352.7,349.157906,-7.058946,,,,,
352.8,349.143901,-7.158059,,,,,
352.9,349.148983,-7.250923,,,,,
353.0,349.148983,-7.338531,,,,,
353.1,349.146386,-7.425370,,,,,
353.2,349.139157,-7.518098,,,,,
353.3,349.100756,-7.630679,,,,,
353.4,349.071730,-7.760071,,,,,
353.5,349.049028,-7.904394,,,,,
353.6,349.054675,-8.052448,,,,,
353.7,349.090817,-8.192117,,,,,
353.8,349.148193,-8.315805,,,,,
353.9,349.209183,-8.417574,,,,,
354.0,349.269947,-8.492075,,,,,
354.1,349.326419,-8.540548,,,,,
354.2,349.360189,-8.573704,,,,,
354.3,349.370128,-8.599212,,,,,
354.4,349.357253,-8.623322,,,,,
354.5,349.324160,-8.651812,,,,,
354.6,349.283839,-8.684550,,,,,
354.7,349.247471,-8.710213,,,,,
354.8,349.207827,-8.705765,,,,,
354.9,349.156777,-8.645733,,,,,
355.0,349.107985,-8.514237,,,,,
355.1,349.071052,-8.316700,,,,,
355.2,349.046882,-8.074800,,,,,
355.3,349.022034,-7.815526,,,,,
355.4,348.991200,-7.563292,,,,,
355.5,348.948056,-7.339876,,,,,
355.6,348.891922,-7.162174,,,,,
355.7,348.841323,-7.033230,,,,,
355.8,348.800438,-6.951075,,,,,
355.9,348.770394,-6.910514,,,,,
356.0,348.752097,-6.903971,,,,,
356.1,348.740690,-6.926389,,,,,
356.2,348.723861,-6.978480,,,,,
356.3,348.695399,-7.061698,,,,,
356.4,348.660838,-7.173323,,,,,
356.5,348.636330,-7.301526,,,,,
356.6,348.632151,-7.429158,,,,,
356.7,348.648979,-7.538569,,,,,
356.8,348.678119,-7.613803,,,,,
356.9,348.704322,-7.652330,,,,,
357.0,348.723861,-7.660289,,,,,
357.1,348.741481,-7.647992,,,,,
357.2,348.759213,-7.625042,,,,,
357.3,348.777962,-7.596476,,,,,
357.4,348.803939,-7.559927,,,,,
357.5,348.825398,-7.520059,,,,,
357.6,348.843921,-7.486165,,,,,
357.7,348.855215,-7.462797,,,,,
357.8,348.835111,-7.455172,,,,,
357.9,348.780672,-7.464599,,,,,
358.0,348.711776,-7.487338,,,,,
358.1,348.643558,-7.519980,,,,,
358.2,348.582003,-7.562478,,,,,
358.3,348.538294,-7.610374,,,,,
358.4,348.515479,-7.655835,,,,,
358.5,348.515592,-7.690779,,,,,
358.6,348.527903,-7.710754,,,,,
358.7,348.544619,-7.716837,,,,,
358.8,348.552751,-7.719463,,,,,
358.9,348.548459,-7.728830,,,,,
359.0,348.535696,-7.753624,,,,,
359.1,348.518868,-7.796164,,,,,
359.2,348.496279,-7.838282,,,,,
359.3,348.469059,-7.852461,,,,,
359.4,348.441840,-7.826544,,,,,
359.5,348.419364,-7.766092,,,,,
359.6,348.417105,-7.674835,,,,,
359.7,348.463638,-7.548179,,,,,
359.8,348.588328,-7.370606,,,,,
359.9,348.778865,-7.124644,,,,,
360.0,348.995153,-6.807274,,,,,
360.1,349.179365,-6.438545,,,,,
360.2,349.292874,-6.050120,,,,,
360.3,349.336471,-5.668818,,,,,
360.4,349.315011,-5.318209,,,,,
360.5,349.249391,-5.014512,,,,,
360.6,349.157567,-4.765382,,,,,
360.7,349.051400,-4.571723,,,,,
360.8,348.935406,-4.431579,,,,,
360.9,348.809134,-4.343476,,,,,
361.0,348.689978,-4.301341,,,,,
361.1,348.590926,-4.296931,,,,,
361.2,348.512882,-4.322189,,,,,
361.3,348.450875,-4.367036,,,,,
361.4,348.402422,-4.422398,,,,,
361.5,348.369781,-4.476942,,,,,
361.6,348.350694,-4.519692,,,,,
361.7,348.337931,-4.548477,,,,,
361.8,348.326072,-4.563070,,,,,
361.9,348.309695,-4.566713,,,,,
362.0,348.290833,-4.565335,,,,,
362.1,348.271068,-4.567924,,,,,
362.2,348.249044,-4.584282,,,,,
362.3,348.222389,-4.621936,,,,,
362.4,348.188054,-4.685594,,,,,
362.5,348.153945,-4.773226,,,,,
362.6,348.129549,-4.877120,,,,,
362.7,348.114753,-4.989793,,,,,
362.8,348.096343,-5.106609,,,,,
362.9,348.070253,-5.223332,,,,,
363.0,348.059523,-5.336113,,,,,
363.1,348.056587,-5.443040,,,,,
363.2,348.052521,-5.546198,,,,,
363.3,348.049697,-5.656501,,,,,
363.4,348.034450,-5.775226,,,,,
363.5,348.007230,-5.904440,,,,,
363.6,347.983286,-6.032632,,,,,
363.7,347.964763,-6.146569,,,,,
363.8,347.946127,-6.238177,,,,,
363.9,347.927830,-6.305472,,,,,
364.0,347.904564,-6.349737,,,,,
364.1,347.905693,-6.363233,,,,,
364.2,347.988594,-6.324670,,,,,
364.3,348.159479,-6.211707,,,,,
364.4,348.388756,-6.012986,,,,,
364.5,348.620630,-5.736676,,,,,
364.6,348.809021,-5.402813,,,,,
364.7,348.925693,-5.037170,,,,,
364.8,348.964545,-4.669778,,,,,
364.9,348.935858,-4.329423,,,,,
365.0,348.861089,-4.031870,,,,,
365.1,348.767232,-3.779423,,,,,
365.2,348.670778,-3.567957,,,,,
365.3,348.573533,-3.397480,,,,,
365.4,348.482725,-3.267353,,,,,
365.5,348.415749,-3.173126,,,,,
365.6,348.373734,-3.110454,,,,,
365.7,348.350016,-3.070904,,,,,
365.8,348.336801,-3.047394,,,,,
365.9,348.331606,-3.033322,,,,,
366.0,348.333526,-3.022060,,,,,
366.1,348.336801,-3.010764,,,,,
366.2,348.332623,-3.004169,,,,,
366.3,348.315455,-3.011226,,,,,
366.4,348.279652,-3.040876,,,,,
366.5,348.235265,-3.092515,,,,,
366.6,348.195734,-3.156876,,,,,
366.7,348.154961,-3.226507,,,,,
366.8,348.112720,-3.297041,,,,,
366.9,348.070479,-3.369032,,,,,
367.0,348.038855,-3.440625,,,,,
367.1,348.012313,-3.510340,,,,,
367.2,347.987013,-3.577373,,,,,
367.3,347.964311,-3.640120,,,,,
367.4,347.945337,-3.694325,,,,,
367.5,347.930428,-3.739858,,,,,
367.6,347.911454,-3.778975,,,,,
367.7,347.892818,-3.813912,,,,,
367.8,347.879490,-3.853980,,,,,
367.9,347.873730,-3.909016,,,,,
368.0,347.872714,-3.982937,,,,,
368.1,347.876780,-4.074174,,,,,
368.2,347.878248,-4.181749,,,,,
368.3,347.867292,-4.304056,,,,,
368.4,347.850803,-4.435706,,,,,
368.5,347.844139,-4.564903,,,,,
368.6,347.849108,-4.683017,,,,,
368.7,347.863000,-4.785213,,,,,
368.8,347.878135,-4.874150,,,,,
368.9,347.892592,-4.954637,,,,,
369.0,347.895528,-5.033995,,,,,
369.1,347.881636,-5.119815,,,,,
369.2,347.850012,-5.220532,,,,,
369.3,347.809465,-5.340946,,,,,
369.4,347.771629,-5.479995,,,,,
369.5,347.740908,-5.633341,,,,,
369.6,347.730517,-5.786327,,,,,
369.7,347.735374,-5.915716,,,,,
369.8,347.749040,-5.989649,,,,,
369.9,347.761915,-5.983662,,,,,
370.0,347.771064,-5.888442,,,,,
370.1,347.785521,-5.712268,,,,,
370.2,347.812853,-5.475039,,,,,
370.3,347.852497,-5.197169,,,,,
370.4,347.898578,-4.899992,,,,,
370.5,347.946466,-4.599409,,,,,
370.6,347.995710,-4.305282,,,,,
370.7,348.032869,-4.028150,,,,,
370.8,348.053086,-3.778658,,,,,
370.9,348.048003,-3.570541,,,,,
371.0,348.013894,-3.412431,,,,,
371.1,347.962278,-3.303868,,,,,
371.2,347.902870,-3.240334,,,,,
371.3,347.837927,-3.218104,,,,,
371.4,347.765868,-3.234763,,,,,
371.5,347.699683,-3.282299,,,,,
371.6,347.649988,-3.349664,,,,,
371.7,347.623107,-3.426205,,,,,
371.8,347.608424,-3.507145,,,,,
371.9,347.603003,-3.590805,,,,,
372.0,347.597130,-3.678329,,,,,
372.1,347.579623,-3.774284,,,,,
372.2,347.549354,-3.884059,,,,,
372.3,347.514342,-4.010967,,,,,
372.4,347.484750,-4.155811,,,,,
372.5,347.465437,-4.314877,,,,,
372.6,347.458095,-4.480473,,,,,
372.7,347.464420,-4.644360,,,,,
372.8,347.481927,-4.804019,,,,,
372.9,347.497739,-4.963105,,,,,
373.0,347.509259,-5.117864,,,,,
373.1,347.513325,-5.268280,,,,,
373.2,347.514568,-5.415819,,,,,
373.3,347.510502,-5.561960,,,,,
373.4,347.499320,-5.713749,,,,,
373.5,347.480571,-5.878265,,,,,
373.6,347.454707,-6.056915,,,,,
373.7,347.424664,-6.249203,,,,,
373.8,347.396541,-6.454402,,,,,
373.9,347.373613,-6.670470,,,,,
374.0,347.356333,-6.897167,,,,,
374.1,347.341537,-7.124779,,,,,
374.2,347.327080,-7.323336,,,,,
374.3,347.315786,-7.459016,,,,,
374.4,347.307541,-7.508185,,,,,
374.5,347.298166,-7.468593,,,,,
374.6,347.275126,-7.359184,,,,,
374.7,347.242033,-7.208100,,,,,
374.8,347.207924,-7.042922,,,,,
374.9,347.172911,-6.888006,,,,,
375.0,347.142078,-6.758575,,,,,
375.1,347.160713,-6.644253,,,,,
375.2,347.237402,-6.526103,,,,,
375.3,347.324934,-6.401793,,,,,
375.4,347.393378,-6.277118,,,,,
375.5,347.432796,-6.154904,,,,,
375.6,347.444994,-6.036542,,,,,
375.7,347.441380,-5.921405,,,,,
375.8,347.427262,-5.809564,,,,,
375.9,347.405125,-5.700952,,,,,
376.0,347.382988,-5.592862,,,,,
376.1,347.360738,-5.484666,,,,,
376.2,347.336229,-5.379698,,,,,
376.3,347.311042,-5.282775,,,,,
376.4,347.292406,-5.198281,,,,,
376.5,347.271286,-5.130347,,,,,
376.6,347.243276,-5.079831,,,,,
376.7,347.210070,-5.049118,,,,,
376.8,347.184206,-5.036181,,,,,
376.9,347.161391,-5.040050,,,,,
377.0,347.141626,-5.055918,,,,,
377.1,347.129992,-5.079123,,,,,
377.2,347.126943,-5.106262,,,,,
377.3,347.126491,-5.135624,,,,,
377.4,347.125927,-5.166054,,,,,
377.5,347.126039,-5.195965,,,,,
377.6,347.121748,-5.228513,,,,,
377.7,347.118246,-5.263399,,,,,
377.8,347.112034,-5.299769,,,,,
377.9,347.102434,-5.336129,,,,,
378.0,347.085041,-5.373504,,,,,
378.1,347.047091,-5.417255,,,,,
378.2,346.922288,-5.498982,,,,,
378.3,346.887162,-5.590330,,,,,
378.4,346.879595,-5.683313,,,,,
378.5,346.877562,-5.772451,,,,,
378.6,346.878353,-5.852540,,,,,
378.7,346.884678,-5.918333,,,,,
378.8,346.894956,-5.967914,,,,,
378.9,346.904217,-6.001857,,,,,
379.0,346.917431,-6.022906,,,,,
379.1,346.970854,-6.022921,,,,,
379.2,347.086509,-5.986655,,,,,
379.3,347.223397,-5.910843,,,,,
379.4,347.324821,-5.808418,,,,,
379.5,347.363335,-5.700220,,,,,
379.6,347.352944,-5.596785,,,,,
379.7,347.303475,-5.506498,,,,,
379.8,347.221477,-5.437358,,,,,
379.9,347.120844,-5.395607,,,,,
380.0,347.013434,-5.384198,,,,,
380.1,346.909187,-5.399233,,,,,
380.2,346.817815,-5.430587,,,,,
380.3,346.748806,-5.464958,,,,,
380.4,346.695496,-5.493626,,,,,
380.5,346.648963,-5.512804,,,,,
380.6,346.608981,-5.518982,,,,,
380.7,346.575436,-5.513619,,,,,
380.8,346.552396,-5.498623,,,,,
380.9,346.536019,-5.480506,,,,,
381.0,346.524386,-5.468051,,,,,
381.1,346.518851,-5.465613,,,,,
381.2,346.518964,-5.474344,,,,,
381.3,346.527435,-5.493706,,,,,
381.4,346.530259,-5.528828,,,,,
381.5,346.524160,-5.581295,,,,,
381.6,346.522240,-5.644052,,,,,
381.7,346.518174,-5.709912,,,,,
381.8,346.502700,-5.778671,,,,,
381.9,346.484177,-5.848041,,,,,
382.0,346.476497,-5.914229,,,,,
382.1,346.488243,-5.974526,,,,,
382.2,346.512639,-6.029275,,,,,
382.3,346.549685,-6.076087,,,,,
382.4,346.571144,-6.119064,,,,,
382.5,346.563013,-6.165385,,,,,
382.6,346.537148,-6.217096,,,,,
382.7,346.511284,-6.269094,,,,,
382.8,346.490841,-6.315149,,,,,
382.9,346.475029,-6.353955,,,,,
383.0,346.462379,-6.385715,,,,,
383.1,346.459669,-6.409425,,,,,
383.2,346.469721,-6.421513,,,,,
383.3,346.482370,-6.423048,,,,,
383.4,346.482483,-6.421204,,,,,
383.5,346.470285,-6.423205,,,,,
383.6,346.474125,-6.425967,,,,,
383.7,346.491180,-6.426513,,,,,
383.8,346.518851,-6.420702,,,,,
383.9,346.556236,-6.403583,,,,,
384.0,346.591700,-6.374221,,,,,
384.1,346.613612,-6.336924,,,,,
384.2,346.627955,-6.294529,,,,,
384.3,346.632134,-6.249718,,,,,
384.4,346.607174,-6.211879,,,,,
384.5,346.558721,-6.189676,,,,,
384.6,346.505524,-6.189488,,,,,
384.7,346.463057,-6.210929,,,,,
384.8,346.438774,-6.247819,,,,,
384.9,346.424204,-6.297096,,,,,
385.0,346.416411,-6.354972,,,,,
385.1,346.419009,-6.399920,,,,,
385.2,346.433465,-6.406487,,,,,
385.3,346.444195,-6.371611,,,,,
385.4,346.436967,-6.308081,,,,,
385.5,346.413023,-6.231865,,,,,
385.6,346.386029,-6.153492,,,,,
385.7,346.365360,-6.076175,,,,,
385.8,346.345482,-6.003328,,,,,
385.9,346.336221,-5.934043,,,,,
386.0,346.327863,-5.868090,,,,,
386.1,346.317246,-5.806415,,,,,
386.2,346.304709,-5.750606,,,,,
386.3,346.291382,-5.701279,,,,,
386.4,346.273311,-5.657828,,,,,
386.5,346.248915,-5.623414,,,,,
386.6,346.235587,-5.596574,,,,,
386.7,346.233893,-5.575157,,,,,
386.8,346.231295,-5.557041,,,,,
386.9,346.222599,-5.543460,,,,,
387.0,346.202946,-5.537312,,,,,
387.1,346.177195,-5.537813,,,,,
387.2,346.151557,-5.541700,,,,,
387.3,346.127161,-5.547424,,,,,
387.4,346.103668,-5.554531,,,,,
387.5,346.079385,-5.562891,,,,,
387.6,346.056345,-5.573488,,,,,
387.7,346.039629,-5.583644,,,,,
387.8,346.030142,-5.591674,,,,,
387.9,346.022349,-5.598182,,,,,
388.0,346.018395,-5.604647,,,,,
388.1,346.017266,-5.617633,,,,,
388.2,346.015120,-5.669352,,,,,
388.3,346.008682,-5.729606,,,,,
388.4,346.008908,-5.786206,,,,,
388.5,346.019073,-5.833653,,,,,
388.6,346.032852,-5.869718,,,,,
388.7,346.046970,-5.892364,,,,,
388.8,346.060072,-5.900570,,,,,
388.9,346.060185,-5.899356,,,,,
389.0,346.049568,-5.891043,,,,,
389.1,346.044937,-5.858706,,,,,
389.2,346.044824,-5.777685,,,,,
389.3,346.038838,-5.641519,,,,,
389.4,346.021219,-5.466222,,,,,
389.5,345.999308,-5.275343,,,,,
389.6,345.977736,-5.086110,,,,,
389.7,345.960455,-4.911123,,,,,
389.8,345.940577,-4.763367,,,,,
389.9,345.923409,-4.649102,,,,,
390.0,345.926685,-4.564104,,,,,
390.1,345.985868,-4.488095,,,,,
390.2,346.126370,-4.388583,,,,,
390.3,346.322667,-4.239218,,,,,
390.4,346.545845,-4.026623,,,,,
390.5,346.773428,-3.748752,,,,,
390.6,346.994572,-3.407492,,,,,
390.7,347.198776,-3.008422,,,,,
390.8,347.357236,-2.565738,,,,,
390.9,347.432683,-2.107912,,,,,
391.0,347.418339,-1.665886,,,,,
391.1,347.331598,-1.263227,,,,,
391.2,347.195274,-0.914970,,,,,
391.3,347.018517,-0.631506,,,,,
391.4,346.820412,-0.421162,,,,,
391.5,346.627278,-0.283965,,,,,
391.6,346.446567,-0.212621,,,,,
391.7,346.288784,-0.198450,,,,,
391.8,346.150879,-0.237408,,,,,
391.9,346.028222,-0.324288,,,,,
392.0,345.924652,-0.447593,,,,,
392.1,345.844461,-0.591236,,,,,
392.2,345.782003,-0.743635,,,,,
392.3,345.721465,-0.898879,,,,,
392.4,345.664428,-1.060686,,,,,
392.5,345.616427,-1.236030,,,,,
392.6,345.570459,-1.430348,,,,,
392.7,345.522683,-1.644140,,,,,
392.8,345.475134,-1.875194,,,,,
392.9,345.436507,-2.118453,,,,,
393.0,345.404770,-2.370146,,,,,
393.1,345.384553,-2.622416,,,,,
393.2,345.367837,-2.869246,,,,,
393.3,345.345587,-3.111473,,,,,
393.4,345.315769,-3.356101,,,,,
393.5,345.277707,-3.610330,,,,,
393.6,345.244389,-3.866451,,,,,
393.7,345.225301,-4.114319,,,,,
393.8,345.223268,-4.343735,,,,,
393.9,345.235466,-4.545879,,,,,
394.0,345.275561,-4.711324,,,,,
394.1,345.358575,-4.829736,,,,,
394.2,345.498626,-4.883976,,,,,
394.3,345.698312,-4.857389,,,,,
394.4,345.905112,-4.759443,,,,,
394.5,346.056571,-4.620077,,,,,
394.6,346.137439,-4.467614,,,,,
394.7,346.154606,-4.321824,,,,,
394.8,346.124902,-4.193231,,,,,
394.9,346.057474,-4.091710,,,,,
395.0,345.964521,-4.023513,,,,,
395.1,345.860951,-3.988035,,,,,
395.2,345.755010,-3.981042,,,,,
395.3,345.648842,-4.003103,,,,,
395.4,345.549338,-4.057533,,,,,
395.5,345.463501,-4.144874,,,,,
395.6,345.393475,-4.260153,,,,,
395.7,345.344231,-4.393354,,,,,
395.8,345.303233,-4.541043,,,,,
395.9,345.269349,-4.696672,,,,,
396.0,345.252860,-4.853536,,,,,
396.1,345.250036,-5.007526,,,,,
396.2,345.239532,-5.162134,,,,,
396.3,345.216379,-5.322171,,,,,
396.4,345.178542,-5.494525,,,,,
396.5,345.129073,-5.685500,,,,,
396.6,345.074747,-5.892621,,,,,
396.7,345.030359,-6.107820,,,,,
396.8,345.010255,-6.322464,,,,,
396.9,345.008674,-6.532041,,,,,
397.0,345.026406,-6.733703,,,,,
397.1,345.057579,-6.925147,,,,,
397.2,345.093495,-7.105049,,,,,
397.3,345.115971,-7.278193,,,,,
397.4,345.124894,-7.449417,,,,,
397.5,345.121844,-7.623511,,,,,
397.6,345.113938,-7.801907,,,,,
397.7,345.104451,-7.982976,,,,,
397.8,345.094625,-8.164264,,,,,
397.9,345.094625,-8.341649,,,,,
398.0,345.106145,-8.509685,,,,,
398.1,345.114729,-8.668504,,,,,
398.2,345.107049,-8.824341,,,,,
398.3,345.081297,-8.985159,,,,,
398.4,345.048205,-9.151013,,,,,
398.5,345.024712,-9.314626,,,,,
398.6,345.008900,-9.471705,,,,,
398.7,345.001672,-9.618853,,,,,
398.8,344.991281,-9.757413,,,,,
398.9,344.972645,-9.894879,,,,,
399.0,344.952315,-10.035621,,,,,
399.1,344.932211,-10.177311,,,,,
399.2,344.906798,-10.320088,,,,,
399.3,344.873706,-10.468643,,,,,
399.4,344.841517,-10.626688,,,,,
399.5,344.816895,-10.792982,,,,,
399.6,344.791482,-10.967664,,,,,
399.7,344.768668,-11.148220,,,,,
399.8,344.757825,-11.331288,,,,,
399.9,344.754776,-11.513169,,,,,
400.0,344.762230,-11.682786,,,,,
400.1,344.773637,-11.818432,,,,,
400.2,344.775670,-11.893532,,,,,
400.3,344.765392,-11.891189,,,,,
400.4,344.748225,-11.802596,,,,,
400.5,344.725410,-11.626434,,,,,
400.6,344.694689,-11.366058,,,,,
400.7,344.657531,-11.028110,,,,,
400.8,344.619017,-10.627969,,,,,
400.9,344.590668,-10.190780,,,,,
401.0,344.583891,-9.740758,,,,,
401.1,344.589651,-9.299816,,,,,
401.2,344.595524,-8.886608,,,,,
401.3,344.600268,-8.517265,,,,,
401.4,344.610546,-8.198883,,,,,
401.5,344.620033,-7.931437,,,,,
401.6,344.626923,-7.712795,,,,,
401.7,344.639911,-7.533797,,,,,
401.8,344.649737,-7.389570,,,,,
401.9,344.657305,-7.276440,,,,,
402.0,344.663968,-7.188725,,,,,
402.1,344.661371,-7.122017,,,,,
402.2,344.644542,-7.075501,,,,,
402.3,344.620937,-7.051223,,,,,
402.4,344.597896,-7.047972,,,,,
402.5,344.582423,-7.060012,,,,,
402.6,344.566272,-7.087080,,,,,
402.7,344.548088,-7.130770,,,,,
402.8,344.529565,-7.191336,,,,,
402.9,344.515786,-7.264050,,,,,
403.0,344.509912,-7.343769,,,,,
403.1,344.481225,-7.434622,,,,,
403.2,344.455360,-7.534267,,,,,
403.3,344.426560,-7.645698,,,,,
403.4,344.396065,-7.772223,,,,,
403.5,344.365909,-7.916716,,,,,
403.6,344.340157,-8.075937,,,,,
403.7,344.320053,-8.242755,,,,,
403.8,344.307516,-8.408261,,,,,
403.9,344.309436,-8.562053,,,,,
404.0,344.308081,-8.695081,,,,,
404.1,344.296674,-8.795021,,,,,
404.2,344.293398,-8.837554,,,,,
404.3,344.296448,-8.797709,,,,,
404.4,344.295093,-8.673052,,,,,
404.5,344.288429,-8.484102,,,,,
404.6,344.279167,-8.256314,,,,,
404.7,344.265727,-8.013693,,,,,
404.8,344.253190,-7.772741,,,,,
404.9,344.243590,-7.546252,,,,,
405.0,344.230488,-7.345174,,,,,
405.1,344.210046,-7.176557,,,,,
405.2,344.189377,-7.041943,,,,,
405.3,344.173452,-6.940339,,,,,
405.4,344.169837,-6.865582,,,,,
405.5,344.169612,-6.812187,,,,,
405.6,344.169386,-6.775018,,,,,
405.7,344.173790,-6.745372,,,,,
405.8,344.210159,-6.709244,,,,,
405.9,344.323103,-6.637308,,,,,
406.0,344.503701,-6.500184,,,,,
406.1,344.701692,-6.288121,,,,,
406.2,344.855070,-6.021259,,,,,
406.3,344.939213,-5.730057,,,,,
406.4,344.948023,-5.447478,,,,,
406.5,344.892680,-5.200954,,,,,
406.6,344.787755,-5.009881,,,,,
406.7,344.664081,-4.876965,,,,,
406.8,344.546958,-4.790469,,,,,
406.9,344.431077,-4.742515,,,,,
407.0,344.316100,-4.724937,,,,,
407.1,344.212643,-4.727784,,,,,
407.2,344.139907,-4.737412,,,,,
407.3,344.102636,-4.745285,,,,,
407.4,344.091454,-4.746603,,,,,
407.5,344.095746,-4.740058,,,,,
407.6,344.111106,-4.723524,,,,,
407.7,344.131436,-4.695973,,,,,
407.8,344.156171,-4.656172,,,,,
407.9,344.176840,-4.602247,,,,,
408.0,344.179551,-4.536558,,,,,
408.1,344.159447,-4.468240,,,,,
408.2,344.130759,-4.406063,,,,,
408.3,344.103765,-4.355841,,,,,
408.4,344.086936,-4.316612,,,,,
408.5,344.078691,-4.281942,,,,,
408.6,344.075190,-4.247459,,,,,
408.7,344.081176,-4.206747,,,,,
408.8,344.090664,-4.159804,,,,,
408.9,344.095294,-4.111501,,,,,
409.0,344.078579,-4.070232,,,,,
409.1,344.070672,-4.032800,,,,,
409.2,344.133356,-3.976063,,,,,
409.3,344.271035,-3.876716,,,,,
409.4,344.422832,-3.730628,,,,,
409.5,344.529226,-3.552557,,,,,
409.6,344.572935,-3.366076,,,,,
409.7,344.562996,-3.189860,,,,,
409.8,344.519061,-3.031765,,,,,
409.9,344.451746,-2.897054,,,,,
410.0,344.359471,-2.790340,,,,,
410.1,344.256917,-2.713132,,,,,
410.2,344.152896,-2.668541,,,,,
410.3,344.052714,-2.658911,,,,,
410.4,343.961681,-2.682839,,,,,
410.5,343.879119,-2.738828,,,,,
410.6,343.804237,-2.826585,,,,,
410.7,343.741327,-2.943866,,,,,
