HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:45
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
139.1,362.341659,-3.523034,,,,,
139.2,362.353857,-3.514989,,,,,
139.3,362.363457,-3.503480,,,,,
139.4,362.365377,-3.494987,,,,,
139.5,362.364135,-3.491148,,,,,
139.6,362.364812,-3.488037,,,,,
139.7,362.372154,-3.479858,,,,,
139.8,362.382771,-3.462826,,,,,
139.9,362.386837,-3.439008,,,,,
140.0,362.376107,-3.415943,,,,,
140.1,362.352501,-3.402109,,,,,
140.2,362.321555,-3.405270,,,,,
140.3,362.284283,-3.430618,,,,,
140.4,362.237411,-3.484691,,,,,
140.5,362.182407,-3.570745,,,,,
140.6,362.124241,-3.686063,,,,,
140.7,362.069463,-3.826525,,,,,
140.8,362.028352,-3.984274,,,,,
140.9,362.005989,-4.145168,,,,,
141.0,361.993339,-4.300453,,,,,
141.1,361.975720,-4.452778,,,,,
141.2,361.946354,-4.609328,,,,,
141.3,361.907953,-4.776793,,,,,
141.4,361.869213,-4.956515,,,,,
141.5,361.839057,-5.145447,,,,,
141.6,361.826294,-5.338208,,,,,
141.7,361.849674,-5.522097,,,,,
141.8,361.924217,-5.675135,,,,,
141.9,362.038855,-5.776947,,,,,
142.0,362.160835,-5.822112,,,,,
142.1,362.257628,-5.820028,,,,,
142.2,362.320312,-5.777997,,,,,
142.3,362.352840,-5.695397,,,,,
142.4,362.363570,-5.569866,,,,,
142.5,362.365151,-5.405065,,,,,
142.6,362.363231,-5.210029,,,,,
142.7,362.361537,-4.992198,,,,,
142.8,362.366281,-4.757860,,,,,
142.9,362.371589,-4.515131,,,,,
143.0,362.368765,-4.276257,,,,,
143.1,362.356116,-4.053066,,,,,
143.2,362.337706,-3.852946,,,,,
143.3,362.321555,-3.678148,,,,,
143.4,362.311051,-3.527606,,,,,
143.5,362.303032,-3.399341,,,,,
143.6,362.286994,-3.292476,,,,,
143.7,362.258532,-3.207112,,,,,
143.8,362.219114,-3.142319,,,,,
143.9,362.163207,-3.100317,,,,,
144.0,362.095215,-3.083210,,,,,
144.1,362.016379,-3.094465,,,,,
144.2,361.929977,-3.137699,,,,,
144.3,361.851933,-3.210127,,,,,
144.4,361.789362,-3.307776,,,,,
144.5,361.748024,-3.425016,,,,,
144.6,361.731760,-3.550857,,,,,
144.7,361.741360,-3.673717,,,,,
144.8,361.772307,-3.784746,,,,,
144.9,361.813419,-3.879905,,,,,
145.0,361.852949,-3.960837,,,,,
145.1,361.886381,-4.031989,,,,,
145.2,361.907275,-4.098742,,,,,
145.3,361.908518,-4.165441,,,,,
145.4,361.894400,-4.233180,,,,,
145.5,361.872150,-4.300199,,,,,
145.6,361.846963,-4.363557,,,,,
145.7,361.820986,-4.422860,,,,,
145.8,361.793428,-4.480656,,,,,
145.9,361.757398,-4.540297,,,,,
146.0,361.714367,-4.605061,,,,,
146.1,361.678337,-4.673981,,,,,
146.2,361.658685,-4.742020,,,,,
146.3,361.657669,-4.804788,,,,,
146.4,361.667608,-4.861227,,,,,
146.5,361.675514,-4.913975,,,,,
146.6,361.675740,-4.965608,,,,,
146.7,361.676191,-5.014631,,,,,
146.8,361.683985,-5.055631,,,,,
146.9,361.693924,-5.084834,,,,,
147.0,361.705105,-5.100882,,,,,
147.1,361.720014,-5.102259,,,,,
147.2,361.736052,-5.086671,,,,,
147.3,361.767112,-5.048284,,,,,
147.4,361.786086,-4.992621,,,,,
147.5,361.835217,-4.909924,,,,,
147.6,361.921845,-4.788420,,,,,
147.7,362.028465,-4.622956,,,,,
147.8,362.119611,-4.420657,,,,,
147.9,362.175857,-4.194904,,,,,
148.0,362.194831,-3.962757,,,,,
148.1,362.178906,-3.744212,,,,,
148.2,362.127291,-3.559361,,,,,
148.3,362.048456,-3.422409,,,,,
148.4,361.960246,-3.337565,,,,,
148.5,361.873505,-3.300483,,,,,
148.6,361.798058,-3.298693,,,,,
148.7,361.733115,-3.319639,,,,,
148.8,361.669415,-3.356766,,,,,
148.9,361.613056,-3.404691,,,,,
149.0,361.575332,-3.456190,,,,,
149.1,361.556132,-3.504828,,,,,
149.2,361.556132,-3.543373,,,,,
149.3,361.572283,-3.566927,,,,,
149.4,361.602100,-3.573458,,,,,
149.5,361.644454,-3.559848,,,,,
149.6,361.685340,-3.526236,,,,,
149.7,361.712447,-3.475400,,,,,
149.8,361.726452,-3.410961,,,,,
149.9,361.724419,-3.341042,,,,,
150.0,361.711995,-3.274683,,,,,
150.1,361.694263,-3.218446,,,,,
150.2,361.671109,-3.176976,,,,,
150.3,361.648520,-3.152427,,,,,
150.4,361.625931,-3.148395,,,,,
150.5,361.603568,-3.167933,,,,,
150.6,361.584368,-3.211298,,,,,
150.7,361.568104,-3.276492,,,,,
150.8,361.558391,-3.356487,,,,,
150.9,361.557035,-3.441714,,,,,
151.0,361.563925,-3.525851,,,,,
151.1,361.576801,-3.608715,,,,,
151.2,361.585610,-3.696244,,,,,
151.3,361.589224,-3.793851,,,,,
151.4,361.589450,-3.903170,,,,,
151.5,361.580641,-4.024581,,,,,
151.6,361.560537,-4.155937,,,,,
151.7,361.529590,-4.287909,,,,,
151.8,361.496384,-4.402305,,,,,
151.9,361.469842,-4.481394,,,,,
152.0,361.447931,-4.519839,,,,,
152.1,361.424326,-4.526368,,,,,
152.2,361.401398,-4.512273,,,,,
152.3,361.380955,-4.487021,,,,,
152.4,361.363788,-4.456987,,,,,
152.5,361.354188,-4.422601,,,,,
152.6,361.353962,-4.381714,,,,,
152.7,361.361416,-4.331519,,,,,
152.8,361.371920,-4.268653,,,,,
152.9,361.382649,-4.192873,,,,,
153.0,361.387845,-4.109146,,,,,
153.1,361.382875,-4.024727,,,,,
153.2,361.366950,-3.945671,,,,,
153.3,361.349331,-3.871778,,,,,
153.4,361.338714,-3.798488,,,,,
153.5,361.341425,-3.720147,,,,,
153.6,361.361416,-3.633587,,,,,
153.7,361.387619,-3.541373,,,,,
153.8,361.410773,-3.448969,,,,,
153.9,361.433023,-3.363143,,,,,
154.0,361.460016,-3.287162,,,,,
154.1,361.492205,-3.223802,,,,,
154.2,361.527105,-3.175646,,,,,
154.3,361.562908,-3.140208,,,,,
154.4,361.593629,-3.114492,,,,,
154.5,361.613169,-3.095433,,,,,
154.6,361.622317,-3.078057,,,,,
154.7,361.624463,-3.055637,,,,,
154.8,361.619268,-3.022974,,,,,
154.9,361.612830,-2.976553,,,,,
155.0,361.610458,-2.915159,,,,,
155.1,361.611249,-2.839580,,,,,
155.2,361.608425,-2.755429,,,,,
155.3,361.593742,-2.673907,,,,,
155.4,361.566071,-2.605115,,,,,
155.5,361.531510,-2.554369,,,,,
155.6,361.501919,-2.520876,,,,,
155.7,361.478539,-2.502678,,,,,
155.8,361.462275,-2.497832,,,,,
155.9,361.456402,-2.505797,,,,,
156.0,361.462388,-2.525109,,,,,
156.1,361.478200,-2.550072,,,,,
156.2,361.493335,-2.575345,,,,,
156.3,361.508130,-2.594524,,,,,
156.4,361.528460,-2.601766,,,,,
156.5,361.549694,-2.597562,,,,,
156.6,361.574090,-2.583674,,,,,
156.7,361.620284,-2.552425,,,,,
156.8,361.701604,-2.488954,,,,,
156.9,361.812854,-2.382343,,,,,
157.0,361.930429,-2.230614,,,,,
157.1,362.023947,-2.041753,,,,,
157.2,362.076918,-1.830367,,,,,
157.3,362.092843,-1.604466,,,,,
157.4,362.078047,-1.379284,,,,,
157.5,362.042131,-1.151140,,,,,
157.6,361.990289,-0.911463,,,,,
157.7,361.922523,-0.657663,,,,,
157.8,361.845269,-0.397492,,,,,
157.9,361.762255,-0.144482,,,,,
158.0,361.672351,0.086362,,,,,
158.1,361.582222,0.283052,,,,,
158.2,361.506323,0.438216,,,,,
158.3,361.455611,0.551108,,,,,
158.4,361.430312,0.627176,,,,,
158.5,361.423083,0.672941,,,,,
158.6,361.421502,0.693950,,,,,
158.7,361.415403,0.691882,,,,,
158.8,361.407497,0.666119,,,,,
158.9,361.403092,0.620178,,,,,
159.0,361.405238,0.562796,,,,,
159.1,361.407610,0.500503,,,,,
159.2,361.403205,0.437709,,,,,
159.3,361.394170,0.378668,,,,,
159.4,361.390217,0.330344,,,,,
159.5,361.394847,0.300598,,,,,
159.6,361.398800,0.288925,,,,,
159.7,361.395299,0.287925,,,,,
159.8,361.383553,0.290114,,,,,
159.9,361.375647,0.291215,,,,,
160.0,361.378132,0.291196,,,,,
160.1,361.386715,0.290192,,,,,
160.2,361.398349,0.287129,,,,,
160.3,361.407723,0.281158,,,,,
160.4,361.418453,0.272531,,,,,
160.5,361.432119,0.262138,,,,,
160.6,361.446576,0.251149,,,,,
160.7,361.463969,0.241439,,,,,
160.8,361.487575,0.237360,,,,,
160.9,361.520780,0.245133,,,,,
161.0,361.552518,0.266986,,,,,
161.1,361.577704,0.302580,,,,,
161.2,361.600067,0.349342,,,,,
161.3,361.617912,0.403675,,,,,
161.4,361.634063,0.463640,,,,,
161.5,361.646374,0.524468,,,,,
161.6,361.653603,0.580089,,,,,
161.7,361.661961,0.626766,,,,,
161.8,361.672126,0.664038,,,,,
161.9,361.678789,0.692768,,,,,
162.0,361.677434,0.711542,,,,,
162.1,361.665575,0.715853,,,,,
162.2,361.642534,0.701877,,,,,
162.3,361.614185,0.668627,,,,,
162.4,361.593516,0.620087,,,,,
162.5,361.599051,0.568375,,,,,
162.6,361.642873,0.530437,,,,,
162.7,361.709623,0.516921,,,,,
162.8,361.772985,0.527303,,,,,
162.9,361.819179,0.555163,,,,,
163.0,361.845043,0.590988,,,,,
163.1,361.855547,0.625457,,,,,
163.2,361.855773,0.650813,,,,,
163.3,361.848206,0.663544,,,,,
163.4,361.837589,0.665039,,,,,
163.5,361.822906,0.658693,,,,,
163.6,361.803028,0.649065,,,,,
163.7,361.777277,0.636606,,,,,
163.8,361.743280,0.617644,,,,,
163.9,361.704653,0.590610,,,,,
164.0,361.654280,0.553481,,,,,
164.1,361.592726,0.504719,,,,,
164.2,361.531284,0.446023,,,,,
164.3,361.476280,0.380711,,,,,
164.4,361.438218,0.313628,,,,,
164.5,361.407949,0.243980,,,,,
164.6,361.379374,0.168951,,,,,
164.7,361.355204,0.087837,,,,,
164.8,361.328436,-0.002768,,,,,
164.9,361.300991,-0.103403,,,,,
165.0,361.275127,-0.211874,,,,,
165.1,361.247342,-0.327546,,,,,
165.2,361.220349,-0.451246,,,,,
165.3,361.200922,-0.584415,,,,,
165.4,361.191661,-0.728118,,,,,
165.5,361.182625,-0.884914,,,,,
165.6,361.166813,-1.055594,,,,,
165.7,361.147500,-1.239247,,,,,
165.8,361.132252,-1.431865,,,,,
165.9,361.128186,-1.625692,,,,,
166.0,361.137786,-1.811556,,,,,
166.1,361.157890,-1.982168,,,,,
166.2,361.179237,-2.137360,,,,,
166.3,361.194033,-2.279638,,,,,
166.4,361.202278,-2.409322,,,,,
166.5,361.206344,-2.527486,,,,,
166.6,361.201600,-2.635998,,,,,
166.7,361.190983,-2.728814,,,,,
166.8,361.187369,-2.790256,,,,,
166.9,361.183868,-2.808789,,,,,
167.0,361.178446,-2.781970,,,,,
167.1,361.169298,-2.718991,,,,,
167.2,361.157778,-2.634702,,,,,
167.3,361.158907,-2.537601,,,,,
167.4,361.170653,-2.434968,,,,,
167.5,361.186578,-2.333186,,,,,
167.6,361.201939,-2.238619,,,,,
167.7,361.211878,-2.159476,,,,,
167.8,361.215040,-2.102180,,,,,
167.9,361.213685,-2.071016,,,,,
168.0,361.209054,-2.070245,,,,,
168.1,361.199341,-2.102375,,,,,
168.2,361.192338,-2.161843,,,,,
168.3,361.197760,-2.235558,,,,,
168.4,361.214701,-2.310578,,,,,
168.5,361.238533,-2.378179,,,,,
168.6,361.258750,-2.437821,,,,,
168.7,361.274562,-2.492872,,,,,
168.8,361.283936,-2.546443,,,,,
168.9,361.280774,-2.601853,,,,,
169.0,361.267333,-2.660392,,,,,
169.1,361.247907,-2.724000,,,,,
169.2,361.231982,-2.793737,,,,,
169.3,361.228819,-2.866653,,,,,
169.4,361.238646,-2.936313,,,,,
169.5,361.251747,-2.998529,,,,,
169.6,361.261460,-3.054814,,,,,
169.7,361.271964,-3.107640,,,,,
169.8,361.285856,-3.158898,,,,,
169.9,361.301781,-3.206650,,,,,
170.0,361.318497,-3.247009,,,,,
170.1,361.337811,-3.276933,,,,,
170.2,361.358028,-3.295069,,,,,
170.3,361.379035,-3.302018,,,,,
170.4,361.402076,-3.296646,,,,,
170.5,361.419582,-3.279946,,,,,
170.6,361.424778,-3.256047,,,,,
170.7,361.420260,-3.227277,,,,,
170.8,361.409530,-3.193433,,,,,
170.9,361.394283,-3.152387,,,,,
171.0,361.378471,-3.104525,,,,,
171.1,361.363562,-3.051565,,,,,
171.2,361.353849,-2.992393,,,,,
171.3,361.350460,-2.926167,,,,,
171.4,361.348879,-2.852705,,,,,
171.5,361.346056,-2.773720,,,,,
171.6,361.339957,-2.692118,,,,,
171.7,361.341199,-2.604775,,,,,
171.8,361.370113,-2.501120,,,,,
171.9,361.435846,-2.369437,,,,,
172.0,361.531397,-2.202440,,,,,
172.1,361.638807,-2.000420,,,,,
172.2,361.737520,-1.771400,,,,,
172.3,361.843349,-1.515651,,,,,
172.4,361.838154,-1.270921,,,,,
172.5,361.797607,-1.040392,,,,,
172.6,361.730969,-0.819109,,,,,
172.7,361.644680,-0.604944,,,,,
172.8,361.550485,-0.400846,,,,,
172.9,361.458435,-0.211158,,,,,
173.0,361.370903,-0.040666,,,,,
173.1,361.288002,0.107511,,,,,
173.2,361.214476,0.233649,,,,,
173.3,361.147613,0.337821,,,,,
173.4,361.080524,0.419264,,,,,
173.5,361.014451,0.477269,,,,,
173.6,360.945894,0.509430,,,,,
173.7,360.875982,0.513480,,,,,
173.8,360.815557,0.490121,,,,,
173.9,360.768685,0.442688,,,,,
174.0,360.737851,0.372687,,,,,
174.1,360.725201,0.282393,,,,,
174.2,360.725201,0.176004,,,,,
174.3,360.730622,0.057350,,,,,
174.4,360.737851,-0.067200,,,,,
174.5,360.750840,-0.193083,,,,,
174.6,360.771621,-0.317219,,,,,
174.7,360.799970,-0.435662,,,,,
174.8,360.828432,-0.549697,,,,,
174.9,360.851699,-0.661818,,,,,
175.0,360.870560,-0.773386,,,,,
175.1,360.886147,-0.886589,,,,,
175.2,360.905686,-1.000042,,,,,
175.3,360.931889,-1.108954,,,,,
175.4,360.962045,-1.208548,,,,,
175.5,360.992314,-1.298985,,,,,
175.6,361.026988,-1.381443,,,,,
175.7,361.065502,-1.456189,,,,,
175.8,361.103790,-1.522242,,,,,
175.9,361.139481,-1.576847,,,,,
176.0,361.168620,-1.617656,,,,,
176.1,361.192000,-1.643043,,,,,
176.2,361.209732,-1.654594,,,,,
176.3,361.218316,-1.657924,,,,,
176.4,361.217864,-1.658591,,,,,
176.5,361.209958,-1.660711,,,,,
176.6,361.196856,-1.669251,,,,,
176.7,361.182399,-1.686771,,,,,
176.8,361.169411,-1.710172,,,,,
176.9,361.158794,-1.738502,,,,,
177.0,361.151340,-1.771280,,,,,
177.1,361.149420,-1.807873,,,,,
177.2,361.147725,-1.849117,,,,,
177.3,361.142982,-1.891568,,,,,
177.4,361.135076,-1.932451,,,,,
177.5,361.119828,-1.972722,,,,,
177.6,361.101531,-2.013448,,,,,
177.7,361.100515,-2.050199,,,,,
177.8,361.135302,-2.072599,,,,,
177.9,361.201939,-2.071166,,,,,
178.0,361.284162,-2.042025,,,,,
178.1,361.353962,-1.992078,,,,,
178.2,361.381972,-1.935807,,,,,
178.3,361.365708,-1.884727,,,,,
178.4,361.315222,-1.846691,,,,,
178.5,361.245083,-1.825712,,,,,
178.6,361.162973,-1.826696,,,,,
178.7,361.071714,-1.853769,,,,,
178.8,360.980229,-1.908580,,,,,
178.9,360.890439,-1.994359,,,,,
179.0,360.812620,-2.109952,,,,,
179.1,360.757390,-2.249021,,,,,
179.2,360.723281,-2.402506,,,,,
179.3,360.705662,-2.559759,,,,,
179.4,360.700579,-2.711483,,,,,
179.5,360.701709,-2.854165,,,,,
179.6,360.707017,-2.987463,,,,,
179.7,360.717973,-3.109044,,,,,
179.8,360.728928,-3.217679,,,,,
179.9,360.740449,-3.312407,,,,,
180.0,360.756374,-3.391337,,,,,
180.1,360.780092,-3.450743,,,,,
180.2,360.805730,-3.489643,,,,,
180.3,360.822559,-3.510929,,,,,
180.4,360.830013,-3.517172,,,,,
180.5,360.832046,-3.512205,,,,,
180.6,360.831143,-3.501441,,,,,
180.7,360.826738,-3.489614,,,,,
180.8,360.817815,-3.480596,,,,,
180.9,360.804375,-3.477653,,,,,
181.0,360.786982,-3.482411,,,,,
181.1,360.767329,-3.495336,,,,,
181.2,360.745870,-3.515149,,,,,
181.3,360.718763,-3.541477,,,,,
181.4,360.685332,-3.575749,,,,,
181.5,360.655740,-3.616816,,,,,
181.6,360.628860,-3.664712,,,,,
181.7,360.600963,-3.716979,,,,,
181.8,360.580633,-3.760648,,,,,
181.9,360.569338,-3.778755,,,,,
182.0,360.568096,-3.756319,,,,,
182.1,360.576002,-3.685071,,,,,
182.2,360.586054,-3.566691,,,,,
182.3,360.592831,-3.399121,,,,,
182.4,360.597348,-3.222826,,,,,
182.5,360.600398,-3.051253,,,,,
182.6,360.603786,-2.894083,,,,,
182.7,360.605029,-2.759733,,,,,
182.8,360.600059,-2.653920,,,,,
182.9,360.590572,-2.578117,,,,,
183.0,360.580858,-2.531357,,,,,
183.1,360.575889,-2.510825,,,,,
183.2,360.573969,-2.512587,,,,,
183.3,360.574759,-2.533769,,,,,
183.4,360.575211,-2.575061,,,,,
183.5,360.576002,-2.636459,,,,,
183.6,360.574421,-2.720193,,,,,
183.7,360.568322,-2.828849,,,,,
183.8,360.559625,-2.960362,,,,,
183.9,360.545846,-3.111988,,,,,
184.0,360.534777,-3.277166,,,,,
184.1,360.527436,-3.448099,,,,,
184.2,360.521902,-3.619581,,,,,
184.3,360.521789,-3.787668,,,,,
184.4,360.530146,-3.948643,,,,,
184.5,360.542796,-4.098891,,,,,
184.6,360.556237,-4.235293,,,,,
184.7,360.573291,-4.353756,,,,,
184.8,360.590910,-4.453958,,,,,
184.9,360.606836,-4.538312,,,,,
185.0,360.622987,-4.608287,,,,,
185.1,360.639138,-4.665055,,,,,
185.2,360.649641,-4.709196,,,,,
185.3,360.651449,-4.741320,,,,,
185.4,360.650771,-4.760700,,,,,
185.5,360.647947,-4.767839,,,,,
185.6,360.640945,-4.762385,,,,,
185.7,360.631683,-4.743447,,,,,
185.8,360.619598,-4.711771,,,,,
185.9,360.609433,-4.667252,,,,,
186.0,360.601301,-4.611219,,,,,
186.1,360.594751,-4.544934,,,,,
186.2,360.588087,-4.470276,,,,,
186.3,360.577922,-4.391643,,,,,
186.4,360.566627,-4.312589,,,,,
186.5,360.554430,-4.236069,,,,,
186.6,360.543248,-4.163577,,,,,
186.7,360.545281,-4.090912,,,,,
186.8,360.579842,-4.006063,,,,,
186.9,360.653820,-3.894461,,,,,
187.0,360.755131,-3.745823,,,,,
187.1,360.853506,-3.559966,,,,,
187.2,360.911898,-3.351781,,,,,
187.3,360.920933,-3.140402,,,,,
187.4,360.889196,-2.941612,,,,,
187.5,360.825157,-2.769422,,,,,
187.6,360.741804,-2.631473,,,,,
187.7,360.646818,-2.525159,,,,,
187.8,360.538166,-2.441657,,,,,
187.9,360.423414,-2.370525,,,,,
188.0,360.320183,-2.300682,,,,,
188.1,360.232877,-2.229636,,,,,
188.2,360.161835,-2.165653,,,,,
188.3,360.103104,-2.119733,,,,,
188.4,360.053635,-2.100712,,,,,
188.5,360.013766,-2.112322,,,,,
188.6,359.982141,-2.156196,,,,,
188.7,359.953566,-2.234938,,,,,
188.8,359.922394,-2.350007,,,,,
188.9,359.892915,-2.500616,,,,,
189.0,359.868971,-2.680875,,,,,
189.1,359.851804,-2.880542,,,,,
189.2,359.842881,-3.089271,,,,,
189.3,359.842768,-3.298109,,,,,
189.4,359.849319,-3.500246,,,,,
189.5,359.854740,-3.693910,,,,,
189.6,359.854175,-3.879746,,,,,
189.7,359.854062,-4.055498,,,,,
189.8,359.855870,-4.220401,,,,,
189.9,359.854740,-4.375231,,,,,
190.0,359.858015,-4.516725,,,,,
190.1,359.866486,-4.640105,,,,,
190.2,359.878007,-4.743478,,,,,
190.3,359.898901,-4.826603,,,,,
190.4,359.935043,-4.887485,,,,,
190.5,359.984626,-4.923509,,,,,
190.6,360.040872,-4.933712,,,,,
190.7,360.097231,-4.919738,,,,,
190.8,360.148282,-4.885559,,,,,
190.9,360.194476,-4.834981,,,,,
191.0,360.236943,-4.771200,,,,,
191.1,360.277151,-4.696272,,,,,
191.2,360.309679,-4.614025,,,,,
191.3,360.334753,-4.529556,,,,,
191.4,360.352146,-4.448279,,,,,
191.5,360.358471,-4.373109,,,,,
191.6,360.361182,-4.304607,,,,,
191.7,360.364570,-4.243115,,,,,
191.8,360.366039,-4.186790,,,,,
191.9,360.367507,-4.132503,,,,,
192.0,360.368975,-4.076691,,,,,
192.1,360.365700,-4.017738,,,,,
192.2,360.353841,-3.957842,,,,,
192.3,360.338593,-3.899245,,,,,
192.4,360.327073,-3.841281,,,,,
192.5,360.321990,-3.782073,,,,,
192.6,360.321200,-3.719910,,,,,
192.7,360.327525,-3.653006,,,,,
192.8,360.359375,-3.574558,,,,,
192.9,360.426464,-3.473914,,,,,
193.0,360.512188,-3.345065,,,,,
193.1,360.584699,-3.191684,,,,,
193.2,360.619147,-3.026786,,,,,
193.3,360.614629,-2.863536,,,,,
193.4,360.581197,-2.712325,,,,,
193.5,360.523822,-2.581320,,,,,
193.6,360.445438,-2.478453,,,,,
193.7,360.352372,-2.410047,,,,,
193.8,360.249141,-2.380044,,,,,
193.9,360.142296,-2.390900,,,,,
194.0,360.042679,-2.438381,,,,,
194.1,359.958084,-2.515141,,,,,
194.2,359.890995,-2.613727,,,,,
194.3,359.836669,-2.727175,,,,,
194.4,359.794993,-2.847505,,,,,
194.5,359.762916,-2.969374,,,,,
194.6,359.736375,-3.090201,,,,,
194.7,359.720562,-3.204559,,,,,
194.8,359.722256,-3.305765,,,,,
194.9,359.745636,-3.386593,,,,,
195.0,359.787199,-3.440531,,,,,
195.1,359.838815,-3.464180,,,,,
195.2,359.893367,-3.458803,,,,,
195.3,359.945773,-3.428643,,,,,
195.4,359.994791,-3.376177,,,,,
195.5,360.041889,-3.303227,,,,,
195.6,360.085372,-3.212959,,,,,
195.7,360.122870,-3.108694,,,,,
195.8,360.157769,-2.992720,,,,,
195.9,360.187587,-2.866489,,,,,
196.0,360.208030,-2.732891,,,,,
196.1,360.223164,-2.593448,,,,,
196.2,360.234797,-2.449607,,,,,
196.3,360.239089,-2.305388,,,,,
196.4,360.235588,-2.164084,,,,,
196.5,360.227908,-2.027570,,,,,
196.6,360.219324,-1.895830,,,,,
196.7,360.214806,-1.762628,,,,,
196.8,360.214806,-1.614480,,,,,
196.9,360.220341,-1.434829,,,,,
197.0,360.229715,-1.211875,,,,,
197.1,360.233781,-0.947915,,,,,
197.2,360.234910,-0.657857,,,,,
197.3,360.236379,-0.359116,,,,,
197.4,360.243607,-0.064409,,,,,
197.5,360.249028,0.213591,,,,,
197.6,360.253772,0.467121,,,,,
197.7,360.256257,0.690510,,,,,
197.8,360.258177,0.877886,,,,,
197.9,360.258516,1.025671,,,,,
198.0,360.256821,1.136501,,,,,
198.1,360.254450,1.215195,,,,,
198.2,360.250497,1.266490,,,,,
198.3,360.248238,1.294986,,,,,
198.4,360.248577,1.304568,,,,,
198.5,360.250158,1.298812,,,,,
198.6,360.253885,1.281182,,,,,
198.7,360.258967,1.253017,,,,,
198.8,360.260323,1.211800,,,,,
198.9,360.257725,1.156504,,,,,
199.0,360.250497,1.087298,,,,,
199.1,360.240106,1.005398,,,,,
199.2,360.234346,0.915405,,,,,
199.3,360.233668,0.822310,,,,,
199.4,360.234120,0.728943,,,,,
199.5,360.234571,0.634938,,,,,
199.6,360.232877,0.537389,,,,,
199.7,360.230280,0.436146,,,,,
199.8,360.228924,0.332368,,,,,
199.9,360.228472,0.225332,,,,,
200.0,360.228585,0.116836,,,,,
200.1,360.229828,0.009195,,,,,
200.2,360.232764,-0.095827,,,,,
200.3,360.233894,-0.195403,,,,,
200.4,360.230844,-0.285335,,,,,
200.5,360.223164,-0.362104,,,,,
200.6,360.213903,-0.423439,,,,,
200.7,360.206900,-0.468022,,,,,
200.8,360.206222,-0.495072,,,,,
200.9,360.209272,-0.504655,,,,,
201.0,360.211757,-0.498015,,,,,
201.1,360.215258,-0.475326,,,,,
201.2,360.219776,-0.438752,,,,,
201.3,360.223503,-0.391084,,,,,
201.4,360.217743,-0.338344,,,,,
201.5,360.201705,-0.288052,,,,,
201.6,360.186344,-0.241121,,,,,
201.7,360.189620,-0.190532,,,,,
201.8,360.227682,-0.124581,,,,,
201.9,360.285622,-0.036449,,,,,
202.0,360.334527,0.070238,,,,,
202.1,360.360504,0.185242,,,,,
202.2,360.364796,0.297500,,,,,
202.3,360.352824,0.399867,,,,,
202.4,360.328654,0.489328,,,,,
202.5,360.295674,0.565174,,,,,
202.6,360.263711,0.629529,,,,,
202.7,360.239089,0.687822,,,,,
202.8,360.218533,0.751007,,,,,
202.9,360.194250,0.830947,,,,,
203.0,360.168273,0.934472,,,,,
203.1,360.145458,1.058709,,,,,
203.2,360.127952,1.192396,,,,,
203.3,360.116319,1.323830,,,,,
203.4,360.110898,1.444763,,,,,
203.5,360.105815,1.546407,,,,,
203.6,360.103443,1.621713,,,,,
203.7,360.106945,1.666887,,,,,
203.8,360.108413,1.676813,,,,,
203.9,360.108978,1.649101,,,,,
204.0,360.107961,1.585042,,,,,
204.1,360.107848,1.489711,,,,,
204.2,360.108752,1.369228,,,,,
204.3,360.112027,1.228589,,,,,
204.4,360.120837,1.073952,,,,,
204.5,360.130776,0.908848,,,,,
204.6,360.142296,0.735549,,,,,
204.7,360.160480,0.560059,,,,,
204.8,360.182956,0.390029,,,,,
204.9,360.202495,0.232147,,,,,
205.0,360.217856,0.091565,,,,,
205.1,360.231861,-0.028357,,,,,
205.2,360.245640,-0.126361,,,,,
205.3,360.256483,-0.203980,,,,,
205.4,360.263259,-0.263596,,,,,
205.5,360.270262,-0.305523,,,,,
205.6,360.279749,-0.329901,,,,,
205.7,360.287768,-0.339184,,,,,
205.8,360.289688,-0.336280,,,,,
205.9,360.279975,-0.326945,,,,,
206.0,360.260775,-0.317686,,,,,
206.1,360.233668,-0.312964,,,,,
206.2,360.201027,-0.315723,,,,,
206.3,360.170871,-0.327426,,,,,
206.4,360.143425,-0.349693,,,,,
206.5,360.117900,-0.383188,,,,,
206.6,360.100055,-0.425373,,,,,
206.7,360.090568,-0.471723,,,,,
206.8,360.082661,-0.519997,,,,,
206.9,360.068769,-0.570259,,,,,
207.0,360.054087,-0.621253,,,,,
207.1,360.043244,-0.673370,,,,,
207.2,360.033531,-0.727165,,,,,
207.3,360.030707,-0.779983,,,,,
207.4,360.036919,-0.826478,,,,,
207.5,360.047423,-0.865768,,,,,
207.6,360.061654,-0.896810,,,,,
207.7,360.076788,-0.920170,,,,,
207.8,360.085598,-0.938400,,,,,
207.9,360.090342,-0.953573,,,,,
208.0,360.112027,-0.960422,,,,,
208.1,360.165563,-0.948008,,,,,
208.2,360.247447,-0.907205,,,,,
