HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:36
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
140.8,362.739561,1.418414,,,,,
140.9,362.709970,1.237934,,,,,
141.0,362.684219,1.046334,,,,,
141.1,362.659484,0.841595,,,,,
141.2,362.641526,0.628249,,,,,
141.3,362.627408,0.412036,,,,,
141.4,362.605722,0.193369,,,,,
141.5,362.571726,-0.032484,,,,,
141.6,362.529937,-0.272103,,,,,
141.7,362.490745,-0.527936,,,,,
141.8,362.467253,-0.794652,,,,,
141.9,362.460363,-1.062648,,,,,
142.0,362.464203,-1.322251,,,,,
142.1,362.481371,-1.565571,,,,,
142.2,362.511188,-1.785284,,,,,
142.3,362.549702,-1.974811,,,,,
142.4,362.590588,-2.131673,,,,,
142.5,362.627408,-2.259074,,,,,
142.6,362.652707,-2.364280,,,,,
142.7,362.669084,-2.453447,,,,,
142.8,362.690431,-2.526868,,,,,
142.9,362.717650,-2.581473,,,,,
143.0,362.742724,-2.617316,,,,,
143.1,362.763167,-2.635637,,,,,
143.2,362.778414,-2.639353,,,,,
143.3,362.794678,-2.629397,,,,,
143.4,362.816589,-2.605044,,,,,
143.5,362.841889,-2.568781,,,,,
143.6,362.865042,-2.525122,,,,,
143.7,362.877692,-2.482232,,,,,
143.8,362.882549,-2.444936,,,,,
143.9,362.877805,-2.415477,,,,,
144.0,362.859847,-2.400085,,,,,
144.1,362.830707,-2.406371,,,,,
144.2,362.794226,-2.439299,,,,,
144.3,362.759101,-2.498626,,,,,
144.4,362.736060,-2.576689,,,,,
144.5,362.723636,-2.663366,,,,,
144.6,362.716972,-2.751697,,,,,
144.7,362.716521,-2.836022,,,,,
144.8,362.721377,-2.911188,,,,,
144.9,362.730639,-2.972460,,,,,
145.0,362.744079,-3.014868,,,,,
145.1,362.756842,-3.038052,,,,,
145.2,362.768588,-3.041513,,,,,
145.3,362.779657,-3.023049,,,,,
145.4,362.784626,-2.988337,,,,,
145.5,362.781577,-2.946889,,,,,
145.6,362.768136,-2.907212,,,,,
145.7,362.739900,-2.876284,,,,,
145.8,362.704323,-2.854658,,,,,
145.9,362.667390,-2.842182,,,,,
146.0,362.628085,-2.841804,,,,,
146.1,362.582117,-2.861274,,,,,
146.2,362.526097,-2.909243,,,,,
146.3,362.470754,-2.985355,,,,,
146.4,362.418574,-3.086485,,,,,
146.5,362.374977,-3.206410,,,,,
146.6,362.356567,-3.334472,,,,,
146.7,362.365377,-3.459396,,,,,
146.8,362.395985,-3.571433,,,,,
146.9,362.438339,-3.667158,,,,,
147.0,362.484194,-3.748027,,,,,
147.1,362.530276,-3.816284,,,,,
147.2,362.572517,-3.874470,,,,,
147.3,362.604593,-3.924286,,,,,
147.4,362.624584,-3.966397,,,,,
147.5,362.641639,-3.998902,,,,,
147.6,362.657903,-4.022665,,,,,
147.7,362.673489,-4.040243,,,,,
147.8,362.689301,-4.051113,,,,,
147.9,362.695965,-4.057839,,,,,
148.0,362.684445,-4.068958,,,,,
148.1,362.653950,-4.094510,,,,,
148.2,362.610240,-4.135678,,,,,
148.3,362.560432,-4.179690,,,,,
148.4,362.517061,-4.209426,,,,,
148.5,362.492101,-4.214145,,,,,
148.6,362.490406,-4.187604,,,,,
148.7,362.513108,-4.125760,,,,,
148.8,362.548347,-4.026493,,,,,
148.9,362.582117,-3.885996,,,,,
149.0,362.605045,-3.701946,,,,,
149.1,362.606626,-3.478605,,,,,
149.2,362.588555,-3.229730,,,,,
149.3,362.562917,-2.972579,,,,,
149.4,362.539198,-2.721028,,,,,
149.5,362.518417,-2.486229,,,,,
149.6,362.491875,-2.277363,,,,,
149.7,362.456184,-2.100146,,,,,
149.8,362.407844,-1.954788,,,,,
149.9,362.347080,-1.840288,,,,,
150.0,362.285187,-1.759105,,,,,
150.1,362.232329,-1.714296,,,,,
150.2,362.188732,-1.707060,,,,,
150.3,362.125258,-1.746054,,,,,
150.4,362.104815,-1.814273,,,,,
150.5,362.097699,-1.903109,,,,,
150.6,362.100523,-2.005259,,,,,
150.7,362.109333,-2.115306,,,,,
150.8,362.115093,-2.231765,,,,,
150.9,362.120853,-2.352434,,,,,
151.0,362.131921,-2.474281,,,,,
151.1,362.142764,-2.597280,,,,,
151.2,362.152590,-2.719586,,,,,
151.3,362.158689,-2.841332,,,,,
151.4,362.160948,-2.966783,,,,,
151.5,362.164223,-3.100226,,,,,
151.6,362.177325,-3.241260,,,,,
151.7,362.202963,-3.384869,,,,,
151.8,362.232103,-3.524562,,,,,
151.9,362.256612,-3.656332,,,,,
152.0,362.271972,-3.779762,,,,,
152.1,362.274231,-3.894761,,,,,
152.2,362.267680,-3.999760,,,,,
152.3,362.259548,-4.091899,,,,,
152.4,362.251078,-4.170101,,,,,
152.5,362.245656,-4.234401,,,,,
152.6,362.242946,-4.287719,,,,,
152.7,362.238993,-4.333540,,,,,
152.8,362.237863,-4.368904,,,,,
152.9,362.240009,-4.390347,,,,,
153.0,362.240913,-4.398910,,,,,
153.1,362.234023,-4.398882,,,,,
153.2,362.215387,-4.396142,,,,,
153.3,362.196526,-4.390156,,,,,
153.4,362.209966,-4.367105,,,,,
153.5,362.275474,-4.307137,,,,,
153.6,362.383787,-4.196063,,,,,
153.7,362.503960,-4.034091,,,,,
153.8,362.606061,-3.831269,,,,,
153.9,362.698788,-3.595129,,,,,
154.0,362.798292,-3.328764,,,,,
154.1,362.896328,-3.037609,,,,,
154.2,362.966127,-2.735313,,,,,
154.3,362.987361,-2.439459,,,,,
154.4,362.963530,-2.162122,,,,,
154.5,362.905589,-1.911592,,,,,
154.6,362.829013,-1.692091,,,,,
154.7,362.744305,-1.503753,,,,,
154.8,362.658467,-1.344445,,,,,
154.9,362.580084,-1.209255,,,,,
155.0,362.504637,-1.094985,,,,,
155.1,362.426028,-1.002369,,,,,
155.2,362.349791,-0.930273,,,,,
155.3,362.280556,-0.875815,,,,,
155.4,362.223293,-0.836366,,,,,
155.5,362.183876,-0.808034,,,,,
155.6,362.158689,-0.789262,,,,,
155.7,362.142877,-0.782006,,,,,
155.8,362.138924,-0.784797,,,,,
155.9,362.147959,-0.793727,,,,,
156.0,362.159367,-0.809143,,,,,
156.1,362.160609,-0.837456,,,,,
156.2,362.152251,-0.886085,,,,,
156.3,362.135197,-0.958224,,,,,
156.4,362.109784,-1.055981,,,,,
156.5,362.080193,-1.177914,,,,,
156.6,362.055345,-1.313276,,,,,
156.7,362.039872,-1.448781,,,,,
156.8,362.028465,-1.574877,,,,,
156.9,362.018074,-1.686629,,,,,
157.0,362.008022,-1.782264,,,,,
157.1,361.995372,-1.862221,,,,,
157.2,361.986336,-1.926188,,,,,
157.3,361.985659,-1.974510,,,,,
157.4,361.994807,-2.007846,,,,,
157.5,362.012088,-2.024285,,,,,
157.6,362.028577,-2.024400,,,,,
157.7,362.040437,-2.010088,,,,,
157.8,362.048569,-1.982570,,,,,
157.9,362.056588,-1.945156,,,,,
158.0,362.068447,-1.903101,,,,,
158.1,362.086405,-1.861298,,,,,
158.2,362.105154,-1.824619,,,,,
158.3,362.119723,-1.797223,,,,,
158.4,362.131583,-1.778198,,,,,
158.5,362.142651,-1.761528,,,,,
158.6,362.151800,-1.739697,,,,,
158.7,362.157108,-1.705281,,,,,
158.8,362.163207,-1.653313,,,,,
158.9,362.167273,-1.584843,,,,,
159.0,362.161739,-1.507020,,,,,
159.1,362.149880,-1.429658,,,,,
159.2,362.134406,-1.361093,,,,,
159.3,362.118142,-1.304378,,,,,
159.4,362.106622,-1.257192,,,,,
159.5,362.100523,-1.216621,,,,,
159.6,362.094763,-1.184746,,,,,
159.7,362.080193,-1.168184,,,,,
159.8,362.062800,-1.172691,,,,,
159.9,362.052183,-1.200594,,,,,
160.0,362.046874,-1.250773,,,,,
160.1,362.048569,-1.317853,,,,,
160.2,362.055910,-1.396846,,,,,
160.3,362.066188,-1.494301,,,,,
160.4,362.078838,-1.594255,,,,,
160.5,362.090471,-1.692464,,,,,
160.6,362.100975,-1.785849,,,,,
160.7,362.107413,-1.873740,,,,,
160.8,362.109220,-1.958878,,,,,
160.9,362.104589,-2.043530,,,,,
161.0,362.091713,-2.128629,,,,,
161.1,362.071496,-2.216702,,,,,
161.2,362.043260,-2.310753,,,,,
161.3,362.014459,-2.412064,,,,,
161.4,361.996727,-2.517836,,,,,
161.5,361.989160,-2.623932,,,,,
161.6,361.981367,-2.726780,,,,,
161.7,361.964764,-2.824813,,,,,
161.8,361.940594,-2.919149,,,,,
161.9,361.911680,-3.012779,,,,,
162.0,361.878926,-3.110015,,,,,
162.1,361.853175,-3.212778,,,,,
162.2,361.839396,-3.319802,,,,,
162.3,361.838605,-3.426981,,,,,
162.4,361.847867,-3.530909,,,,,
162.5,361.852272,-3.632334,,,,,
162.6,361.847641,-3.733563,,,,,
162.7,361.835330,-3.837771,,,,,
162.8,361.820986,-3.944596,,,,,
162.9,361.815452,-4.049611,,,,,
163.0,361.824600,-4.147979,,,,,
163.1,361.844591,-4.238730,,,,,
163.2,361.869665,-4.324516,,,,,
163.3,361.890786,-4.407143,,,,,
163.4,361.906824,-4.476965,,,,,
163.5,361.927154,-4.513536,,,,,
163.6,361.944547,-4.502014,,,,,
163.7,361.957987,-4.438838,,,,,
163.8,361.972896,-4.329289,,,,,
163.9,361.986336,-4.176672,,,,,
164.0,361.997744,-3.978675,,,,,
164.1,362.004182,-3.736969,,,,,
164.2,362.005311,-3.463055,,,,,
164.3,362.000116,-3.176353,,,,,
164.4,361.984416,-2.896804,,,,,
164.5,361.956519,-2.641218,,,,,
164.6,361.918005,-2.420371,,,,,
164.7,361.869439,-2.241078,,,,,
164.8,361.814548,-2.106264,,,,,
164.9,361.767112,-2.010784,,,,,
165.0,361.735487,-1.948157,,,,,
165.1,361.720804,-1.913811,,,,,
165.2,361.716513,-1.903639,,,,,
165.3,361.713915,-1.915009,,,,,
165.4,361.710752,-1.944248,,,,,
165.5,361.700136,-1.987915,,,,,
165.6,361.683307,-2.043256,,,,,
165.7,361.666930,-2.106761,,,,,
165.8,361.656426,-2.172020,,,,,
165.9,361.653038,-2.231727,,,,,
166.0,361.660266,-2.281146,,,,,
166.1,361.678112,-2.320158,,,,,
166.2,361.701265,-2.350482,,,,,
166.3,361.728485,-2.374059,,,,,
166.4,361.755140,-2.394447,,,,,
166.5,361.777390,-2.415111,,,,,
166.6,361.793992,-2.436713,,,,,
166.7,361.809240,-2.456624,,,,,
166.8,361.826407,-2.472904,,,,,
166.9,361.844817,-2.484946,,,,,
167.0,361.858371,-2.494564,,,,,
167.1,361.859613,-2.507262,,,,,
167.2,361.850577,-2.525488,,,,,
167.3,361.840299,-2.546647,,,,,
167.4,361.829570,-2.567256,,,,,
167.5,361.819066,-2.584137,,,,,
167.6,361.810708,-2.596609,,,,,
167.7,361.798510,-2.607549,,,,,
167.8,361.777841,-2.621156,,,,,
167.9,361.744862,-2.641653,,,,,
168.0,361.701265,-2.671133,,,,,
168.1,361.656313,-2.707460,,,,,
168.2,361.614863,-2.748648,,,,,
168.3,361.582222,-2.792641,,,,,
168.4,361.580754,-2.828974,,,,,
168.5,361.636774,-2.837349,,,,,
168.6,361.746104,-2.799785,,,,,
168.7,361.893609,-2.704794,,,,,
168.8,362.062574,-2.545462,,,,,
168.9,362.234249,-2.322736,,,,,
169.0,362.398583,-2.043931,,,,,
169.1,362.537843,-1.721505,,,,,
169.2,362.634975,-1.372879,,,,,
169.3,362.684445,-1.016139,,,,,
169.4,362.691221,-0.665250,,,,,
169.5,362.660387,-0.331779,,,,,
169.6,362.596461,-0.027220,,,,,
169.7,362.506219,0.236263,,,,,
169.8,362.400955,0.452834,,,,,
169.9,362.293883,0.624945,,,,,
170.0,362.192347,0.757194,,,,,
170.1,362.105944,0.858215,,,,,
170.2,362.037839,0.937217,,,,,
170.3,361.985997,1.001608,,,,,
170.4,361.951550,1.058899,,,,,
170.5,361.927041,1.112600,,,,,
170.6,361.903096,1.162763,,,,,
170.7,361.875312,1.206789,,,,,
170.8,361.844252,1.242072,,,,,
170.9,361.811725,1.265985,,,,,
171.0,361.783827,1.277382,,,,,
171.1,361.761464,1.275673,,,,,
171.2,361.739101,1.257957,,,,,
171.3,361.715383,1.223505,,,,,
171.4,361.684662,1.173809,,,,,
171.5,361.640840,1.107987,,,,,
171.6,361.586627,1.022517,,,,,
171.7,361.527105,0.912636,,,,,
171.8,361.468148,0.776103,,,,,
171.9,361.419808,0.615228,,,,,
172.0,361.388636,0.434873,,,,,
172.1,361.371920,0.242726,,,,,
172.2,361.368080,0.047666,,,,,
172.3,361.380278,-0.139941,,,,,
172.4,361.398349,-0.314438,,,,,
172.5,361.411450,-0.479427,,,,,
172.6,361.421051,-0.639504,,,,,
172.7,361.418566,-0.801871,,,,,
172.8,361.404674,-0.971405,,,,,
172.9,361.390330,-1.145066,,,,,
173.0,361.384682,-1.314352,,,,,
173.1,361.396203,-1.469095,,,,,
173.2,361.420034,-1.602997,,,,,
173.3,361.444656,-1.717205,,,,,
173.4,361.460242,-1.816813,,,,,
173.5,361.462727,-1.904927,,,,,
173.6,361.453353,-1.986713,,,,,
173.7,361.436411,-2.066114,,,,,
173.8,361.418905,-2.142577,,,,,
173.9,361.405577,-2.214914,,,,,
174.0,361.395073,-2.282666,,,,,
174.1,361.383779,-2.347762,,,,,
174.2,361.372936,-2.411844,,,,,
174.3,361.363562,-2.476604,,,,,
174.4,361.349557,-2.547481,,,,,
174.5,361.323918,-2.633070,,,,,
174.6,361.289245,-2.740467,,,,,
174.7,361.250392,-2.874845,,,,,
174.8,361.213798,-3.037770,,,,,
174.9,361.192000,-3.221388,,,,,
175.0,361.204311,-3.407977,,,,,
175.1,361.236500,-3.584607,,,,,
175.2,361.236500,-3.759310,,,,,
175.3,361.307203,-3.906300,,,,,
175.4,361.323467,-4.045714,,,,,
175.5,361.321321,-4.186966,,,,,
175.6,361.298393,-4.339781,,,,,
175.7,361.259540,-4.509628,,,,,
175.8,361.215040,-4.696223,,,,,
175.9,361.174719,-4.895244,,,,,
176.0,361.148516,-5.097531,,,,,
176.1,361.140045,-5.292664,,,,,
176.2,361.149984,-5.471960,,,,,
176.3,361.172008,-5.629538,,,,,
176.4,361.195275,-5.765124,,,,,
176.5,361.217412,-5.880696,,,,,
176.6,361.235483,-5.979758,,,,,
176.7,361.245874,-6.065550,,,,,
176.8,361.254571,-6.137943,,,,,
176.9,361.269028,-6.194371,,,,,
177.0,361.293649,-6.232948,,,,,
177.1,361.325839,-6.255534,,,,,
177.2,361.357124,-6.266410,,,,,
177.3,361.381633,-6.268735,,,,,
177.4,361.398010,-6.265821,,,,,
177.5,361.410547,-6.259151,,,,,
177.6,361.419243,-6.249479,,,,,
177.7,361.422632,-6.240216,,,,,
177.8,361.420712,-6.236446,,,,,
177.9,361.413144,-6.244795,,,,,
178.0,361.406255,-6.269064,,,,,
178.1,361.402641,-6.308843,,,,,
178.2,361.396090,-6.364203,,,,,
178.3,361.387958,-6.432756,,,,,
178.4,361.380278,-6.503182,,,,,
178.5,361.376438,-6.553161,,,,,
178.6,361.376212,-6.561591,,,,,
178.7,361.375760,-6.513879,,,,,
178.8,361.375195,-6.401199,,,,,
178.9,361.371920,-6.222308,,,,,
179.0,361.367063,-5.979182,,,,,
179.1,361.362320,-5.679679,,,,,
179.2,361.357802,-5.338000,,,,,
179.3,361.350009,-4.971914,,,,,
179.4,361.340860,-4.597016,,,,,
179.5,361.334196,-4.225982,,,,,
179.6,361.326742,-3.871300,,,,,
179.7,361.318271,-3.543311,,,,,
179.8,361.313866,-3.246616,,,,,
179.9,361.311608,-2.981833,,,,,
180.0,361.311608,-2.746899,,,,,
180.1,361.318497,-2.534587,,,,,
180.2,361.325274,-2.338954,,,,,
180.3,361.324935,-2.157163,,,,,
180.4,361.321998,-1.984185,,,,,
180.5,361.314883,-1.818122,,,,,
180.6,361.300765,-1.661391,,,,,
180.7,361.287776,-1.515055,,,,,
180.8,361.276256,-1.379889,,,,,
180.9,361.264849,-1.256527,,,,,
181.0,361.261686,-1.140500,,,,,
181.1,361.262025,-1.028723,,,,,
181.2,361.257733,-0.923012,,,,,
181.3,361.245196,-0.826929,,,,,
181.4,361.227577,-0.744911,,,,,
181.5,361.207812,-0.682582,,,,,
181.6,361.186917,-0.644296,,,,,
181.7,361.169185,-0.631097,,,,,
181.8,361.155632,-0.641590,,,,,
181.9,361.147274,-0.670391,,,,,
182.0,361.146709,-0.708765,,,,,
182.1,361.153260,-0.749141,,,,,
182.2,361.159472,-0.787125,,,,,
182.3,361.157100,-0.820017,,,,,
182.4,361.149420,-0.847467,,,,,
182.5,361.140045,-0.871702,,,,,
182.6,361.127508,-0.894961,,,,,
182.7,361.112826,-0.922243,,,,,
182.8,361.101757,-0.956320,,,,,
182.9,361.096675,-0.995244,,,,,
183.0,361.095771,-1.034428,,,,,
183.1,361.099837,-1.065894,,,,,
183.2,361.100628,-1.086278,,,,,
183.3,361.096110,-1.097019,,,,,
183.4,361.090124,-1.101716,,,,,
183.5,361.082670,-1.105502,,,,,
183.6,361.078265,-1.111529,,,,,
183.7,361.090011,-1.116830,,,,,
183.8,361.134285,-1.110221,,,,,
183.9,361.216734,-1.077021,,,,,
184.0,361.327533,-1.006789,,,,,
184.1,361.450868,-0.896216,,,,,
184.2,361.571605,-0.747034,,,,,
184.3,361.683081,-0.562958,,,,,
184.4,361.773324,-0.354109,,,,,
184.5,361.823358,-0.139801,,,,,
184.6,361.844817,0.065951,,,,,
184.7,361.856563,0.257761,,,,,
184.8,361.854869,0.431295,,,,,
184.9,361.831038,0.583793,,,,,
185.0,361.789023,0.721189,,,,,
185.1,361.734697,0.846717,,,,,
185.2,361.670093,0.945630,,,,,
185.3,361.597018,1.041085,,,,,
185.4,361.520780,1.113193,,,,,
185.5,361.446915,1.156772,,,,,
185.6,361.378696,1.166793,,,,,
185.7,361.318271,1.140571,,,,,
185.8,361.264510,1.078581,,,,,
185.9,361.220800,0.985993,,,,,
186.0,361.188047,0.871870,,,,,
186.1,361.160262,0.744479,,,,,
186.2,361.130784,0.610050,,,,,
186.3,361.100063,0.472818,,,,,
186.4,361.074086,0.335305,,,,,
186.5,361.050932,0.198461,,,,,
186.6,361.030602,0.062142,,,,,
186.7,361.012757,-0.075284,,,,,
186.8,360.997284,-0.213385,,,,,
186.9,360.987684,-0.347798,,,,,
187.0,360.982714,-0.473003,,,,,
187.1,360.978422,-0.585793,,,,,
187.2,360.973678,-0.686396,,,,,
187.3,360.966450,-0.777902,,,,,
187.4,360.957414,-0.863684,,,,,
187.5,360.955269,-0.942500,,,,,
187.6,360.959560,-1.013344,,,,,
187.7,360.963739,-1.078158,,,,,
187.8,360.964417,-1.140123,,,,,
187.9,360.964869,-1.201393,,,,,
188.0,360.968596,-1.260613,,,,,
188.1,360.975034,-1.315700,,,,,
188.2,360.980116,-1.368279,,,,,
188.3,360.981133,-1.420458,,,,,
188.4,360.980794,-1.472620,,,,,
188.5,360.981697,-1.522981,,,,,
188.6,360.984634,-1.569534,,,,,
188.7,360.986780,-1.612667,,,,,
188.8,360.985086,-1.653808,,,,,
188.9,360.980568,-1.694942,,,,,
189.0,360.977406,-1.736151,,,,,
189.1,360.968935,-1.779298,,,,,
189.2,360.951654,-1.827415,,,,,
189.3,360.936181,-1.880957,,,,,
189.4,360.923305,-1.939434,,,,,
189.5,360.914947,-2.000307,,,,,
189.6,360.910543,-2.062442,,,,,
189.7,360.903201,-2.127277,,,,,
189.8,360.894956,-2.193664,,,,,
189.9,360.889987,-2.259627,,,,,
190.0,360.893488,-2.321306,,,,,
190.1,360.898345,-2.375738,,,,,
190.2,360.899135,-2.424399,,,,,
190.3,360.896650,-2.471000,,,,,
190.4,360.890777,-2.517678,,,,,
190.5,360.883549,-2.566415,,,,,
190.6,360.876321,-2.619757,,,,,
190.7,360.863332,-2.679394,,,,,
190.8,360.846729,-2.746083,,,,,
190.9,360.833741,-2.818456,,,,,
191.0,360.822220,-2.892982,,,,,
191.1,360.806747,-2.969734,,,,,
191.2,360.788337,-3.051332,,,,,
191.3,360.766426,-3.141917,,,,,
191.4,360.744402,-3.243313,,,,,
191.5,360.726331,-3.354858,,,,,
191.6,360.711083,-3.475969,,,,,
191.7,360.700466,-3.603886,,,,,
191.8,360.692447,-3.736214,,,,,
191.9,360.683638,-3.871386,,,,,
192.0,360.676296,-4.006042,,,,,
192.1,360.673134,-4.136056,,,,,
192.2,360.672456,-4.260595,,,,,
192.3,360.669407,-4.383577,,,,,
192.4,360.664776,-4.507490,,,,,
192.5,360.659694,-4.633134,,,,,
192.6,360.653369,-4.762133,,,,,
192.7,360.651674,-4.893660,,,,,
192.8,360.651110,-5.026093,,,,,
192.9,360.648851,-5.157934,,,,,
193.0,360.647608,-5.287322,,,,,
193.1,360.645688,-5.412688,,,,,
193.2,360.641735,-5.535906,,,,,
193.3,360.638121,-5.658751,,,,,
193.4,360.635523,-5.781401,,,,,
193.5,360.632813,-5.904453,,,,,
193.6,360.629312,-6.027117,,,,,
193.7,360.624116,-6.144128,,,,,
193.8,360.617565,-6.244019,,,,,
193.9,360.611692,-6.312302,,,,,
194.0,360.606497,-6.337789,,,,,
194.1,360.602544,-6.314644,,,,,
194.2,360.598817,-6.242815,,,,,
194.3,360.594751,-6.124894,,,,,
194.4,360.594864,-5.966280,,,,,
194.5,360.600172,-5.779094,,,,,
194.6,360.609772,-5.571874,,,,,
194.7,360.625246,-5.345975,,,,,
194.8,360.644785,-5.104862,,,,,
194.9,360.665905,-4.856172,,,,,
195.0,360.685106,-4.607527,,,,,
195.1,360.699902,-4.365415,,,,,
195.2,360.714359,-4.134190,,,,,
195.3,360.726218,-3.918430,,,,,
195.4,360.734576,-3.721142,,,,,
195.5,360.740900,-3.542799,,,,,
195.6,360.746322,-3.382247,,,,,
195.7,360.749710,-3.237906,,,,,
195.8,360.746548,-3.110148,,,,,
195.9,360.738642,-2.997372,,,,,
196.0,360.728702,-2.896578,,,,,
196.1,360.716843,-2.806807,,,,,
196.2,360.704871,-2.728829,,,,,
196.3,360.690866,-2.663948,,,,,
196.4,360.672117,-2.612249,,,,,
196.5,360.650997,-2.573603,,,,,
196.6,360.632813,-2.545951,,,,,
196.7,360.614968,-2.528285,,,,,
196.8,360.598817,-2.519138,,,,,
196.9,360.585828,-2.515243,,,,,
197.0,360.568322,-2.516501,,,,,
197.1,360.548782,-2.523300,,,,,
197.2,360.531276,-2.534970,,,,,
197.3,360.519191,-2.550390,,,,,
197.4,360.517045,-2.566641,,,,,
197.5,360.523144,-2.578327,,,,,
197.6,360.535681,-2.580872,,,,,
197.7,360.549799,-2.573813,,,,,
197.8,360.563917,-2.558495,,,,,
197.9,360.576454,-2.535660,,,,,
198.0,360.582101,-2.506660,,,,,
198.1,360.579955,-2.473301,,,,,
198.2,360.573291,-2.437624,,,,,
198.3,360.565837,-2.401305,,,,,
198.4,360.556124,-2.365581,,,,,
198.5,360.548669,-2.329127,,,,,
198.6,360.547088,-2.289051,,,,,
198.7,360.553865,-2.242629,,,,,
198.8,360.581084,-2.184003,,,,,
198.9,360.641509,-2.102574,,,,,
199.0,360.725314,-1.989982,,,,,
199.1,360.800083,-1.852004,,,,,
199.2,360.844922,-1.703113,,,,,
199.3,360.860282,-1.553604,,,,,
199.4,360.853167,-1.410767,,,,,
199.5,360.831482,-1.278194,,,,,
199.6,360.801890,-1.157169,,,,,
199.7,360.770718,-1.049143,,,,,
199.8,360.748694,-0.951010,,,,,
199.9,360.732994,-0.859228,,,,,
200.0,360.716504,-0.770919,,,,,
200.1,360.698207,-0.686091,,,,,
200.2,360.664211,-0.611653,,,,,
200.3,360.646479,-0.542746,,,,,
200.4,360.625697,-0.481582,,,,,
200.5,360.600285,-0.430194,,,,,
200.6,360.573178,-0.389058,,,,,
200.7,360.551267,-0.358272,,,,,
200.8,360.533422,-0.337636,,,,,
200.9,360.517497,-0.325144,,,,,
201.0,360.500442,-0.320643,,,,,
201.1,360.482597,-0.325812,,,,,
201.2,360.463961,-0.341985,,,,,
201.3,360.445438,-0.370391,,,,,
201.4,360.428384,-0.410573,,,,,
201.5,360.414379,-0.460043,,,,,
201.6,360.410087,-0.514342,,,,,
201.7,360.415734,-0.568320,,,,,
201.8,360.423301,-0.620467,,,,,
201.9,360.429174,-0.671787,,,,,
202.0,360.431546,-0.723098,,,,,
202.1,360.430191,-0.774279,,,,,
202.2,360.426351,-0.825327,,,,,
202.3,360.419461,-0.878167,,,,,
202.4,360.414943,-0.932501,,,,,
202.5,360.410539,-0.988455,,,,,
202.6,360.404778,-1.046968,,,,,
202.7,360.405795,-1.103944,,,,,
202.8,360.412459,-1.156980,,,,,
202.9,360.414605,-1.208354,,,,,
203.0,360.410652,-1.259902,,,,,
203.1,360.405004,-1.312455,,,,,
203.2,360.396985,-1.367570,,,,,
203.3,360.388514,-1.425257,,,,,
203.4,360.382754,-1.484144,,,,,
203.5,360.377446,-1.544089,,,,,
203.6,360.376316,-1.603871,,,,,
203.7,360.381964,-1.661707,,,,,
203.8,360.384900,-1.719135,,,,,
203.9,360.378688,-1.779238,,,,,
204.0,360.363893,-1.844826,,,,,
204.1,360.345483,-1.916666,,,,,
204.2,360.325040,-1.995297,,,,,
204.3,360.306856,-2.079917,,,,,
204.4,360.292851,-2.167414,,,,,
204.5,360.287091,-2.252860,,,,,
204.6,360.291834,-2.330869,,,,,
204.7,360.303806,-2.396695,,,,,
204.8,360.318828,-2.447747,,,,,
204.9,360.328089,-2.485471,,,,,
205.0,360.336334,-2.510841,,,,,
205.1,360.343337,-2.525824,,,,,
205.2,360.348645,-2.531090,,,,,
205.3,360.355761,-2.526874,,,,,
205.4,360.362311,-2.514616,,,,,
205.5,360.370782,-2.494359,,,,,
205.6,360.379366,-2.466405,,,,,
205.7,360.383545,-2.433087,,,,,
205.8,360.379366,-2.399772,,,,,
205.9,360.369427,-2.370231,,,,,
206.0,360.355987,-2.346436,,,,,
206.1,360.340174,-2.329906,,,,,
206.2,360.324475,-2.320613,,,,,
206.3,360.306630,-2.320034,,,,,
206.4,360.285622,-2.330993,,,,,
206.5,360.262920,-2.354942,,,,,
206.6,360.242365,-2.390036,,,,,
206.7,360.227117,-2.434241,,,,,
206.8,360.215484,-2.485674,,,,,
206.9,360.204528,-2.542974,,,,,
207.0,360.198542,-2.606029,,,,,
207.1,360.195267,-2.674693,,,,,
207.2,360.193347,-2.747862,,,,,
207.3,360.193347,-2.822993,,,,,
207.4,360.192443,-2.896879,,,,,
207.5,360.191540,-2.966532,,,,,
207.6,360.194815,-3.028072,,,,,
207.7,360.198090,-3.080855,,,,,
207.8,360.197413,-3.126214,,,,,
207.9,360.195154,-3.165180,,,,,
208.0,360.191314,-3.200715,,,,,
208.1,360.188264,-3.235304,,,,,
208.2,360.186683,-3.270059,,,,,
208.3,360.186796,-3.304701,,,,,
208.4,360.187474,-3.339904,,,,,
208.5,360.193347,-3.373069,,,,,
208.6,360.206900,-3.399420,,,,,
208.7,360.220002,-3.416188,,,,,
208.8,360.224406,-3.419083,,,,,
208.9,360.220115,-3.398967,,,,,
209.0,360.210514,-3.348764,,,,,
209.1,360.200123,-3.271369,,,,,
209.2,360.191992,-3.176247,,,,,
209.3,360.182165,-3.074341,,,,,
209.4,360.174485,-2.972876,,,,,
