HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 15:36
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
142.1,340.394790,0.734342,,,,,
142.2,340.345885,0.771893,,,,,
142.3,340.280151,0.777488,,,,,
142.4,340.203349,0.744295,,,,,
142.5,340.123046,0.668032,,,,,
142.6,340.047260,0.549203,,,,,
142.7,339.978252,0.393369,,,,,
142.8,339.918165,0.208877,,,,,
142.9,339.870842,0.003792,,,,,
143.0,339.846784,-0.213188,,,,,
143.1,339.846784,-0.434808,,,,,
143.2,339.862936,-0.657242,,,,,
143.3,339.887219,-0.875693,,,,,
143.4,339.914212,-1.083246,,,,,
143.5,339.948434,-1.269671,,,,,
143.6,339.991014,-1.421645,,,,,
143.7,340.038225,-1.525960,,,,,
143.8,340.083290,-1.572863,,,,,
143.9,340.117399,-1.562217,,,,,
144.0,340.145070,-1.502475,,,,,
144.1,340.162577,-1.408970,,,,,
144.2,340.169127,-1.296749,,,,,
144.3,340.175565,-1.174883,,,,,
144.4,340.185165,-1.048420,,,,,
144.5,340.197250,-0.919427,,,,,
144.6,340.207867,-0.789364,,,,,
144.7,340.216225,-0.661205,,,,,
144.8,340.221082,-0.537448,,,,,
144.9,340.219049,-0.420112,,,,,
145.0,340.210352,-0.312304,,,,,
145.1,340.187537,-0.217125,,,,,
145.2,340.149814,-0.138265,,,,,
145.3,340.103846,-0.078507,,,,,
145.4,340.059346,-0.036987,,,,,
145.5,340.027382,-0.007672,,,,,
145.6,340.004003,0.016376,,,,,
145.7,339.981414,0.038019,,,,,
145.8,339.952952,0.056058,,,,,
145.9,339.922457,0.067965,,,,,
146.0,339.901901,0.070897,,,,,
146.1,339.893769,0.064128,,,,,
146.2,339.894221,0.048699,,,,,
146.3,339.890381,0.021248,,,,,
146.4,339.881910,-0.021255,,,,,
146.5,339.879312,-0.077923,,,,,
146.6,339.886428,-0.144629,,,,,
146.7,339.901788,-0.224435,,,,,
146.8,339.912744,-0.302659,,,,,
146.9,339.911614,-0.380628,,,,,
147.0,339.900998,-0.465041,,,,,
147.1,339.883717,-0.559784,,,,,
147.2,339.859321,-0.667281,,,,,
147.3,339.829278,-0.787124,,,,,
147.4,339.797767,-0.916093,,,,,
147.5,339.774048,-1.047795,,,,,
147.6,339.765126,-1.174722,,,,,
147.7,339.768175,-1.290199,,,,,
147.8,339.783536,-1.388207,,,,,
147.9,339.806238,-1.466162,,,,,
148.0,339.834587,-1.522713,,,,,
148.1,339.867002,-1.557580,,,,,
148.2,339.896819,-1.576360,,,,,
148.3,339.919972,-1.586335,,,,,
148.4,339.944707,-1.587788,,,,,
148.5,339.986722,-1.572966,,,,,
148.6,340.054489,-1.529708,,,,,
148.7,340.131969,-1.453250,,,,,
148.8,340.194314,-1.351580,,,,,
148.9,340.234296,-1.237414,,,,,
149.0,340.246268,-1.124423,,,,,
149.1,340.233844,-1.022714,,,,,
149.2,340.201203,-0.939732,,,,,
149.3,340.149136,-0.883028,,,,,
149.4,340.091648,-0.855737,,,,,
149.5,340.041274,-0.853966,,,,,
149.6,340.003212,-0.869745,,,,,
149.7,339.976896,-0.893514,,,,,
149.8,339.958938,-0.919947,,,,,
149.9,339.950693,-0.946043,,,,,
150.0,339.949112,-0.970177,,,,,
150.1,339.954646,-0.991574,,,,,
150.2,339.967635,-1.008478,,,,,
150.3,339.980059,-1.021242,,,,,
150.4,339.990788,-1.033001,,,,,
150.5,339.998356,-1.049708,,,,,
150.6,339.997791,-1.076485,,,,,
150.7,339.989320,-1.116347,,,,,
150.8,339.973508,-1.169171,,,,,
150.9,339.951371,-1.230997,,,,,
151.0,339.930137,-1.296803,,,,,
151.1,339.919408,-1.360320,,,,,
151.2,339.923022,-1.412256,,,,,
151.3,339.941432,-1.438336,,,,,
151.4,339.967409,-1.425315,,,,,
151.5,339.990788,-1.367610,,,,,
151.6,340.010328,-1.267870,,,,,
151.7,340.022074,-1.138619,,,,,
151.8,340.025010,-0.992932,,,,,
151.9,340.019702,-0.841483,,,,,
152.0,340.007843,-0.693867,,,,,
152.1,339.992257,-0.558439,,,,,
152.2,339.972717,-0.444862,,,,,
152.3,339.950580,-0.360390,,,,,
152.4,339.927765,-0.309606,,,,,
152.5,339.909694,-0.292479,,,,,
152.6,339.890720,-0.308138,,,,,
152.7,339.858418,-0.359278,,,,,
152.8,339.819113,-0.445413,,,,,
152.9,339.783762,-0.560645,,,,,
153.0,339.758010,-0.693176,,,,,
153.1,339.743892,-0.830100,,,,,
153.2,339.740956,-0.961457,,,,,
153.3,339.745135,-1.081616,,,,,
153.4,339.755413,-1.187272,,,,,
153.5,339.770773,-1.273866,,,,,
153.6,339.787150,-1.337859,,,,,
153.7,339.802284,-1.377823,,,,,
153.8,339.814708,-1.395272,,,,,
153.9,339.827697,-1.393754,,,,,
154.0,339.840347,-1.375578,,,,,
154.1,339.848140,-1.346065,,,,,
154.2,339.851528,-1.310698,,,,,
154.3,339.851415,-1.270743,,,,,
154.4,339.852883,-1.224440,,,,,
154.5,339.857627,-1.169659,,,,,
154.6,339.863726,-1.106398,,,,,
154.7,339.872197,-1.034600,,,,,
154.8,339.882814,-0.954774,,,,,
154.9,339.893430,-0.869468,,,,,
155.0,339.901675,-0.782041,,,,,
155.1,339.904725,-0.699600,,,,,
155.2,339.900433,-0.630371,,,,,
155.3,339.899868,-0.576262,,,,,
155.4,339.912405,-0.532399,,,,,
155.5,339.936801,-0.490404,,,,,
155.6,339.962439,-0.447120,,,,,
155.7,339.975880,-0.406961,,,,,
155.8,339.976670,-0.376830,,,,,
155.9,339.970910,-0.360012,,,,,
156.0,339.959277,-0.355164,,,,,
156.1,339.945272,-0.358678,,,,,
156.2,339.929347,-0.368075,,,,,
156.3,339.913196,-0.384878,,,,,
156.4,339.899981,-0.409636,,,,,
156.5,339.889703,-0.439132,,,,,
156.6,339.884847,-0.467846,,,,,
156.7,339.896141,-0.486938,,,,,
156.8,339.942561,-0.485460,,,,,
156.9,340.021622,-0.456426,,,,,
157.0,340.114011,-0.399115,,,,,
157.1,340.188215,-0.323173,,,,,
157.2,340.223115,-0.245855,,,,,
157.3,340.224583,-0.181558,,,,,
157.4,340.204366,-0.138772,,,,,
157.5,340.171047,-0.119415,,,,,
157.6,340.129258,-0.121056,,,,,
157.7,340.083290,-0.140595,,,,,
157.8,340.037886,-0.173001,,,,,
157.9,339.999146,-0.212791,,,,,
158.0,339.963908,-0.256223,,,,,
158.1,339.930928,-0.300553,,,,,
158.2,339.906871,-0.343076,,,,,
158.3,339.890381,-0.383129,,,,,
158.4,339.879877,-0.417718,,,,,
158.5,339.871745,-0.439461,,,,,
158.6,339.864178,-0.438431,,,,,
158.7,339.861580,-0.408782,,,,,
158.8,339.865872,-0.352986,,,,,
158.9,339.881345,-0.274770,,,,,
159.0,339.900772,-0.182735,,,,,
159.1,339.915568,-0.087456,,,,,
159.2,339.923587,0.001104,,,,,
159.3,339.924942,0.073212,,,,,
159.4,339.930250,0.127922,,,,,
159.5,339.941206,0.169381,,,,,
159.6,339.952387,0.201706,,,,,
159.7,339.964472,0.229135,,,,,
159.8,339.972604,0.253021,,,,,
159.9,339.976444,0.275180,,,,,
160.0,339.984125,0.299315,,,,,
160.1,339.993951,0.328714,,,,,
160.2,340.001179,0.365129,,,,,
160.3,340.002648,0.406343,,,,,
160.4,340.000050,0.450371,,,,,
160.5,339.999259,0.496802,,,,,
160.6,339.996774,0.542136,,,,,
160.7,339.996774,0.584396,,,,,
160.8,340.006149,0.624194,,,,,
160.9,340.019024,0.660297,,,,,
161.0,340.031561,0.692660,,,,,
161.1,340.042969,0.724457,,,,,
161.2,340.054715,0.760865,,,,,
161.3,340.072560,0.809380,,,,,
161.4,340.096843,0.875052,,,,,
161.5,340.139762,0.963592,,,,,
161.6,340.147555,1.060942,,,,,
161.7,340.153202,1.163588,,,,,
161.8,340.160092,1.268813,,,,,
161.9,340.163480,1.372343,,,,,
162.0,340.167207,1.471854,,,,,
162.1,340.171160,1.565959,,,,,
162.2,340.173419,1.652475,,,,,
162.3,340.175113,1.730100,,,,,
162.4,340.166643,1.794793,,,,,
162.5,340.151734,1.845880,,,,,
162.6,340.140665,1.884380,,,,,
162.7,340.134566,1.907159,,,,,
162.8,340.137277,1.914624,,,,,
162.9,340.145296,1.909801,,,,,
163.0,340.153767,1.896029,,,,,
163.1,340.163141,1.877616,,,,,
163.2,340.171838,1.858216,,,,,
163.3,340.182568,1.841057,,,,,
163.4,340.198267,1.830081,,,,,
163.5,340.226390,1.831526,,,,,
163.6,340.281281,1.855211,,,,,
163.7,340.350855,1.905640,,,,,
163.8,340.409021,1.977368,,,,,
163.9,340.445615,2.062584,,,,,
164.0,340.454424,2.151091,,,,,
164.1,340.438386,2.232293,,,,,
164.2,340.402244,2.297594,,,,,
164.3,340.346676,2.339082,,,,,
164.4,340.282862,2.354793,,,,,
164.5,340.222776,2.347715,,,,,
164.6,340.176920,2.323882,,,,,
164.7,340.149588,2.291131,,,,,
164.8,340.130952,2.253601,,,,,
164.9,340.118077,2.213555,,,,,
165.0,340.109267,2.171750,,,,,
165.1,340.103168,2.127386,,,,,
165.2,340.099780,2.078823,,,,,
165.3,340.098311,2.028097,,,,,
165.4,340.097295,1.980138,,,,,
165.5,340.096504,1.939438,,,,,
165.6,340.097069,1.907112,,,,,
165.7,340.097295,1.878784,,,,,
165.8,340.100118,1.850876,,,,,
165.9,340.107347,1.822561,,,,,
166.0,340.109719,1.789878,,,,,
166.1,340.100683,1.747799,,,,,
166.2,340.085323,1.693335,,,,,
166.3,340.072786,1.627406,,,,,
166.4,340.066348,1.553228,,,,,
166.5,340.063073,1.472947,,,,,
166.6,340.059233,1.388283,,,,,
166.7,340.056409,1.305464,,,,,
166.8,340.059684,1.239538,,,,,
166.9,340.071092,1.205585,,,,,
167.0,340.090518,1.211795,,,,,
167.1,340.112881,1.253129,,,,,
167.2,340.130162,1.313855,,,,,
167.3,340.136712,1.378120,,,,,
167.4,340.138406,1.436269,,,,,
167.5,340.141456,1.483865,,,,,
167.6,340.148120,1.518852,,,,,
167.7,340.163706,1.542544,,,,,
167.8,340.183810,1.556312,,,,,
167.9,340.200865,1.561021,,,,,
168.0,340.213966,1.556133,,,,,
168.1,340.227632,1.542323,,,,,
168.2,340.246720,1.524432,,,,,
168.3,340.269535,1.506230,,,,,
168.4,340.293705,1.490093,,,,,
168.5,340.314938,1.475587,,,,,
168.6,340.330299,1.460613,,,,,
168.7,340.340915,1.445123,,,,,
168.8,340.347805,1.430197,,,,,
168.9,340.351532,1.418756,,,,,
169.0,340.353904,1.411839,,,,,
169.1,340.358083,1.408529,,,,,
169.2,340.366667,1.408008,,,,,
169.3,340.374912,1.407729,,,,,
169.4,340.377171,1.406944,,,,,
169.5,340.376832,1.406805,,,,,
169.6,340.371072,1.405541,,,,,
169.7,340.362036,1.402437,,,,,
169.8,340.355937,1.397253,,,,,
169.9,340.356502,1.390907,,,,,
170.0,340.369152,1.389125,,,,,
170.1,340.385980,1.394143,,,,,
170.2,340.395693,1.402428,,,,,
170.3,340.399082,1.409614,,,,,
170.4,340.402018,1.414048,,,,,
170.5,340.408682,1.417675,,,,,
170.6,340.419073,1.421153,,,,,
170.7,340.429238,1.425215,,,,,
170.8,340.435224,1.431704,,,,,
170.9,340.434772,1.439625,,,,,
171.0,340.429351,1.447179,,,,,
171.1,340.424833,1.454406,,,,,
171.2,340.422009,1.462148,,,,,
171.3,340.414555,1.471078,,,,,
171.4,340.406310,1.483437,,,,,
171.5,340.403825,1.508288,,,,,
171.6,340.420315,1.539950,,,,,
171.7,340.470462,1.589575,,,,,
171.8,340.550766,1.668044,,,,,
171.9,340.648688,1.779835,,,,,
172.0,340.741077,1.922418,,,,,
172.1,340.812119,2.087628,,,,,
172.2,340.857183,2.265106,,,,,
172.3,340.878191,2.445765,,,,,
172.4,340.878643,2.618443,,,,,
172.5,340.860459,2.774090,,,,,
172.6,340.827366,2.908814,,,,,
172.7,340.785577,3.021480,,,,,
172.8,340.741980,3.114905,,,,,
172.9,340.703015,3.193002,,,,,
173.0,340.672407,3.259255,,,,,
173.1,340.648237,3.316566,,,,,
173.2,340.622485,3.364368,,,,,
173.3,340.588602,3.400750,,,,,
173.4,340.553364,3.427356,,,,,
173.5,340.523998,3.451165,,,,,
173.6,340.502652,3.485183,,,,,
173.7,340.487856,3.537633,,,,,
173.8,340.475884,3.605980,,,,,
173.9,340.466396,3.683771,,,,,
174.0,340.457361,3.761395,,,,,
174.1,340.447874,3.829785,,,,,
174.2,340.433191,3.879730,,,,,
174.3,340.411054,3.901355,,,,,
174.4,340.388691,3.891341,,,,,
174.5,340.372540,3.852958,,,,,
174.6,340.369264,3.795655,,,,,
174.7,340.380785,3.731134,,,,,
174.8,340.396145,3.663646,,,,,
174.9,340.405971,3.593069,,,,,
175.0,340.412409,3.519511,,,,,
175.1,340.420880,3.444571,,,,,
175.2,340.431948,3.370056,,,,,
175.3,340.444146,3.296963,,,,,
175.4,340.459959,3.226647,,,,,
175.5,340.476110,3.159188,,,,,
175.6,340.489324,3.093911,,,,,
175.7,340.505475,3.031649,,,,,
175.8,340.523772,2.973996,,,,,
175.9,340.545683,2.923731,,,,,
176.0,340.569289,2.879586,,,,,
176.1,340.592668,2.837179,,,,,
176.2,340.611982,2.792528,,,,,
176.3,340.622937,2.743430,,,,,
176.4,340.631295,2.691010,,,,,
176.5,340.637055,2.635383,,,,,
176.6,340.642025,2.575998,,,,,
176.7,340.648801,2.513805,,,,,
176.8,340.653319,2.450148,,,,,
176.9,340.652303,2.386002,,,,,
177.0,340.644735,2.322038,,,,,
177.1,340.631860,2.257626,,,,,
177.2,340.612320,2.188796,,,,,
177.3,340.585214,2.109215,,,,,
177.4,340.555397,2.016392,,,,,
177.5,340.531452,1.913141,,,,,
177.6,340.520723,1.805680,,,,,
177.7,340.524563,1.702573,,,,,
177.8,340.536648,1.608485,,,,,
177.9,340.550088,1.522850,,,,,
178.0,340.562625,1.443932,,,,,
178.1,340.576404,1.372384,,,,,
178.2,340.592216,1.310902,,,,,
178.3,340.607803,1.260784,,,,,
178.4,340.620114,1.221408,,,,,
178.5,340.635587,1.192917,,,,,
178.6,340.670035,1.179982,,,,,
178.7,340.723570,1.187543,,,,,
178.8,340.769087,1.211078,,,,,
178.9,340.786593,1.239174,,,,,
179.0,340.778574,1.262142,,,,,
179.1,340.753614,1.274675,,,,,
179.2,340.723345,1.276692,,,,,
179.3,340.691155,1.267665,,,,,
179.4,340.660209,1.246152,,,,,
179.5,340.636265,1.213944,,,,,
179.6,340.617855,1.171210,,,,,
179.7,340.603624,1.118342,,,,,
179.8,340.591765,1.057289,,,,,
179.9,340.585327,0.992448,,,,,
180.0,340.590296,0.932332,,,,,
180.1,340.601930,0.880888,,,,,
180.2,340.615822,0.836374,,,,,
180.3,340.624631,0.794647,,,,,
180.4,340.626551,0.753047,,,,,
180.5,340.627568,0.712617,,,,,
180.6,340.628471,0.674711,,,,,
180.7,340.627568,0.638671,,,,,
180.8,340.622372,0.601528,,,,,
180.9,340.608141,0.557801,,,,,
181.0,340.586230,0.503044,,,,,
181.1,340.564093,0.437624,,,,,
181.2,340.545344,0.363492,,,,,
181.3,340.535518,0.282259,,,,,
181.4,340.534954,0.196955,,,,,
181.5,340.539245,0.111351,,,,,
181.6,340.541391,0.031534,,,,,
181.7,340.539810,-0.031484,,,,,
181.8,340.541956,-0.065035,,,,,
181.9,340.547716,-0.060861,,,,,
182.0,340.557881,-0.018742,,,,,
182.1,340.567933,0.054114,,,,,
182.2,340.570531,0.146040,,,,,
182.3,340.568159,0.246825,,,,,
182.4,340.567369,0.349724,,,,,
182.5,340.568837,0.448776,,,,,
182.6,340.572790,0.539303,,,,,
182.7,340.577082,0.617997,,,,,
182.8,340.578663,0.682902,,,,,
182.9,340.581261,0.735740,,,,,
183.0,340.584988,0.779653,,,,,
183.1,340.584762,0.815326,,,,,
183.2,340.579228,0.840119,,,,,
183.3,340.570418,0.849763,,,,,
183.4,340.562399,0.843865,,,,,
183.5,340.559011,0.826016,,,,,
183.6,340.557994,0.799790,,,,,
183.7,340.558333,0.767906,,,,,
183.8,340.558898,0.731363,,,,,
183.9,340.558559,0.690651,,,,,
184.0,340.558898,0.646110,,,,,
184.1,340.558446,0.597227,,,,,
184.2,340.557317,0.541807,,,,,
184.3,340.557881,0.477644,,,,,
184.4,340.561496,0.405580,,,,,
184.5,340.565561,0.327848,,,,,
184.6,340.566917,0.248018,,,,,
184.7,340.564545,0.170109,,,,,
184.8,340.566465,0.097146,,,,,
184.9,340.574484,0.029389,,,,,
185.0,340.585779,-0.033216,,,,,
185.1,340.595379,-0.090566,,,,,
185.2,340.593910,-0.145671,,,,,
185.3,340.585553,-0.200486,,,,,
185.4,340.576856,-0.253670,,,,,
185.5,340.572225,-0.303472,,,,,
185.6,340.569289,-0.350208,,,,,
185.7,340.567143,-0.392412,,,,,
185.8,340.564545,-0.429332,,,,,
185.9,340.564771,-0.458497,,,,,
186.0,340.572451,-0.476479,,,,,
186.1,340.584310,-0.481754,,,,,
186.2,340.594362,-0.476364,,,,,
186.3,340.601478,-0.464327,,,,,
186.4,340.609610,-0.446197,,,,,
186.5,340.618081,-0.422797,,,,,
186.6,340.628697,-0.393670,,,,,
186.7,340.652303,-0.353568,,,,,
186.8,340.672068,-0.304804,,,,,
186.9,340.703805,-0.245232,,,,,
187.0,340.733848,-0.178074,,,,,
187.1,340.752823,-0.109477,,,,,
187.2,340.766376,-0.044025,,,,,
187.3,340.773944,0.013158,,,,,
187.4,340.770894,0.057052,,,,,
187.5,340.760842,0.087105,,,,,
187.6,340.746159,0.106371,,,,,
187.7,340.732493,0.120539,,,,,
187.8,340.725265,0.135027,,,,,
187.9,340.718375,0.150589,,,,,
188.0,340.704822,0.164668,,,,,
188.1,340.688332,0.176855,,,,,
188.2,340.672746,0.188431,,,,,
188.3,340.660886,0.200867,,,,,
188.4,340.654674,0.215184,,,,,
188.5,340.649592,0.233068,,,,,
188.6,340.643719,0.261283,,,,,
188.7,340.638298,0.307223,,,,,
188.8,340.635135,0.369202,,,,,
188.9,340.635361,0.438591,,,,,
189.0,340.634796,0.505952,,,,,
189.1,340.628697,0.563098,,,,,
189.2,340.617742,0.606232,,,,,
189.3,340.604188,0.633590,,,,,
189.4,340.594588,0.646899,,,,,
189.5,340.588376,0.649759,,,,,
189.6,340.582503,0.644176,,,,,
189.7,340.582503,0.633673,,,,,
189.8,340.580696,0.618365,,,,,
189.9,340.573468,0.598220,,,,,
190.0,340.563529,0.576425,,,,,
190.1,340.553702,0.555550,,,,,
190.2,340.545006,0.536974,,,,,
190.3,340.535180,0.518609,,,,,
190.4,340.526257,0.498407,,,,,
190.5,340.522304,0.477887,,,,,
190.6,340.523772,0.458977,,,,,
190.7,340.534163,0.444196,,,,,
190.8,340.552234,0.434639,,,,,
190.9,340.569627,0.426613,,,,,
191.0,340.581825,0.415244,,,,,
191.1,340.587360,0.397829,,,,,
191.2,340.591765,0.374999,,,,,
191.3,340.595040,0.349429,,,,,
191.4,340.599558,0.324835,,,,,
191.5,340.606673,0.303873,,,,,
191.6,340.610062,0.284414,,,,,
191.7,340.609836,0.263805,,,,,
191.8,340.609271,0.243270,,,,,
191.9,340.610400,0.224748,,,,,
192.0,340.611530,0.209874,,,,,
192.1,340.609384,0.197503,,,,,
192.2,340.604979,0.184209,,,,,
192.3,340.599671,0.167912,,,,,
192.4,340.598654,0.150739,,,,,
192.5,340.604640,0.136007,,,,,
192.6,340.614353,0.125918,,,,,
192.7,340.628246,0.122041,,,,,
192.8,340.643380,0.123766,,,,,
192.9,340.652303,0.129149,,,,,
193.0,340.656820,0.136987,,,,,
193.1,340.660661,0.145594,,,,,
193.2,340.662129,0.152165,,,,,
193.3,340.662242,0.154976,,,,,
193.4,340.662468,0.154291,,,,,
193.5,340.673762,0.155678,,,,,
193.6,340.711372,0.169275,,,,,
193.7,340.780381,0.206488,,,,,
193.8,340.866671,0.273065,,,,,
193.9,340.945958,0.365562,,,,,
194.0,340.998590,0.474153,,,,,
194.1,341.022873,0.588070,,,,,
194.2,341.024680,0.698875,,,,,
194.3,341.011917,0.801971,,,,,
194.4,340.991135,0.895705,,,,,
194.5,340.965949,0.978846,,,,,
194.6,340.938842,1.049935,,,,,
194.7,340.912526,1.108104,,,,,
194.8,340.886775,1.155286,,,,,
194.9,340.858426,1.192974,,,,,
195.0,340.832223,1.223384,,,,,
195.1,340.807262,1.246613,,,,,
195.2,340.782414,1.258927,,,,,
195.3,340.761068,1.259235,,,,,
195.4,340.740060,1.247629,,,,,
195.5,340.725491,1.227971,,,,,
195.6,340.724361,1.205739,,,,,
195.7,340.728766,1.183180,,,,,
195.8,340.730121,1.158995,,,,,
195.9,340.727185,1.132654,,,,,
196.0,340.722102,1.106124,,,,,
196.1,340.717584,1.081219,,,,,
196.2,340.716229,1.058527,,,,,
196.3,340.716229,1.037544,,,,,
196.4,340.716003,1.018612,,,,,
196.5,340.722441,1.004288,,,,,
196.6,340.737914,0.998589,,,,,
196.7,340.756663,1.007370,,,,,
196.8,340.772701,1.028304,,,,,
196.9,340.778010,1.061945,,,,,
197.0,340.772814,1.104126,,,,,
197.1,340.762197,1.149141,,,,,
197.2,340.753501,1.195918,,,,,
197.3,340.747289,1.243325,,,,,
197.4,340.742545,1.288124,,,,,
197.5,340.742432,1.329431,,,,,
197.6,340.744352,1.366217,,,,,
197.7,340.746950,1.398972,,,,,
197.8,340.747966,1.429356,,,,,
197.9,340.744239,1.455743,,,,,
198.0,340.736785,1.474359,,,,,
198.1,340.723683,1.482078,,,,,
198.2,340.709114,1.478682,,,,,
198.3,340.695786,1.465961,,,,,
198.4,340.685282,1.446986,,,,,
198.5,340.680426,1.424211,,,,,
198.6,340.683475,1.400166,,,,,
198.7,340.691833,1.376842,,,,,
198.8,340.696012,1.353472,,,,,
198.9,340.694657,1.329263,,,,,
199.0,340.695221,1.304622,,,,,
199.1,340.699965,1.279020,,,,,
199.2,340.708888,1.252101,,,,,
199.3,340.723006,1.224629,,,,,
199.4,340.740625,1.199091,,,,,
199.5,340.760390,1.177287,,,,,
199.6,340.782979,1.160161,,,,,
199.7,340.806133,1.149843,,,,,
199.8,340.827140,1.144746,,,,,
199.9,340.843517,1.141084,,,,,
200.0,340.855828,1.136251,,,,,
200.1,340.866897,1.129685,,,,,
200.2,340.873560,1.120076,,,,,
200.3,340.880111,1.106864,,,,,
200.4,340.888469,1.090902,,,,,
200.5,340.896601,1.073793,,,,,
200.6,340.905862,1.057824,,,,,
200.7,340.918512,1.047390,,,,,
200.8,340.930936,1.045189,,,,,
200.9,340.942682,1.050773,,,,,
201.0,340.953073,1.061809,,,,,
201.1,340.960302,1.074762,,,,,
201.2,340.965723,1.088563,,,,,
201.3,340.968321,1.101788,,,,,
201.4,340.971370,1.115055,,,,,
201.5,340.978147,1.130647,,,,,
201.6,340.990571,1.149226,,,,,
201.7,341.008642,1.171423,,,,,
201.8,341.039137,1.201413,,,,,
201.9,341.094028,1.248283,,,,,
202.0,341.171281,1.319617,,,,,
202.1,341.263783,1.419111,,,,,
202.2,341.365884,1.548684,,,,,
202.3,341.465049,1.706194,,,,,
202.4,341.548176,1.886732,,,,,
202.5,341.603745,2.082416,,,,,
202.6,341.621929,2.280919,,,,,
202.7,341.598662,2.468926,,,,,
202.8,341.543545,2.635803,,,,,
202.9,341.467986,2.772510,,,,,
203.0,341.385649,2.875639,,,,,
203.1,341.310993,2.948306,,,,,
203.2,341.247632,2.994241,,,,,
203.3,341.196807,3.017884,,,,,
203.4,341.157276,3.023670,,,,,
203.5,341.125087,3.018527,,,,,
203.6,341.095609,3.013303,,,,,
203.7,341.070196,3.021349,,,,,
203.8,341.048624,3.050996,,,,,
203.9,341.030214,3.101604,,,,,
204.0,341.015757,3.165590,,,,,
204.1,341.002656,3.233613,,,,,
204.2,340.988199,3.297286,,,,,
204.3,340.976001,3.352233,,,,,
204.4,340.969563,3.397587,,,,,
204.5,340.967078,3.433051,,,,,
204.6,340.969450,3.459496,,,,,
204.7,340.972838,3.477359,,,,,
204.8,340.974194,3.485907,,,,,
204.9,340.977695,3.484764,,,,,
205.0,340.983455,3.475287,,,,,
205.1,340.991813,3.458624,,,,,
205.2,341.001865,3.435179,,,,,
205.3,341.007512,3.404405,,,,,
205.4,341.008868,3.364700,,,,,
205.5,341.012482,3.319049,,,,,
205.6,341.020162,3.273659,,,,,
205.7,341.024567,3.229310,,,,,
205.8,341.022873,3.182721,,,,,
205.9,341.015644,3.130379,,,,,
206.0,341.006044,3.070690,,,,,
206.1,340.996783,3.004012,,,,,
206.2,340.989554,2.932255,,,,,
206.3,340.984472,2.856718,,,,,
206.4,340.981196,2.778000,,,,,
206.5,340.981309,2.699753,,,,,
206.6,340.988425,2.627806,,,,,
206.7,341.001074,2.565381,,,,,
206.8,341.008755,2.509765,,,,,
206.9,341.011239,2.455266,,,,,
207.0,341.010223,2.396836,,,,,
207.1,341.006157,2.331387,,,,,
207.2,341.001413,2.259327,,,,,
207.3,340.997686,2.181895,,,,,
207.4,340.998816,2.101338,,,,,
207.5,341.004576,2.020947,,,,,
207.6,341.014063,1.942749,,,,,
207.7,341.022421,1.866532,,,,,
207.8,341.032360,1.792244,,,,,
207.9,341.045800,1.719343,,,,,
208.0,341.057772,1.645827,,,,,
208.1,341.066130,1.568215,,,,,
208.2,341.067937,1.483483,,,,,
208.3,341.064662,1.390154,,,,,
208.4,341.057998,1.287973,,,,,
208.5,341.056530,1.180820,,,,,
208.6,341.070874,1.077179,,,,,
208.7,341.097303,0.983209,,,,,
208.8,341.114132,0.893837,,,,,
208.9,341.112550,0.800397,,,,,
209.0,341.104644,0.701336,,,,,
209.1,341.100465,0.599562,,,,,
209.2,341.099449,0.497787,,,,,
209.3,341.096399,0.397246,,,,,
209.4,341.092559,0.299055,,,,,
209.5,341.091882,0.205275,,,,,
209.6,341.093237,0.117806,,,,,
209.7,341.094931,0.037125,,,,,
209.8,341.096625,-0.037391,,,,,
209.9,341.094253,-0.108739,,,,,
210.0,341.088154,-0.179589,,,,,
210.1,341.083750,-0.249657,,,,,
210.2,341.081265,-0.319749,,,,,
210.3,341.079909,-0.389438,,,,,
210.4,341.080474,-0.457325,,,,,
210.5,341.084653,-0.522148,,,,,
210.6,341.088945,-0.583427,,,,,
210.7,341.086799,-0.642190,,,,,
210.8,341.081378,-0.699579,,,,,
210.9,341.078893,-0.754665,,,,,
211.0,341.077989,-0.807276,,,,,
211.1,341.076973,-0.858521,,,,,
211.2,341.076295,-0.908875,,,,,
211.3,341.077538,-0.958639,,,,,
211.4,341.085105,-1.005382,,,,,
211.5,341.102611,-1.044241,,,,,
211.6,341.123280,-1.072111,,,,,
211.7,341.144288,-1.086877,,,,,
211.8,341.148128,-1.090162,,,,,
211.9,341.154679,-1.071937,,,,,
212.0,341.161003,-1.023802,,,,,
212.1,341.163036,-0.941231,,,,,
212.2,341.162246,-0.821089,,,,,
212.3,341.160100,-0.664186,,,,,
212.4,341.161681,-0.474295,,,,,
212.5,341.167554,-0.259320,,,,,
212.6,341.169700,-0.033828,,,,,
212.7,341.165408,0.184930,,,,,
212.8,341.156824,0.383707,,,,,
212.9,341.146660,0.554168,,,,,
213.0,341.133784,0.692413,,,,,
