HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:58
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
138.1,384.960546,-10.088988,,,,,
138.2,384.958287,-10.025283,,,,,
138.3,384.943040,-9.959266,,,,,
138.4,384.920338,-9.899434,,,,,
138.5,384.901024,-9.844490,,,,,
138.6,384.886906,-9.787583,,,,,
138.7,384.868835,-9.725964,,,,,
138.8,384.841616,-9.664995,,,,,
138.9,384.805812,-9.612848,,,,,
139.0,384.768428,-9.574383,,,,,
139.1,384.731721,-9.551061,,,,,
139.2,384.703598,-9.537413,,,,,
139.3,384.693433,-9.513187,,,,,
139.4,384.688802,-9.453745,,,,,
139.5,384.675588,-9.345361,,,,,
139.6,384.643173,-9.194504,,,,,
139.7,384.586926,-9.022230,,,,,
139.8,384.530228,-8.841110,,,,,
139.9,384.519725,-8.648132,,,,,
140.0,384.586249,-8.430028,,,,,
140.1,384.697160,-8.180005,,,,,
140.2,384.798923,-7.914369,,,,,
140.3,384.860251,-7.661892,,,,,
140.4,384.883744,-7.446650,,,,,
140.5,384.873014,-7.288999,,,,,
140.6,384.822189,-7.201871,,,,,
140.7,384.748211,-7.182622,,,,,
140.8,384.668585,-7.219423,,,,,
140.9,384.589863,-7.298072,,,,,
141.0,384.504929,-7.408111,,,,,
141.1,384.401698,-7.548233,,,,,
141.2,384.290787,-7.718734,,,,,
141.3,384.189928,-7.917116,,,,,
141.4,384.104542,-8.138769,,,,,
141.5,384.036549,-8.377600,,,,,
141.6,383.984595,-8.627148,,,,,
141.7,383.946646,-8.877352,,,,,
141.8,383.918184,-9.118250,,,,,
141.9,383.892320,-9.342029,,,,,
142.0,383.863406,-9.543440,,,,,
142.1,383.832120,-9.720094,,,,,
142.2,383.804336,-9.874631,,,,,
142.3,383.794736,-10.009089,,,,,
142.4,383.808854,-10.122611,,,,,
142.5,383.838897,-10.215967,,,,,
142.6,383.876281,-10.288914,,,,,
142.7,383.904856,-10.341967,,,,,
142.8,383.911746,-10.378135,,,,,
142.9,383.896498,-10.405303,,,,,
143.0,383.856177,-10.438196,,,,,
143.1,383.788637,-10.493515,,,,,
143.2,383.714319,-10.578075,,,,,
143.3,383.656605,-10.687154,,,,,
143.4,383.625771,-10.812105,,,,,
143.5,383.621592,-10.942274,,,,,
143.6,383.636388,-11.067323,,,,,
143.7,383.663156,-11.180168,,,,,
143.8,383.693086,-11.279309,,,,,
143.9,383.720983,-11.367367,,,,,
144.0,383.744024,-11.448394,,,,,
144.1,383.756335,-11.530219,,,,,
144.2,383.759610,-11.620598,,,,,
144.3,383.761191,-11.720003,,,,,
144.4,383.773276,-11.820016,,,,,
144.5,383.814275,-11.902513,,,,,
144.6,383.879105,-11.952867,,,,,
144.7,383.939869,-11.971367,,,,,
144.8,383.978383,-11.965500,,,,,
144.9,383.991259,-11.942922,,,,,
145.0,383.959521,-11.912782,,,,,
145.1,383.874023,-11.889580,,,,,
145.2,383.755431,-11.886590,,,,,
145.3,383.619785,-11.912824,,,,,
145.4,383.483348,-11.969848,,,,,
145.5,383.352446,-12.052748,,,,,
145.6,383.230353,-12.157127,,,,,
145.7,383.135254,-12.272087,,,,,
145.8,383.077879,-12.384653,,,,,
145.9,383.048739,-12.490748,,,,,
146.0,383.019035,-12.594017,,,,,
146.1,382.976455,-12.700385,,,,,
146.2,382.930825,-12.812415,,,,,
146.3,382.884518,-12.929375,,,,,
146.4,382.848037,-13.042494,,,,,
146.5,382.821495,-13.142973,,,,,
146.6,382.788854,-13.234482,,,,,
146.7,382.743338,-13.328884,,,,,
146.8,382.698047,-13.432857,,,,,
146.9,382.669134,-13.542984,,,,,
147.0,382.658630,-13.653402,,,,,
147.1,382.658630,-13.766099,,,,,
147.2,382.665745,-13.887123,,,,,
147.3,382.685736,-14.014195,,,,,
147.4,382.714763,-14.138233,,,,,
147.5,382.744467,-14.248920,,,,,
147.6,382.767960,-14.337818,,,,,
147.7,382.785240,-14.401440,,,,,
147.8,382.806361,-14.438343,,,,,
147.9,382.827707,-14.448524,,,,,
148.0,382.829627,-14.437750,,,,,
148.1,382.797438,-14.419120,,,,,
148.2,382.746952,-14.403731,,,,,
148.3,382.699177,-14.394992,,,,,
148.4,382.656258,-14.393648,,,,,
148.5,382.622714,-14.394981,,,,,
148.6,382.602835,-14.392128,,,,,
148.7,382.595155,-14.382136,,,,,
148.8,382.603174,-14.362812,,,,,
148.9,382.626441,-14.332097,,,,,
149.0,382.654225,-14.289379,,,,,
149.1,382.677491,-14.236492,,,,,
149.2,382.693191,-14.173444,,,,,
149.3,382.695901,-14.098650,,,,,
149.4,382.681896,-14.016148,,,,,
149.5,382.653321,-13.934185,,,,,
149.6,382.597979,-13.869174,,,,,
149.7,382.512367,-13.840404,,,,,
149.8,382.414670,-13.852136,,,,,
149.9,382.317990,-13.886915,,,,,
150.0,382.231249,-13.912566,,,,,
150.1,382.162579,-13.905404,,,,,
150.2,382.117740,-13.858970,,,,,
150.3,382.093118,-13.779704,,,,,
150.4,382.072675,-13.679256,,,,,
150.5,382.052684,-13.569594,,,,,
150.6,382.036646,-13.463821,,,,,
150.7,382.029079,-13.367589,,,,,
150.8,382.043084,-13.275741,,,,,
150.9,382.073127,-13.182905,,,,,
151.0,382.100798,-13.092968,,,,,
151.1,382.116610,-13.017623,,,,,
151.2,382.110060,-12.968489,,,,,
151.3,382.090972,-12.947132,,,,,
151.4,382.063866,-12.951373,,,,,
151.5,382.069626,-12.963590,,,,,
151.6,382.080807,-12.976552,,,,,
151.7,382.102944,-12.981713,,,,,
151.8,382.135472,-12.972355,,,,,
151.9,382.163256,-12.949662,,,,,
152.0,382.174325,-12.921087,,,,,
152.1,382.165628,-12.894826,,,,,
152.2,382.133439,-12.878141,,,,,
152.3,382.075499,-12.873568,,,,,
152.4,382.001859,-12.877729,,,,,
152.5,381.921556,-12.886577,,,,,
152.6,381.850288,-12.893426,,,,,
152.7,381.809515,-12.889829,,,,,
152.8,381.789298,-12.875845,,,,,
152.9,381.762869,-12.861542,,,,,
153.0,381.717127,-12.862842,,,,,
153.1,381.653652,-12.895924,,,,,
153.2,381.592098,-12.962598,,,,,
153.3,381.548049,-13.050677,,,,,
153.4,381.523427,-13.143562,,,,,
153.5,381.516764,-13.225203,,,,,
153.6,381.522298,-13.284335,,,,,
153.7,381.530317,-13.315652,,,,,
153.8,381.538223,-13.317909,,,,,
153.9,381.543532,-13.292613,,,,,
154.0,381.539917,-13.244548,,,,,
154.1,381.523202,-13.182093,,,,,
154.2,381.486946,-13.115289,,,,,
154.3,381.437138,-13.049299,,,,,
154.4,381.375809,-12.984040,,,,,
154.5,381.313351,-12.908870,,,,,
154.6,381.270658,-12.807335,,,,,
154.7,381.257557,-12.669591,,,,,
154.8,381.284437,-12.488946,,,,,
154.9,381.367564,-12.254592,,,,,
155.0,381.510100,-11.962081,,,,,
155.1,381.694877,-11.617161,,,,,
155.2,381.902694,-11.225601,,,,,
155.3,382.095151,-10.801428,,,,,
155.4,382.219164,-10.371686,,,,,
155.5,382.251127,-9.969050,,,,,
155.6,382.201319,-9.620634,,,,,
155.7,382.087697,-9.339888,,,,,
155.8,381.927994,-9.129388,,,,,
155.9,381.737344,-8.989157,,,,,
156.0,381.533818,-8.922830,,,,,
156.1,381.345314,-8.928480,,,,,
156.2,381.183127,-8.996788,,,,,
156.3,381.049401,-9.117014,,,,,
156.4,380.945266,-9.274409,,,,,
156.5,380.877387,-9.451949,,,,,
156.6,380.858186,-9.634204,,,,,
156.7,380.869367,-9.815122,,,,,
156.8,380.877048,-9.996278,,,,,
156.9,380.868690,-10.177815,,,,,
157.0,380.841131,-10.360029,,,,,
157.1,380.789064,-10.547715,,,,,
157.2,380.719152,-10.744270,,,,,
157.3,380.653192,-10.943050,,,,,
157.4,380.612645,-11.131091,,,,,
157.5,380.593897,-11.299876,,,,,
157.6,380.587120,-11.447048,,,,,
157.7,380.581134,-11.574367,,,,,
157.8,380.559449,-11.685863,,,,,
157.9,380.525678,-11.785455,,,,,
158.0,380.486712,-11.881661,,,,,
158.1,380.464575,-11.980592,,,,,
158.2,380.511786,-12.064256,,,,,
158.3,380.644383,-12.101936,,,,,
158.4,380.806232,-12.082737,,,,,
158.5,380.945718,-12.012698,,,,,
158.6,381.054596,-11.899003,,,,,
158.7,381.130607,-11.749859,,,,,
158.8,381.166411,-11.574492,,,,,
158.9,381.159408,-11.382814,,,,,
159.0,381.110616,-11.187861,,,,,
159.1,381.031104,-11.001673,,,,,
159.2,380.940861,-10.830087,,,,,
159.3,380.849038,-10.677627,,,,,
159.4,380.771897,-10.544456,,,,,
159.5,380.746710,-10.416900,,,,,
159.6,380.794711,-10.278630,,,,,
159.7,380.902460,-10.120101,,,,,
159.8,381.042285,-9.935668,,,,,
159.9,381.168783,-9.731420,,,,,
160.0,381.237453,-9.525964,,,,,
160.1,381.241406,-9.336913,,,,,
160.2,381.206845,-9.169852,,,,,
160.3,381.163022,-9.020806,,,,,
160.4,381.118748,-8.888277,,,,,
160.5,381.059453,-8.777284,,,,,
160.6,380.976664,-8.694480,,,,,
160.7,380.873772,-8.643469,,,,,
160.8,380.756988,-8.620672,,,,,
160.9,380.642575,-8.618471,,,,,
161.0,380.531551,-8.635479,,,,,
161.1,380.427869,-8.672394,,,,,
161.2,380.345984,-8.728717,,,,,
161.3,380.284768,-8.801098,,,,,
161.4,380.232023,-8.889130,,,,,
161.5,380.175777,-8.981925,,,,,
161.6,380.111851,-9.079803,,,,,
161.7,380.046795,-9.178641,,,,,
161.8,379.983094,-9.273551,,,,,
161.9,379.922556,-9.364436,,,,,
162.0,379.876136,-9.451707,,,,,
162.1,379.849142,-9.535214,,,,,
162.2,379.838977,-9.617369,,,,,
162.3,379.844060,-9.702259,,,,,
162.4,379.861679,-9.791580,,,,,
162.5,379.874781,-9.890021,,,,,
162.6,379.872635,-10.000404,,,,,
162.7,379.852192,-10.118660,,,,,
162.8,379.817631,-10.242492,,,,,
162.9,379.779795,-10.375223,,,,,
163.0,379.749751,-10.521017,,,,,
163.1,379.736085,-10.680597,,,,,
163.2,379.737666,-10.848189,,,,,
163.3,379.750542,-11.013856,,,,,
163.4,379.772001,-11.167885,,,,,
163.5,379.800689,-11.301499,,,,,
163.6,379.833217,-11.409150,,,,,
163.7,379.860324,-11.492061,,,,,
163.8,379.870037,-11.556609,,,,,
163.9,379.864164,-11.609308,,,,,
164.0,379.858968,-11.653081,,,,,
164.1,379.862018,-11.689741,,,,,
164.2,379.872861,-11.723759,,,,,
164.3,379.885059,-11.759918,,,,,
164.4,379.889350,-11.805673,,,,,
164.5,379.881218,-11.866334,,,,,
164.6,379.853434,-11.942112,,,,,
164.7,379.796171,-12.032859,,,,,
164.8,379.717449,-12.131367,,,,,
164.9,379.630595,-12.219322,,,,,
165.0,379.545661,-12.273212,,,,,
165.1,379.470892,-12.272416,,,,,
165.2,379.392509,-12.207973,,,,,
165.3,379.307575,-12.085745,,,,,
165.4,379.229304,-11.926247,,,,,
165.5,379.167524,-11.755618,,,,,
165.6,379.121895,-11.597160,,,,,
165.7,379.075813,-11.474271,,,,,
165.8,379.040913,-11.400207,,,,,
165.9,379.049271,-11.371703,,,,,
166.0,379.106647,-11.377400,,,,,
166.1,379.190678,-11.404216,,,,,
166.2,379.274595,-11.444583,,,,,
166.3,379.356818,-11.490528,,,,,
166.4,379.441075,-11.532120,,,,,
166.5,379.517086,-11.560471,,,,,
166.6,379.567798,-11.567933,,,,,
166.7,379.570961,-11.560911,,,,,
166.8,379.526235,-11.557688,,,,,
166.9,379.449885,-11.574991,,,,,
167.0,379.362353,-11.623298,,,,,
167.1,379.285438,-11.707307,,,,,
167.2,379.224900,-11.827488,,,,,
167.3,379.180174,-11.976837,,,,,
167.4,379.152051,-12.140348,,,,,
167.5,379.143128,-12.303339,,,,,
167.6,379.140756,-12.459194,,,,,
167.7,379.134092,-12.609185,,,,,
167.8,379.130478,-12.757931,,,,,
167.9,379.135109,-12.907017,,,,,
168.0,379.150131,-13.054904,,,,,
168.1,379.170799,-13.193850,,,,,
168.2,379.191129,-13.299066,,,,,
168.3,379.209426,-13.340034,,,,,
168.4,379.227836,-13.305253,,,,,
168.5,379.248392,-13.201057,,,,,
168.6,379.262510,-13.040015,,,,,
168.7,379.265560,-12.837341,,,,,
168.8,379.261945,-12.609507,,,,,
168.9,379.250199,-12.374692,,,,,
169.0,379.226368,-12.152366,,,,,
169.1,379.184804,-11.960200,,,,,
169.2,379.129349,-11.807322,,,,,
169.3,379.065648,-11.697495,,,,,
169.4,379.002512,-11.625382,,,,,
169.5,378.954737,-11.566715,,,,,
169.6,378.912609,-11.492706,,,,,
169.7,378.863252,-11.383555,,,,,
169.8,378.806215,-11.229205,,,,,
169.9,378.776285,-11.023423,,,,,
170.0,378.813783,-10.762077,,,,,
170.1,378.904816,-10.449393,,,,,
170.2,379.000818,-10.098234,,,,,
170.3,379.073328,-9.721280,,,,,
170.4,379.122572,-9.327825,,,,,
170.5,379.141547,-8.934796,,,,,
170.6,379.119297,-8.565992,,,,,
170.7,379.057855,-8.243129,,,,,
170.8,378.968855,-7.981380,,,,,
170.9,378.865511,-7.785195,,,,,
171.0,378.751550,-7.657206,,,,,
171.1,378.630700,-7.597178,,,,,
171.2,378.517756,-7.594242,,,,,
171.3,378.423899,-7.633856,,,,,
171.4,378.362119,-7.701271,,,,,
171.5,378.338739,-7.784008,,,,,
171.6,378.336480,-7.877568,,,,,
171.7,378.335464,-7.982364,,,,,
171.8,378.329365,-8.100174,,,,,
171.9,378.318296,-8.232035,,,,,
172.0,378.304630,-8.374095,,,,,
172.1,378.282945,-8.522385,,,,,
172.2,378.248610,-8.675332,,,,,
172.3,378.203771,-8.830960,,,,,
172.4,378.150348,-8.987413,,,,,
172.5,378.091843,-9.147631,,,,,
172.6,378.026674,-9.319020,,,,,
172.7,377.958569,-9.508826,,,,,
172.8,377.900967,-9.718095,,,,,
172.9,377.854773,-9.943786,,,,,
173.0,377.820212,-10.178860,,,,,
173.1,377.794348,-10.414228,,,,,
173.2,377.778084,-10.640836,,,,,
173.3,377.782828,-10.846961,,,,,
173.4,377.811516,-11.020888,,,,,
173.5,377.865051,-11.151185,,,,,
173.6,377.932140,-11.231802,,,,,
173.7,378.003973,-11.263269,,,,,
173.8,378.082808,-11.249738,,,,,
173.9,378.163450,-11.196729,,,,,
174.0,378.239348,-11.106310,,,,,
174.1,378.308696,-10.978402,,,,,
174.2,378.368782,-10.813949,,,,,
174.3,378.419946,-10.615994,,,,,
174.4,378.461848,-10.390992,,,,,
174.5,378.486696,-10.149812,,,,,
174.6,378.480936,-9.910747,,,,,
174.7,378.433274,-9.699610,,,,,
174.8,378.352857,-9.535949,,,,,
174.9,378.284074,-9.418562,,,,,
175.0,378.274135,-9.325906,,,,,
175.1,378.337610,-9.228659,,,,,
175.2,378.457895,-9.108881,,,,,
175.3,378.585635,-8.967726,,,,,
175.4,378.681751,-8.815576,,,,,
175.5,378.730430,-8.664598,,,,,
175.6,378.723088,-8.529682,,,,,
175.7,378.667407,-8.428498,,,,,
175.8,378.569371,-8.372007,,,,,
175.9,378.435420,-8.356827,,,,,
176.0,378.277185,-8.372763,,,,,
176.1,378.111270,-8.411308,,,,,
176.2,377.948969,-8.469415,,,,,
176.3,377.797285,-8.542142,,,,,
176.4,377.553438,-8.659917,,,,,
176.5,377.464777,-8.768061,,,,,
176.6,377.396333,-8.867382,,,,,
176.7,377.338392,-8.970569,,,,,
176.8,377.292876,-9.090167,,,,,
176.9,377.266334,-9.230908,,,,,
177.0,377.259896,-9.390050,,,,,
177.1,377.275144,-9.556588,,,,,
177.2,377.305300,-9.719914,,,,,
177.3,377.341442,-9.872800,,,,,
177.4,377.376229,-10.010274,,,,,
177.5,377.402093,-10.128985,,,,,
177.6,377.423326,-10.228454,,,,,
177.7,377.453257,-10.307311,,,,,
177.8,377.491206,-10.361853,,,,,
177.9,377.534125,-10.387609,,,,,
178.0,377.577495,-10.380916,,,,,
178.1,377.612847,-10.342782,,,,,
178.2,377.643116,-10.275248,,,,,
178.3,377.663107,-10.182789,,,,,
178.4,377.662655,-10.072661,,,,,
178.5,377.647747,-9.949102,,,,,
178.6,377.628320,-9.815807,,,,,
178.7,377.608216,-9.676802,,,,,
178.8,377.587773,-9.534464,,,,,
178.9,377.561118,-9.393843,,,,,
179.0,377.529946,-9.260836,,,,,
179.1,377.500580,-9.141194,,,,,
179.2,377.476184,-9.038286,,,,,
179.3,377.456758,-8.953562,,,,,
179.4,377.432136,-8.888988,,,,,
179.5,377.401867,-8.841267,,,,,
179.6,377.370694,-8.808796,,,,,
179.7,377.336698,-8.795286,,,,,
179.8,377.301685,-8.804005,,,,,
179.9,377.267012,-8.825133,,,,,
180.0,377.229853,-8.835002,,,,,
180.1,377.194953,-8.812802,,,,,
180.2,377.171687,-8.751673,,,,,
180.3,377.160618,-8.654951,,,,,
180.4,377.151583,-8.529770,,,,,
180.5,377.137578,-8.388488,,,,,
180.6,377.121426,-8.246624,,,,,
180.7,377.103694,-8.119037,,,,,
180.8,377.077717,-8.019001,,,,,
180.9,377.045528,-7.954401,,,,,
181.0,377.016614,-7.928441,,,,,
181.1,376.992331,-7.942590,,,,,
181.2,376.976293,-7.991728,,,,,
181.3,376.964886,-8.067962,,,,,
181.4,376.948848,-8.161873,,,,,
181.5,376.926937,-8.261919,,,,,
181.6,376.907397,-8.359584,,,,,
181.7,376.890568,-8.453327,,,,,
181.8,376.871481,-8.545687,,,,,
181.9,376.852845,-8.638217,,,,,
182.0,376.833306,-8.732129,,,,,
182.1,376.812863,-8.830618,,,,,
182.2,376.794679,-8.937488,,,,,
182.3,376.772090,-9.058245,,,,,
182.4,376.738094,-9.200237,,,,,
182.5,376.697321,-9.367868,,,,,
182.6,376.657226,-9.563446,,,,,
182.7,376.623004,-9.786126,,,,,
182.8,376.596914,-10.029435,,,,,
182.9,376.576809,-10.287317,,,,,
183.0,376.560884,-10.554241,,,,,
183.1,376.547783,-10.826173,,,,,
183.2,376.530502,-11.101201,,,,,
183.3,376.497974,-11.377115,,,,,
183.4,376.443761,-11.652669,,,,,
183.5,376.380512,-11.921450,,,,,
183.6,376.320539,-12.176523,,,,,
183.7,376.266891,-12.412992,,,,,
183.8,376.224649,-12.623342,,,,,
183.9,376.196187,-12.801132,,,,,
184.0,376.185910,-12.940821,,,,,
184.1,376.198107,-13.036158,,,,,
184.2,376.227247,-13.084061,,,,,
184.3,376.257855,-13.087030,,,,,
184.4,376.280783,-13.051020,,,,,
184.5,376.295578,-12.984995,,,,,
184.6,376.302468,-12.902832,,,,,
184.7,376.303823,-12.821831,,,,,
184.8,376.303259,-12.754940,,,,,
184.9,376.328445,-12.689325,,,,,
185.0,376.400278,-12.587638,,,,,
185.1,376.514238,-12.408757,,,,,
185.2,376.658016,-12.121759,,,,,
185.3,376.806990,-11.722250,,,,,
185.4,376.924904,-11.232954,,,,,
185.5,376.976067,-10.695069,,,,,
185.6,376.958900,-10.153340,,,,,
185.7,376.889891,-9.643753,,,,,
185.8,376.789596,-9.192764,,,,,
185.9,376.679928,-8.816759,,,,,
186.0,376.571162,-8.524421,,,,,
186.1,376.468157,-8.316846,,,,,
186.2,376.376446,-8.189147,,,,,
186.3,376.290270,-8.135999,,,,,
186.4,376.206352,-8.190582,,,,,
186.5,376.134294,-8.293389,,,,,
186.6,376.073756,-8.433083,,,,,
186.7,376.020672,-8.603244,,,,,
186.8,375.973123,-8.797415,,,,,
186.9,375.931220,-9.006671,,,,,
187.0,375.895078,-9.221536,,,,,
187.1,375.866277,-9.431295,,,,,
187.2,375.843801,-9.627954,,,,,
187.3,375.816243,-9.810770,,,,,
187.4,375.777390,-9.983801,,,,,
187.5,375.731083,-10.152421,,,,,
187.6,375.681839,-10.318838,,,,,
187.7,375.631692,-10.479707,,,,,
187.8,375.583917,-10.630688,,,,,
187.9,375.539756,-10.768069,,,,,
188.0,375.504291,-10.887958,,,,,
188.1,375.478314,-10.989323,,,,,
188.2,375.460808,-11.070551,,,,,
188.3,375.440591,-11.136002,,,,,
188.4,375.411225,-11.196079,,,,,
188.5,375.376438,-11.257766,,,,,
188.6,375.341651,-11.322561,,,,,
188.7,375.314206,-11.387983,,,,,
188.8,375.294780,-11.451245,,,,,
188.9,375.281000,-11.512599,,,,,
189.0,375.271739,-11.572172,,,,,
189.1,375.274224,-11.625277,,,,,
189.2,375.283824,-11.667799,,,,,
189.3,375.285292,-11.701076,,,,,
189.4,375.274676,-11.731455,,,,,
189.5,375.252087,-11.765356,,,,,
189.6,375.220575,-11.806345,,,,,
189.7,375.190080,-11.855084,,,,,
189.8,375.171332,-11.907779,,,,,
189.9,375.184885,-11.952913,,,,,
190.0,375.250054,-11.973337,,,,,
190.1,375.362659,-11.952059,,,,,
190.2,375.501355,-11.876613,,,,,
190.3,375.648747,-11.740627,,,,,
190.4,375.798511,-11.543660,,,,,
190.5,375.942402,-11.290754,,,,,
190.6,376.052635,-10.995825,,,,,
190.7,376.095102,-10.684510,,,,,
190.8,376.060880,-10.387577,,,,,
190.9,375.966685,-10.128602,,,,,
191.0,375.840752,-9.917260,,,,,
191.1,375.711996,-9.752174,,,,,
191.2,375.587983,-9.627903,,,,,
191.3,375.462276,-9.542590,,,,,
191.4,375.341877,-9.495203,,,,,
191.5,375.233338,-9.482900,,,,,
191.6,375.141288,-9.498317,,,,,
191.7,375.065277,-9.534230,,,,,
191.8,375.003835,-9.585840,,,,,
191.9,374.955721,-9.647927,,,,,
192.0,374.918675,-9.716664,,,,,
192.1,374.892698,-9.788307,,,,,
192.2,374.869206,-9.861110,,,,,
192.3,374.843116,-9.937561,,,,,
192.4,374.811152,-10.023877,,,,,
192.5,374.774446,-10.124228,,,,,
192.6,374.740901,-10.237269,,,,,
192.7,374.712100,-10.359222,,,,,
192.8,374.687930,-10.485517,,,,,
192.9,374.669859,-10.611818,,,,,
193.0,374.661953,-10.732996,,,,,
193.1,374.659807,-10.846030,,,,,
193.2,374.647835,-10.956020,,,,,
193.3,374.616324,-11.075513,,,,,
193.4,374.570017,-11.217677,,,,,
193.5,374.520999,-11.386819,,,,,
193.6,374.477967,-11.579719,,,,,
193.7,374.449392,-11.789044,,,,,
193.8,374.436291,-12.005312,,,,,
193.9,374.432789,-12.220301,,,,,
194.0,374.437081,-12.424799,,,,,
194.1,374.444310,-12.609692,,,,,
194.2,374.451199,-12.768905,,,,,
194.3,374.453571,-12.903354,,,,,
194.4,374.450296,-13.017640,,,,,
194.5,374.444874,-13.115298,,,,,
194.6,374.439227,-13.199137,,,,,
194.7,374.430982,-13.272006,,,,,
194.8,374.415283,-13.337189,,,,,
194.9,374.394840,-13.386906,,,,,
195.0,374.375301,-13.403543,,,,,
195.1,374.353841,-13.371807,,,,,
195.2,374.321313,-13.283826,,,,,
195.3,374.279637,-13.139702,,,,,
195.4,374.235363,-12.950282,,,,,
195.5,374.191540,-12.738510,,,,,
195.6,374.157205,-12.525169,,,,,
195.7,374.132922,-12.325403,,,,,
195.8,374.112480,-12.149542,,,,,
195.9,374.090568,-12.002094,,,,,
196.0,374.069900,-11.882918,,,,,
196.1,374.049005,-11.790636,,,,,
196.2,374.024496,-11.723019,,,,,
196.3,374.001794,-11.677895,,,,,
196.4,373.984740,-11.652887,,,,,
196.5,373.971638,-11.642754,,,,,
196.6,373.957859,-11.643974,,,,,
196.7,373.941595,-11.655058,,,,,
196.8,373.925670,-11.674139,,,,,
196.9,373.910422,-11.699148,,,,,
197.0,373.895965,-11.727901,,,,,
197.1,373.878007,-11.759134,,,,,
197.2,373.849545,-11.794367,,,,,
197.3,373.816453,-11.837057,,,,,
197.4,373.783586,-11.891190,,,,,
197.5,373.757383,-11.957145,,,,,
197.6,373.739086,-12.033316,,,,,
197.7,373.726662,-12.118162,,,,,
197.8,373.720450,-12.208877,,,,,
197.9,373.721580,-12.301830,,,,,
198.0,373.734455,-12.389998,,,,,
198.1,373.746879,-12.470439,,,,,
198.2,373.747670,-12.544498,,,,,
198.3,373.745524,-12.614336,,,,,
198.4,373.744620,-12.682970,,,,,
198.5,373.740667,-12.753661,,,,,
198.6,373.733891,-12.827639,,,,,
198.7,373.730615,-12.901188,,,,,
198.8,373.731067,-12.970236,,,,,
198.9,373.731858,-13.032754,,,,,
199.0,373.734116,-13.086679,,,,,
199.1,373.733213,-13.128951,,,,,
199.2,373.723951,-13.159937,,,,,
199.3,373.708704,-13.184591,,,,,
199.4,373.690972,-13.208074,,,,,
199.5,373.672562,-13.234929,,,,,
199.6,373.652345,-13.269074,,,,,
199.7,373.633031,-13.309901,,,,,
199.8,373.615412,-13.352614,,,,,
199.9,373.609765,-13.381207,,,,,
200.0,373.640260,-13.363891,,,,,
200.1,373.719434,-13.265816,,,,,
200.2,373.832039,-13.065337,,,,,
200.3,373.932108,-12.763572,,,,,
200.4,373.987676,-12.375180,,,,,
200.5,373.996486,-11.918285,,,,,
200.6,373.967911,-11.417478,,,,,
200.7,373.913924,-10.905460,,,,,
200.8,373.844350,-10.414978,,,,,
200.9,373.768903,-9.969681,,,,,
201.0,373.690746,-9.582210,,,,,
201.1,373.616429,-9.252568,,,,,
201.2,373.544596,-8.978535,,,,,
201.3,373.413920,-8.782077,,,,,
201.4,373.413920,-8.614652,,,,,
201.5,373.311705,-8.509245,,,,,
201.6,373.273982,-8.436919,,,,,
201.7,373.248908,-8.387726,,,,,
201.8,373.229482,-8.354720,,,,,
201.9,373.210281,-8.333277,,,,,
202.0,373.190855,-8.319661,,,,,
202.1,373.170299,-8.310376,,,,,
202.2,373.146806,-8.305606,,,,,
202.3,373.119587,-8.307622,,,,,
202.4,373.090221,-8.319317,,,,,
202.5,373.055435,-8.344368,,,,,
202.6,373.021890,-8.381195,,,,,
202.7,372.999301,-8.424168,,,,,
202.8,372.990153,-8.466858,,,,,
202.9,372.996817,-8.501519,,,,,
203.0,373.011838,-8.521653,,,,,
203.1,373.023697,-8.526459,,,,,
203.2,373.028215,-8.522226,,,,,
203.3,373.026747,-8.518314,,,,,
203.4,373.020648,-8.521968,,,,,
203.5,373.013758,-8.534746,,,,,
203.6,373.006756,-8.554814,,,,,
203.7,373.004045,-8.575646,,,,,
203.8,373.004271,-8.590754,,,,,
203.9,373.000092,-8.598313,,,,,
204.0,372.991960,-8.596893,,,,,
204.1,372.983828,-8.585338,,,,,
204.2,372.976035,-8.563538,,,,,
204.3,372.962481,-8.535085,,,,,
204.4,372.945201,-8.503245,,,,,
204.5,372.926339,-8.469261,,,,,
204.6,372.907929,-8.432959,,,,,
204.7,372.903750,-8.390118,,,,,
204.8,372.921935,-8.335507,,,,,
204.9,372.946105,-8.268962,,,,,
205.0,372.959884,-8.194178,,,,,
205.1,372.960223,-8.116885,,,,,
205.2,372.953898,-8.043640,,,,,
205.3,372.956495,-7.974778,,,,,
205.4,372.995913,-7.898438,,,,,
205.5,373.084574,-7.797506,,,,,
205.6,373.197405,-7.660872,,,,,
205.7,373.294199,-7.491656,,,,,
205.8,373.347057,-7.304994,,,,,
205.9,373.344346,-7.121754,,,,,
206.0,373.288664,-6.960504,,,,,
206.1,373.190064,-6.836371,,,,,
206.2,373.056451,-6.762590,,,,,
206.3,372.898103,-6.746534,,,,,
206.4,372.731736,-6.788032,,,,,
206.5,372.571130,-6.882517,,,,,
