HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 10:08
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
484.0,340.898408,-2.966035,,,,,
484.1,340.915011,-2.878375,,,,,
484.2,340.913543,-2.800534,,,,,
484.3,340.892761,-2.741227,,,,,
484.4,340.866219,-2.702260,,,,,
484.5,340.860685,-2.671908,,,,,
484.6,340.903491,-2.630204,,,,,
484.7,340.998816,-2.557670,,,,,
484.8,341.135365,-2.442122,,,,,
484.9,341.290776,-2.279720,,,,,
485.0,341.428455,-2.077579,,,,,
485.1,341.519150,-1.853307,,,,,
485.2,341.580365,-1.618261,,,,,
485.3,341.649148,-1.369391,,,,,
485.4,341.730016,-1.101543,,,,,
485.5,341.790216,-0.819608,,,,,
485.6,341.796766,-0.537190,,,,,
485.7,341.744360,-0.273098,,,,,
485.8,341.644631,-0.043909,,,,,
485.9,341.514971,0.140009,,,,,
486.0,341.375484,0.279024,,,,,
486.1,341.242210,0.376679,,,,,
486.2,341.124974,0.438499,,,,,
486.3,341.017677,0.468271,,,,,
486.4,340.926757,0.472643,,,,,
486.5,340.850407,0.457340,,,,,
486.6,340.773379,0.421224,,,,,
486.7,340.697932,0.362953,,,,,
486.8,340.628584,0.283021,,,,,
486.9,340.567933,0.184688,,,,,
487.0,340.520949,0.074806,,,,,
487.1,340.492261,-0.035068,,,,,
487.2,340.477239,-0.137900,,,,,
487.3,340.467074,-0.235158,,,,,
487.4,340.460975,-0.328364,,,,,
487.5,340.457248,-0.415466,,,,,
487.6,340.452956,-0.496765,,,,,
487.7,340.456909,-0.570656,,,,,
487.8,340.474867,-0.635290,,,,,
487.9,340.510445,-0.688351,,,,,
488.0,340.563190,-0.726242,,,,,
488.1,340.629601,-0.744934,,,,,
488.2,340.707194,-0.742904,,,,,
488.3,340.788288,-0.721034,,,,,
488.4,340.864412,-0.680853,,,,,
488.5,340.921788,-0.625171,,,,,
488.6,340.952960,-0.557585,,,,,
488.7,340.963238,-0.482937,,,,,
488.8,340.951040,-0.407742,,,,,
488.9,340.926305,-0.338886,,,,,
489.0,340.899425,-0.281851,,,,,
489.1,340.867348,-0.241568,,,,,
489.2,340.830755,-0.221764,,,,,
489.3,340.795855,-0.222237,,,,,
489.4,340.765812,-0.238479,,,,,
489.5,340.729557,-0.270030,,,,,
489.6,340.682007,-0.317284,,,,,
489.7,340.628810,-0.382087,,,,,
489.8,340.582390,-0.466581,,,,,
489.9,340.548507,-0.568170,,,,,
490.0,340.527048,-0.680569,,,,,
490.1,340.514850,-0.797524,,,,,
490.2,340.505136,-0.917752,,,,,
490.3,340.497004,-1.041411,,,,,
490.4,340.490341,-1.167906,,,,,
490.5,340.486388,-1.297355,,,,,
490.6,340.479611,-1.432262,,,,,
490.7,340.467074,-1.577127,,,,,
490.8,340.451601,-1.734754,,,,,
490.9,340.442791,-1.902853,,,,,
491.0,340.441436,-2.079679,,,,,
491.1,340.441210,-2.263471,,,,,
491.2,340.444146,-2.448804,,,,,
491.3,340.439516,-2.634052,,,,,
491.4,340.422348,-2.820123,,,,,
491.5,340.394338,-3.007693,,,,,
491.6,340.361697,-3.196485,,,,,
491.7,340.331541,-3.385837,,,,,
491.8,340.302966,-3.575028,,,,,
491.9,340.284217,-3.758198,,,,,
492.0,340.280264,-3.927047,,,,,
492.1,340.286025,-4.076001,,,,,
492.2,340.299239,-4.204228,,,,,
492.3,340.312228,-4.317341,,,,,
492.4,340.316971,-4.426592,,,,,
492.5,340.310421,-4.542125,,,,,
492.6,340.299578,-4.669820,,,,,
492.7,340.292236,-4.812256,,,,,
492.8,340.287154,-4.969596,,,,,
492.9,340.286815,-5.137987,,,,,
493.0,340.290091,-5.310551,,,,,
493.1,340.288170,-5.484531,,,,,
493.2,340.284782,-5.657267,,,,,
493.3,340.280264,-5.827590,,,,,
493.4,340.269648,-5.996432,,,,,
493.5,340.253610,-6.161539,,,,,
493.6,340.234070,-6.320677,,,,,
493.7,340.212611,-6.472806,,,,,
493.8,340.201091,-6.612454,,,,,
493.9,340.180873,-6.740461,,,,,
494.0,340.153202,-6.862054,,,,,
494.1,340.116044,-6.985488,,,,,
494.2,340.073576,-7.118839,,,,,
494.3,340.035062,-7.267427,,,,,
494.4,340.005245,-7.430119,,,,,
494.5,339.981414,-7.597117,,,,,
494.6,339.958147,-7.750511,,,,,
494.7,339.936688,-7.870084,,,,,
494.8,339.916132,-7.939681,,,,,
494.9,339.893995,-7.951875,,,,,
495.0,339.875246,-7.910630,,,,,
495.1,339.870616,-7.826871,,,,,
495.2,339.872762,-7.708216,,,,,
495.3,339.873665,-7.551932,,,,,
495.4,339.871858,-7.354100,,,,,
495.5,339.870051,-7.121641,,,,,
495.6,339.863952,-6.875148,,,,,
495.7,339.853787,-6.637417,,,,,
495.8,339.843396,-6.426041,,,,,
495.9,339.834474,-6.252025,,,,,
496.0,339.827810,-6.119006,,,,,
496.1,339.824760,-6.024392,,,,,
496.2,339.822050,-5.963169,,,,,
496.3,339.818774,-5.932749,,,,,
496.4,339.810191,-5.929817,,,,,
496.5,339.793023,-5.952728,,,,,
496.6,339.786359,-5.998410,,,,,
496.7,339.797202,-6.060556,,,,,
496.8,339.826793,-6.130885,,,,,
496.9,339.867905,-6.202842,,,,,
497.0,339.914325,-6.270299,,,,,
497.1,339.967861,-6.324737,,,,,
497.2,340.027721,-6.359525,,,,,
497.3,340.084645,-6.374483,,,,,
497.4,340.125531,-6.374331,,,,,
497.5,340.147781,-6.365189,,,,,
497.6,340.147216,-6.355581,,,,,
497.7,340.121465,-6.351512,,,,,
497.8,340.078094,-6.353956,,,,,
497.9,340.022752,-6.360332,,,,,
498.0,339.961423,-6.365877,,,,,
498.1,339.896706,-6.366005,,,,,
498.2,339.834587,-6.354783,,,,,
498.3,339.776194,-6.328602,,,,,
498.4,339.725369,-6.285566,,,,,
498.5,339.689905,-6.226106,,,,,
498.6,339.667881,-6.154290,,,,,
498.7,339.658394,-6.072865,,,,,
498.8,339.663137,-5.984789,,,,,
498.9,339.680531,-5.890234,,,,,
499.0,339.695100,-5.791290,,,,,
499.1,339.707976,-5.690749,,,,,
499.2,339.726612,-5.588524,,,,,
499.3,339.746490,-5.483953,,,,,
499.4,339.765578,-5.375948,,,,,
499.5,339.813127,-5.256976,,,,,
499.6,339.920650,-5.110370,,,,,
499.7,340.067252,-4.925373,,,,,
499.8,340.201316,-4.705426,,,,,
499.9,340.292462,-4.462569,,,,,
500.0,340.337866,-4.209488,,,,,
500.1,340.344191,-3.957226,,,,,
500.2,340.321150,-3.715480,,,,,
500.3,340.275408,-3.491670,,,,,
500.4,340.234409,-3.283302,,,,,
500.5,340.228988,-3.076460,,,,,
500.6,340.258805,-2.859601,,,,,
500.7,340.300368,-2.630896,,,,,
500.8,340.335042,-2.394258,,,,,
500.9,340.353000,-2.153584,,,,,
501.0,340.351758,-1.913199,,,,,
501.1,340.334816,-1.678289,,,,,
501.2,340.304209,-1.452455,,,,,
501.3,340.255530,-1.244647,,,,,
501.4,340.198380,-1.062128,,,,,
501.5,340.138971,-0.909357,,,,,
501.6,340.075497,-0.789242,,,,,
501.7,340.010102,-0.701340,,,,,
501.8,339.949903,-0.642972,,,,,
501.9,339.897158,-0.607679,,,,,
502.0,339.855142,-0.586012,,,,,
502.1,339.826229,-0.569496,,,,,
502.2,339.806689,-0.551828,,,,,
502.3,339.792797,-0.530841,,,,,
502.4,339.782406,-0.508094,,,,,
502.5,339.773823,-0.486938,,,,,
502.6,339.767272,-0.468197,,,,,
502.7,339.760608,-0.450667,,,,,
502.8,339.757107,-0.432405,,,,,
502.9,339.759592,-0.409564,,,,,
503.0,339.767498,-0.378918,,,,,
503.1,339.778114,-0.341422,,,,,
503.2,339.786472,-0.298507,,,,,
503.3,339.796411,-0.250104,,,,,
503.4,339.806576,-0.198454,,,,,
503.5,339.812449,-0.147209,,,,,
503.6,339.812336,-0.099932,,,,,
503.7,339.802623,-0.060884,,,,,
503.8,339.778905,-0.031527,,,,,
503.9,339.742876,-0.019324,,,,,
504.0,339.707976,-0.026468,,,,,
504.1,339.679175,-0.054185,,,,,
504.2,339.654553,-0.102974,,,,,
504.3,339.638402,-0.168508,,,,,
504.4,339.627786,-0.245813,,,,,
504.5,339.629819,-0.328341,,,,,
504.6,339.638515,-0.413698,,,,,
504.7,339.643824,-0.502665,,,,,
504.8,339.651165,-0.594381,,,,,
504.9,339.661669,-0.688495,,,,,
505.0,339.669349,-0.785016,,,,,
505.1,339.678046,-0.878639,,,,,
505.2,339.680869,-0.969088,,,,,
505.3,339.671382,-1.061208,,,,,
505.4,339.652633,-1.159212,,,,,
505.5,339.630722,-1.264105,,,,,
505.6,339.620896,-1.372994,,,,,
505.7,339.618976,-1.484514,,,,,
505.8,339.618072,-1.598443,,,,,
505.9,339.616604,-1.714518,,,,,
506.0,339.618072,-1.830924,,,,,
506.1,339.622929,-1.945198,,,,,
506.2,339.625640,-2.058037,,,,,
506.3,339.621687,-2.172063,,,,,
506.4,339.614684,-2.290286,,,,,
506.5,339.604293,-2.417049,,,,,
506.6,339.588255,-2.550592,,,,,
506.7,339.567473,-2.686173,,,,,
506.8,339.545336,-2.817229,,,,,
506.9,339.528056,-2.937469,,,,,
507.0,339.519359,-3.041482,,,,,
507.1,339.520376,-3.122820,,,,,
507.2,339.527152,-3.176754,,,,,
507.3,339.537204,-3.202800,,,,,
507.4,339.548499,-3.206011,,,,,
507.5,339.565553,-3.190898,,,,,
507.6,339.584302,-3.165114,,,,,
507.7,339.601018,-3.138683,,,,,
507.8,339.614458,-3.119486,,,,,
507.9,339.623268,-3.113934,,,,,
508.0,339.632303,-3.124586,,,,,
508.1,339.641565,-3.153101,,,,,
508.2,339.644275,-3.201401,,,,,
508.3,339.640661,-3.270853,,,,,
508.4,339.633433,-3.360387,,,,,
508.5,339.625414,-3.465013,,,,,
508.6,339.624962,-3.577345,,,,,
508.7,339.638064,-3.688148,,,,,
508.8,339.665170,-3.787418,,,,,
508.9,339.696343,-3.869266,,,,,
509.0,339.727515,-3.934819,,,,,
509.1,339.752815,-3.986906,,,,,
509.2,339.759930,-4.030003,,,,,
509.3,339.744005,-4.071788,,,,,
509.4,339.710461,-4.118570,,,,,
509.5,339.662234,-4.164855,,,,,
509.6,339.612086,-4.188828,,,,,
509.7,339.565215,-4.173976,,,,,
509.8,339.523877,-4.121493,,,,,
509.9,339.490897,-4.042742,,,,,
510.0,339.468534,-3.949681,,,,,
510.1,339.448317,-3.855265,,,,,
510.2,339.420081,-3.772842,,,,,
510.3,339.385069,-3.713044,,,,,
510.4,339.349491,-3.674424,,,,,
510.5,339.317980,-3.642635,,,,,
510.6,339.297876,-3.600610,,,,,
510.7,339.296746,-3.536953,,,,,
510.8,339.308718,-3.449194,,,,,
510.9,339.332324,-3.339101,,,,,
511.0,339.360560,-3.212046,,,,,
511.1,339.384052,-3.075640,,,,,
511.2,339.396250,-2.939171,,,,,
511.3,339.403365,-2.811328,,,,,
511.4,339.404834,-2.697608,,,,,
511.5,339.394782,-2.603360,,,,,
511.6,339.381003,-2.531746,,,,,
511.7,339.372871,-2.481810,,,,,
511.8,339.363157,-2.452638,,,,,
511.9,339.355025,-2.441320,,,,,
512.0,339.351185,-2.442745,,,,,
512.1,339.345312,-2.453148,,,,,
512.2,339.333227,-2.471501,,,,,
512.3,339.316398,-2.497495,,,,,
512.4,339.309170,-2.526414,,,,,
512.5,339.310751,-2.554483,,,,,
512.6,339.313914,-2.580472,,,,,
512.7,339.318770,-2.603889,,,,,
512.8,339.326112,-2.622780,,,,,
512.9,339.332549,-2.635370,,,,,
513.0,339.339213,-2.639635,,,,,
513.1,339.347119,-2.634137,,,,,
513.2,339.355929,-2.619357,,,,,
513.3,339.354799,-2.598264,,,,,
513.4,339.344183,-2.574080,,,,,
513.5,339.329274,-2.549744,,,,,
513.6,339.309622,-2.528975,,,,,
513.7,339.289405,-2.515324,,,,,
513.8,339.271560,-2.512963,,,,,
513.9,339.261620,-2.523593,,,,,
514.0,339.258910,-2.544415,,,,,
514.1,339.249874,-2.575696,,,,,
514.2,339.228302,-2.620529,,,,,
514.3,339.197468,-2.679156,,,,,
514.4,339.164150,-2.750344,,,,,
514.5,339.151048,-2.822125,,,,,
514.6,339.188997,-2.873769,,,,,
514.7,339.281837,-2.887154,,,,,
514.8,339.388909,-2.857100,,,,,
514.9,339.479151,-2.789171,,,,,
515.0,339.532122,-2.698255,,,,,
515.1,339.538108,-2.601055,,,,,
515.2,339.504563,-2.513776,,,,,
515.3,339.453174,-2.446996,,,,,
515.4,339.406867,-2.401967,,,,,
515.5,339.395233,-2.367282,,,,,
515.6,339.449786,-2.315031,,,,,
515.7,339.549402,-2.226739,,,,,
515.8,339.652407,-2.101560,,,,,
515.9,339.736551,-1.947170,,,,,
516.0,339.786924,-1.775155,,,,,
516.1,339.793249,-1.600336,,,,,
516.2,339.756090,-1.439002,,,,,
516.3,339.692954,-1.302549,,,,,
516.4,339.617508,-1.196047,,,,,
516.5,339.538899,-1.121363,,,,,
516.6,339.460176,-1.080100,,,,,
516.7,339.384165,-1.072564,,,,,
516.8,339.313349,-1.097000,,,,,
516.9,339.252359,-1.147788,,,,,
517.0,339.200405,-1.218272,,,,,
517.1,339.150822,-1.303762,,,,,
517.2,339.103724,-1.400915,,,,,
517.3,339.057191,-1.507949,,,,,
517.4,339.017322,-1.621630,,,,,
517.5,338.985698,-1.736557,,,,,
517.6,338.959382,-1.849871,,,,,
517.7,338.938374,-1.960094,,,,,
517.8,338.924934,-2.065449,,,,,
517.9,338.924821,-2.162676,,,,,
518.0,338.933066,-2.248649,,,,,
518.1,338.934082,-2.325857,,,,,
518.2,338.926854,-2.399561,,,,,
518.3,338.917141,-2.472876,,,,,
518.4,338.905846,-2.547635,,,,,
518.5,338.863831,-2.635047,,,,,
518.6,338.836385,-2.726922,,,,,
518.7,338.815717,-2.815721,,,,,
518.8,338.809053,-2.891117,,,,,
518.9,338.812215,-2.947885,,,,,
519.0,338.815491,-2.985784,,,,,
519.1,338.821590,-3.005743,,,,,
519.2,338.824639,-3.015321,,,,,
519.3,338.824300,-3.024077,,,,,
519.4,338.821816,-3.039293,,,,,
519.5,338.817976,-3.067016,,,,,
519.6,338.812667,-3.108788,,,,,
519.7,338.812893,-3.161767,,,,,
519.8,338.818653,-3.222308,,,,,
519.9,338.825091,-3.287468,,,,,
520.0,338.827463,-3.355121,,,,,
520.1,338.825995,-3.426032,,,,,
520.2,338.823397,-3.503656,,,,,
520.3,338.816281,-3.592252,,,,,
520.4,338.808262,-3.692547,,,,,
520.5,338.799227,-3.803624,,,,,
520.6,338.786916,-3.922665,,,,,
520.7,338.779913,-4.040933,,,,,
520.8,338.779010,-4.151448,,,,,
520.9,338.769635,-4.252906,,,,,
521.0,338.743771,-4.349264,,,,,
521.1,338.706274,-4.446003,,,,,
521.2,338.665049,-4.548120,,,,,
521.3,338.632182,-4.654099,,,,,
521.4,338.611965,-4.761198,,,,,
521.5,338.601574,-4.869946,,,,,
521.6,338.598751,-4.978999,,,,,
521.7,338.599654,-5.085055,,,,,
521.8,338.603269,-5.187787,,,,,
521.9,338.603607,-5.287883,,,,,
522.0,338.602252,-5.384448,,,,,
522.1,338.601349,-5.478078,,,,,
522.2,338.608012,-5.568371,,,,,
522.3,338.628794,-5.652153,,,,,
522.4,338.652399,-5.725199,,,,,
522.5,338.676231,-5.784447,,,,,
522.6,338.691026,-5.832701,,,,,
522.7,338.700288,-5.871404,,,,,
522.8,338.705031,-5.901292,,,,,
522.9,338.692946,-5.928675,,,,,
523.0,338.667986,-5.957926,,,,,
523.1,338.639072,-5.989774,,,,,
523.2,338.608464,-6.024230,,,,,
523.3,338.577291,-6.064826,,,,,
523.4,338.547022,-6.114473,,,,,
523.5,338.521497,-6.172899,,,,,
523.6,338.503200,-6.239176,,,,,
523.7,338.494503,-6.310098,,,,,
523.8,338.489986,-6.383396,,,,,
523.9,338.481176,-6.457820,,,,,
524.0,338.468752,-6.532038,,,,,
524.1,338.451472,-6.610012,,,,,
524.2,338.434078,-6.696280,,,,,
524.3,338.416911,-6.794161,,,,,
524.4,338.406068,-6.902402,,,,,
524.5,338.401098,-7.011720,,,,,
524.6,338.399178,-7.102523,,,,,
524.7,338.399969,-7.153596,,,,,
524.8,338.404826,-7.157653,,,,,
524.9,338.404826,-7.121808,,,,,
525.0,338.394661,-7.062589,,,,,
525.1,338.376477,-6.999484,,,,,
525.2,338.345530,-6.951242,,,,,
525.3,338.308032,-6.926708,,,,,
525.4,338.279006,-6.921112,,,,,
525.5,338.263419,-6.917181,,,,,
525.6,338.262629,-6.885545,,,,,
525.7,338.273020,-6.805433,,,,,
525.8,338.284653,-6.674526,,,,,
525.9,338.298545,-6.498222,,,,,
526.0,338.314244,-6.287650,,,,,
526.1,338.328814,-6.058980,,,,,
526.2,338.342142,-5.828527,,,,,
526.3,338.356937,-5.605577,,,,,
526.4,338.366763,-5.396940,,,,,
526.5,338.371733,-5.206110,,,,,
526.6,338.378736,-5.033007,,,,,
526.7,338.385173,-4.877462,,,,,
526.8,338.379300,-4.742568,,,,,
526.9,338.358744,-4.630453,,,,,
527.0,338.324071,-4.543155,,,,,
527.1,338.274262,-4.485331,,,,,
527.2,338.215983,-4.459094,,,,,
527.3,338.160414,-4.463192,,,,,
527.4,338.118512,-4.490266,,,,,
527.5,338.091631,-4.531949,,,,,
527.6,338.078530,-4.581433,,,,,
527.7,338.078417,-4.632254,,,,,
527.8,338.094003,-4.676215,,,,,
527.9,338.115124,-4.706705,,,,,
528.0,338.135341,-4.721161,,,,,
528.1,338.153073,-4.723182,,,,,
528.2,338.166852,-4.717297,,,,,
528.3,338.177356,-4.705727,,,,,
528.4,338.182664,-4.691045,,,,,
528.5,338.180293,-4.687280,,,,,
528.6,338.173629,-4.690948,,,,,
528.7,338.172612,-4.697722,,,,,
528.8,338.181761,-4.699027,,,,,
528.9,338.195766,-4.689673,,,,,
529.0,338.206721,-4.670785,,,,,
529.1,338.218694,-4.641028,,,,,
529.2,338.233376,-4.600587,,,,,
529.3,338.247720,-4.550899,,,,,
529.4,338.273246,-4.488865,,,,,
529.5,338.335817,-4.401975,,,,,
529.6,338.446954,-4.273930,,,,,
529.7,338.587456,-4.093089,,,,,
529.8,338.719714,-3.861389,,,,,
529.9,338.806794,-3.595597,,,,,
530.0,338.836498,-3.318223,,,,,
530.1,338.819557,-3.047486,,,,,
530.2,338.771556,-2.794758,,,,,
530.3,338.699497,-2.569927,,,,,
530.4,338.610497,-2.378895,,,,,
530.5,338.511671,-2.224949,,,,,
530.6,338.416459,-2.107346,,,,,
530.7,338.357276,-2.010717,,,,,
530.8,338.353097,-1.912863,,,,,
530.9,338.372862,-1.808306,,,,,
531.0,338.391385,-1.703695,,,,,
531.1,338.394435,-1.609094,,,,,
531.2,338.376590,-1.533600,,,,,
531.3,338.351290,-1.476998,,,,,
531.4,338.321812,-1.436232,,,,,
531.5,338.289961,-1.408507,,,,,
531.6,338.253367,-1.392609,,,,,
531.7,338.214063,-1.387905,,,,,
531.8,338.177243,-1.392234,,,,,
531.9,338.145957,-1.404524,,,,,
532.0,338.119641,-1.423391,,,,,
532.1,338.098634,-1.446599,,,,,
532.2,338.087226,-1.467830,,,,,
532.3,338.090502,-1.476587,,,,,
532.4,338.096601,-1.470709,,,,,
532.5,338.100441,-1.450795,,,,,
532.6,338.108234,-1.418577,,,,,
532.7,338.115575,-1.376178,,,,,
532.8,338.118286,-1.326878,,,,,
532.9,338.116592,-1.278350,,,,,
533.0,338.117044,-1.234589,,,,,
533.1,338.122804,-1.195321,,,,,
533.2,338.129694,-1.161010,,,,,
533.3,338.138277,-1.131527,,,,,
533.4,338.152621,-1.104777,,,,,
533.5,338.168095,-1.078955,,,,,
533.6,338.184584,-1.051363,,,,,
533.7,338.198364,-1.019728,,,,,
533.8,338.208642,-0.983940,,,,,
533.9,338.212933,-0.947800,,,,,
534.0,338.209658,-0.915413,,,,,
534.1,338.203559,-0.889619,,,,,
534.2,338.199041,-0.869975,,,,,
534.3,338.190345,-0.857980,,,,,
534.4,338.175549,-0.853571,,,,,
534.5,338.158720,-0.855308,,,,,
534.6,338.144602,-0.861029,,,,,
534.7,338.132517,-0.868937,,,,,
534.8,338.119754,-0.877703,,,,,
534.9,338.115124,-0.886066,,,,,
535.0,338.110719,-0.897610,,,,,
535.1,338.105072,-0.915734,,,,,
535.2,338.094681,-0.946861,,,,,
535.3,338.083048,-0.993964,,,,,
535.4,338.069607,-1.054792,,,,,
535.5,338.051536,-1.126222,,,,,
535.6,338.032223,-1.203297,,,,,
535.7,338.002179,-1.285644,,,,,
535.8,337.961520,-1.376302,,,,,
535.9,337.912502,-1.477053,,,,,
536.0,337.864500,-1.586426,,,,,
536.1,337.831182,-1.699137,,,,,
536.2,337.814692,-1.809297,,,,,
536.3,337.804188,-1.914022,,,,,
536.4,337.794136,-2.014777,,,,,
536.5,337.786456,-2.112339,,,,,
536.6,337.783294,-2.204267,,,,,
536.7,337.781261,-2.290291,,,,,
536.8,337.780018,-2.374545,,,,,
536.9,337.779228,-2.462241,,,,,
537.0,337.777646,-2.558936,,,,,
537.1,337.773129,-2.671418,,,,,
537.2,337.764206,-2.804665,,,,,
537.3,337.751443,-2.959415,,,,,
537.4,337.736083,-3.131932,,,,,
537.5,337.718577,-3.317710,,,,,
537.6,337.700393,-3.512047,,,,,
537.7,337.679385,-3.711191,,,,,
537.8,337.661201,-3.908274,,,,,
537.9,337.653408,-4.097339,,,,,
538.0,337.655102,-4.275124,,,,,
538.1,337.667752,-4.438493,,,,,
538.2,337.687856,-4.586192,,,,,
538.3,337.712816,-4.717725,,,,,
538.4,337.736874,-4.835407,,,,,
538.5,337.767594,-4.939793,,,,,
538.6,337.806560,-5.029741,,,,,
538.7,337.839992,-5.105499,,,,,
538.8,337.871390,-5.164344,,,,,
538.9,337.896238,-5.207004,,,,,
539.0,337.901659,-5.241592,,,,,
539.1,337.891381,-5.273293,,,,,
539.2,337.872068,-5.304181,,,,,
539.3,337.843606,-5.337397,,,,,
539.4,337.810061,-5.370378,,,,,
539.5,337.780357,-5.387858,,,,,
539.6,337.755170,-5.369902,,,,,
539.7,337.723094,-5.307306,,,,,
539.8,337.684354,-5.204200,,,,,
539.9,337.641097,-5.077392,,,,,
540.0,337.595806,-4.947532,,,,,
540.1,337.558083,-4.828345,,,,,
540.2,337.534703,-4.725862,,,,,
540.3,337.528040,-4.643052,,,,,
540.4,337.535155,-4.581633,,,,,
540.5,337.560116,-4.539511,,,,,
540.6,337.595467,-4.512560,,,,,
540.7,337.623590,-4.491193,,,,,
540.8,337.642226,-4.459421,,,,,
540.9,337.645502,-4.414175,,,,,
541.0,337.630819,-4.362189,,,,,
541.1,337.605971,-4.312475,,,,,
541.2,337.580107,-4.272791,,,,,
541.3,337.572540,-4.239268,,,,,
541.4,337.582479,-4.207316,,,,,
541.5,337.606875,-4.172925,,,,,
541.6,337.628899,-4.139073,,,,,
541.7,337.638838,-4.111474,,,,,
541.8,337.635901,-4.094168,,,,,
541.9,337.628560,-4.086958,,,,,
542.0,337.621332,-4.088168,,,,,
542.1,337.606536,-4.098703,,,,,
542.2,337.586997,-4.116807,,,,,
542.3,337.571410,-4.135674,,,,,
542.4,337.569716,-4.149188,,,,,
542.5,337.581236,-4.153406,,,,,
542.6,337.601002,-4.144007,,,,,
542.7,337.624833,-4.119791,,,,,
542.8,337.650019,-4.082079,,,,,
542.9,337.671592,-4.033921,,,,,
543.0,337.688308,-3.976437,,,,,
543.1,337.705927,-3.907491,,,,,
543.2,337.725353,-3.826113,,,,,
543.3,337.740940,-3.733147,,,,,
543.4,337.748394,-3.629447,,,,,
543.5,337.750427,-3.516485,,,,,
543.6,337.725014,-3.403577,,,,,
543.7,337.698811,-3.291689,,,,,
543.8,337.661540,-3.185751,,,,,
543.9,337.620315,-3.089007,,,,,
544.0,337.582705,-3.002592,,,,,
544.1,337.550854,-2.925233,,,,,
544.2,337.521376,-2.855325,,,,,
544.3,337.497996,-2.792032,,,,,
544.4,337.495625,-2.729980,,,,,
544.5,337.545433,-2.651397,,,,,
544.6,337.648212,-2.536898,,,,,
544.7,337.760818,-2.383083,,,,,
544.8,337.845413,-2.201080,,,,,
544.9,337.880764,-2.006184,,,,,
545.0,337.867324,-1.815993,,,,,
545.1,337.819662,-1.643092,,,,,
545.2,337.755058,-1.494941,,,,,
545.3,337.691922,-1.371079,,,,,
545.4,337.636353,-1.269095,,,,,
545.5,337.590837,-1.186786,,,,,
545.6,337.570846,-1.115308,,,,,
545.7,337.608004,-1.038188,,,,,
545.8,337.713720,-0.935334,,,,,
545.9,337.873762,-0.791476,,,,,
546.0,338.062943,-0.597362,,,,,
546.1,338.261274,-0.346102,,,,,
546.2,338.457345,-0.034048,,,,,
546.3,338.648672,0.337754,,,,,
546.4,338.819557,0.760730,,,,,
546.5,338.931710,1.213505,,,,,
546.6,338.958026,1.666263,,,,,
546.7,338.897714,2.088325,,,,,
546.8,338.772685,2.457332,,,,,
546.9,338.603269,2.758517,,,,,
547.0,338.414200,2.985803,,,,,
547.1,338.227955,3.140478,,,,,
547.2,338.056280,3.227442,,,,,
547.3,337.906742,3.254361,,,,,
547.4,337.780357,3.229528,,,,,
547.5,337.672608,3.159605,,,,,
547.6,337.584173,3.051879,,,,,
547.7,337.512453,2.911788,,,,,
547.8,337.458127,2.746922,,,,,
547.9,337.423792,2.568447,,,,,
548.0,337.401090,2.384149,,,,,
548.1,337.384262,2.200282,,,,,
548.2,337.374887,2.022425,,,,,
548.3,337.372741,1.855134,,,,,
548.4,337.367546,1.697188,,,,,
548.5,337.352073,1.547557,,,,,
548.6,337.332307,1.408043,,,,,
548.7,337.320787,1.279994,,,,,
548.8,337.323837,1.168188,,,,,
548.9,337.338180,1.074473,,,,,
549.0,337.351960,0.991660,,,,,
549.1,337.358736,0.911483,,,,,
549.2,337.356251,0.827232,,,,,
549.3,337.352186,0.734897,,,,,
549.4,337.344957,0.631326,,,,,
549.5,337.326773,0.513821,,,,,
549.6,337.298198,0.380238,,,,,
549.7,337.268946,0.227855,,,,,
549.8,337.240258,0.054430,,,,,
549.9,337.211796,-0.141673,,,,,
550.0,337.187174,-0.359930,,,,,
550.1,337.170797,-0.594799,,,,,
550.2,337.165715,-0.837192,,,,,
550.3,337.173734,-1.076494,,,,,
550.4,337.195419,-1.302927,,,,,
550.5,337.222751,-1.508095,,,,,
550.6,337.247260,-1.689243,,,,,
550.7,337.266800,-1.850692,,,,,
550.8,337.274706,-1.999978,,,,,
550.9,337.260475,-2.150499,,,,,
551.0,337.222300,-2.317193,,,,,
551.1,337.174072,-2.507171,,,,,
551.2,337.121666,-2.722124,,,,,
551.3,337.069938,-2.954965,,,,,
551.4,337.027019,-3.195870,,,,,
551.5,336.993813,-3.435741,,,,,
551.6,336.969079,-3.672004,,,,,
551.7,336.944683,-3.908598,,,,,
551.8,336.919270,-4.150319,,,,,
551.9,336.895778,-4.397923,,,,,
552.0,336.878723,-4.648957,,,,,
552.1,336.868445,-4.903688,,,,,
552.2,336.868107,-5.160331,,,,,
552.3,336.877481,-5.414123,,,,,
552.4,336.890808,-5.658784,,,,,
552.5,336.903797,-5.889737,,,,,
552.6,336.913962,-6.105002,,,,,
