HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 13:17
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
137.2,335.716979,-8.361664,,,,,
137.3,335.707718,-8.555870,,,,,
137.4,335.703878,-8.757253,,,,,
137.5,335.703991,-8.968557,,,,,
137.6,335.707492,-9.189506,,,,,
137.7,335.716866,-9.415893,,,,,
137.8,335.729742,-9.642290,,,,,
137.9,335.740810,-9.864442,,,,,
138.0,335.746458,-10.079467,,,,,
138.1,335.740923,-10.285082,,,,,
138.2,335.724546,-10.478348,,,,,
138.3,335.706136,-10.654823,,,,,
138.4,335.693826,-10.811120,,,,,
138.5,335.694051,-10.942858,,,,,
138.6,335.702748,-11.046221,,,,,
138.7,335.718109,-11.118784,,,,,
138.8,335.739116,-11.160054,,,,,
138.9,335.758091,-11.176172,,,,,
139.0,335.769385,-11.177642,,,,,
139.1,335.767465,-11.176631,,,,,
139.2,335.751201,-11.182759,,,,,
139.3,335.720367,-11.202960,,,,,
139.4,335.682870,-11.239589,,,,,
139.5,335.645711,-11.290241,,,,,
139.6,335.612506,-11.352534,,,,,
139.7,335.591046,-11.420826,,,,,
139.8,335.581107,-11.489444,,,,,
139.9,335.580317,-11.552712,,,,,
140.0,335.589013,-11.603329,,,,,
140.1,335.608214,-11.633782,,,,,
140.2,335.635207,-11.638308,,,,,
140.3,335.661185,-11.615795,,,,,
140.4,335.677223,-11.570739,,,,,
140.5,335.688404,-11.508152,,,,,
140.6,335.700715,-11.431109,,,,,
140.7,335.710767,-11.342652,,,,,
140.8,335.715850,-11.244394,,,,,
140.9,335.708621,-11.141139,,,,,
141.0,335.688630,-11.039739,,,,,
141.1,335.663782,-10.944022,,,,,
141.2,335.633287,-10.857607,,,,,
141.3,335.596693,-10.781970,,,,,
141.4,335.560438,-10.716028,,,,,
141.5,335.529718,-10.659132,,,,,
141.6,335.507806,-10.608590,,,,,
141.7,335.493688,-10.561281,,,,,
141.8,335.482281,-10.514960,,,,,
141.9,335.471777,-10.468678,,,,,
142.0,335.464097,-10.421446,,,,,
142.1,335.457885,-10.372661,,,,,
142.2,335.438572,-10.327079,,,,,
142.3,335.405479,-10.289442,,,,,
142.4,335.372160,-10.255205,,,,,
142.5,335.342569,-10.211259,,,,,
142.6,335.324950,-10.143241,,,,,
142.7,335.323933,-10.043371,,,,,
142.8,335.323933,-9.915308,,,,,
142.9,335.329242,-9.764725,,,,,
143.0,335.322804,-9.603651,,,,,
143.1,335.299876,-9.442019,,,,,
143.2,335.260120,-9.288490,,,,,
143.3,335.203535,-9.153383,,,,,
143.4,335.138479,-9.045114,,,,,
143.5,335.073310,-8.966212,,,,,
143.6,335.012207,-8.914360,,,,,
143.7,334.958897,-8.884529,,,,,
143.8,334.915188,-8.869418,,,,,
143.9,334.878481,-8.860836,,,,,
144.0,334.844146,-8.854441,,,,,
144.1,334.812861,-8.847819,,,,,
144.2,334.793886,-8.835868,,,,,
144.3,334.790498,-8.814698,,,,,
144.4,334.796710,-8.783069,,,,,
144.5,334.806762,-8.743056,,,,,
144.6,334.814442,-8.698013,,,,,
144.7,334.821783,-8.648752,,,,,
144.8,334.830819,-8.594293,,,,,
144.9,334.842113,-8.529844,,,,,
145.0,334.850697,-8.447508,,,,,
145.1,334.847647,-8.341222,,,,,
145.2,334.831496,-8.214071,,,,,
145.3,334.806988,-8.078087,,,,,
145.4,334.777622,-7.947552,,,,,
145.5,334.749047,-7.834214,,,,,
145.6,334.724425,-7.745939,,,,,
145.7,334.703079,-7.687923,,,,,
145.8,334.691107,-7.659713,,,,,
145.9,334.686815,-7.656772,,,,,
146.0,334.677440,-7.676651,,,,,
146.1,334.662306,-7.715040,,,,,
146.2,334.644348,-7.767386,,,,,
146.3,334.625260,-7.828728,,,,,
146.4,334.607641,-7.895480,,,,,
146.5,334.589909,-7.969825,,,,,
146.6,334.568110,-8.055192,,,,,
146.7,334.541343,-8.152093,,,,,
146.8,334.513897,-8.259452,,,,,
146.9,334.485209,-8.378000,,,,,
147.0,334.451326,-8.510698,,,,,
147.1,334.411344,-8.659542,,,,,
147.2,334.368086,-8.821528,,,,,
147.3,334.333299,-8.989569,,,,,
147.4,334.330702,-9.150034,,,,,
147.5,334.369329,-9.286803,,,,,
147.6,334.442404,-9.386642,,,,,
147.7,334.538745,-9.439623,,,,,
147.8,334.645590,-9.441354,,,,,
147.9,334.750854,-9.393735,,,,,
148.0,334.826979,-9.309800,,,,,
148.1,334.856005,-9.210910,,,,,
148.2,334.840984,-9.116958,,,,,
148.3,334.789142,-9.041817,,,,,
148.4,334.712001,-8.992044,,,,,
148.5,334.620855,-8.967608,,,,,
148.6,334.526660,-8.965855,,,,,
148.7,334.442968,-8.979880,,,,,
148.8,334.381301,-8.999063,,,,,
148.9,334.338043,-9.016988,,,,,
149.0,334.302014,-9.033423,,,,,
149.1,334.265759,-9.052912,,,,,
149.2,334.225777,-9.081754,,,,,
149.3,334.183874,-9.125759,,,,,
149.4,334.139939,-9.187995,,,,,
149.5,334.097246,-9.267851,,,,,
149.6,334.053650,-9.364171,,,,,
149.7,334.006891,-9.473736,,,,,
149.8,333.962504,-9.591330,,,,,
149.9,333.935510,-9.707177,,,,,
150.0,333.945675,-9.804395,,,,,
150.1,333.996613,-9.864641,,,,,
150.2,334.071495,-9.876777,,,,,
150.3,334.133727,-9.846024,,,,,
150.4,334.159027,-9.789423,,,,,
150.5,334.150443,-9.720884,,,,,
150.6,334.120851,-9.647340,,,,,
150.7,334.083580,-9.572050,,,,,
150.8,334.045292,-9.496843,,,,,
150.9,334.010731,-9.424553,,,,,
151.0,333.976735,-9.359425,,,,,
151.1,333.941835,-9.303444,,,,,
151.2,333.906370,-9.258794,,,,,
151.3,333.877005,-9.225483,,,,,
151.4,333.858143,-9.199696,,,,,
151.5,333.841540,-9.178739,,,,,
151.6,333.824712,-9.159593,,,,,
151.7,333.807657,-9.139540,,,,,
151.8,333.791845,-9.117131,,,,,
151.9,333.779082,-9.090917,,,,,
152.0,333.769595,-9.058690,,,,,
152.1,333.763835,-9.018573,,,,,
152.2,333.755477,-8.976260,,,,,
152.3,333.739552,-8.939537,,,,,
152.4,333.718431,-8.910462,,,,,
152.5,333.692793,-8.889378,,,,,
152.6,333.669300,-8.871195,,,,,
152.7,333.652020,-8.847620,,,,,
152.8,333.640838,-8.815990,,,,,
152.9,333.633610,-8.772888,,,,,
153.0,333.624349,-8.723217,,,,,
153.1,333.614409,-8.673197,,,,,
153.2,333.605826,-8.628557,,,,,
153.3,333.595322,-8.596324,,,,,
153.4,333.580413,-8.581482,,,,,
153.5,333.562681,-8.585439,,,,,
153.6,333.543255,-8.607662,,,,,
153.7,333.527217,-8.644409,,,,,
153.8,333.512760,-8.691895,,,,,
153.9,333.496270,-8.748507,,,,,
154.0,333.478651,-8.813932,,,,,
154.1,333.458998,-8.887906,,,,,
154.2,333.441831,-8.965150,,,,,
154.3,333.427374,-9.039044,,,,,
154.4,333.411562,-9.106499,,,,,
154.5,333.388860,-9.168416,,,,,
154.6,333.360511,-9.227435,,,,,
154.7,333.333856,-9.282816,,,,,
154.8,333.314204,-9.331203,,,,,
154.9,333.294777,-9.371485,,,,,
155.0,333.268010,-9.407045,,,,,
155.1,333.240225,-9.442221,,,,,
155.2,333.215603,-9.480472,,,,,
155.3,333.195725,-9.523085,,,,,
155.4,333.183640,-9.569081,,,,,
155.5,333.178558,-9.615802,,,,,
155.6,333.177880,-9.660409,,,,,
155.7,333.181494,-9.700354,,,,,
155.8,333.188723,-9.731119,,,,,
155.9,333.192111,-9.751420,,,,,
156.0,333.189852,-9.765171,,,,,
156.1,333.184544,-9.775606,,,,,
156.2,333.173136,-9.785997,,,,,
156.3,333.158905,-9.797807,,,,,
156.4,333.145578,-9.810215,,,,,
156.5,333.131799,-9.823456,,,,,
156.6,333.115083,-9.840081,,,,,
156.7,333.095996,-9.862781,,,,,
156.8,333.070583,-9.894111,,,,,
156.9,333.031730,-9.939329,,,,,
157.0,332.979550,-10.005001,,,,,
157.1,332.916979,-10.096917,,,,,
157.2,332.857570,-10.214977,,,,,
157.3,332.809682,-10.351880,,,,,
157.4,332.774105,-10.491437,,,,,
157.5,332.747337,-10.615281,,,,,
157.6,332.726894,-10.708158,,,,,
157.7,332.714018,-10.758239,,,,,
157.8,332.701707,-10.760716,,,,,
157.9,332.680361,-10.718526,,,,,
158.0,332.648285,-10.645179,,,,,
158.1,332.617451,-10.556579,,,,,
158.2,332.599041,-10.463884,,,,,
158.3,332.595991,-10.374983,,,,,
158.4,332.602429,-10.296047,,,,,
158.5,332.607738,-10.233172,,,,,
158.6,332.610335,-10.189129,,,,,
158.7,332.623437,-10.157050,,,,,
158.8,332.649527,-10.124994,,,,,
158.9,332.676521,-10.086577,,,,,
159.0,332.704305,-10.039394,,,,,
159.1,332.728362,-9.985314,,,,,
159.2,332.745304,-9.928665,,,,,
159.3,332.754565,-9.873292,,,,,
159.4,332.758179,-9.822315,,,,,
159.5,332.757502,-9.777154,,,,,
159.6,332.755017,-9.739086,,,,,
159.7,332.756259,-9.708226,,,,,
159.8,332.751742,-9.686112,,,,,
159.9,332.731863,-9.672181,,,,,
160.0,332.698997,-9.657601,,,,,
160.1,332.651560,-9.632430,,,,,
160.2,332.591474,-9.591760,,,,,
160.3,332.529128,-9.540026,,,,,
160.4,332.464750,-9.490483,,,,,
160.5,332.400372,-9.454809,,,,,
160.6,332.346046,-9.436658,,,,,
160.7,332.304708,-9.434014,,,,,
160.8,332.276133,-9.442669,,,,,
160.9,332.259644,-9.457030,,,,,
161.0,332.247671,-9.475411,,,,,
161.1,332.238636,-9.497253,,,,,
161.2,332.233666,-9.521499,,,,,
161.3,332.237281,-9.543090,,,,,
161.4,332.248801,-9.555626,,,,,
161.5,332.264274,-9.557096,,,,,
161.6,332.285960,-9.545599,,,,,
161.7,332.307193,-9.521654,,,,,
161.8,332.316455,-9.489355,,,,,
161.9,332.314647,-9.451716,,,,,
162.0,332.309678,-9.408754,,,,,
162.1,332.302449,-9.359950,,,,,
162.2,332.296576,-9.305756,,,,,
162.3,332.293075,-9.248096,,,,,
162.4,332.290364,-9.188666,,,,,
162.5,332.290026,-9.128397,,,,,
162.6,332.292397,-9.065724,,,,,
162.7,332.303127,-8.995597,,,,,
162.8,332.331476,-8.909717,,,,,
162.9,332.385463,-8.797795,,,,,
163.0,332.453456,-8.656018,,,,,
163.1,332.513881,-8.487886,,,,,
163.2,332.556913,-8.299613,,,,,
163.3,332.579163,-8.099676,,,,,
163.4,332.581422,-7.897038,,,,,
163.5,332.569337,-7.697962,,,,,
163.6,332.550814,-7.505400,,,,,
163.7,332.525627,-7.320501,,,,,
163.8,332.488694,-7.146811,,,,,
163.9,332.440806,-6.988812,,,,,
164.0,332.387835,-6.848501,,,,,
164.1,332.333622,-6.726805,,,,,
164.2,332.277150,-6.623377,,,,,
164.3,332.216160,-6.538558,,,,,
164.4,332.152008,-6.473634,,,,,
164.5,332.091583,-6.429433,,,,,
164.6,332.042339,-6.403752,,,,,
164.7,332.003147,-6.392241,,,,,
164.8,331.969490,-6.390290,,,,,
164.9,331.946901,-6.393773,,,,,
165.0,331.950967,-6.395834,,,,,
165.1,331.987900,-6.385351,,,,,
165.2,332.042000,-6.355520,,,,,
165.3,332.093277,-6.306190,,,,,
165.4,332.130435,-6.240072,,,,,
165.5,332.150765,-6.160972,,,,,
165.6,332.160592,-6.071214,,,,,
165.7,332.160366,-5.972898,,,,,
165.8,332.152008,-5.867580,,,,,
165.9,332.139245,-5.758113,,,,,
166.0,332.122642,-5.647804,,,,,
166.1,332.103668,-5.538504,,,,,
166.2,332.085935,-5.431890,,,,,
166.3,332.066509,-5.329546,,,,,
166.4,332.045388,-5.231710,,,,,
166.5,332.029350,-5.136680,,,,,
166.6,332.021896,-5.042446,,,,,
166.7,332.017717,-4.948772,,,,,
166.8,332.005519,-4.860921,,,,,
166.9,331.984624,-4.786977,,,,,
167.0,331.951984,-4.736103,,,,,
167.1,331.909178,-4.715839,,,,,
167.2,331.864904,-4.725703,,,,,
167.3,331.820742,-4.761574,,,,,
167.4,331.772515,-4.820450,,,,,
167.5,331.726208,-4.898354,,,,,
167.6,331.663524,-4.998681,,,,,
167.7,331.645114,-5.102596,,,,,
167.8,331.621961,-5.211543,,,,,
167.9,331.590223,-5.331789,,,,,
168.0,331.551935,-5.469498,,,,,
168.1,331.507548,-5.626345,,,,,
168.2,331.461354,-5.798359,,,,,
168.3,331.413804,-5.980239,,,,,
168.4,331.368401,-6.167449,,,,,
168.5,331.331694,-6.356926,,,,,
168.6,331.303910,-6.546173,,,,,
168.7,331.285500,-6.727811,,,,,
168.8,331.281321,-6.891817,,,,,
168.9,331.289114,-7.033378,,,,,
169.0,331.301651,-7.150376,,,,,
169.1,331.316108,-7.243372,,,,,
169.2,331.330903,-7.314766,,,,,
169.3,331.345925,-7.367252,,,,,
169.4,331.359139,-7.403571,,,,,
169.5,331.367384,-7.427124,,,,,
169.6,331.370208,-7.440564,,,,,
169.7,331.369304,-7.443902,,,,,
169.8,331.358688,-7.442681,,,,,
169.9,331.336099,-7.446708,,,,,
170.0,331.299618,-7.465640,,,,,
170.1,331.252746,-7.508451,,,,,
170.2,331.206891,-7.579384,,,,,
170.3,331.166231,-7.677511,,,,,
170.4,331.134041,-7.800707,,,,,
170.5,331.109758,-7.946387,,,,,
170.6,331.084459,-8.111547,,,,,
170.7,331.057014,-8.292436,,,,,
170.8,331.027987,-8.485078,,,,,
170.9,330.997718,-8.685517,,,,,
171.0,330.968578,-8.891610,,,,,
171.1,330.938535,-9.102487,,,,,
171.2,330.910977,-9.315632,,,,,
171.3,330.890308,-9.525305,,,,,
171.4,330.876303,-9.726082,,,,,
171.5,330.863879,-9.915777,,,,,
171.6,330.844565,-10.094387,,,,,
171.7,330.820508,-10.263472,,,,,
171.8,330.793063,-10.428266,,,,,
171.9,330.758728,-10.594986,,,,,
172.0,330.718633,-10.766600,,,,,
172.1,330.672213,-10.945932,,,,,
172.2,330.622743,-11.133294,,,,,
172.3,330.574290,-11.327147,,,,,
172.4,330.528886,-11.525792,,,,,
172.5,330.485177,-11.727456,,,,,
172.6,330.435594,-11.932934,,,,,
172.7,330.383075,-12.139860,,,,,
172.8,330.336881,-12.339117,,,,,
172.9,330.301643,-12.516940,,,,,
173.0,330.277021,-12.663809,,,,,
173.1,330.257820,-12.779878,,,,,
173.2,330.241104,-12.870011,,,,,
173.3,330.225631,-12.940893,,,,,
173.4,330.209819,-12.999643,,,,,
173.5,330.197621,-13.050058,,,,,
173.6,330.193329,-13.091660,,,,,
173.7,330.198186,-13.123714,,,,,
173.8,330.210271,-13.148132,,,,,
173.9,330.228681,-13.166995,,,,,
174.0,330.251947,-13.180898,,,,,
174.1,330.274197,-13.191205,,,,,
174.2,330.294188,-13.200092,,,,,
174.3,330.311582,-13.210679,,,,,
174.4,330.325248,-13.226008,,,,,
174.5,330.337672,-13.245728,,,,,
174.6,330.352919,-13.265291,,,,,
174.7,330.369070,-13.281183,,,,,
174.8,330.382849,-13.292637,,,,,
174.9,330.392111,-13.297578,,,,,
175.0,330.396742,-13.288195,,,,,
175.1,330.399113,-13.253345,,,,,
175.2,330.395725,-13.188589,,,,,
175.3,330.384657,-13.097278,,,,,
175.4,330.373136,-12.984258,,,,,
175.5,330.360938,-12.855539,,,,,
175.6,330.344336,-12.716276,,,,,
175.7,330.326151,-12.570499,,,,,
175.8,330.306725,-12.421478,,,,,
175.9,330.293285,-12.268601,,,,,
176.0,330.286508,-12.110884,,,,,
176.1,330.280635,-11.948940,,,,,
176.2,330.275214,-11.782248,,,,,
176.3,330.267872,-11.612199,,,,,
176.4,330.256239,-11.441025,,,,,
176.5,330.241782,-11.267953,,,,,
176.6,330.227325,-11.089873,,,,,
176.7,330.209254,-10.906832,,,,,
176.8,330.188021,-10.722772,,,,,
176.9,330.164302,-10.541677,,,,,
177.0,330.135728,-10.369529,,,,,
177.1,330.103651,-10.211301,,,,,
177.2,330.070107,-10.068128,,,,,
177.3,330.030802,-9.942100,,,,,
177.4,329.985173,-9.836984,,,,,
177.5,329.937397,-9.752866,,,,,
177.6,329.891768,-9.694925,,,,,
177.7,329.855965,-9.643682,,,,,
177.8,329.843880,-9.592283,,,,,
177.9,329.861838,-9.533221,,,,,
178.0,329.904305,-9.460499,,,,,
178.1,329.956033,-9.373616,,,,,
178.2,329.993983,-9.278832,,,,,
178.3,330.006632,-9.186264,,,,,
178.4,329.994886,-9.104261,,,,,
178.5,329.958631,-9.038638,,,,,
178.6,329.905773,-8.992071,,,,,
178.7,329.849640,-8.962140,,,,,
178.8,329.793055,-8.943558,,,,,
178.9,329.737486,-8.931232,,,,,
179.0,329.688355,-8.920686,,,,,
179.1,329.642161,-8.909731,,,,,
179.2,329.600824,-8.896077,,,,,
179.3,329.565811,-8.876983,,,,,
179.4,329.535203,-8.851174,,,,,
179.5,329.505047,-8.819983,,,,,
179.6,329.472632,-8.785909,,,,,
179.7,329.442589,-8.749207,,,,,
179.8,329.416386,-8.711833,,,,,
179.9,329.400348,-8.674403,,,,,
180.0,329.398654,-8.636904,,,,,
180.1,329.402042,-8.601553,,,,,
180.2,329.402607,-8.569349,,,,,
180.3,329.400574,-8.539663,,,,,
180.4,329.397072,-8.510216,,,,,
180.5,329.388827,-8.480031,,,,,
180.6,329.371660,-8.452773,,,,,
180.7,329.350539,-8.430689,,,,,
180.8,329.331226,-8.413757,,,,,
180.9,329.314058,-8.401733,,,,,
181.0,329.296439,-8.394462,,,,,
181.1,329.279723,-8.392033,,,,,
181.2,329.269107,-8.391465,,,,,
181.3,329.266396,-8.387557,,,,,
181.4,329.269784,-8.375840,,,,,
181.5,329.274641,-8.355341,,,,,
181.6,329.278594,-8.329013,,,,,
181.7,329.281643,-8.299071,,,,,
181.8,329.284580,-8.266980,,,,,
181.9,329.285145,-8.236312,,,,,
182.0,329.284580,-8.209814,,,,,
182.1,329.284241,-8.189991,,,,,
182.2,329.282208,-8.178886,,,,,
182.3,329.280175,-8.176473,,,,,
182.4,329.279272,-8.181574,,,,,
182.5,329.277690,-8.194135,,,,,
182.6,329.270575,-8.218567,,,,,
182.7,329.265153,-8.255641,,,,,
182.8,329.263459,-8.302066,,,,,
182.9,329.261878,-8.354139,,,,,
183.0,329.257812,-8.409128,,,,,
183.1,329.255779,-8.464485,,,,,
183.2,329.256457,-8.518463,,,,,
183.3,329.257247,-8.570696,,,,,
183.4,329.259958,-8.620740,,,,,
183.5,329.257699,-8.669184,,,,,
183.6,329.248551,-8.715682,,,,,
183.7,329.236240,-8.757999,,,,,
183.8,329.222348,-8.793947,,,,,
183.9,329.210488,-8.820313,,,,,
184.0,329.203147,-8.833503,,,,,
184.1,329.198403,-8.832742,,,,,
184.2,329.195015,-8.818172,,,,,
184.3,329.193095,-8.790047,,,,,
184.4,329.193321,-8.748817,,,,,
184.5,329.189029,-8.696450,,,,,
184.6,329.179542,-8.633648,,,,,
184.7,329.171410,-8.559422,,,,,
184.8,329.165085,-8.473816,,,,,
184.9,329.157518,-8.378771,,,,,
185.0,329.146788,-8.276977,,,,,
185.1,329.139447,-8.167936,,,,,
185.2,329.135832,-8.052345,,,,,
185.3,329.133235,-7.932632,,,,,
185.4,329.129056,-7.809588,,,,,
185.5,329.118891,-7.685643,,,,,
185.6,329.104999,-7.563744,,,,,
185.7,329.089073,-7.445210,,,,,
185.8,329.076085,-7.329462,,,,,
185.9,329.072132,-7.211148,,,,,
186.0,329.074165,-7.085781,,,,,
186.1,329.077892,-6.952492,,,,,
186.2,329.081619,-6.811184,,,,,
186.3,329.081732,-6.663911,,,,,
186.4,329.076763,-6.514099,,,,,
186.5,329.067162,-6.364473,,,,,
186.6,329.052480,-6.216879,,,,,
186.7,329.026728,-6.076575,,,,,
186.8,328.993297,-5.947394,,,,,
186.9,328.958510,-5.830634,,,,,
187.0,328.924175,-5.727820,,,,,
187.1,328.894358,-5.638574,,,,,
187.2,328.868042,-5.562199,,,,,
187.3,328.837998,-5.502169,,,,,
187.4,328.807278,-5.461092,,,,,
187.5,328.777347,-5.439575,,,,,
187.6,328.746401,-5.437327,,,,,
187.7,328.715906,-5.450721,,,,,
187.8,328.685637,-5.471089,,,,,
187.9,328.656045,-5.487134,,,,,
188.0,328.627019,-5.489401,,,,,
188.1,328.598105,-5.473965,,,,,
188.2,328.569191,-5.445257,,,,,
188.3,328.537906,-5.412842,,,,,
188.4,328.502215,-5.386843,,,,,
188.5,328.464492,-5.376725,,,,,
188.6,328.427898,-5.388113,,,,,
188.7,328.394692,-5.421107,,,,,
188.8,328.365101,-5.474748,,,,,
188.9,328.339689,-5.547372,,,,,
189.0,328.316535,-5.636048,,,,,
189.1,328.294398,-5.739535,,,,,
189.2,328.275988,-5.854911,,,,,
189.3,328.256675,-5.980363,,,,,
189.4,328.231827,-6.116375,,,,,
189.5,328.202461,-6.264435,,,,,
189.6,328.170724,-6.426215,,,,,
189.7,328.140003,-6.600494,,,,,
189.8,328.107814,-6.786396,,,,,
189.9,328.077545,-6.979497,,,,,
190.0,328.050890,-7.173188,,,,,
190.1,328.026268,-7.364719,,,,,
190.2,328.006616,-7.553143,,,,,
190.3,327.990804,-7.737890,,,,,
190.4,327.976686,-7.918791,,,,,
190.5,327.967199,-8.095845,,,,,
190.6,327.962794,-8.270474,,,,,
190.7,327.962116,-8.442880,,,,,
190.8,327.963358,-8.611868,,,,,
190.9,327.964036,-8.777008,,,,,
191.0,327.964714,-8.938593,,,,,
191.1,327.969006,-9.095136,,,,,
191.2,327.974201,-9.244251,,,,,
191.3,327.976686,-9.384141,,,,,
191.4,327.974540,-9.514277,,,,,
191.5,327.970022,-9.634931,,,,,
191.6,327.965730,-9.746283,,,,,
191.7,327.959631,-9.849246,,,,,
191.8,327.950144,-9.945003,,,,,
191.9,327.934445,-10.036543,,,,,
192.0,327.913663,-10.125968,,,,,
192.1,327.891413,-10.213576,,,,,
192.2,327.873116,-10.298416,,,,,
192.3,327.856739,-10.379686,,,,,
192.4,327.838103,-10.457677,,,,,
192.5,327.820484,-10.532146,,,,,
192.6,327.802300,-10.605191,,,,,
192.7,327.762544,-10.683805,,,,,
192.8,327.762544,-10.752215,,,,,
192.9,327.742552,-10.817518,,,,,
193.0,327.709347,-10.885195,,,,,
193.1,327.710025,-10.942220,,,,,
193.2,327.734533,-10.979132,,,,,
193.3,327.781066,-10.988211,,,,,
193.4,327.841153,-10.964258,,,,,
193.5,327.902594,-10.909011,,,,,
193.6,327.944271,-10.832477,,,,,
193.7,327.949466,-10.749176,,,,,
193.8,327.922473,-10.671283,,,,,
193.9,327.873568,-10.605774,,,,,
194.0,327.814498,-10.554362,,,,,
194.1,327.756332,-10.515409,,,,,
194.2,327.694890,-10.489203,,,,,
194.3,327.631528,-10.475478,,,,,
194.4,327.570200,-10.472286,,,,,
194.5,327.514518,-10.478815,,,,,
194.6,327.470244,-10.492516,,,,,
194.7,327.434779,-10.509507,,,,,
194.8,327.410835,-10.524828,,,,,
194.9,327.407108,-10.531597,,,,,
195.0,327.435570,-10.519518,,,,,
195.1,327.484588,-10.480316,,,,,
195.2,327.520278,-10.417790,,,,,
195.3,327.524457,-10.343086,,,,,
195.4,327.501417,-10.266530,,,,,
195.5,327.458159,-10.197369,,,,,
195.6,327.397508,-10.142919,,,,,
195.7,327.326805,-10.107166,,,,,
195.8,327.254746,-10.089130,,,,,
195.9,327.183704,-10.084740,,,,,
196.0,327.116503,-10.089964,,,,,
196.1,327.049640,-10.103570,,,,,
196.2,326.977468,-10.126939,,,,,
196.3,326.902925,-10.161686,,,,,
196.4,326.832109,-10.207793,,,,,
196.5,326.770667,-10.263127,,,,,
196.6,326.721988,-10.324615,,,,,
196.7,326.687653,-10.390924,,,,,
196.8,326.667888,-10.459592,,,,,
196.9,326.661676,-10.526380,,,,,
197.0,326.667775,-10.586940,,,,,
197.1,326.680764,-10.637465,,,,,
197.2,326.692623,-10.677394,,,,,
197.3,326.701094,-10.709563,,,,,
197.4,326.704934,-10.736147,,,,,
197.5,326.706741,-10.757833,,,,,
197.6,326.706515,-10.775943,,,,,
197.7,326.705273,-10.790896,,,,,
197.8,326.709452,-10.800888,,,,,
197.9,326.731928,-10.799400,,,,,
198.0,326.785463,-10.775530,,,,,
198.1,326.852891,-10.724879,,,,,
198.2,326.909702,-10.651927,,,,,
198.3,326.942681,-10.566646,,,,,
198.4,326.951943,-10.479556,,,,,
198.5,326.944714,-10.397597,,,,,
198.6,326.924385,-10.325248,,,,,
198.7,326.901570,-10.262279,,,,,
198.8,326.880901,-10.206686,,,,,
198.9,326.861136,-10.156692,,,,,
199.0,326.847921,-10.109180,,,,,
199.1,326.835046,-10.063733,,,,,
199.2,326.816410,-10.021114,,,,,
199.3,326.795628,-9.982416,,,,,
199.4,326.775637,-9.949358,,,,,
199.5,326.757566,-9.922934,,,,,
199.6,326.741980,-9.903203,,,,,
199.7,326.729443,-9.888823,,,,,
199.8,326.716228,-9.880701,,,,,
199.9,326.706741,-9.876947,,,,,
200.0,326.701094,-9.875028,,,,,
200.1,326.695898,-9.874195,,,,,
200.2,326.686976,-9.874109,,,,,
200.3,326.667775,-9.877114,,,,,
200.4,326.641346,-9.885146,,,,,
200.5,326.609383,-9.898406,,,,,
200.6,326.572676,-9.916574,,,,,
200.7,326.533823,-9.938827,,,,,
200.8,326.496891,-9.963507,,,,,
200.9,326.466170,-9.988332,,,,,
201.0,326.442564,-10.010538,,,,,
201.1,326.422686,-10.027308,,,,,
201.2,326.402130,-10.038381,,,,,
201.3,326.379768,-10.045202,,,,,
201.4,326.356840,-10.049476,,,,,
201.5,326.334477,-10.051716,,,,,
201.6,326.315954,-10.050341,,,,,
201.7,326.302627,-10.044054,,,,,
201.8,326.292010,-10.033071,,,,,
201.9,326.282635,-10.019197,,,,,
202.0,326.273939,-10.004087,,,,,
202.1,326.260837,-9.989929,,,,,
202.2,326.241411,-9.977609,,,,,
202.3,326.217128,-9.968149,,,,,
202.4,326.190473,-9.963160,,,,,
202.5,326.164948,-9.961813,,,,,
202.6,326.142923,-9.963007,,,,,
202.7,326.127224,-9.972304,,,,,
202.8,326.113671,-9.974658,,,,,
202.9,326.103845,-9.975910,,,,,
203.0,326.097407,-9.979731,,,,,
203.1,326.086338,-9.975645,,,,,
203.2,326.068719,-9.957234,,,,,
203.3,326.045904,-9.918039,,,,,
203.4,326.022751,-9.852753,,,,,
203.5,325.999258,-9.760404,,,,,
203.6,325.979945,-9.646079,,,,,
203.7,325.963907,-9.521437,,,,,
203.8,325.949337,-9.397506,,,,,
203.9,325.941205,-9.280049,,,,,
204.0,325.937704,-9.171406,,,,,
204.1,325.936913,-9.070682,,,,,
204.2,325.936348,-8.979400,,,,,
204.3,325.933638,-8.899462,,,,,
204.4,325.926184,-8.832257,,,,,
204.5,325.914889,-8.777487,,,,,
204.6,325.896479,-8.733860,,,,,
204.7,325.871406,-8.700735,,,,,
204.8,325.848704,-8.673150,,,,,
204.9,325.826567,-8.643563,,,,,
205.0,325.799347,-8.601947,,,,,
205.1,325.765916,-8.542641,,,,,
205.2,325.728983,-8.471145,,,,,
205.3,325.691260,-8.398676,,,,,
205.4,325.652407,-8.335234,,,,,
205.5,325.612876,-8.288298,,,,,
205.6,325.573007,-8.264341,,,,,
