HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 10:26
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
138.2,369.551114,-5.712855,,,,,
138.3,369.527622,-5.870324,,,,,
138.4,369.518925,-6.016130,,,,,
138.5,369.518586,-6.142822,,,,,
138.6,369.517005,-6.252179,,,,,
138.7,369.519377,-6.340208,,,,,
138.8,369.524798,-6.410282,,,,,
138.9,369.526492,-6.470155,,,,,
139.0,369.514069,-6.527359,,,,,
139.1,369.486510,-6.586041,,,,,
139.2,369.453418,-6.648766,,,,,
139.3,369.418292,-6.718961,,,,,
139.4,369.387797,-6.792835,,,,,
139.5,369.363627,-6.855595,,,,,
139.6,369.340925,-6.890407,,,,,
139.7,369.320708,-6.883837,,,,,
139.8,369.308284,-6.825023,,,,,
139.9,369.310430,-6.706924,,,,,
140.0,369.319240,-6.538962,,,,,
140.1,369.322063,-6.348631,,,,,
140.2,369.319917,-6.166778,,,,,
140.3,369.310656,-6.021246,,,,,
140.4,369.301395,-5.930018,,,,,
140.5,369.284453,-5.903234,,,,,
140.6,369.248198,-5.948425,,,,,
140.7,369.192178,-6.071863,,,,,
140.8,369.131414,-6.273256,,,,,
140.9,369.090754,-6.542749,,,,,
141.0,369.073699,-6.863522,,,,,
141.1,369.080589,-7.209750,,,,,
141.2,369.104081,-7.555530,,,,,
141.3,369.136722,-7.882623,,,,,
141.4,369.176252,-8.179808,,,,,
141.5,369.213863,-8.440801,,,,,
141.6,369.244584,-8.659217,,,,,
141.7,369.273610,-8.828687,,,,,
141.8,369.303653,-8.946662,,,,,
141.9,369.330760,-9.015014,,,,,
142.0,369.346008,-9.045537,,,,,
142.1,369.347363,-9.054600,,,,,
142.2,369.342055,-9.054284,,,,,
142.3,369.337650,-9.048246,,,,,
142.4,369.337650,-9.033893,,,,,
142.5,369.338327,-9.008617,,,,,
142.6,369.336181,-8.971138,,,,,
142.7,369.326920,-8.922752,,,,,
142.8,369.308284,-8.866678,,,,,
142.9,369.281629,-8.806530,,,,,
143.0,369.258024,-8.741159,,,,,
143.1,369.242889,-8.667018,,,,,
143.2,369.236565,-8.582385,,,,,
143.3,369.239953,-8.482640,,,,,
143.4,369.247520,-8.366627,,,,,
143.5,369.252377,-8.241183,,,,,
143.6,369.244922,-8.116585,,,,,
143.7,369.226174,-8.003718,,,,,
143.8,369.198502,-7.913332,,,,,
143.9,369.159198,-7.852955,,,,,
144.0,369.103403,-7.826280,,,,,
144.1,369.041397,-7.829556,,,,,
144.2,368.991137,-7.851237,,,,,
144.3,368.949912,-7.883393,,,,,
144.4,368.911398,-7.921395,,,,,
144.5,368.866559,-7.964029,,,,,
144.6,368.811556,-8.015491,,,,,
144.7,368.752260,-8.081976,,,,,
144.8,368.691157,-8.168865,,,,,
144.9,368.642704,-8.275116,,,,,
145.0,368.636718,-8.380888,,,,,
145.1,368.694206,-8.445557,,,,,
145.2,368.813250,-8.427881,,,,,
145.3,368.966967,-8.303406,,,,,
145.4,369.110406,-8.074217,,,,,
145.5,369.206521,-7.766255,,,,,
145.6,369.245826,-7.414469,,,,,
145.7,369.233967,-7.053935,,,,,
145.8,369.182577,-6.712102,,,,,
145.9,369.105775,-6.407588,,,,,
146.0,369.018018,-6.149970,,,,,
146.1,368.931615,-5.941678,,,,,
146.2,368.847698,-5.784318,,,,,
146.3,368.768072,-5.675592,,,,,
146.4,368.694997,-5.611018,,,,,
146.5,368.620567,-5.587660,,,,,
146.6,368.544217,-5.601066,,,,,
146.7,368.473175,-5.646225,,,,,
146.8,368.406199,-5.719085,,,,,
146.9,368.354131,-5.811751,,,,,
147.0,368.326234,-5.912100,,,,,
147.1,368.313584,-6.011298,,,,,
147.2,368.312455,-6.104552,,,,,
147.3,368.320248,-6.190611,,,,,
147.4,368.324314,-6.274393,,,,,
147.5,368.304097,-6.364776,,,,,
147.6,368.255870,-6.468381,,,,,
147.7,368.197817,-6.585861,,,,,
147.8,368.142813,-6.714469,,,,,
147.9,368.096619,-6.856139,,,,,
148.0,368.062735,-7.014352,,,,,
148.1,368.039356,-7.186546,,,,,
148.2,368.023205,-7.366613,,,,,
148.3,368.016880,-7.546476,,,,,
148.4,368.015976,-7.718944,,,,,
148.5,368.011346,-7.882364,,,,,
148.6,368.005924,-8.037438,,,,,
148.7,368.003101,-8.181776,,,,,
148.8,367.998244,-8.314954,,,,,
148.9,367.987402,-8.440389,,,,,
149.0,367.974978,-8.563688,,,,,
149.1,367.967862,-8.688461,,,,,
149.2,367.971702,-8.812964,,,,,
149.3,367.987063,-8.934096,,,,,
149.4,368.002536,-9.050495,,,,,
149.5,368.004908,-9.164863,,,,,
149.6,367.988531,-9.283540,,,,,
149.7,367.952050,-9.412834,,,,,
149.8,367.899531,-9.555510,,,,,
149.9,367.840122,-9.708436,,,,,
150.0,367.798672,-9.862347,,,,,
150.1,367.812790,-9.999249,,,,,
150.2,367.895691,-10.096515,,,,,
150.3,368.030998,-10.138664,,,,,
150.4,368.173872,-10.124042,,,,,
150.5,368.278459,-10.070183,,,,,
150.6,368.328606,-10.004390,,,,,
150.7,368.326912,-9.952949,,,,,
150.8,368.275635,-9.935651,,,,,
150.9,368.187878,-9.958256,,,,,
151.0,368.083743,-10.017679,,,,,
151.1,367.973284,-10.106840,,,,,
151.2,367.866212,-10.217648,,,,,
151.3,367.769306,-10.342215,,,,,
151.4,367.679064,-10.474725,,,,,
151.5,367.591419,-10.614019,,,,,
151.6,367.504904,-10.761295,,,,,
151.7,367.428102,-10.912864,,,,,
151.8,367.371065,-11.060550,,,,,
151.9,367.329276,-11.199358,,,,,
152.0,367.294263,-11.330689,,,,,
152.1,367.262074,-11.458226,,,,,
152.2,367.235871,-11.582018,,,,,
152.3,367.224237,-11.696392,,,,,
152.4,367.224012,-11.795628,,,,,
152.5,367.227287,-11.878231,,,,,
152.6,367.234402,-11.943877,,,,,
152.7,367.242986,-11.994696,,,,,
152.8,367.248295,-12.035395,,,,,
152.9,367.245132,-12.072080,,,,,
153.0,367.232031,-12.107354,,,,,
153.1,367.202552,-12.144051,,,,,
153.2,367.159859,-12.183573,,,,,
153.3,367.118635,-12.221602,,,,,
153.4,367.053014,-12.264995,,,,,
153.5,367.031329,-12.298549,,,,,
153.6,367.007159,-12.327435,,,,,
153.7,366.973614,-12.358982,,,,,
153.8,366.936343,-12.397657,,,,,
153.9,366.900765,-12.447015,,,,,
154.0,366.873433,-12.510143,,,,,
154.1,366.857959,-12.585276,,,,,
154.2,366.857169,-12.663245,,,,,
154.3,366.871400,-12.735767,,,,,
154.4,366.892069,-12.799959,,,,,
154.5,366.911269,-12.859073,,,,,
154.6,366.922563,-12.920082,,,,,
154.7,366.924032,-12.988528,,,,,
154.8,366.920079,-13.067438,,,,,
154.9,366.913980,-13.153387,,,,,
155.0,366.912737,-13.229509,,,,,
155.1,366.920192,-13.269654,,,,,
155.2,366.931147,-13.249832,,,,,
155.3,366.933519,-13.159715,,,,,
155.4,366.917594,-13.008472,,,,,
155.5,366.883372,-12.818687,,,,,
155.6,366.834354,-12.615352,,,,,
155.7,366.778334,-12.418932,,,,,
155.8,366.714633,-12.246223,,,,,
155.9,366.644834,-12.108550,,,,,
156.0,366.583618,-12.006888,,,,,
156.1,366.546911,-11.932198,,,,,
156.2,366.539231,-11.873591,,,,,
156.3,366.537650,-11.827879,,,,,
156.4,366.534826,-11.793685,,,,,
156.5,366.537762,-11.769956,,,,,
156.6,366.543071,-11.757100,,,,,
156.7,366.542619,-11.755829,,,,,
156.8,366.532906,-11.768474,,,,,
156.9,366.518675,-11.791636,,,,,
157.0,366.504557,-11.816758,,,,,
157.1,366.496764,-11.836140,,,,,
157.2,366.488971,-11.845628,,,,,
157.3,366.464462,-11.847888,,,,,
157.4,366.426174,-11.848953,,,,,
157.5,366.391048,-11.856222,,,,,
157.6,366.365861,-11.876230,,,,,
157.7,366.352647,-11.908450,,,,,
157.8,366.349823,-11.948390,,,,,
157.9,366.350840,-11.991856,,,,,
158.0,366.348694,-12.035836,,,,,
158.1,366.343950,-12.077667,,,,,
158.2,366.330058,-12.118114,,,,,
158.3,366.304646,-12.157727,,,,,
158.4,366.274377,-12.196129,,,,,
158.5,366.250094,-12.232329,,,,,
158.6,366.246705,-12.259025,,,,,
158.7,366.268165,-12.266432,,,,,
158.8,366.304194,-12.250270,,,,,
158.9,366.337625,-12.213937,,,,,
159.0,366.360892,-12.161948,,,,,
159.1,366.377833,-12.094886,,,,,
159.2,366.387095,-12.011677,,,,,
159.3,366.386304,-11.911754,,,,,
159.4,366.384158,-11.795442,,,,,
159.5,366.386869,-11.665648,,,,,
159.6,366.400309,-11.525368,,,,,
159.7,366.422221,-11.379108,,,,,
159.8,366.437694,-11.235414,,,,,
159.9,366.447407,-11.099334,,,,,
160.0,366.479935,-10.956706,,,,,
160.1,366.562497,-10.770019,,,,,
160.2,366.688430,-10.499296,,,,,
160.3,366.835371,-10.118303,,,,,
160.4,366.977793,-9.625982,,,,,
160.5,367.081589,-9.050020,,,,,
160.6,367.130946,-8.429612,,,,,
160.7,367.127670,-7.802364,,,,,
160.8,367.084977,-7.200343,,,,,
160.9,367.020938,-6.644487,,,,,
161.0,366.950235,-6.143296,,,,,
161.1,366.883259,-5.697982,,,,,
161.2,366.816735,-5.307467,,,,,
161.3,366.747387,-4.969350,,,,,
161.4,366.680185,-4.680644,,,,,
161.5,366.613887,-4.440247,,,,,
161.6,366.544539,-4.248990,,,,,
161.7,366.476886,-4.102859,,,,,
161.8,366.414540,-3.992841,,,,,
161.9,366.354115,-3.912670,,,,,
162.0,366.296740,-3.858659,,,,,
162.1,366.240719,-3.829138,,,,,
162.2,366.178487,-3.823973,,,,,
162.3,366.107332,-3.840786,,,,,
162.4,366.035838,-3.875122,,,,,
162.5,365.972816,-3.922175,,,,,
162.6,365.906630,-3.981198,,,,,
162.7,365.834459,-4.053263,,,,,
162.8,365.758221,-4.140429,,,,,
162.9,365.683678,-4.244585,,,,,
163.0,365.627884,-4.362149,,,,,
163.1,365.590725,-4.492126,,,,,
163.2,365.562489,-4.636086,,,,,
163.3,365.539336,-4.791788,,,,,
163.4,365.515278,-4.968553,,,,,
163.5,365.486139,-5.152519,,,,,
163.6,365.457451,-5.344372,,,,,
163.7,365.435088,-5.545235,,,,,
163.8,365.427521,-5.751270,,,,,
163.9,365.443672,-5.953621,,,,,
164.0,365.481621,-6.141892,,,,,
164.1,365.529171,-6.308820,,,,,
164.2,365.565426,-6.453544,,,,,
164.3,365.582593,-6.577673,,,,,
164.4,365.584739,-6.684241,,,,,
164.5,365.573897,-6.778277,,,,,
164.6,365.557407,-6.864454,,,,,
164.7,365.530978,-6.949688,,,,,
164.8,365.500257,-7.037278,,,,,
164.9,365.478007,-7.124792,,,,,
165.0,365.483089,-7.200607,,,,,
165.1,365.542950,-7.242080,,,,,
165.2,365.660073,-7.227905,,,,,
165.3,365.812096,-7.149529,,,,,
165.4,365.965700,-7.014119,,,,,
165.5,366.082597,-6.842633,,,,,
165.6,366.148896,-6.659573,,,,,
165.7,366.172953,-6.483375,,,,,
165.8,366.164821,-6.328879,,,,,
165.9,366.136246,-6.205991,,,,,
166.0,366.092085,-6.117442,,,,,
166.1,366.028384,-6.061407,,,,,
166.2,365.949210,-6.032651,,,,,
166.3,365.866083,-6.029851,,,,,
166.4,365.790298,-6.050255,,,,,
166.5,365.732809,-6.084720,,,,,
166.6,365.690568,-6.126515,,,,,
166.7,365.651037,-6.176426,,,,,
166.8,365.604956,-6.239874,,,,,
166.9,365.551534,-6.320857,,,,,
167.0,365.501612,-6.417803,,,,,
167.1,365.461630,-6.524613,,,,,
167.2,365.431700,-6.637470,,,,,
167.3,365.412838,-6.758350,,,,,
167.4,365.397704,-6.890975,,,,,
167.5,365.379294,-7.035529,,,,,
167.6,365.348347,-7.192987,,,,,
167.7,365.304976,-7.363382,,,,,
167.8,365.250650,-7.546623,,,,,
167.9,365.189773,-7.743279,,,,,
168.0,365.143918,-7.948699,,,,,
168.1,365.114891,-8.157516,,,,,
168.2,365.097498,-8.368733,,,,,
168.3,365.091738,-8.582369,,,,,
168.4,365.087785,-8.799687,,,,,
168.5,365.076264,-9.021397,,,,,
168.6,365.060791,-9.241402,,,,,
168.7,365.050174,-9.448849,,,,,
168.8,365.052207,-9.633699,,,,,
168.9,365.069488,-9.791217,,,,,
169.0,365.097498,-9.921160,,,,,
169.1,365.128896,-10.024653,,,,,
169.2,365.148436,-10.108820,,,,,
169.3,365.153744,-10.182464,,,,,
169.4,365.137932,-10.253649,,,,,
169.5,365.101677,-10.327797,,,,,
169.6,365.055483,-10.404268,,,,,
169.7,365.000479,-10.482694,,,,,
169.8,364.938811,-10.567235,,,,,
169.9,364.875901,-10.659875,,,,,
170.0,364.823608,-10.748010,,,,,
170.1,364.788595,-10.806675,,,,,
170.2,364.772218,-10.812610,,,,,
170.3,364.773574,-10.750832,,,,,
170.4,364.788031,-10.617263,,,,,
170.5,364.808925,-10.422736,,,,,
170.6,364.839081,-10.183147,,,,,
170.7,364.873642,-9.915927,,,,,
170.8,364.907074,-9.636085,,,,,
170.9,364.944797,-9.350402,,,,,
171.0,364.980375,-9.062798,,,,,
171.1,365.004319,-8.776830,,,,,
171.2,365.015613,-8.497498,,,,,
171.3,365.018776,-8.229286,,,,,
171.4,365.015161,-7.974352,,,,,
171.5,365.001495,-7.736408,,,,,
171.6,364.978229,-7.520365,,,,,
171.7,364.946491,-7.328956,,,,,
171.8,364.913963,-7.160792,,,,,
171.9,364.892165,-7.011566,,,,,
172.0,364.879403,-6.877226,,,,,
172.1,364.867205,-6.757398,,,,,
172.2,364.855797,-6.654377,,,,,
172.3,364.842244,-6.572536,,,,,
172.4,364.826545,-6.513179,,,,,
172.5,364.809377,-6.474151,,,,,
172.6,364.789499,-6.457898,,,,,
172.7,364.768040,-6.467494,,,,,
172.8,364.747145,-6.504581,,,,,
172.9,364.730090,-6.567573,,,,,
173.0,364.714956,-6.649382,,,,,
173.1,364.700499,-6.743283,,,,,
173.2,364.683670,-6.847039,,,,,
173.3,364.663001,-6.960254,,,,,
173.4,364.637137,-7.085125,,,,,
173.5,364.606416,-7.225219,,,,,
173.6,364.571968,-7.381689,,,,,
173.7,364.539327,-7.551550,,,,,
173.8,364.515383,-7.726246,,,,,
173.9,364.503298,-7.892809,,,,,
174.0,364.498893,-8.040371,,,,,
174.1,364.495279,-8.164854,,,,,
174.2,364.490987,-8.270239,,,,,
174.3,364.484550,-8.363938,,,,,
174.4,364.477886,-8.451326,,,,,
174.5,364.472126,-8.536739,,,,,
174.6,364.468511,-8.621504,,,,,
174.7,364.466591,-8.708722,,,,,
174.8,364.465914,-8.799689,,,,,
174.9,364.464671,-8.891742,,,,,
175.0,364.462300,-8.975495,,,,,
175.1,364.461622,-9.030372,,,,,
175.2,364.462187,-9.034671,,,,,
175.3,364.465123,-8.974017,,,,,
175.4,364.490987,-8.838588,,,,,
175.5,364.561690,-8.624831,,,,,
175.6,364.677684,-8.334670,,,,,
175.7,364.826093,-7.972269,,,,,
175.8,364.986812,-7.545841,,,,,
175.9,365.131381,-7.069791,,,,,
176.0,365.228400,-6.567983,,,,,
176.1,365.267705,-6.069110,,,,,
176.2,365.255846,-5.597778,,,,,
176.3,365.205360,-5.169676,,,,,
176.4,365.134092,-4.789776,,,,,
176.5,365.052546,-4.455123,,,,,
176.6,364.967725,-4.161164,,,,,
176.7,364.885727,-3.905603,,,,,
176.8,364.808812,-3.688702,,,,,
176.9,364.739239,-3.510294,,,,,
177.0,364.675538,-3.366895,,,,,
177.1,364.620760,-3.251611,,,,,
177.2,364.572872,-3.158225,,,,,
177.3,364.526339,-3.082100,,,,,
177.4,364.481387,-3.021118,,,,,
177.5,364.439033,-2.975328,,,,,
177.6,364.395324,-2.949601,,,,,
177.7,364.346193,-2.950294,,,,,
177.8,364.295481,-2.981914,,,,,
177.9,364.247480,-3.045902,,,,,
178.0,364.206029,-3.134555,,,,,
178.1,364.173049,-3.238764,,,,,
178.2,364.151251,-3.350286,,,,,
178.3,364.133745,-3.463328,,,,,
178.4,364.108671,-3.579847,,,,,
178.5,364.101556,-3.696042,,,,,
178.6,364.102798,-3.810401,,,,,
178.7,364.112511,-3.918260,,,,,
178.8,364.122789,-4.014966,,,,,
178.9,364.128211,-4.096762,,,,,
179.0,364.128436,-4.161514,,,,,
179.1,364.126290,-4.208636,,,,,
179.2,364.124145,-4.242198,,,,,
179.3,364.120982,-4.267582,,,,,
179.4,364.116125,-4.293009,,,,,
179.5,364.112172,-4.325672,,,,,
179.6,364.112059,-4.368047,,,,,
179.7,364.121321,-4.420330,,,,,
179.8,364.133067,-4.484519,,,,,
179.9,364.141877,-4.562644,,,,,
180.0,364.168080,-4.645158,,,,,
180.1,364.233475,-4.712375,,,,,
180.2,364.328574,-4.747654,,,,,
180.3,364.413846,-4.748850,,,,,
180.4,364.463994,-4.724326,,,,,
180.5,364.473594,-4.686447,,,,,
180.6,364.447391,-4.644529,,,,,
180.7,364.400067,-4.604089,,,,,
180.8,364.344499,-4.567890,,,,,
180.9,364.289156,-4.533648,,,,,
181.0,364.235846,-4.500749,,,,,
181.1,364.187845,-4.470892,,,,,
181.2,364.147185,-4.445541,,,,,
181.3,364.110365,-4.425910,,,,,
181.4,364.079080,-4.412204,,,,,
181.5,364.050844,-4.406791,,,,,
181.6,364.026900,-4.411528,,,,,
181.7,364.011652,-4.426390,,,,,
181.8,363.998099,-4.451180,,,,,
181.9,363.982512,-4.482858,,,,,
182.0,363.966023,-4.518503,,,,,
182.1,363.955067,-4.555912,,,,,
182.2,363.946596,-4.593921,,,,,
182.3,363.931801,-4.635585,,,,,
182.4,363.911471,-4.683648,,,,,
182.5,363.888091,-4.739698,,,,,
182.6,363.865954,-4.804233,,,,,
182.7,363.845963,-4.877047,,,,,
182.8,363.821680,-4.959474,,,,,
182.9,363.791411,-5.052229,,,,,
183.0,363.761819,-5.154274,,,,,
183.1,363.734600,-5.264416,,,,,
183.2,363.711559,-5.381935,,,,,
183.3,363.692359,-5.506813,,,,,
183.4,363.675869,-5.639985,,,,,
183.5,363.660396,-5.782921,,,,,
183.6,363.652151,-5.934511,,,,,
183.7,363.648762,-6.092554,,,,,
183.8,363.640066,-6.255992,,,,,
183.9,363.624592,-6.423036,,,,,
184.0,363.606182,-6.591917,,,,,
184.1,363.590257,-6.761360,,,,,
184.2,363.575687,-6.931040,,,,,
184.3,363.563151,-7.100939,,,,,
184.4,363.552873,-7.270290,,,,,
184.5,363.544967,-7.437893,,,,,
184.6,363.545870,-7.599811,,,,,
184.7,363.551517,-7.753772,,,,,
184.8,363.550501,-7.901752,,,,,
184.9,363.537060,-8.048382,,,,,
185.0,363.513681,-8.197529,,,,,
185.1,363.488156,-8.349190,,,,,
185.2,363.462856,-8.502654,,,,,
185.3,363.439590,-8.656146,,,,,
185.4,363.422196,-8.799049,,,,,
185.5,363.410563,-8.912692,,,,,
185.6,363.404690,-8.977959,,,,,
185.7,363.401753,-8.981141,,,,,
185.8,363.395880,-8.917715,,,,,
185.9,363.387183,-8.793364,,,,,
186.0,363.375776,-8.625239,,,,,
186.1,363.365385,-8.433185,,,,,
186.2,363.354768,-8.235529,,,,,
186.3,363.343135,-8.046690,,,,,
186.4,363.332744,-7.874060,,,,,
186.5,363.324161,-7.721172,,,,,
186.6,363.319417,-7.588373,,,,,
186.7,363.314334,-7.475334,,,,,
186.8,363.301459,-7.383539,,,,,
186.9,363.280790,-7.313556,,,,,
187.0,363.256394,-7.264930,,,,,
187.1,363.237758,-7.232647,,,,,
187.2,363.227706,-7.211403,,,,,
187.3,363.219687,-7.200252,,,,,
187.4,363.211781,-7.198856,,,,,
187.5,363.200826,-7.207624,,,,,
187.6,363.188402,-7.227799,,,,,
187.7,363.171008,-7.263349,,,,,
187.8,363.148306,-7.316969,,,,,
187.9,363.123685,-7.388559,,,,,
188.0,363.100192,-7.475504,,,,,
188.1,363.079523,-7.573846,,,,,
188.2,363.062469,-7.678319,,,,,
188.3,363.052643,-7.784820,,,,,
188.4,363.048238,-7.894225,,,,,
188.5,363.048803,-7.998379,,,,,
188.6,363.059984,-8.090516,,,,,
188.7,363.079185,-8.164768,,,,,
188.8,363.095110,-8.222166,,,,,
188.9,363.104258,-8.266931,,,,,
189.0,363.110696,-8.301947,,,,,
189.1,363.114197,-8.329166,,,,,
189.2,363.115440,-8.349435,,,,,
189.3,363.115891,-8.363429,,,,,
189.4,363.113068,-8.372959,,,,,
189.5,363.109454,-8.377992,,,,,
189.6,363.109002,-8.376006,,,,,
189.7,363.111600,-8.362504,,,,,
189.8,363.107534,-8.338909,,,,,
189.9,363.096013,-8.308832,,,,,
190.0,363.082234,-8.266608,,,,,
190.1,363.073424,-8.195924,,,,,
190.2,363.070149,-8.083474,,,,,
190.3,363.072295,-7.930188,,,,,
190.4,363.105952,-7.737011,,,,,
190.5,363.191451,-7.500089,,,,,
190.6,363.324612,-7.215999,,,,,
190.7,363.482960,-6.884592,,,,,
190.8,363.635322,-6.512482,,,,,
190.9,363.750073,-6.114487,,,,,
191.0,363.810837,-5.710338,,,,,
191.1,363.822245,-5.316518,,,,,
191.2,363.797058,-4.943827,,,,,
191.3,363.747814,-4.599557,,,,,
191.4,363.684904,-4.286476,,,,,
191.5,363.619623,-4.004093,,,,,
191.6,363.557616,-3.749413,,,,,
191.7,363.492673,-3.520047,,,,,
191.8,363.419034,-3.318120,,,,,
191.9,363.341328,-3.145388,,,,,
192.0,363.265091,-3.001209,,,,,
192.1,363.195517,-2.880765,,,,,
192.2,363.134301,-2.779751,,,,,
192.3,363.080879,-2.697311,,,,,
192.4,363.032426,-2.633406,,,,,
192.5,362.988942,-2.587172,,,,,
192.6,362.952348,-2.555557,,,,,
192.7,362.913157,-2.538603,,,,,
192.8,362.867866,-2.539904,,,,,
192.9,362.821333,-2.561931,,,,,
193.0,362.775929,-2.603916,,,,,
193.1,362.738206,-2.662146,,,,,
193.2,362.706920,-2.732731,,,,,
193.3,362.678910,-2.813047,,,,,
193.4,362.658016,-2.899511,,,,,
193.5,362.643898,-2.989303,,,,,
193.6,362.631587,-3.079162,,,,,
193.7,362.616791,-3.168179,,,,,
193.8,362.596461,-3.260173,,,,,
193.9,362.570484,-3.359538,,,,,
194.0,362.545862,-3.466784,,,,,
194.1,362.522370,-3.580559,,,,,
194.2,362.499668,-3.700034,,,,,
194.3,362.478321,-3.823929,,,,,
194.4,362.459347,-3.950512,,,,,
194.5,362.448504,-4.075961,,,,,
194.6,362.439807,-4.196287,,,,,
194.7,362.427722,-4.310901,,,,,
194.8,362.412588,-4.423188,,,,,
194.9,362.392823,-4.539213,,,,,
195.0,362.379043,-4.660412,,,,,
195.1,362.395872,-4.776725,,,,,
195.2,362.453022,-4.874002,,,,,
195.3,362.520788,-4.948313,,,,,
195.4,362.569806,-5.004862,,,,,
195.5,362.603238,-5.047586,,,,,
195.6,362.620066,-5.080635,,,,,
195.7,362.608885,-5.113088,,,,,
195.8,362.575792,-5.153762,,,,,
195.9,362.533664,-5.206709,,,,,
196.0,362.489842,-5.273278,,,,,
196.1,362.446923,-5.352545,,,,,
196.2,362.406150,-5.443591,,,,,
196.3,362.364925,-5.546731,,,,,
196.4,362.324491,-5.661017,,,,,
196.5,362.292641,-5.782518,,,,,
196.6,362.262598,-5.909024,,,,,
196.7,362.226682,-6.042570,,,,,
196.8,362.187151,-6.187056,,,,,
196.9,362.144571,-6.346212,,,,,
197.0,362.103572,-6.520671,,,,,
197.1,362.068447,-6.706125,,,,,
197.2,362.039420,-6.897160,,,,,
197.3,362.014798,-7.091332,,,,,
197.4,361.995146,-7.286707,,,,,
197.5,361.983174,-7.481572,,,,,
197.6,361.973574,-7.675609,,,,,
197.7,361.958891,-7.872457,,,,,
197.8,361.936980,-8.076642,,,,,
197.9,361.913713,-8.289351,,,,,
198.0,361.893722,-8.509015,,,,,
198.1,361.872037,-8.735238,,,,,
198.2,361.850013,-8.966817,,,,,
198.3,361.827424,-9.201290,,,,,
198.4,361.807094,-9.435790,,,,,
198.5,361.790491,-9.667064,,,,,
198.6,361.775131,-9.890687,,,,,
198.7,361.763836,-10.102101,,,,,
198.8,361.755591,-10.301192,,,,,
198.9,361.745200,-10.491014,,,,,
199.0,361.733454,-10.672896,,,,,
199.1,361.723967,-10.846969,,,,,
199.2,361.713463,-11.014324,,,,,
199.3,361.701491,-11.175686,,,,,
199.4,361.695392,-11.330065,,,,,
199.5,361.694376,-11.475911,,,,,
199.6,361.690535,-11.613102,,,,,
199.7,361.684549,-11.741267,,,,,
199.8,361.676982,-11.863332,,,,,
199.9,361.665914,-11.983230,,,,,
200.0,361.651457,-12.102995,,,,,
200.1,361.634628,-12.221658,,,,,
200.2,361.615428,-12.337996,,,,,
200.3,361.592952,-12.451090,,,,,
200.4,361.571040,-12.549103,,,,,
200.5,361.556471,-12.610165,,,,,
200.6,361.543934,-12.615501,,,,,
200.7,361.526766,-12.556553,,,,,
200.8,361.510163,-12.434033,,,,,
200.9,361.498304,-12.258709,,,,,
201.0,361.490963,-12.047691,,,,,
201.1,361.487462,-11.817068,,,,,
201.2,361.486558,-11.579115,,,,,
201.3,361.489946,-11.341223,,,,,
201.4,361.496384,-11.107654,,,,,
201.5,361.498530,-10.881300,,,,,
201.6,361.495255,-10.663388,,,,,
201.7,361.482379,-10.458831,,,,,
201.8,361.463179,-10.273420,,,,,
201.9,361.444204,-10.108945,,,,,
202.0,361.423761,-9.965819,,,,,
202.1,361.407384,-9.840571,,,,,
202.2,361.395751,-9.728853,,,,,
202.3,361.385925,-9.627546,,,,,
202.4,361.380052,-9.533746,,,,,
202.5,361.374743,-9.445753,,,,,
202.6,361.361642,-9.364112,,,,,
202.7,361.341086,-9.292596,,,,,
202.8,361.312850,-9.236294,,,,,
202.9,361.276143,-9.198799,,,,,
203.0,361.237290,-9.180536,,,,,
203.1,361.202955,-9.177150,,,,,
203.2,361.141288,-9.196066,,,,,
203.3,361.117569,-9.222348,,,,,
203.4,361.117569,-9.244985,,,,,
203.5,361.083347,-9.273862,,,,,
203.6,361.069342,-9.300970,,,,,
203.7,361.054095,-9.327644,,,,,
203.8,361.037831,-9.356255,,,,,
203.9,361.027327,-9.386833,,,,,
204.0,361.025633,-9.415857,,,,,
204.1,361.031054,-9.440544,,,,,
204.2,361.041558,-9.459004,,,,,
204.3,361.058613,-9.468648,,,,,
204.4,361.074312,-9.469373,,,,,
204.5,361.079733,-9.462135,,,,,
204.6,361.077361,-9.449049,,,,,
204.7,361.072053,-9.432439,,,,,
204.8,361.068552,-9.412818,,,,,
204.9,361.069455,-9.390385,,,,,
205.0,361.071714,-9.362629,,,,,
205.1,361.072731,-9.318976,,,,,
205.2,361.072279,-9.245175,,,,,
205.3,361.070472,-9.137434,,,,,
205.4,361.067083,-9.002633,,,,,
205.5,361.055676,-8.848920,,,,,
205.6,361.035007,-8.685310,,,,,
205.7,361.019534,-8.519869,,,,,
205.8,361.033991,-8.349864,,,,,
205.9,361.090011,-8.164108,,,,,
206.0,361.165006,-7.957162,,,,,
206.1,361.223285,-7.735510,,,,,
206.2,361.245987,-7.511782,,,,,
206.3,361.227916,-7.301131,,,,,
206.4,361.172799,-7.116642,,,,,
206.5,361.090237,-6.964871,,,,,
206.6,360.999430,-6.847732,,,,,
