HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:46
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
138.8,377.716417,-7.818205,,,,,
138.9,377.741377,-7.849144,,,,,
139.0,377.747589,-7.866438,,,,,
139.1,377.740926,-7.878394,,,,,
139.2,377.734262,-7.891173,,,,,
139.3,377.729405,-7.910702,,,,,
139.4,377.722064,-7.941913,,,,,
139.5,377.715061,-7.984637,,,,,
139.6,377.706816,-8.034995,,,,,
139.7,377.686373,-8.091108,,,,,
139.8,377.648763,-8.153840,,,,,
139.9,377.593759,-8.225268,,,,,
140.0,377.530285,-8.302442,,,,,
140.1,377.472796,-8.378897,,,,,
140.2,377.421632,-8.450687,,,,,
140.3,377.379730,-8.514774,,,,,
140.4,377.351494,-8.570742,,,,,
140.5,377.336924,-8.620056,,,,,
140.6,377.329470,-8.667118,,,,,
140.7,377.323710,-8.713688,,,,,
140.8,377.349461,-8.748492,,,,,
140.9,377.437331,-8.748830,,,,,
141.0,377.577947,-8.695035,,,,,
141.1,377.729405,-8.582680,,,,,
141.2,377.836702,-8.426784,,,,,
141.3,377.872731,-8.251137,,,,,
141.4,377.852740,-8.073617,,,,,
141.5,377.806998,-7.903695,,,,,
141.6,377.757077,-7.743843,,,,,
141.7,377.713028,-7.596311,,,,,
141.8,377.671465,-7.469458,,,,,
141.9,377.628659,-7.369893,,,,,
142.0,377.584950,-7.296783,,,,,
142.1,377.538642,-7.249950,,,,,
142.2,377.484768,-7.232671,,,,,
142.3,377.426715,-7.243810,,,,,
142.4,377.376793,-7.276242,,,,,
142.5,377.334439,-7.326593,,,,,
142.6,377.296603,-7.396030,,,,,
142.7,377.268254,-7.481532,,,,,
142.8,377.250861,-7.576385,,,,,
142.9,377.239001,-7.674435,,,,,
143.0,377.231095,-7.769346,,,,,
143.1,377.229401,-7.852676,,,,,
143.2,377.227933,-7.919108,,,,,
143.3,377.214831,-7.970202,,,,,
143.4,377.178012,-8.013460,,,,,
143.5,377.121991,-8.056111,,,,,
143.6,377.061114,-8.101549,,,,,
143.7,377.009160,-8.147649,,,,,
143.8,376.977987,-8.189554,,,,,
143.9,376.960820,-8.225689,,,,,
144.0,376.956076,-8.253535,,,,,
144.1,376.967822,-8.269788,,,,,
144.2,376.980246,-8.277769,,,,,
144.3,376.977648,-8.284992,,,,,
144.4,376.949977,-8.301331,,,,,
144.5,376.897684,-8.336336,,,,,
144.6,376.830369,-8.393754,,,,,
144.7,376.761134,-8.471335,,,,,
144.8,376.702516,-8.562953,,,,,
144.9,376.660727,-8.660753,,,,,
145.0,376.638477,-8.751452,,,,,
145.1,376.627296,-8.815972,,,,,
145.2,376.622439,-8.832768,,,,,
145.3,376.625375,-8.784949,,,,,
145.4,376.638477,-8.661716,,,,,
145.5,376.664567,-8.459838,,,,,
145.6,376.692577,-8.197340,,,,,
145.7,376.713133,-7.904736,,,,,
145.8,376.717877,-7.611511,,,,,
145.9,376.698789,-7.348515,,,,,
146.0,376.656548,-7.141982,,,,,
146.1,376.594993,-7.010094,,,,,
146.2,376.525646,-6.963708,,,,,
146.3,376.459122,-7.000457,,,,,
146.4,376.397115,-7.106745,,,,,
146.5,376.340982,-7.265520,,,,,
146.6,376.292077,-7.462387,,,,,
146.7,376.241704,-7.691773,,,,,
146.8,376.189411,-7.951457,,,,,
146.9,376.143217,-8.237188,,,,,
147.0,376.115997,-8.538115,,,,,
147.1,376.112044,-8.836698,,,,,
147.2,376.124807,-9.117589,,,,,
147.3,376.155189,-9.368705,,,,,
147.4,376.200592,-9.582557,,,,,
147.5,376.251756,-9.757978,,,,,
147.6,376.302129,-9.898824,,,,,
147.7,376.342563,-10.015432,,,,,
147.8,376.362328,-10.122231,,,,,
147.9,376.357698,-10.233032,,,,,
148.0,376.326977,-10.356502,,,,,
148.1,376.275023,-10.493337,,,,,
148.2,376.216066,-10.638581,,,,,
148.3,376.167048,-10.783640,,,,,
148.4,376.137569,-10.919555,,,,,
148.5,376.127291,-11.039286,,,,,
148.6,376.127179,-11.138827,,,,,
148.7,376.168403,-11.199556,,,,,
148.8,376.209402,-11.220193,,,,,
148.9,376.255031,-11.204638,,,,,
149.0,376.289592,-11.163803,,,,,
149.1,376.301903,-11.110504,,,,,
149.2,376.287559,-11.054380,,,,,
149.3,376.247577,-11.003855,,,,,
149.4,376.188620,-10.966343,,,,,
149.5,376.114529,-10.946745,,,,,
149.6,376.028804,-10.949176,,,,,
149.7,375.937997,-10.979324,,,,,
149.8,375.862776,-11.037371,,,,,
149.9,375.820422,-11.117655,,,,,
150.0,375.828215,-11.205474,,,,,
150.1,375.905356,-11.274445,,,,,
150.2,376.047440,-11.300092,,,,,
150.3,376.224085,-11.268118,,,,,
150.4,376.382545,-11.181609,,,,,
150.5,376.492327,-11.054291,,,,,
150.6,376.550381,-10.902909,,,,,
150.7,376.564950,-10.742819,,,,,
150.8,376.549251,-10.573497,,,,,
150.9,376.511528,-10.379906,,,,,
151.0,376.452119,-10.149691,,,,,
151.1,376.376333,-9.883306,,,,,
151.2,376.295127,-9.597106,,,,,
151.3,376.210983,-9.316696,,,,,
151.4,376.120176,-9.063956,,,,,
151.5,376.026206,-8.848868,,,,,
151.6,375.926590,-8.674618,,,,,
151.7,375.829458,-8.537825,,,,,
151.8,375.751526,-8.430362,,,,,
151.9,375.683421,-8.348914,,,,,
152.0,375.615654,-8.293507,,,,,
152.1,375.554438,-8.262579,,,,,
152.2,375.507454,-8.253701,,,,,
152.3,375.476620,-8.262685,,,,,
152.4,375.460356,-8.281578,,,,,
152.5,375.456855,-8.303320,,,,,
152.6,375.462615,-8.323248,,,,,
152.7,375.477523,-8.334964,,,,,
152.8,375.503952,-8.330691,,,,,
152.9,375.535238,-8.307000,,,,,
153.0,375.565507,-8.263126,,,,,
153.1,375.586966,-8.200226,,,,,
153.2,375.590355,-8.124826,,,,,
153.3,375.577705,-8.046907,,,,,
153.4,375.554777,-7.978760,,,,,
153.5,375.522362,-7.930850,,,,,
153.6,375.489157,-7.905395,,,,,
153.7,375.462276,-7.897094,,,,,
153.8,375.449174,-7.893659,,,,,
153.9,375.455612,-7.883164,,,,,
154.0,375.463631,-7.860697,,,,,
154.1,375.455273,-7.826191,,,,,
154.2,375.433136,-7.784167,,,,,
154.3,375.397898,-7.744507,,,,,
154.4,375.358254,-7.717664,,,,,
154.5,375.326743,-7.709607,,,,,
154.6,375.294102,-7.726351,,,,,
154.7,375.255136,-7.771098,,,,,
154.8,375.208377,-7.842982,,,,,
154.9,375.157101,-7.937581,,,,,
155.0,375.110003,-8.046231,,,,,
155.1,375.077588,-8.159494,,,,,
155.2,375.063583,-8.268357,,,,,
155.3,375.058387,-8.366778,,,,,
155.4,375.060194,-8.448508,,,,,
155.5,375.074425,-8.504313,,,,,
155.6,375.101080,-8.528982,,,,,
155.7,375.128074,-8.525094,,,,,
155.8,375.174268,-8.491603,,,,,
155.9,375.273659,-8.418511,,,,,
156.0,375.420599,-8.298143,,,,,
156.1,375.578834,-8.134858,,,,,
156.2,375.705445,-7.944345,,,,,
156.3,375.781795,-7.744902,,,,,
156.4,375.812064,-7.552341,,,,,
156.5,375.809353,-7.376946,,,,,
156.6,375.786313,-7.223718,,,,,
156.7,375.749832,-7.098169,,,,,
156.8,375.699120,-7.006170,,,,,
156.9,375.624803,-6.953927,,,,,
157.0,375.513553,-6.947503,,,,,
157.1,375.373954,-6.987936,,,,,
157.2,375.227691,-7.070547,,,,,
157.3,375.092158,-7.183959,,,,,
157.4,374.982489,-7.312296,,,,,
157.5,374.892246,-7.445422,,,,,
157.6,374.813863,-7.578380,,,,,
157.7,374.754003,-7.707254,,,,,
157.8,374.713682,-7.831874,,,,,
157.9,374.689624,-7.954882,,,,,
158.0,374.678895,-8.080873,,,,,
158.1,374.678556,-8.214011,,,,,
158.2,374.679798,-8.356649,,,,,
158.3,374.674603,-8.507901,,,,,
158.4,374.669069,-8.661098,,,,,
158.5,374.674264,-8.805607,,,,,
158.6,374.683074,-8.936554,,,,,
158.7,374.690302,-9.039535,,,,,
158.8,374.697869,-9.114267,,,,,
158.9,374.694481,-9.162730,,,,,
159.0,374.687479,-9.189884,,,,,
159.1,374.686688,-9.201307,,,,,
159.2,374.689286,-9.205389,,,,,
159.3,374.696514,-9.209925,,,,,
159.4,374.702952,-9.222437,,,,,
159.5,374.704081,-9.250790,,,,,
159.6,374.700128,-9.301569,,,,,
159.7,374.699677,-9.375962,,,,,
159.8,374.706001,-9.466537,,,,,
159.9,374.703404,-9.565110,,,,,
160.0,374.688721,-9.658039,,,,,
160.1,374.673812,-9.720025,,,,,
160.2,374.661050,-9.726026,,,,,
160.3,374.646932,-9.662842,,,,,
160.4,374.621519,-9.539736,,,,,
160.5,374.584925,-9.377073,,,,,
160.6,374.548557,-9.192528,,,,,
160.7,374.516481,-8.999703,,,,,
160.8,374.486325,-8.808585,,,,,
160.9,374.445326,-8.630944,,,,,
161.0,374.392242,-8.478948,,,,,
161.1,374.335770,-8.359807,,,,,
161.2,374.281444,-8.274866,,,,,
161.3,374.236605,-8.222005,,,,,
161.4,374.209499,-8.197609,,,,,
161.5,374.206449,-8.194713,,,,,
161.6,374.225763,-8.208054,,,,,
161.7,374.256709,-8.233438,,,,,
161.8,374.276249,-8.268871,,,,,
161.9,374.273425,-8.319453,,,,,
162.0,374.250046,-8.392857,,,,,
162.1,374.210176,-8.492899,,,,,
162.2,374.161046,-8.617859,,,,,
162.3,374.097797,-8.766881,,,,,
162.4,374.024722,-8.937934,,,,,
162.5,373.956842,-9.124118,,,,,
162.6,373.904888,-9.315924,,,,,
162.7,373.878459,-9.500513,,,,,
162.8,373.880379,-9.663292,,,,,
162.9,373.901048,-9.795637,,,,,
163.0,373.930978,-9.894539,,,,,
163.1,373.962941,-9.962475,,,,,
163.2,373.990839,-10.007541,,,,,
163.3,374.017493,-10.036189,,,,,
163.4,374.047085,-10.051392,,,,,
163.5,374.081194,-10.055368,,,,,
163.6,374.120499,-10.047032,,,,,
163.7,374.165112,-10.022714,,,,,
163.8,374.201254,-9.980937,,,,,
163.9,374.222487,-9.920264,,,,,
164.0,374.232426,-9.844254,,,,,
164.1,374.234120,-9.761813,,,,,
164.2,374.230732,-9.679837,,,,,
164.3,374.221132,-9.605439,,,,,
164.4,374.211645,-9.540364,,,,,
164.5,374.206901,-9.480183,,,,,
164.6,374.204981,-9.424491,,,,,
164.7,374.206675,-9.374523,,,,,
164.8,374.203851,-9.335015,,,,,
164.9,374.188152,-9.312515,,,,,
165.0,374.163191,-9.309061,,,,,
165.1,374.139021,-9.319192,,,,,
165.2,374.120612,-9.334220,,,,,
165.3,374.117675,-9.345393,,,,,
165.4,374.157544,-9.334925,,,,,
165.5,374.249707,-9.279931,,,,,
165.6,374.361634,-9.169412,,,,,
165.7,374.453006,-9.011184,,,,,
165.8,374.496716,-8.815717,,,,,
165.9,374.480000,-8.585188,,,,,
166.0,374.412459,-8.319585,,,,,
166.1,374.315327,-8.023803,,,,,
166.2,374.209724,-7.710524,,,,,
166.3,374.109091,-7.394581,,,,,
166.4,374.015573,-7.088918,,,,,
166.5,373.928945,-6.802183,,,,,
166.6,373.851014,-6.538064,,,,,
166.7,373.789120,-6.295336,,,,,
166.8,373.750945,-6.070536,,,,,
166.9,373.719660,-5.869885,,,,,
167.0,373.679903,-5.710140,,,,,
167.1,373.630885,-5.605427,,,,,
167.2,373.583562,-5.558216,,,,,
167.3,373.546064,-5.561817,,,,,
167.4,373.523588,-5.602176,,,,,
167.5,373.521217,-5.665690,,,,,
167.6,373.533866,-5.743326,,,,,
167.7,373.555439,-5.825823,,,,,
167.8,373.573961,-5.907750,,,,,
167.9,373.580625,-5.987843,,,,,
168.0,373.579835,-6.064134,,,,,
168.1,373.577011,-6.133641,,,,,
168.2,373.567862,-6.198025,,,,,
168.3,373.555439,-6.260719,,,,,
168.4,373.542450,-6.321997,,,,,
168.5,373.534770,-6.376010,,,,,
168.6,373.539513,-6.416925,,,,,
168.7,373.556907,-6.440776,,,,,
168.8,373.579383,-6.445703,,,,,
168.9,373.595421,-6.438092,,,,,
169.0,373.603666,-6.422175,,,,,
169.1,373.598809,-6.400471,,,,,
169.2,373.573961,-6.378847,,,,,
169.3,373.530930,-6.361900,,,,,
169.4,373.478637,-6.352859,,,,,
169.5,373.415388,-6.357135,,,,,
169.6,373.339263,-6.380703,,,,,
169.7,373.256927,-6.423983,,,,,
169.8,373.174252,-6.484043,,,,,
169.9,373.102193,-6.559702,,,,,
170.0,373.052611,-6.646844,,,,,
170.1,373.030022,-6.735676,,,,,
170.2,373.025278,-6.819005,,,,,
170.3,373.020535,-6.897379,,,,,
170.4,373.011612,-6.976463,,,,,
170.5,373.003593,-7.060120,,,,,
170.6,373.000657,-7.146661,,,,,
170.7,373.005739,-7.231909,,,,,
170.8,373.037138,-7.306053,,,,,
170.9,373.119587,-7.355283,,,,,
171.0,373.256362,-7.365517,,,,,
171.1,373.408272,-7.333962,,,,,
171.2,373.527090,-7.273132,,,,,
171.3,373.601068,-7.196807,,,,,
171.4,373.633596,-7.114169,,,,,
171.5,373.638227,-7.026842,,,,,
171.6,373.622866,-6.933875,,,,,
171.7,373.585256,-6.838719,,,,,
171.8,373.527880,-6.752074,,,,,
171.9,373.457290,-6.686227,,,,,
172.0,373.386587,-6.648207,,,,,
172.1,373.322661,-6.641253,,,,,
172.2,373.259864,-6.668156,,,,,
172.3,373.193001,-6.735403,,,,,
172.4,373.124105,-6.847264,,,,,
172.5,373.062776,-6.999183,,,,,
172.6,373.019970,-7.178814,,,,,
172.7,372.995235,-7.370500,,,,,
172.8,372.980101,-7.560522,,,,,
172.9,372.970275,-7.740048,,,,,
173.0,372.964063,-7.904203,,,,,
173.1,372.959432,-8.051422,,,,,
173.2,372.952994,-8.183566,,,,,
173.3,372.939102,-8.303496,,,,,
173.4,372.921144,-8.411300,,,,,
173.5,372.911882,-8.501895,,,,,
173.6,372.925662,-8.564866,,,,,
173.7,372.926452,-8.602729,,,,,
173.8,372.925775,-8.618771,,,,,
173.9,372.925210,-8.618109,,,,,
174.0,372.923968,-8.604934,,,,,
174.1,372.918998,-8.583493,,,,,
174.2,372.909059,-8.557357,,,,,
174.3,372.901040,-8.528053,,,,,
174.4,372.896183,-8.494424,,,,,
174.5,372.898555,-8.452203,,,,,
174.6,372.903073,-8.399648,,,,,
174.7,372.897651,-8.339035,,,,,
174.8,372.892117,-8.271996,,,,,
174.9,372.891553,-8.201421,,,,,
175.0,372.890197,-8.131069,,,,,
175.1,372.883082,-8.062877,,,,,
175.2,372.865914,-7.998454,,,,,
175.3,372.845697,-7.933270,,,,,
175.4,372.830224,-7.849945,,,,,
175.5,372.818816,-7.727614,,,,,
175.6,372.803004,-7.559915,,,,,
175.7,372.778834,-7.356382,,,,,
175.8,372.749130,-7.135486,,,,,
175.9,372.716828,-6.919599,,,,,
176.0,372.683283,-6.727533,,,,,
176.1,372.653466,-6.568964,,,,,
176.2,372.626698,-6.446370,,,,,
176.3,372.600947,-6.358150,,,,,
176.4,372.585022,-6.298753,,,,,
176.5,372.575196,-6.264058,,,,,
176.6,372.558480,-6.253912,,,,,
176.7,372.537134,-6.264575,,,,,
176.8,372.535778,-6.280587,,,,,
176.9,372.552494,-6.293268,,,,,
177.0,372.563337,-6.308136,,,,,
177.1,372.564353,-6.332427,,,,,
177.2,372.551929,-6.370675,,,,,
177.3,372.526743,-6.424107,,,,,
177.4,372.500991,-6.487551,,,,,
177.5,372.474788,-6.553833,,,,,
177.6,372.441922,-6.619696,,,,,
177.7,372.401375,-6.684304,,,,,
177.8,372.361731,-6.747996,,,,,
177.9,372.332592,-6.810923,,,,,
178.0,372.314182,-6.871712,,,,,
178.1,372.305711,-6.927434,,,,,
178.2,372.300402,-6.979220,,,,,
178.3,372.296336,-7.027847,,,,,
178.4,372.298595,-7.071326,,,,,
178.5,372.303565,-7.106869,,,,,
178.6,372.301419,-7.132586,,,,,
178.7,372.298257,-7.144191,,,,,
178.8,372.300177,-7.137875,,,,,
178.9,372.300967,-7.116234,,,,,
179.0,372.301645,-7.082032,,,,,
179.1,372.303339,-7.039617,,,,,
179.2,372.306163,-6.995903,,,,,
179.3,372.308647,-6.957822,,,,,
179.4,372.311923,-6.928788,,,,,
179.5,372.312939,-6.913990,,,,,
179.6,372.301871,-6.922880,,,,,
179.7,372.279282,-6.962293,,,,,
179.8,372.253305,-7.033988,,,,,
179.9,372.228796,-7.133991,,,,,
180.0,372.206320,-7.253746,,,,,
180.1,372.185199,-7.383150,,,,,
180.2,372.165999,-7.515038,,,,,
180.3,372.171420,-7.640532,,,,,
180.4,372.229361,-7.742505,,,,,
180.5,372.336432,-7.803596,,,,,
180.6,372.470271,-7.813246,,,,,
180.7,372.606707,-7.768599,,,,,
180.8,372.714343,-7.671295,,,,,
180.9,372.767653,-7.522683,,,,,
181.0,372.764264,-7.323009,,,,,
181.1,372.716037,-7.081741,,,,,
181.2,372.636976,-6.820462,,,,,
181.3,372.541651,-6.559850,,,,,
181.4,372.439550,-6.316173,,,,,
181.5,372.322088,-6.104083,,,,,
181.6,372.190960,-5.934839,,,,,
181.7,372.062655,-5.814694,,,,,
181.8,371.942821,-5.747161,,,,,
181.9,371.841736,-5.729915,,,,,
182.0,371.766628,-5.753517,,,,,
182.1,371.713770,-5.807540,,,,,
182.2,371.682033,-5.884126,,,,,
182.3,371.669270,-5.978213,,,,,
182.4,371.672546,-6.085214,,,,,
182.5,371.678306,-6.202010,,,,,
182.6,371.680903,-6.323478,,,,,
182.7,371.682485,-6.443734,,,,,
182.8,371.684518,-6.559316,,,,,
182.9,371.690955,-6.666847,,,,,
183.0,371.698974,-6.764567,,,,,
183.1,371.706203,-6.852285,,,,,
183.2,371.711737,-6.931348,,,,,
183.3,371.716707,-7.004752,,,,,
183.4,371.720208,-7.074637,,,,,
183.5,371.717271,-7.140288,,,,,
183.6,371.707671,-7.195749,,,,,
183.7,371.693892,-7.247064,,,,,
183.8,371.680226,-7.294620,,,,,
183.9,371.668593,-7.337560,,,,,
184.0,371.664752,-7.373271,,,,,
184.1,371.667011,-7.400917,,,,,
184.2,371.672546,-7.421190,,,,,
184.3,371.687906,-7.430000,,,,,
184.4,371.707332,-7.424916,,,,,
184.5,371.716820,-7.407028,,,,,
184.6,371.714561,-7.379792,,,,,
184.7,371.705073,-7.349351,,,,,
184.8,371.692085,-7.316965,,,,,
184.9,371.677176,-7.281458,,,,,
185.0,371.660912,-7.243495,,,,,
185.1,371.647811,-7.203939,,,,,
185.2,371.638436,-7.165071,,,,,
185.3,371.628949,-7.128098,,,,,
185.4,371.616186,-7.092540,,,,,
185.5,371.598341,-7.058748,,,,,
185.6,371.575978,-7.029889,,,,,
185.7,371.558811,-7.007102,,,,,
185.8,371.573155,-6.981219,,,,,
185.9,371.637985,-6.935507,,,,,
186.0,371.745395,-6.855940,,,,,
186.1,371.879121,-6.732797,,,,,
186.2,372.020301,-6.563491,,,,,
186.3,372.135504,-6.358120,,,,,
186.4,372.192654,-6.134817,,,,,
186.5,372.188136,-5.913873,,,,,
186.6,372.136859,-5.714497,,,,,
186.7,372.055314,-5.548914,,,,,
186.8,371.958294,-5.414934,,,,,
186.9,371.853369,-5.308117,,,,,
187.0,371.742345,-5.231896,,,,,
187.1,371.637194,-5.186874,,,,,
187.2,371.545032,-5.172542,,,,,
187.3,371.467891,-5.187615,,,,,
187.4,371.405432,-5.226690,,,,,
187.5,371.349525,-5.287332,,,,,
187.6,371.297119,-5.370502,,,,,
187.7,371.249795,-5.477041,,,,,
187.8,371.212750,-5.602908,,,,,
187.9,371.186998,-5.740276,,,,,
188.0,371.174800,-5.880437,,,,,
188.1,371.175591,-6.015193,,,,,
188.2,371.178866,-6.142574,,,,,
188.3,371.183723,-6.261626,,,,,
188.4,371.188918,-6.369993,,,,,
188.5,371.193888,-6.466792,,,,,
188.6,371.197389,-6.555132,,,,,
188.7,371.198970,-6.636110,,,,,
188.8,371.200778,-6.707829,,,,,
188.9,371.199761,-6.771706,,,,,
189.0,371.197954,-6.828052,,,,,
189.1,371.195582,-6.876679,,,,,
189.2,371.192307,-6.917471,,,,,
189.3,371.191177,-6.949741,,,,,
189.4,371.191403,-6.972693,,,,,
189.5,371.188580,-6.988213,,,,,
189.6,371.180786,-7.002440,,,,,
189.7,371.169040,-7.020995,,,,,
189.8,371.154922,-7.046034,,,,,
189.9,371.139110,-7.077712,,,,,
190.0,371.123072,-7.115433,,,,,
190.1,371.104436,-7.159677,,,,,
190.2,371.080718,-7.211574,,,,,
190.3,371.058581,-7.261576,,,,,
190.4,371.046383,-7.286843,,,,,
190.5,371.043220,-7.265784,,,,,
190.6,371.039832,-7.187952,,,,,
190.7,371.037347,-7.051092,,,,,
190.8,371.031813,-6.865763,,,,,
190.9,371.015097,-6.654893,,,,,
191.0,370.994767,-6.439881,,,,,
191.1,370.974776,-6.236790,,,,,
191.2,370.954559,-6.057116,,,,,
191.3,370.935585,-5.906754,,,,,
191.4,370.919772,-5.787592,,,,,
191.5,370.911189,-5.703259,,,,,
191.6,370.907236,-5.657858,,,,,
191.7,370.904638,-5.650796,,,,,
191.8,370.902040,-5.679897,,,,,
191.9,370.899329,-5.739228,,,,,
192.0,370.897861,-5.819609,,,,,
192.1,370.895376,-5.913840,,,,,
192.2,370.885098,-6.017383,,,,,
192.3,370.871319,-6.124740,,,,,
192.4,370.860025,-6.229185,,,,,
192.5,370.850989,-6.328906,,,,,
192.6,370.844326,-6.424100,,,,,
192.7,370.833370,-6.516600,,,,,
192.8,370.819365,-6.607238,,,,,
192.9,370.805473,-6.694257,,,,,
193.0,370.792145,-6.776735,,,,,
193.1,370.782997,-6.853315,,,,,
193.2,370.781642,-6.921718,,,,,
193.3,370.781980,-6.981496,,,,,
193.4,370.773510,-7.036289,,,,,
193.5,370.758940,-7.090526,,,,,
193.6,370.737932,-7.148841,,,,,
193.7,370.709470,-7.215329,,,,,
193.8,370.677281,-7.291172,,,,,
193.9,370.643850,-7.375939,,,,,
194.0,370.615952,-7.464667,,,,,
194.1,370.599350,-7.550939,,,,,
194.2,370.594154,-7.629363,,,,,
194.3,370.598333,-7.692946,,,,,
194.4,370.603754,-7.739687,,,,,
194.5,370.603867,-7.774992,,,,,
194.6,370.599463,-7.804674,,,,,
194.7,370.587039,-7.834204,,,,,
194.8,370.568629,-7.866969,,,,,
194.9,370.548976,-7.904071,,,,,
195.0,370.530679,-7.945484,,,,,
195.1,370.517013,-7.988394,,,,,
195.2,370.507978,-8.029792,,,,,
195.3,370.495893,-8.070806,,,,,
195.4,370.471610,-8.116958,,,,,
195.5,370.442131,-8.171865,,,,,
195.6,370.416945,-8.235555,,,,,
195.7,370.396050,-8.304590,,,,,
195.8,370.398648,-8.359110,,,,,
195.9,370.445520,-8.364892,,,,,
196.0,370.522886,-8.295452,,,,,
196.1,370.597542,-8.141972,,,,,
196.2,370.648254,-7.909850,,,,,
196.3,370.666213,-7.619555,,,,,
196.4,370.653563,-7.302407,,,,,
196.5,370.619680,-6.987897,,,,,
196.6,370.573711,-6.697123,,,,,
196.7,370.525710,-6.441856,,,,,
196.8,370.482339,-6.226314,,,,,
196.9,370.443825,-6.052025,,,,,
197.0,370.410281,-5.919916,,,,,
197.1,370.381141,-5.826838,,,,,
197.2,370.354938,-5.767569,,,,,
197.3,370.324669,-5.738571,,,,,
197.4,370.287962,-5.737137,,,,,
197.5,370.253401,-5.760304,,,,,
197.6,370.222906,-5.805505,,,,,
197.7,370.201560,-5.867788,,,,,
197.8,370.188797,-5.940543,,,,,
197.9,370.182924,-6.017383,,,,,
198.0,370.182811,-6.091468,,,,,
198.1,370.187781,-6.156351,,,,,
198.2,370.194557,-6.210515,,,,,
198.3,370.191282,-6.256993,,,,,
198.4,370.174792,-6.300313,,,,,
198.5,370.151300,-6.342897,,,,,
198.6,370.112899,-6.390387,,,,,
198.7,370.106574,-6.431748,,,,,
198.8,370.105783,-6.464868,,,,,
198.9,370.105106,-6.490714,,,,,
199.0,370.105896,-6.509053,,,,,
199.1,370.110188,-6.518861,,,,,
199.2,370.110866,-6.521803,,,,,
199.3,370.107477,-6.518576,,,,,
199.4,370.102169,-6.509356,,,,,
199.5,370.096183,-6.495453,,,,,
199.6,370.086583,-6.479940,,,,,
199.7,370.074046,-6.465287,,,,,
199.8,370.061396,-6.452393,,,,,
199.9,370.049989,-6.441440,,,,,
200.0,370.041857,-6.431375,,,,,
200.1,370.030337,-6.424408,,,,,
200.2,370.010120,-6.425537,,,,,
200.3,369.985272,-6.435864,,,,,
200.4,369.960198,-6.451835,,,,,
200.5,369.937835,-6.469105,,,,,
200.6,369.916828,-6.487136,,,,,
200.7,369.908018,-6.501124,,,,,
200.8,369.933882,-6.499773,,,,,
200.9,369.985046,-6.478359,,,,,
201.0,370.030450,-6.440737,,,,,
201.1,370.051344,-6.395992,,,,,
201.2,370.039937,-6.356016,,,,,
201.3,370.005828,-6.328512,,,,,
201.4,369.964264,-6.314877,,,,,
201.5,369.919538,-6.313426,,,,,
201.6,369.874135,-6.322454,,,,,
201.7,369.834717,-6.339038,,,,,
201.8,369.803206,-6.360095,,,,,
201.9,369.776438,-6.383765,,,,,
202.0,369.754753,-6.407613,,,,,
202.1,369.731373,-6.432467,,,,,
202.2,369.696248,-6.465197,,,,,
202.3,369.657508,-6.508185,,,,,
202.4,369.623060,-6.558818,,,,,
202.5,369.592339,-6.614780,,,,,
202.6,369.567717,-6.672877,,,,,
202.7,369.547274,-6.733053,,,,,
202.8,369.531123,-6.794818,,,,,
202.9,369.525137,-6.854491,,,,,
203.0,369.527961,-6.908786,,,,,
203.1,369.530671,-6.956337,,,,,
203.2,369.523895,-6.997779,,,,,
203.3,369.511245,-7.034551,,,,,
203.4,369.497579,-7.070123,,,,,
203.5,369.485720,-7.106033,,,,,
203.6,369.473183,-7.144883,,,,,
203.7,369.456467,-7.190933,,,,,
203.8,369.444269,-7.244014,,,,,
203.9,369.445286,-7.300010,,,,,
204.0,369.455451,-7.353898,,,,,
204.1,369.463582,-7.402568,,,,,
204.2,369.469907,-7.442694,,,,,
204.3,369.474086,-7.471716,,,,,
204.4,369.476684,-7.489745,,,,,
204.5,369.479395,-7.498652,,,,,
204.6,369.480863,-7.500539,,,,,
204.7,369.482783,-7.498206,,,,,
204.8,369.482444,-7.494736,,,,,
204.9,369.482783,-7.490470,,,,,
205.0,369.485833,-7.484093,,,,,
205.1,369.482557,-7.476330,,,,,
205.2,369.474990,-7.467101,,,,,
205.3,369.471150,-7.456197,,,,,
205.4,369.471376,-7.446664,,,,,
205.5,369.474086,-7.439681,,,,,
205.6,369.474764,-7.434646,,,,,
205.7,369.473070,-7.431027,,,,,
205.8,369.466406,-7.422194,,,,,
205.9,369.456806,-7.393024,,,,,
206.0,369.445173,-7.332749,,,,,
206.1,369.421906,-7.245859,,,,,
206.2,369.386667,-7.144622,,,,,
206.3,369.348154,-7.041499,,,,,
206.4,369.310204,-6.947012,,,,,
206.5,369.272029,-6.868779,,,,,
206.6,369.236339,-6.810279,,,,,
206.7,369.206634,-6.770192,,,,,
206.8,369.185401,-6.743947,,,,,
206.9,369.175236,-6.725990,,,,,
207.0,369.169363,-6.713191,,,,,
207.1,369.156374,-6.706681,,,,,
207.2,369.131301,-6.709818,,,,,
