HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 09:37
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
326.9,353.484234,-6.275756,,,,,
327.0,353.484234,-6.267238,,,,,
327.1,353.490333,-6.264877,,,,,
327.2,353.492366,-6.270887,,,,,
327.3,353.503322,-6.282136,,,,,
327.4,353.521167,-6.295495,,,,,
327.5,353.529073,-6.312668,,,,,
327.6,353.517779,-6.340437,,,,,
327.7,353.497336,-6.383577,,,,,
327.8,353.473053,-6.446946,,,,,
327.9,353.448431,-6.532427,,,,,
328.0,353.427762,-6.640156,,,,,
328.1,353.416129,-6.763542,,,,,
328.2,353.405060,-6.895559,,,,,
328.3,353.394444,-7.029823,,,,,
328.4,353.382584,-7.164703,,,,,
328.5,353.367563,-7.299124,,,,,
328.6,353.352541,-7.427404,,,,,
328.7,353.336955,-7.543958,,,,,
328.8,353.318658,-7.647422,,,,,
328.9,353.300248,-7.738037,,,,,
329.0,353.279805,-7.814930,,,,,
329.1,353.257216,-7.879409,,,,,
329.2,353.242534,-7.929614,,,,,
329.3,353.272577,-7.952944,,,,,
329.4,353.389248,-7.922463,,,,,
329.5,353.568265,-7.820348,,,,,
329.6,353.747959,-7.650454,,,,,
329.7,353.881911,-7.434104,,,,,
329.8,353.950242,-7.199988,,,,,
329.9,353.957696,-6.970276,,,,,
330.0,353.917488,-6.759155,,,,,
330.1,353.837298,-6.573893,,,,,
330.2,353.736326,-6.418390,,,,,
330.3,353.643034,-6.288783,,,,,
330.4,353.555954,-6.185150,,,,,
330.5,353.463114,-6.111692,,,,,
330.6,353.368241,-6.066206,,,,,
330.7,353.277772,-6.049511,,,,,
330.8,353.191709,-6.066505,,,,,
330.9,353.114116,-6.105571,,,,,
331.0,353.051658,-6.132818,,,,,
331.1,353.002866,-6.113778,,,,,
331.2,352.960738,-6.027181,,,,,
331.3,352.926855,-5.872376,,,,,
331.4,352.902797,-5.669152,,,,,
331.5,352.875126,-5.443227,,,,,
331.6,352.839097,-5.214723,,,,,
331.7,352.804197,-4.999484,,,,,
331.8,352.774041,-4.810303,,,,,
331.9,352.747499,-4.658027,,,,,
332.0,352.723668,-4.547881,,,,,
332.1,352.701079,-4.479749,,,,,
332.2,352.683912,-4.451282,,,,,
332.3,352.676796,-4.456981,,,,,
332.4,352.673408,-4.490905,,,,,
332.5,352.663920,-4.548114,,,,,
332.6,352.649238,-4.626310,,,,,
332.7,352.634216,-4.724452,,,,,
332.8,352.621905,-4.841328,,,,,
332.9,352.613547,-4.971549,,,,,
333.0,352.612079,-5.108458,,,,,
333.1,352.611288,-5.253489,,,,,
333.2,352.618517,-5.405078,,,,,
333.3,352.633764,-5.558043,,,,,
333.4,352.651384,-5.705975,,,,,
333.5,352.660193,-5.844995,,,,,
333.6,352.661436,-5.971268,,,,,
333.7,352.666631,-6.079668,,,,,
333.8,352.678264,-6.170753,,,,,
333.9,352.686396,-6.249672,,,,,
334.0,352.686283,-6.322006,,,,,
334.1,352.680071,-6.390630,,,,,
334.2,352.669794,-6.457915,,,,,
334.3,352.659516,-6.524480,,,,,
334.4,352.640315,-6.588884,,,,,
334.5,352.610837,-6.650464,,,,,
334.6,352.577970,-6.712106,,,,,
334.7,352.545555,-6.780599,,,,,
334.8,352.516867,-6.859824,,,,,
334.9,352.501958,-6.948157,,,,,
335.0,352.490325,-7.045750,,,,,
335.1,352.478240,-7.153389,,,,,
335.2,352.464009,-7.268815,,,,,
335.3,352.446051,-7.389802,,,,,
335.4,352.430465,-7.512015,,,,,
335.5,352.412845,-7.632926,,,,,
335.6,352.396581,-7.752579,,,,,
335.7,352.385513,-7.871441,,,,,
335.8,352.376703,-7.992053,,,,,
335.9,352.404149,-8.101392,,,,,
336.0,352.514269,-8.166366,,,,,
336.1,352.665953,-8.171274,,,,,
336.2,352.790079,-8.126178,,,,,
336.3,352.870382,-8.044424,,,,,
336.4,352.917367,-7.935932,,,,,
336.5,352.937358,-7.808327,,,,,
336.6,352.942102,-7.668174,,,,,
336.7,352.939278,-7.520737,,,,,
336.8,352.935099,-7.370334,,,,,
336.9,352.931372,-7.223665,,,,,
337.0,352.927984,-7.074224,,,,,
337.1,352.922337,-6.920572,,,,,
337.2,352.903701,-6.768734,,,,,
337.3,352.867446,-6.621595,,,,,
337.4,352.799566,-6.487583,,,,,
337.5,352.709437,-6.377626,,,,,
337.6,352.600672,-6.304641,,,,,
337.7,352.482532,-6.274596,,,,,
337.8,352.375235,-6.284318,,,,,
337.9,352.289962,-6.325483,,,,,
338.0,352.233829,-6.385829,,,,,
338.1,352.199720,-6.453967,,,,,
338.2,352.181197,-6.523972,,,,,
338.3,352.172613,-6.592085,,,,,
338.4,352.163013,-6.659134,,,,,
338.5,352.150250,-6.727413,,,,,
338.6,352.136584,-6.797260,,,,,
338.7,352.128339,-6.866958,,,,,
338.8,352.125628,-6.935572,,,,,
338.9,352.125628,-7.002290,,,,,
339.0,352.132744,-7.065448,,,,,
339.1,352.145168,-7.124132,,,,,
339.2,352.167531,-7.172176,,,,,
339.3,352.192830,-7.192538,,,,,
339.4,352.214967,-7.154808,,,,,
339.5,352.223890,-7.040344,,,,,
339.6,352.220953,-6.851904,,,,,
339.7,352.209998,-6.607664,,,,,
339.8,352.193169,-6.332535,,,,,
339.9,352.170128,-6.050256,,,,,
340.0,352.144151,-5.778985,,,,,
340.1,352.127887,-5.529902,,,,,
340.2,352.127435,-5.305389,,,,,
340.3,352.130598,-5.102087,,,,,
340.4,352.126306,-4.921090,,,,,
340.5,352.111284,-4.768913,,,,,
340.6,352.090954,-4.648747,,,,,
340.7,352.069834,-4.559810,,,,,
340.8,352.047810,-4.501320,,,,,
340.9,352.034031,-4.467721,,,,,
341.0,352.024656,-4.452397,,,,,
341.1,352.016411,-4.450360,,,,,
341.2,352.011668,-4.458230,,,,,
341.3,352.003310,-4.474566,,,,,
341.4,351.986368,-4.499038,,,,,
341.5,351.972250,-4.532006,,,,,
341.6,351.965247,-4.574070,,,,,
341.7,351.969426,-4.621043,,,,,
341.8,351.975074,-4.670958,,,,,
341.9,351.978349,-4.723604,,,,,
342.0,351.987610,-4.776077,,,,,
342.1,352.007940,-4.824217,,,,,
342.2,352.037080,-4.863222,,,,,
342.3,352.056393,-4.893273,,,,,
342.4,352.056958,-4.919888,,,,,
342.5,352.039904,-4.951592,,,,,
342.6,352.011781,-4.994166,,,,,
342.7,351.987723,-5.046188,,,,,
342.8,351.985803,-5.098715,,,,,
342.9,351.997437,-5.145555,,,,,
343.0,352.015056,-5.182212,,,,,
343.1,352.034934,-5.207772,,,,,
343.2,352.051650,-5.220595,,,,,
343.3,352.054699,-5.222705,,,,,
343.4,352.040468,-5.219311,,,,,
343.5,352.014265,-5.217654,,,,,
343.6,351.985239,-5.221240,,,,,
343.7,351.963892,-5.225677,,,,,
343.8,351.952372,-5.224929,,,,,
343.9,351.955195,-5.214991,,,,,
344.0,351.965135,-5.196286,,,,,
344.1,351.980043,-5.169333,,,,,
344.2,351.999131,-5.134273,,,,,
344.3,352.023301,-5.089506,,,,,
344.4,352.090729,-5.023107,,,,,
344.5,352.235749,-4.911779,,,,,
344.6,352.440178,-4.736836,,,,,
344.7,352.639412,-4.501674,,,,,
344.8,352.770766,-4.230801,,,,,
344.9,352.813797,-3.951839,,,,,
345.0,352.785900,-3.689297,,,,,
345.1,352.717117,-3.457794,,,,,
345.2,352.624503,-3.266197,,,,,
345.3,352.514834,-3.121376,,,,,
345.4,352.400873,-3.023337,,,,,
345.5,352.291882,-2.970341,,,,,
345.6,352.191023,-2.958338,,,,,
345.7,352.103378,-2.980119,,,,,
345.8,352.031885,-3.028555,,,,,
345.9,351.965360,-3.088240,,,,,
346.0,351.903806,-3.126661,,,,,
346.1,351.855917,-3.122598,,,,,
346.2,351.813563,-3.082662,,,,,
346.3,351.762513,-3.024689,,,,,
346.4,351.708186,-2.961018,,,,,
346.5,351.663799,-2.897191,,,,,
346.6,351.632853,-2.833499,,,,,
346.7,351.615346,-2.767646,,,,,
346.8,351.605746,-2.697201,,,,,
346.9,351.601793,-2.619948,,,,,
347.0,351.608118,-2.532100,,,,,
347.1,351.626189,-2.430359,,,,,
347.2,351.649681,-2.317689,,,,,
347.3,351.667978,-2.202650,,,,,
347.4,351.683339,-2.098183,,,,,
347.5,351.691358,-2.015595,,,,,
347.6,351.676223,-1.970621,,,,,
347.7,351.637370,-1.975798,,,,,
347.8,351.586658,-2.031983,,,,,
347.9,351.542045,-2.129399,,,,,
348.0,351.508840,-2.253678,,,,,
348.1,351.486703,-2.393030,,,,,
348.2,351.469196,-2.540223,,,,,
348.3,351.447172,-2.693260,,,,,
348.4,351.410127,-2.857770,,,,,
348.5,351.364497,-3.037763,,,,,
348.6,351.332647,-3.228420,,,,,
348.7,351.318190,-3.421439,,,,,
348.8,351.308816,-3.612952,,,,,
348.9,351.300910,-3.801401,,,,,
349.0,351.300232,-3.981566,,,,,
349.1,351.315931,-4.145622,,,,,
349.2,351.340779,-4.286719,,,,,
349.3,351.358624,-4.406302,,,,,
349.4,351.372742,-4.506796,,,,,
349.5,351.392169,-4.591057,,,,,
349.6,351.423341,-4.659285,,,,,
349.7,351.458806,-4.713113,,,,,
349.8,351.488058,-4.757225,,,,,
349.9,351.496190,-4.801740,,,,,
350.0,351.487155,-4.854068,,,,,
350.1,351.473601,-4.912411,,,,,
350.2,351.447850,-4.975385,,,,,
350.3,351.399510,-5.049546,,,,,
350.4,351.337955,-5.141943,,,,,
350.5,351.275610,-5.256349,,,,,
350.6,351.221171,-5.391533,,,,,
350.7,351.182431,-5.541943,,,,,
350.8,351.155437,-5.703594,,,,,
350.9,351.135446,-5.870954,,,,,
351.0,351.126411,-6.038474,,,,,
351.1,351.137705,-6.198498,,,,,
351.2,351.191354,-6.334798,,,,,
351.3,351.314463,-6.424349,,,,,
351.4,351.481282,-6.455641,,,,,
351.5,351.644712,-6.430177,,,,,
351.6,351.777986,-6.357398,,,,,
351.7,351.868454,-6.249504,,,,,
351.8,351.911486,-6.123492,,,,,
351.9,351.901886,-5.999252,,,,,
352.0,351.797412,-5.908332,,,,,
352.1,351.723095,-5.835140,,,,,
352.2,351.638274,-5.779533,,,,,
352.3,351.544869,-5.747324,,,,,
352.4,351.447963,-5.745767,,,,,
352.5,351.355575,-5.778958,,,,,
352.6,351.273464,-5.846714,,,,,
352.7,351.201745,-5.943466,,,,,
352.8,351.134882,-6.059088,,,,,
352.9,351.072085,-6.186736,,,,,
353.0,351.011998,-6.322730,,,,,
353.1,350.955074,-6.464564,,,,,
353.2,350.897925,-6.612913,,,,,
353.3,350.840436,-6.772336,,,,,
353.4,350.791870,-6.945502,,,,,
353.5,350.759003,-7.130920,,,,,
353.6,350.734268,-7.326671,,,,,
353.7,350.708743,-7.530274,,,,,
353.8,350.690220,-7.735631,,,,,
353.9,350.690220,-7.930872,,,,,
354.0,350.709872,-8.106386,,,,,
354.1,350.735059,-8.258463,,,,,
354.2,350.765667,-8.383724,,,,,
354.3,350.799211,-8.479357,,,,,
354.4,350.833659,-8.529379,,,,,
354.5,350.864041,-8.506785,,,,,
354.6,350.891600,-8.390153,,,,,
354.7,350.910800,-8.183077,,,,,
354.8,350.915996,-7.913938,,,,,
354.9,350.914866,-7.616197,,,,,
355.0,350.910348,-7.316538,,,,,
355.1,350.893859,-7.034263,,,,,
355.2,350.866865,-6.782158,,,,,
355.3,350.842130,-6.566093,,,,,
355.4,350.821123,-6.386912,,,,,
355.5,350.798421,-6.244080,,,,,
355.6,350.768942,-6.137678,,,,,
355.7,350.744998,-6.061440,,,,,
355.8,350.734607,-6.005123,,,,,
355.9,350.741158,-5.961320,,,,,
356.0,350.747370,-5.928872,,,,,
356.1,350.745337,-5.906234,,,,,
356.2,350.730654,-5.896235,,,,,
356.3,350.700159,-5.907872,,,,,
356.4,350.662775,-5.944938,,,,,
356.5,350.630812,-6.002011,,,,,
356.6,350.610256,-6.070226,,,,,
356.7,350.597606,-6.141952,,,,,
356.8,350.598848,-6.209397,,,,,
356.9,350.619291,-6.263744,,,,,
357.0,350.644591,-6.299698,,,,,
357.1,350.660855,-6.316345,,,,,
357.2,350.670794,-6.313956,,,,,
357.3,350.673279,-6.296979,,,,,
357.4,350.677345,-6.265805,,,,,
357.5,350.686606,-6.221170,,,,,
357.6,350.702757,-6.169046,,,,,
357.7,350.721393,-6.117399,,,,,
357.8,350.735737,-6.072484,,,,,
357.9,350.746692,-6.033760,,,,,
358.0,350.742965,-6.002711,,,,,
358.1,350.721619,-5.981807,,,,,
358.2,350.684799,-5.974883,,,,,
358.3,350.638379,-5.986865,,,,,
358.4,350.594895,-6.021994,,,,,
358.5,350.546555,-6.085075,,,,,
358.6,350.495617,-6.172005,,,,,
358.7,350.455522,-6.272456,,,,,
358.8,350.428077,-6.379886,,,,,
358.9,350.420396,-6.486586,,,,,
359.0,350.421413,-6.586831,,,,,
359.1,350.424914,-6.673790,,,,,
359.2,350.444567,-6.738294,,,,,
359.3,350.508380,-6.767109,,,,,
359.4,350.637814,-6.738533,,,,,
359.5,350.792999,-6.642288,,,,,
359.6,350.927742,-6.482365,,,,,
359.7,351.017420,-6.274013,,,,,
359.8,351.056724,-6.037837,,,,,
359.9,351.048479,-5.798536,,,,,
360.0,351.000478,-5.576406,,,,,
360.1,350.923337,-5.383196,,,,,
360.2,350.835015,-5.226869,,,,,
360.3,350.754824,-5.112290,,,,,
360.4,350.685364,-5.040210,,,,,
360.5,350.628214,-5.006473,,,,,
360.6,350.575130,-5.006791,,,,,
360.7,350.523966,-5.034781,,,,,
360.8,350.486130,-5.081331,,,,,
360.9,350.451456,-5.142691,,,,,
361.0,350.410231,-5.217105,,,,,
361.1,350.366409,-5.297874,,,,,
361.2,350.326653,-5.367752,,,,,
361.3,350.285428,-5.401331,,,,,
361.4,350.242396,-5.382176,,,,,
361.5,350.202527,-5.308882,,,,,
361.6,350.162432,-5.191031,,,,,
361.7,350.126403,-5.041492,,,,,
361.8,350.104266,-4.871651,,,,,
361.9,350.096585,-4.695025,,,,,
362.0,350.086985,-4.546812,,,,,
362.1,350.071851,-4.418702,,,,,
362.2,350.048245,-4.317959,,,,,
362.3,350.018654,-4.250280,,,,,
362.4,349.989062,-4.217397,,,,,
362.5,349.962859,-4.216945,,,,,
362.6,349.944224,-4.242964,,,,,
362.7,349.945805,-4.284929,,,,,
362.8,349.958003,-4.337816,,,,,
362.9,349.972686,-4.399830,,,,,
363.0,349.992451,-4.468732,,,,,
363.1,350.007585,-4.545598,,,,,
363.2,350.010522,-4.635376,,,,,
363.3,349.999792,-4.743494,,,,,
363.4,349.982851,-4.869258,,,,,
363.5,349.960601,-5.009078,,,,,
363.6,349.936318,-5.160799,,,,,
363.7,349.918359,-5.322457,,,,,
363.8,349.897691,-5.492526,,,,,
363.9,349.862113,-5.669570,,,,,
364.0,349.819194,-5.848802,,,,,
364.1,349.783052,-6.025345,,,,,
364.2,349.760689,-6.191873,,,,,
364.3,349.748040,-6.343475,,,,,
364.4,349.748943,-6.474659,,,,,
364.5,349.759899,-6.583080,,,,,
364.6,349.779664,-6.666484,,,,,
364.7,349.806093,-6.725479,,,,,
364.8,349.836927,-6.763639,,,,,
364.9,349.865050,-6.784417,,,,,
365.0,349.879055,-6.794285,,,,,
365.1,349.876683,-6.803570,,,,,
365.2,349.856240,-6.822632,,,,,
365.3,349.826875,-6.853879,,,,,
365.4,349.795476,-6.896646,,,,,
365.5,349.770515,-6.949179,,,,,
365.6,349.759560,-7.008935,,,,,
365.7,349.764755,-7.068278,,,,,
365.8,349.774356,-7.120919,,,,,
365.9,349.778196,-7.162895,,,,,
366.0,349.774468,-7.197007,,,,,
366.1,349.768257,-7.227066,,,,,
366.2,349.809481,-7.240735,,,,,
366.3,349.914293,-7.221501,,,,,
366.4,350.036725,-7.166563,,,,,
366.5,350.142102,-7.081180,,,,,
366.6,350.209417,-6.975760,,,,,
366.7,350.238104,-6.861828,,,,,
366.8,350.230876,-6.747432,,,,,
366.9,350.195073,-6.635715,,,,,
367.0,350.152945,-6.526758,,,,,
367.1,350.107654,-6.424491,,,,,
367.2,350.062024,-6.330890,,,,,
367.3,350.007021,-6.251607,,,,,
367.4,349.943207,-6.188793,,,,,
367.5,349.877135,-6.140876,,,,,
367.6,349.811627,-6.104606,,,,,
367.7,349.751202,-6.076680,,,,,
367.8,349.697440,-6.055715,,,,,
367.9,349.643679,-6.042452,,,,,
368.0,349.589692,-6.041845,,,,,
368.1,349.535591,-6.059979,,,,,
368.2,349.483750,-6.101440,,,,,
368.3,349.443429,-6.165505,,,,,
368.4,349.414515,-6.247083,,,,,
368.5,349.397122,-6.343939,,,,,
368.6,349.403108,-6.448908,,,,,
368.7,349.448850,-6.544286,,,,,
368.8,349.510857,-6.620294,,,,,
368.9,349.566764,-6.672562,,,,,
369.0,349.596694,-6.707646,,,,,
369.1,349.604149,-6.732862,,,,,
369.2,349.596920,-6.747597,,,,,
369.3,349.576929,-6.740150,,,,,
369.4,349.546434,-6.689797,,,,,
369.5,349.508259,-6.588762,,,,,
369.6,349.472343,-6.442281,,,,,
369.7,349.448398,-6.261244,,,,,
369.8,349.430553,-6.060977,,,,,
369.9,349.404689,-5.861218,,,,,
370.0,349.379051,-5.676215,,,,,
370.1,349.354203,-5.516445,,,,,
370.2,349.332179,-5.385344,,,,,
370.3,349.311284,-5.280029,,,,,
370.4,349.297731,-5.194408,,,,,
370.5,349.296940,-5.119859,,,,,
370.6,349.309364,-5.050599,,,,,
370.7,349.328565,-4.983986,,,,,
370.8,349.344716,-4.916767,,,,,
370.9,349.339859,-4.855668,,,,,
371.0,349.314447,-4.810614,,,,,
371.1,349.278079,-4.786568,,,,,
371.2,349.237870,-4.783473,,,,,
371.3,349.201051,-4.800653,,,,,
371.4,349.166941,-4.837831,,,,,
371.5,349.141529,-4.890820,,,,,
371.6,349.131025,-4.954493,,,,,
371.7,349.141303,-5.020178,,,,,
371.8,349.155082,-5.081908,,,,,
371.9,349.166151,-5.135650,,,,,
372.0,349.179139,-5.181554,,,,,
372.1,349.187723,-5.223365,,,,,
372.2,349.194274,-5.265058,,,,,
372.3,349.186255,-5.314221,,,,,
372.4,349.166490,-5.375195,,,,,
372.5,349.145821,-5.447142,,,,,
372.6,349.130122,-5.525578,,,,,
372.7,349.120070,-5.601159,,,,,
372.8,349.105500,-5.671553,,,,,
372.9,349.075908,-5.741016,,,,,
373.0,349.032199,-5.812414,,,,,
373.1,348.984762,-5.888302,,,,,
373.2,348.942408,-5.970853,,,,,
373.3,348.913721,-6.059841,,,,,
373.4,348.903330,-6.150872,,,,,
373.5,348.899038,-6.243750,,,,,
373.6,348.899603,-6.337614,,,,,
373.7,348.912478,-6.425953,,,,,
373.8,348.928629,-6.508808,,,,,
373.9,348.936535,-6.594805,,,,,
374.0,348.936987,-6.689583,,,,,
374.1,348.939133,-6.790385,,,,,
374.2,348.940488,-6.892760,,,,,
374.3,348.950540,-6.990246,,,,,
374.4,349.010740,-7.060204,,,,,
374.5,349.138480,-7.075331,,,,,
374.6,349.287340,-7.025736,,,,,
374.7,349.410336,-6.919146,,,,,
374.8,349.487251,-6.771079,,,,,
374.9,349.508824,-6.602578,,,,,
375.0,349.483863,-6.435316,,,,,
375.1,349.430892,-6.284952,,,,,
375.2,349.361544,-6.163529,,,,,
375.3,349.278530,-6.078812,,,,,
375.4,349.192693,-6.032159,,,,,
375.5,349.111712,-6.019107,,,,,
375.6,349.038976,-6.031221,,,,,
375.7,348.975501,-6.058881,,,,,
375.8,348.908638,-6.101200,,,,,
375.9,348.855441,-6.154850,,,,,
376.0,348.820880,-6.215529,,,,,
376.1,348.807666,-6.276310,,,,,
376.2,348.822688,-6.309830,,,,,
376.3,348.861089,-6.284443,,,,,
376.4,348.916431,-6.187226,,,,,
376.5,348.982729,-6.019992,,,,,
376.6,349.128089,-5.768120,,,,,
376.7,349.128089,-5.498029,,,,,
376.8,349.181963,-5.203372,,,,,
376.9,349.181963,-4.914181,,,,,
377.0,349.152598,-4.643481,,,,,
377.1,349.111938,-4.396541,,,,,
377.2,349.045865,-4.182573,,,,,
377.3,348.965223,-4.010033,,,,,
377.4,348.885936,-3.881457,,,,,
377.5,348.815572,-3.794375,,,,,
377.6,348.757632,-3.744121,,,,,
377.7,348.713132,-3.724113,,,,,
377.8,348.678119,-3.728659,,,,,
377.9,348.648979,-3.755801,,,,,
378.0,348.627746,-3.802980,,,,,
378.1,348.615209,-3.867374,,,,,
378.2,348.599849,-3.949468,,,,,
378.3,348.579857,-4.046984,,,,,
378.4,348.557043,-4.156928,,,,,
378.5,348.535470,-4.274712,,,,,
378.6,348.521917,-4.388945,,,,,
378.7,348.516157,-4.482252,,,,,
378.8,348.505766,-4.550000,,,,,
378.9,348.494133,-4.594326,,,,,
379.0,348.484645,-4.623427,,,,,
379.1,348.469737,-4.647124,,,,,
379.2,348.443195,-4.674741,,,,,
379.3,348.407956,-4.713880,,,,,
379.4,348.381189,-4.765232,,,,,
379.5,348.354534,-4.831575,,,,,
379.6,348.318730,-4.915433,,,,,
379.7,348.276150,-5.014869,,,,,
379.8,348.241477,-5.124711,,,,,
379.9,348.220243,-5.242965,,,,,
380.0,348.211095,-5.365273,,,,,
380.1,348.200139,-5.492112,,,,,
380.2,348.176195,-5.627185,,,,,
380.3,348.142086,-5.773689,,,,,
380.4,348.108202,-5.928780,,,,,
380.5,348.085501,-6.083684,,,,,
380.6,348.070366,-6.230742,,,,,
380.7,348.063815,-6.364232,,,,,
380.8,348.064945,-6.482338,,,,,
380.9,348.067994,-6.591909,,,,,
381.0,348.070931,-6.700515,,,,,
381.1,348.071947,-6.813029,,,,,
381.2,348.080983,-6.928259,,,,,
381.3,348.153154,-7.022823,,,,,
381.4,348.318279,-7.063389,,,,,
381.5,348.553428,-7.023268,,,,,
381.6,348.818847,-6.888128,,,,,
381.7,349.072068,-6.656746,,,,,
381.8,349.265429,-6.350933,,,,,
381.9,349.372387,-6.003767,,,,,
382.0,349.394411,-5.645512,,,,,
382.1,349.345393,-5.303158,,,,,
382.2,349.240694,-4.996876,,,,,
382.3,349.099853,-4.744045,,,,,
382.4,348.940601,-4.554542,,,,,
382.5,348.777284,-4.429140,,,,,
382.6,348.604028,-4.368548,,,,,
382.7,348.430771,-4.369578,,,,,
382.8,348.275699,-4.426216,,,,,
382.9,348.156430,-4.530151,,,,,
383.0,348.085726,-4.668561,,,,,
383.1,348.053311,-4.828959,,,,,
383.2,348.038629,-5.003285,,,,,
383.3,348.027560,-5.185480,,,,,
383.4,348.019541,-5.367930,,,,,
383.5,348.013442,-5.547752,,,,,
383.6,348.005423,-5.723849,,,,,
383.7,347.994016,-5.892892,,,,,
383.8,347.983512,-6.053192,,,,,
383.9,347.980237,-6.204979,,,,,
384.0,347.988933,-6.346615,,,,,
384.1,348.003729,-6.475371,,,,,
384.2,348.015814,-6.592591,,,,,
384.3,348.011748,-6.700947,,,,,
384.4,347.996049,-6.786248,,,,,
384.5,347.969846,-6.827131,,,,,
384.6,347.939577,-6.816257,,,,,
384.7,347.903999,-6.763633,,,,,
384.8,347.868422,-6.684875,,,,,
384.9,347.839621,-6.596881,,,,,
385.0,347.809578,-6.516653,,,,,
385.1,347.781455,-6.453654,,,,,
385.2,347.765304,-6.409753,,,,,
385.3,347.768353,-6.383458,,,,,
385.4,347.789361,-6.370014,,,,,
385.5,347.813870,-6.367177,,,,,
385.6,347.823357,-6.378062,,,,,
385.7,347.820195,-6.404403,,,,,
385.8,347.810030,-6.450362,,,,,
385.9,347.795234,-6.513028,,,,,
386.0,347.774678,-6.587954,,,,,
386.1,347.752089,-6.668204,,,,,
386.2,347.729952,-6.743280,,,,,
386.3,347.702507,-6.806307,,,,,
386.4,347.672125,-6.851696,,,,,
386.5,347.645583,-6.873477,,,,,
386.6,347.624236,-6.840380,,,,,
386.7,347.607634,-6.802372,,,,,
386.8,347.601535,-6.735999,,,,,
386.9,347.614184,-6.653737,,,,,
387.0,347.642646,-6.560719,,,,,
387.1,347.675513,-6.459899,,,,,
387.2,347.707928,-6.361209,,,,,
387.3,347.747346,-6.268159,,,,,
387.4,347.788909,-6.180356,,,,,
387.5,347.816242,-6.100498,,,,,
387.6,347.829343,-6.029844,,,,,
387.7,347.838379,-5.965467,,,,,
387.8,347.844816,-5.905228,,,,,
387.9,347.850690,-5.847492,,,,,
388.0,347.855320,-5.790078,,,,,
388.1,347.854756,-5.731862,,,,,
388.2,347.843122,-5.677903,,,,,
388.3,347.826068,-5.631842,,,,,
388.4,347.797945,-5.598675,,,,,
388.5,347.750847,-5.584673,,,,,
388.6,347.692116,-5.590884,,,,,
388.7,347.638467,-5.612336,,,,,
388.8,347.591257,-5.648074,,,,,
388.9,347.549806,-5.696232,,,,,
389.0,347.518295,-5.752272,,,,,
389.1,347.496271,-5.814625,,,,,
389.2,347.479894,-5.885457,,,,,
389.3,347.495480,-5.956611,,,,,
389.4,347.599953,-5.993691,,,,,
389.5,347.786650,-5.968292,,,,,
389.6,348.013894,-5.870826,,,,,
389.7,348.224987,-5.711407,,,,,
389.8,348.379269,-5.509237,,,,,
389.9,348.477191,-5.280878,,,,,
390.0,348.529823,-5.038935,,,,,
390.1,348.540101,-4.799608,,,,,
390.2,348.513672,-4.580856,,,,,
390.3,348.451779,-4.398999,,,,,
390.4,348.362214,-4.263616,,,,,
390.5,348.256272,-4.176080,,,,,
390.6,348.144683,-4.135051,,,,,
390.7,348.028690,-4.138283,,,,,
390.8,347.903999,-4.185296,,,,,
390.9,347.781568,-4.273680,,,,,
391.0,347.674158,-4.397218,,,,,
391.1,347.584254,-4.549575,,,,,
391.2,347.509146,-4.721905,,,,,
391.3,347.445897,-4.886418,,,,,
391.4,347.398009,-5.002862,,,,,
391.5,347.359382,-5.040938,,,,,
391.6,347.320416,-4.987789,,,,,
391.7,347.277724,-4.846987,,,,,
391.8,347.239774,-4.636478,,,,,
391.9,347.221816,-4.378890,,,,,
392.0,347.230061,-4.094869,,,,,
392.1,347.247229,-3.806968,,,,,
392.2,347.263944,-3.536073,,,,,
392.3,347.284048,-3.294994,,,,,
392.4,347.302458,-3.092187,,,,,
392.5,347.322336,-2.929888,,,,,
392.6,347.343231,-2.812666,,,,,
392.7,347.366272,-2.741156,,,,,
392.8,347.384795,-2.711768,,,,,
392.9,347.395750,-2.715430,,,,,
393.0,347.400042,-2.737796,,,,,
393.1,347.402979,-2.765965,,,,,
393.2,347.400155,-2.795796,,,,,
393.3,347.387618,-2.829524,,,,,
393.4,347.371919,-2.867155,,,,,
393.5,347.358253,-2.907212,,,,,
393.6,347.338826,-2.952391,,,,,
393.7,347.315447,-3.005252,,,,,
393.8,347.294552,-3.064494,,,,,
393.9,347.272528,-3.127816,,,,,
394.0,347.247906,-3.191655,,,,,
394.1,347.223397,-3.253515,,,,,
394.2,347.207020,-3.311198,,,,,
394.3,347.195274,-3.368722,,,,,
394.4,347.177542,-3.432397,,,,,
394.5,347.161278,-3.505503,,,,,
394.6,347.157551,-3.585122,,,,,
394.7,347.152468,-3.673859,,,,,
394.8,347.144788,-3.772859,,,,,
394.9,347.135753,-3.880342,,,,,
395.0,347.128524,-3.996258,,,,,
395.1,347.123781,-4.119187,,,,,
395.2,347.123442,-4.243375,,,,,
395.3,347.135301,-4.357604,,,,,
