HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 07:54
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
298.1,362.737189,-3.455712,,,,,
298.2,362.724653,-3.511688,,,,,
298.3,362.700483,-3.570199,,,,,
298.4,362.663776,-3.642189,,,,,
298.5,362.619389,-3.736993,,,,,
298.6,362.570032,-3.862443,,,,,
298.7,362.512092,-4.025070,,,,,
298.8,362.454151,-4.225887,,,,,
298.9,362.402423,-4.461165,,,,,
299.0,362.361650,-4.726153,,,,,
299.1,362.337593,-5.011315,,,,,
299.2,362.324830,-5.305394,,,,,
299.3,362.321329,-5.600092,,,,,
299.4,362.328218,-5.888110,,,,,
299.5,362.340191,-6.164947,,,,,
299.6,362.353857,-6.429793,,,,,
299.7,362.366845,-6.682650,,,,,
299.8,362.376107,-6.925456,,,,,
299.9,362.384465,-7.160645,,,,,
300.0,362.394743,-7.393787,,,,,
300.1,362.408861,-7.629736,,,,,
300.2,362.425576,-7.867569,,,,,
300.3,362.439581,-8.105514,,,,,
300.4,362.443422,-8.345033,,,,,
300.5,362.440146,-8.588387,,,,,
300.6,362.434047,-8.835634,,,,,
300.7,362.413153,-9.088753,,,,,
300.8,362.375655,-9.349622,,,,,
300.9,362.327880,-9.621648,,,,,
301.0,362.279427,-9.904659,,,,,
301.1,362.244075,-10.191555,,,,,
301.2,362.224762,-10.470749,,,,,
301.3,362.217985,-10.720902,,,,,
301.4,362.226569,-10.913556,,,,,
301.5,362.248141,-11.033701,,,,,
301.6,362.272763,-11.086285,,,,,
301.7,362.292980,-11.085031,,,,,
301.8,362.306985,-11.046620,,,,,
301.9,362.315004,-10.991730,,,,,
302.0,362.313762,-10.941836,,,,,
302.1,362.294335,-10.914823,,,,,
302.2,362.254579,-10.926512,,,,,
302.3,362.198671,-10.986569,,,,,
302.4,362.134971,-11.094364,,,,,
302.5,362.078725,-11.238815,,,,,
302.6,362.037387,-11.403106,,,,,
302.7,362.007231,-11.572326,,,,,
302.8,361.986675,-11.738810,,,,,
302.9,361.970185,-11.902890,,,,,
303.0,361.954260,-12.067323,,,,,
303.1,361.944321,-12.232298,,,,,
303.2,361.939464,-12.395667,,,,,
303.3,361.936867,-12.560461,,,,,
303.4,361.943756,-12.727721,,,,,
303.5,361.962618,-12.890731,,,,,
303.6,361.982835,-13.043260,,,,,
303.7,361.990176,-13.182072,,,,,
303.8,361.986223,-13.306641,,,,,
303.9,361.986901,-13.409120,,,,,
304.0,361.991984,-13.471055,,,,,
304.1,361.986788,-13.475809,,,,,
304.2,361.969959,-13.410542,,,,,
304.3,361.889543,-13.287267,,,,,
304.4,361.829457,-13.095863,,,,,
304.5,361.776825,-12.837339,,,,,
304.6,361.735600,-12.521969,,,,,
304.7,361.705218,-12.167246,,,,,
304.8,361.689858,-11.790313,,,,,
304.9,361.688728,-11.409497,,,,,
305.0,361.700587,-11.043233,,,,,
305.1,361.708945,-10.709808,,,,,
305.2,361.703863,-10.419804,,,,,
305.3,361.681387,-10.179132,,,,,
305.4,361.644680,-9.986545,,,,,
305.5,361.605037,-9.832459,,,,,
305.6,361.561440,-9.708598,,,,,
305.7,361.514004,-9.608220,,,,,
305.8,361.459903,-9.530738,,,,,
305.9,361.405464,-9.476569,,,,,
306.0,361.362658,-9.441618,,,,,
306.1,361.336455,-9.418794,,,,,
306.2,361.345943,-9.393926,,,,,
306.3,361.418227,-9.343364,,,,,
306.4,361.562570,-9.242715,,,,,
306.5,361.755252,-9.078949,,,,,
306.6,361.961940,-8.848682,,,,,
306.7,362.133616,-8.564538,,,,,
306.8,362.229731,-8.251871,,,,,
306.9,362.249835,-7.933498,,,,,
307.0,362.214145,-7.623677,,,,,
307.1,362.141522,-7.331440,,,,,
307.2,362.038178,-7.068928,,,,,
307.3,361.914391,-6.848169,,,,,
307.4,361.781343,-6.676388,,,,,
307.5,361.646261,-6.556001,,,,,
307.6,361.517844,-6.485005,,,,,
307.7,361.399252,-6.460664,,,,,
307.8,361.300200,-6.477089,,,,,
307.9,361.224866,-6.524771,,,,,
308.0,361.174945,-6.589733,,,,,
308.1,361.153486,-6.655604,,,,,
308.2,361.153712,-6.714550,,,,,
308.3,361.169524,-6.765336,,,,,
308.4,361.186239,-6.812488,,,,,
308.5,361.193581,-6.862525,,,,,
308.6,361.184771,-6.923383,,,,,
308.7,361.163764,-7.002824,,,,,
308.8,361.146257,-7.099864,,,,,
308.9,361.160601,-7.201185,,,,,
309.0,361.237742,-7.280894,,,,,
309.1,361.361190,-7.317257,,,,,
309.2,361.489382,-7.305538,,,,,
309.3,361.600971,-7.249302,,,,,
309.4,361.685566,-7.155221,,,,,
309.5,361.731760,-7.035694,,,,,
309.6,361.732438,-6.906574,,,,,
309.7,361.700136,-6.779770,,,,,
309.8,361.649988,-6.662672,,,,,
309.9,361.590580,-6.558482,,,,,
310.0,361.530719,-6.466174,,,,,
310.1,361.473118,-6.383042,,,,,
310.2,361.422067,-6.305289,,,,,
310.3,361.379148,-6.230516,,,,,
310.4,361.349331,-6.157338,,,,,
310.5,361.335891,-6.082264,,,,,
310.6,361.322111,-6.006368,,,,,
310.7,361.292746,-5.940529,,,,,
310.8,361.246100,-5.896885,,,,,
310.9,361.185901,-5.883937,,,,,
311.0,361.125588,-5.901883,,,,,
311.1,361.077022,-5.941686,,,,,
311.2,361.040428,-5.993152,,,,,
311.3,361.019195,-6.046123,,,,,
311.4,360.997849,-6.094948,,,,,
311.5,360.960125,-6.140528,,,,,
311.6,360.908058,-6.186438,,,,,
311.7,360.840291,-6.239324,,,,,
311.8,360.763602,-6.303991,,,,,
311.9,360.689963,-6.380877,,,,,
312.0,360.626827,-6.469017,,,,,
312.1,360.568773,-6.572766,,,,,
312.2,360.510042,-6.699481,,,,,
312.3,360.461363,-6.851315,,,,,
312.4,360.431659,-7.024390,,,,,
312.5,360.408393,-7.213946,,,,,
312.6,360.376655,-7.417819,,,,,
312.7,360.336899,-7.634870,,,,,
312.8,360.302338,-7.859687,,,,,
312.9,360.285848,-8.084250,,,,,
313.0,360.294884,-8.299254,,,,,
313.1,360.329219,-8.493685,,,,,
313.2,360.378349,-8.660741,,,,,
313.3,360.424995,-8.800874,,,,,
313.4,360.461589,-8.914572,,,,,
313.5,360.480903,-9.003854,,,,,
313.6,360.478305,-9.076041,,,,,
313.7,360.465655,-9.139234,,,,,
313.8,360.442841,-9.201018,,,,,
313.9,360.409296,-9.263399,,,,,
314.0,360.367620,-9.327427,,,,,
314.1,360.318828,-9.399039,,,,,
314.2,360.268907,-9.482554,,,,,
314.3,360.230505,-9.596749,,,,,
314.4,360.211870,-9.727490,,,,,
314.5,360.207578,-9.867252,,,,,
314.6,360.216049,-10.007686,,,,,
314.7,360.238412,-10.140255,,,,,
314.8,360.271052,-10.256213,,,,,
314.9,360.313519,-10.347229,,,,,
315.0,360.363667,-10.406156,,,,,
315.1,360.412572,-10.434985,,,,,
315.2,360.451876,-10.442318,,,,,
315.3,360.476837,-10.439912,,,,,
315.4,360.477402,-10.441979,,,,,
315.5,360.452215,-10.459034,,,,,
315.6,360.414943,-10.496926,,,,,
315.7,360.377107,-10.557298,,,,,
315.8,360.342998,-10.641314,,,,,
315.9,360.311599,-10.748275,,,,,
316.0,360.275796,-10.875687,,,,,
316.1,360.230618,-11.020905,,,,,
316.2,360.181714,-11.172140,,,,,
316.3,360.130889,-11.306824,,,,,
316.4,360.067414,-11.402373,,,,,
316.5,359.987562,-11.445553,,,,,
316.6,359.906581,-11.429708,,,,,
316.7,359.834862,-11.362200,,,,,
316.8,359.780762,-11.262471,,,,,
316.9,359.756140,-11.146573,,,,,
317.0,359.763933,-11.022920,,,,,
317.1,359.791943,-10.898048,,,,,
317.2,359.824132,-10.782363,,,,,
317.3,359.848754,-10.686973,,,,,
317.4,359.860387,-10.620944,,,,,
317.5,359.860161,-10.590283,,,,,
317.6,359.845592,-10.598652,,,,,
317.7,359.814193,-10.649295,,,,,
317.8,359.773872,-10.738915,,,,,
317.9,359.730163,-10.860518,,,,,
318.0,359.695489,-11.001871,,,,,
318.1,359.688034,-11.143030,,,,,
318.2,359.710736,-11.265464,,,,,
318.3,359.750154,-11.357707,,,,,
318.4,359.786409,-11.420729,,,,,
318.5,359.801092,-11.465768,,,,,
318.6,359.788894,-11.508332,,,,,
318.7,359.755010,-11.560560,,,,,
318.8,359.708477,-11.625596,,,,,
318.9,359.665333,-11.690442,,,,,
319.0,359.627835,-11.729835,,,,,
319.1,359.593048,-11.725144,,,,,
319.2,359.567071,-11.670366,,,,,
319.3,359.550242,-11.567166,,,,,
319.4,359.533414,-11.424436,,,,,
319.5,359.504613,-11.259676,,,,,
319.6,359.458419,-11.095099,,,,,
319.7,359.401156,-10.946303,,,,,
319.8,359.343442,-10.819760,,,,,
319.9,359.300071,-10.713670,,,,,
320.0,359.278499,-10.620543,,,,,
320.1,359.270141,-10.535124,,,,,
320.2,359.275675,-10.450433,,,,,
320.3,359.292843,-10.359774,,,,,
320.4,359.305153,-10.260547,,,,,
320.5,359.309445,-10.149958,,,,,
320.6,359.316109,-10.027413,,,,,
320.7,359.327404,-9.897076,,,,,
320.8,359.342877,-9.764033,,,,,
320.9,359.361061,-9.632696,,,,,
321.0,359.380713,-9.503145,,,,,
321.1,359.404206,-9.370316,,,,,
321.2,359.429279,-9.229812,,,,,
321.3,359.477055,-9.068399,,,,,
321.4,359.580399,-8.866808,,,,,
321.5,359.726435,-8.616675,,,,,
321.6,359.867842,-8.326190,,,,,
321.7,359.975026,-8.014653,,,,,
321.8,360.044486,-7.700014,,,,,
321.9,360.079838,-7.394375,,,,,
322.0,360.087857,-7.104442,,,,,
322.1,360.074078,-6.836650,,,,,
322.2,360.048101,-6.595912,,,,,
322.3,360.012975,-6.382069,,,,,
322.4,359.969717,-6.191218,,,,,
322.5,359.926121,-6.021040,,,,,
322.6,359.882637,-5.874429,,,,,
322.7,359.835088,-5.755666,,,,,
322.8,359.776809,-5.666630,,,,,
322.9,359.704185,-5.605692,,,,,
323.0,359.617444,-5.568198,,,,,
323.1,359.524491,-5.546471,,,,,
323.2,359.439670,-5.531318,,,,,
323.3,359.361964,-5.520140,,,,,
323.4,359.288099,-5.514329,,,,,
323.5,359.224398,-5.515750,,,,,
323.6,359.177639,-5.525735,,,,,
323.7,359.147257,-5.541783,,,,,
323.8,359.123991,-5.564927,,,,,
323.9,359.100386,-5.599186,,,,,
324.0,359.077006,-5.647508,,,,,
324.1,359.075086,-5.704964,,,,,
324.2,359.126137,-5.753421,,,,,
324.3,359.245519,-5.765061,,,,,
324.4,359.410192,-5.717690,,,,,
324.5,359.569669,-5.609263,,,,,
324.6,359.688260,-5.450893,,,,,
324.7,359.759867,-5.255067,,,,,
324.8,359.789458,-5.033378,,,,,
324.9,359.784602,-4.794510,,,,,
325.0,359.754784,-4.544226,,,,,
325.1,359.703621,-4.290011,,,,,
325.2,359.629642,-4.042767,,,,,
325.3,359.534430,-3.814462,,,,,
325.4,359.430070,-3.616364,,,,,
325.5,359.331244,-3.455108,,,,,
325.6,359.237500,-3.332747,,,,,
325.7,359.148726,-3.247309,,,,,
325.8,359.068197,-3.194132,,,,,
325.9,358.991733,-3.170448,,,,,
326.0,358.921595,-3.175279,,,,,
326.1,358.864106,-3.207278,,,,,
326.2,358.824463,-3.261350,,,,,
326.3,358.802213,-3.332063,,,,,
326.4,358.784819,-3.422489,,,,,
326.5,358.770137,-3.537950,,,,,
326.6,358.758729,-3.678158,,,,,
326.7,358.745515,-3.840891,,,,,
326.8,358.733091,-4.019881,,,,,
326.9,358.720893,-4.204628,,,,,
327.0,358.708695,-4.383434,,,,,
327.1,358.700224,-4.547476,,,,,
327.2,358.698530,-4.692555,,,,,
327.3,358.704855,-4.818322,,,,,
327.4,358.716375,-4.927515,,,,,
327.5,358.730154,-5.023641,,,,,
327.6,358.742804,-5.112419,,,,,
327.7,358.748451,-5.202661,,,,,
327.8,358.746757,-5.300496,,,,,
327.9,358.733882,-5.411418,,,,,
328.0,358.708130,-5.536953,,,,,
328.1,358.678087,-5.668798,,,,,
328.2,358.648157,-5.795783,,,,,
328.3,358.605803,-5.915880,,,,,
328.4,358.545039,-6.036212,,,,,
328.5,358.471625,-6.168433,,,,,
328.6,358.395614,-6.322610,,,,,
328.7,358.320280,-6.505927,,,,,
328.8,358.246979,-6.721961,,,,,
328.9,358.186102,-6.964858,,,,,
329.0,358.146459,-7.224870,,,,,
329.1,358.131776,-7.492099,,,,,
329.2,358.146346,-7.753058,,,,,
329.3,358.157753,-8.005840,,,,,
329.4,358.173904,-8.248958,,,,,
329.5,358.202479,-8.482575,,,,,
329.6,358.235007,-8.712019,,,,,
329.7,358.263356,-8.943372,,,,,
329.8,358.281201,-9.181158,,,,,
329.9,358.296110,-9.421753,,,,,
330.0,358.313390,-9.656803,,,,,
330.1,358.322652,-9.884642,,,,,
330.2,358.320280,-10.104492,,,,,
330.3,358.309663,-10.315003,,,,,
330.4,358.289333,-10.521204,,,,,
330.5,358.259403,-10.729199,,,,,
330.6,358.225859,-10.939165,,,,,
330.7,358.196945,-11.147480,,,,,
330.8,358.180681,-11.347825,,,,,
330.9,358.172662,-11.536047,,,,,
331.0,358.175711,-11.707479,,,,,
331.1,358.190281,-11.856497,,,,,
331.2,358.207336,-11.981579,,,,,
331.3,358.217727,-12.076784,,,,,
331.4,358.216936,-12.125624,,,,,
331.5,358.209369,-12.114239,,,,,
331.6,358.197961,-12.044576,,,,,
331.7,358.187345,-11.927696,,,,,
331.8,358.186328,-11.773048,,,,,
331.9,358.195589,-11.588863,,,,,
332.0,358.212983,-11.381995,,,,,
332.1,358.228343,-11.161162,,,,,
332.2,358.228682,-10.936363,,,,,
332.3,358.212757,-10.716913,,,,,
332.4,358.181246,-10.511462,,,,,
332.5,358.134261,-10.325733,,,,,
332.6,358.073045,-10.164733,,,,,
332.7,358.017476,-10.027800,,,,,
332.8,357.987659,-9.909599,,,,,
332.9,357.982690,-9.806695,,,,,
333.0,358.003133,-9.715650,,,,,
333.1,358.041534,-9.633095,,,,,
333.2,358.081629,-9.556414,,,,,
333.3,358.115286,-9.486214,,,,,
333.4,358.139569,-9.425242,,,,,
333.5,358.154365,-9.373890,,,,,
333.6,358.159108,-9.330145,,,,,
333.7,358.152445,-9.292490,,,,,
333.8,358.130308,-9.264022,,,,,
333.9,358.094956,-9.249583,,,,,
334.0,358.053054,-9.251341,,,,,
334.1,358.002229,-9.264540,,,,,
334.2,357.946660,-9.271257,,,,,
334.3,357.891431,-9.245754,,,,,
334.4,357.834959,-9.170749,,,,,
334.5,357.783908,-9.044606,,,,,
334.6,357.750702,-8.874315,,,,,
334.7,357.740311,-8.667738,,,,,
334.8,357.741554,-8.435414,,,,,
334.9,357.745846,-8.188581,,,,,
335.0,357.741554,-7.939440,,,,,
335.1,357.711962,-7.704954,,,,,
335.2,357.669947,-7.498004,,,,,
335.3,357.634370,-7.324247,,,,,
335.4,357.615056,-7.181640,,,,,
335.5,357.616976,-7.061217,,,,,
335.6,357.629061,-6.958231,,,,,
335.7,357.646681,-6.869665,,,,,
335.8,357.671189,-6.790830,,,,,
335.9,357.703943,-6.718066,,,,,
336.0,357.745281,-6.646799,,,,,
336.1,357.786957,-6.573112,,,,,
336.2,357.835749,-6.488694,,,,,
336.3,357.916053,-6.376624,,,,,
336.4,358.043341,-6.219128,,,,,
336.5,358.198752,-6.006238,,,,,
336.6,358.337334,-5.743986,,,,,
336.7,358.427916,-5.451218,,,,,
336.8,358.469253,-5.145947,,,,,
336.9,358.475578,-4.840957,,,,,
337.0,358.449488,-4.547936,,,,,
337.1,358.386804,-4.278472,,,,,
337.2,358.293625,-4.040579,,,,,
337.3,358.184634,-3.836319,,,,,
337.4,358.077902,-3.662167,,,,,
337.5,357.971734,-3.516249,,,,,
337.6,357.863646,-3.398796,,,,,
337.7,357.749573,-3.313618,,,,,
337.8,357.629965,-3.264497,,,,,
337.9,357.524701,-3.249536,,,,,
338.0,357.450271,-3.261762,,,,,
338.1,357.403625,-3.292481,,,,,
338.2,357.375389,-3.334971,,,,,
338.3,357.353477,-3.391508,,,,,
338.4,357.326823,-3.470624,,,,,
338.5,357.291019,-3.580425,,,,,
338.6,357.251376,-3.723496,,,,,
338.7,357.219074,-3.897235,,,,,
338.8,357.190047,-4.100046,,,,,
338.9,357.165651,-4.326079,,,,,
339.0,357.157067,-4.562239,,,,,
339.1,357.177059,-4.789488,,,,,
339.2,357.254312,-4.977029,,,,,
339.3,357.402834,-5.101060,,,,,
339.4,357.602068,-5.142768,,,,,
339.5,357.828860,-5.089130,,,,,
339.6,358.043905,-4.944324,,,,,
339.7,358.201350,-4.731715,,,,,
339.8,358.286510,-4.481815,,,,,
339.9,358.312713,-4.217193,,,,,
340.0,358.289333,-3.954740,,,,,
340.1,358.215806,-3.714954,,,,,
340.2,358.108058,-3.513666,,,,,
340.3,357.977381,-3.361288,,,,,
340.4,357.831457,-3.265923,,,,,
340.5,357.686098,-3.229955,,,,,
340.6,357.555083,-3.248756,,,,,
340.7,357.454675,-3.309030,,,,,
340.8,357.390410,-3.392780,,,,,
340.9,357.347040,-3.489214,,,,,
341.0,357.307735,-3.592603,,,,,
341.1,357.261654,-3.700869,,,,,
341.2,357.204730,-3.816537,,,,,
341.3,357.146564,-3.941939,,,,,
341.4,357.094270,-4.078554,,,,,
341.5,357.053046,-4.224531,,,,,
341.6,357.028650,-4.375026,,,,,
341.7,357.021986,-4.523337,,,,,
341.8,357.033732,-4.659438,,,,,
341.9,357.064453,-4.772923,,,,,
342.0,357.109405,-4.855915,,,,,
342.1,357.156503,-4.908588,,,,,
342.2,357.194678,-4.939813,,,,,
342.3,357.221897,-4.959681,,,,,
342.4,357.242453,-4.976546,,,,,
342.5,357.256797,-4.998624,,,,,
342.6,357.259734,-5.035597,,,,,
342.7,357.254312,-5.088852,,,,,
342.8,357.245390,-5.150635,,,,,
342.9,357.238161,-5.211457,,,,,
343.0,357.236015,-5.260249,,,,,
343.1,357.235338,-5.289795,,,,,
343.2,357.230594,-5.300646,,,,,
343.3,357.222688,-5.295948,,,,,
343.4,357.219977,-5.276959,,,,,
343.5,357.218509,-5.246491,,,,,
343.6,357.212410,-5.209733,,,,,
343.7,357.207102,-5.170474,,,,,
343.8,357.203036,-5.133906,,,,,
343.9,357.201003,-5.104241,,,,,
344.0,357.195468,-5.085349,,,,,
344.1,357.171524,-5.087298,,,,,
344.2,357.127928,-5.119012,,,,,
344.3,357.076425,-5.183271,,,,,
344.4,357.031586,-5.278178,,,,,
344.5,357.001091,-5.396735,,,,,
344.6,356.980197,-5.529176,,,,,
344.7,356.967660,-5.664317,,,,,
344.8,356.959980,-5.796180,,,,,
344.9,356.955575,-5.922424,,,,,
345.0,356.955801,-6.044458,,,,,
345.1,356.955236,-6.171796,,,,,
345.2,356.948572,-6.311338,,,,,
345.3,356.939311,-6.461924,,,,,
345.4,356.933099,-6.616742,,,,,
345.5,356.929485,-6.767240,,,,,
345.6,356.928129,-6.908876,,,,,
345.7,356.926661,-7.039581,,,,,
345.8,356.924402,-7.156994,,,,,
345.9,356.904750,-7.264124,,,,,
346.0,356.852909,-7.368946,,,,,
346.1,356.778027,-7.478877,,,,,
346.2,356.697271,-7.592585,,,,,
346.3,356.628601,-7.693370,,,,,
346.4,356.567386,-7.760418,,,,,
346.5,356.508993,-7.781137,,,,,
346.6,356.460427,-7.756606,,,,,
346.7,356.430610,-7.696250,,,,,
346.8,356.422704,-7.609297,,,,,
346.9,356.426770,-7.503859,,,,,
347.0,356.438742,-7.388887,,,,,
347.1,356.454667,-7.276555,,,,,
347.2,356.474094,-7.177269,,,,,
347.3,356.494537,-7.097228,,,,,
347.4,356.509784,-7.038393,,,,,
347.5,356.513285,-7.005626,,,,,
347.6,356.508542,-7.003352,,,,,
347.7,356.509219,-7.032560,,,,,
347.8,356.515092,-7.094237,,,,,
347.9,356.516674,-7.185601,,,,,
348.0,356.502894,-7.301683,,,,,
348.1,356.472625,-7.438694,,,,,
348.2,356.431514,-7.593922,,,,,
348.3,356.382496,-7.767794,,,,,
348.4,356.331332,-7.962603,,,,,
348.5,356.283444,-8.180332,,,,,
348.6,356.252497,-8.416252,,,,,
348.7,356.250351,-8.657491,,,,,
348.8,356.266389,-8.896593,,,,,
348.9,356.290446,-9.129340,,,,,
349.0,356.306146,-9.353311,,,,,
349.1,356.305468,-9.564126,,,,,
349.2,356.293835,-9.744720,,,,,
349.3,356.268987,-9.873246,,,,,
349.4,356.242784,-9.930499,,,,,
349.5,356.222906,-9.902580,,,,,
349.6,356.206868,-9.790614,,,,,
349.7,356.199978,-9.610624,,,,,
349.8,356.205964,-9.383122,,,,,
349.9,356.220195,-9.126037,,,,,
350.0,356.241203,-8.854898,,,,,
350.1,356.266841,-8.586610,,,,,
350.2,356.284347,-8.337230,,,,,
350.3,356.288978,-8.120586,,,,,
350.4,356.276441,-7.949316,,,,,
350.5,356.245043,-7.830898,,,,,
350.6,356.205512,-7.763835,,,,,
350.7,356.170387,-7.736086,,,,,
350.8,356.149944,-7.729745,,,,,
350.9,356.126451,-7.738617,,,,,
351.0,356.088615,-7.766478,,,,,
351.1,356.046148,-7.817455,,,,,
351.2,356.008538,-7.893784,,,,,
351.3,355.998937,-7.986073,,,,,
351.4,356.023333,-8.080418,,,,,
351.5,356.063880,-8.167590,,,,,
351.6,356.102620,-8.242703,,,,,
351.7,356.126790,-8.304955,,,,,
351.8,356.131873,-8.354679,,,,,
351.9,356.114592,-8.392897,,,,,
352.0,356.082968,-8.419200,,,,,
352.1,356.050779,-8.432460,,,,,
352.2,356.015653,-8.436396,,,,,
352.3,355.979850,-8.434706,,,,,
352.4,355.949694,-8.427345,,,,,
352.5,355.922248,-8.415243,,,,,
352.6,355.898304,-8.400998,,,,,
352.7,355.883508,-8.384194,,,,,
352.8,355.875941,-8.363462,,,,,
352.9,355.872779,-8.336624,,,,,
353.0,355.867583,-8.302586,,,,,
353.1,355.852788,-8.264215,,,,,
353.2,355.832345,-8.224901,,,,,
353.3,355.807497,-8.187249,,,,,
353.4,355.784795,-8.148484,,,,,
353.5,355.768531,-8.105717,,,,,
353.6,355.758592,-8.058268,,,,,
353.7,355.759270,-8.002040,,,,,
353.8,355.758253,-7.937227,,,,,
353.9,355.741312,-7.868789,,,,,
354.0,355.714657,-7.801353,,,,,
354.1,355.688002,-7.741462,,,,,
354.2,355.640114,-7.703811,,,,,
354.3,355.640114,-7.674174,,,,,
354.4,355.607134,-7.662256,,,,,
354.5,355.623850,-7.645211,,,,,
354.6,355.699974,-7.598714,,,,,
354.7,355.838895,-7.498040,,,,,
354.8,356.007747,-7.331847,,,,,
354.9,356.186425,-7.096712,,,,,
355.0,356.369281,-6.790779,,,,,
355.1,356.524241,-6.425595,,,,,
355.2,356.622051,-6.024868,,,,,
355.3,356.663614,-5.610343,,,,,
355.4,356.660000,-5.197380,,,,,
355.5,356.623406,-4.796808,,,,,
355.6,356.562981,-4.416063,,,,,
355.7,356.476014,-4.064220,,,,,
355.8,356.371201,-3.747313,,,,,
355.9,356.267406,-3.470565,,,,,
356.0,356.172307,-3.241975,,,,,
356.1,356.093020,-3.063976,,,,,
356.2,356.029093,-2.933195,,,,,
356.3,355.970362,-2.843507,,,,,
356.4,355.908243,-2.793481,,,,,
356.5,355.844091,-2.782809,,,,,
356.6,355.779035,-2.808198,,,,,
356.7,355.716690,-2.861744,,,,,
356.8,355.668688,-2.930135,,,,,
356.9,355.642937,-3.000796,,,,,
357.0,355.638645,-3.062989,,,,,
357.1,355.645535,-3.111174,,,,,
357.2,355.656152,-3.142684,,,,,
357.3,355.669818,-3.156000,,,,,
357.4,355.675804,-3.155699,,,,,
357.5,355.668011,-3.150898,,,,,
357.6,355.646777,-3.149303,,,,,
357.7,355.610748,-3.154098,,,,,
357.8,355.569749,-3.164902,,,,,
357.9,355.530784,-3.182212,,,,,
358.0,355.499611,-3.208545,,,,,
358.1,355.483460,-3.244417,,,,,
358.2,355.485041,-3.287553,,,,,
358.3,355.491479,-3.339403,,,,,
358.4,355.491253,-3.403523,,,,,
358.5,355.483008,-3.481946,,,,,
358.6,355.472843,-3.569482,,,,,
358.7,355.469342,-3.653433,,,,,
358.8,355.465954,-3.727135,,,,,
358.9,355.458499,-3.788982,,,,,
359.0,355.439412,-3.845934,,,,,
359.1,355.402027,-3.910216,,,,,
359.2,355.355042,-3.988970,,,,,
359.3,355.301846,-4.088961,,,,,
359.4,355.241759,-4.212932,,,,,
359.5,355.189918,-4.355403,,,,,
359.6,355.144401,-4.512491,,,,,
359.7,355.100918,-4.679932,,,,,
359.8,355.059241,-4.852138,,,,,
359.9,355.020727,-5.024640,,,,,
360.0,354.997800,-5.189037,,,,,
360.1,354.992717,-5.336970,,,,,
360.2,355.000962,-5.466423,,,,,
360.3,355.017000,-5.579235,,,,,
360.4,355.036653,-5.680442,,,,,
360.5,355.059016,-5.776167,,,,,
360.6,355.083863,-5.868871,,,,,
360.7,355.099224,-5.960796,,,,,
360.8,355.102047,-6.051435,,,,,
360.9,355.100353,-6.143676,,,,,
361.0,355.101596,-6.241843,,,,,
361.1,355.110292,-6.345246,,,,,
361.2,355.122490,-6.451238,,,,,
361.3,355.124410,-6.553658,,,,,
361.4,355.113568,-6.644773,,,,,
361.5,355.095948,-6.720873,,,,,
361.6,355.065792,-6.786665,,,,,
361.7,355.015419,-6.854157,,,,,
361.8,354.945394,-6.936757,,,,,
361.9,354.875707,-7.041936,,,,,
362.0,354.827254,-7.166965,,,,,
362.1,354.802293,-7.303554,,,,,
362.2,354.792919,-7.447267,,,,,
362.3,354.780834,-7.599502,,,,,
362.4,354.760617,-7.761276,,,,,
362.5,354.737125,-7.932841,,,,,
362.6,354.703015,-8.116737,,,,,
362.7,354.660097,-8.312704,,,,,
362.8,354.606674,-8.521655,,,,,
362.9,354.544893,-8.744637,,,,,
363.0,354.483791,-8.981726,,,,,
363.1,354.438613,-9.230334,,,,,
363.2,354.422349,-9.481990,,,,,
363.3,354.427883,-9.730555,,,,,
363.4,354.448326,-9.970155,,,,,
363.5,354.471028,-10.197954,,,,,
363.6,354.476223,-10.418172,,,,,
363.7,354.463009,-10.633620,,,,,
363.8,354.446632,-10.845941,,,,,
363.9,354.438613,-11.057836,,,,,
364.0,354.447536,-11.266863,,,,,
364.1,354.472157,-11.467683,,,,,
364.2,354.500958,-11.666896,,,,,
364.3,354.527726,-11.848365,,,,,
364.4,354.551670,-12.025282,,,,,
364.5,354.571097,-12.181596,,,,,
364.6,354.582956,-12.298421,,,,,
364.7,354.581374,-12.357250,,,,,
364.8,354.563755,-12.351903,,,,,
364.9,354.539246,-12.279921,,,,,
365.0,354.515754,-12.137957,,,,,
365.1,354.494633,-11.933827,,,,,
365.2,354.470237,-11.688210,,,,,
365.3,354.444034,-11.421324,,,,,
365.4,354.419187,-11.148626,,,,,
365.5,354.391628,-10.882923,,,,,
365.6,354.365086,-10.632582,,,,,
365.7,354.343740,-10.405648,,,,,
365.8,354.331429,-10.205862,,,,,
365.9,354.330186,-10.029575,,,,,
366.0,354.341707,-9.869813,,,,,
366.1,354.363279,-9.718013,,,,,
366.2,354.391176,-9.567059,,,,,
366.3,354.455216,-9.402842,,,,,
366.4,354.586570,-9.203484,,,,,
366.5,354.772815,-8.951553,,,,,
