HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 10:38
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
301.4,362.183198,-5.026508,,,,,
301.5,362.167273,-5.139127,,,,,
301.6,362.154171,-5.252082,,,,,
301.7,362.143442,-5.362593,,,,,
301.8,362.143555,-5.465952,,,,,
301.9,362.149428,-5.559941,,,,,
302.0,362.151235,-5.647238,,,,,
302.1,362.146265,-5.730663,,,,,
302.2,362.141973,-5.810624,,,,,
302.3,362.133729,-5.888337,,,,,
302.4,362.114867,-5.963500,,,,,
302.5,362.092391,-6.037349,,,,,
302.6,362.072061,-6.107070,,,,,
302.7,362.054216,-6.157432,,,,,
302.8,362.038629,-6.164807,,,,,
302.9,362.027448,-6.113000,,,,,
303.0,362.019994,-6.005783,,,,,
303.1,362.016944,-5.859360,,,,,
303.2,362.021349,-5.693485,,,,,
303.3,362.023495,-5.528516,,,,,
303.4,362.021236,-5.380116,,,,,
303.5,362.016379,-5.256853,,,,,
303.6,362.028126,-5.153386,,,,,
303.7,362.096683,-5.045232,,,,,
303.8,362.215726,-4.911626,,,,,
303.9,362.340304,-4.751847,,,,,
304.0,362.438226,-4.576688,,,,,
304.1,362.509155,-4.396292,,,,,
304.2,362.557834,-4.211720,,,,,
304.3,362.583585,-4.020342,,,,,
304.4,362.580649,-3.825172,,,,,
304.5,362.550493,-3.636441,,,,,
304.6,362.493456,-3.468220,,,,,
304.7,362.419590,-3.329667,,,,,
304.8,362.339061,-3.222733,,,,,
304.9,362.260000,-3.145479,,,,,
305.0,362.189071,-3.094034,,,,,
305.1,362.129437,-3.062832,,,,,
305.2,362.096118,-3.040231,,,,,
305.3,362.077708,-3.019386,,,,,
305.4,362.057943,-3.001583,,,,,
305.5,362.038742,-2.987439,,,,,
305.6,362.021801,-2.977313,,,,,
305.7,362.001019,-2.978179,,,,,
305.8,361.975945,-2.996964,,,,,
305.9,361.950081,-3.033554,,,,,
306.0,361.930316,-3.082938,,,,,
306.1,361.919247,-3.138345,,,,,
306.2,361.913826,-3.194325,,,,,
306.3,361.911115,-3.247720,,,,,
306.4,361.906824,-3.298686,,,,,
306.5,361.896884,-3.348723,,,,,
306.6,361.881750,-3.399452,,,,,
306.7,361.860742,-3.452856,,,,,
306.8,361.829457,-3.512531,,,,,
306.9,361.789587,-3.580407,,,,,
307.0,361.750622,-3.656313,,,,,
307.1,361.732551,-3.733128,,,,,
307.2,361.738876,-3.800265,,,,,
307.3,361.759657,-3.850410,,,,,
307.4,361.782585,-3.884805,,,,,
307.5,361.800091,-3.910647,,,,,
307.6,361.808562,-3.934839,,,,,
307.7,361.813870,-3.958952,,,,,
307.8,361.818049,-3.982377,,,,,
307.9,361.826633,-4.002212,,,,,
308.0,361.874860,-4.003984,,,,,
308.1,361.985772,-3.966062,,,,,
308.2,362.147056,-3.870759,,,,,
308.3,362.323701,-3.713339,,,,,
308.4,362.477305,-3.503061,,,,,
308.5,362.583134,-3.257336,,,,,
308.6,362.634749,-2.995222,,,,,
308.7,362.644688,-2.730979,,,,,
308.8,362.617017,-2.475088,,,,,
308.9,362.560319,-2.232501,,,,,
309.0,362.484646,-2.006003,,,,,
309.1,362.398583,-1.797581,,,,,
309.2,362.317263,-1.604265,,,,,
309.3,362.244414,-1.424988,,,,,
309.4,362.182069,-1.263168,,,,,
309.5,362.128307,-1.124164,,,,,
309.6,362.071383,-1.015954,,,,,
309.7,362.009716,-0.947526,,,,,
309.8,361.944886,-0.923310,,,,,
309.9,361.883444,-0.937395,,,,,
310.0,361.822567,-0.981891,,,,,
310.1,361.765530,-1.048046,,,,,
310.2,361.718997,-1.126669,,,,,
310.3,361.684549,-1.209871,,,,,
310.4,361.658459,-1.295056,,,,,
310.5,361.626835,-1.386792,,,,,
310.6,361.589112,-1.488874,,,,,
310.7,361.552743,-1.602231,,,,,
310.8,361.521684,-1.727574,,,,,
310.9,361.492770,-1.867615,,,,,
311.0,361.464760,-2.022475,,,,,
311.1,361.439122,-2.188767,,,,,
311.2,361.422745,-2.359959,,,,,
311.3,361.421389,-2.530550,,,,,
311.4,361.431554,-2.697868,,,,,
311.5,361.449738,-2.859084,,,,,
311.6,361.475603,-3.010679,,,,,
311.7,361.506888,-3.150138,,,,,
311.8,361.537270,-3.274143,,,,,
311.9,361.562795,-3.382548,,,,,
312.0,361.588886,-3.476772,,,,,
312.1,361.606844,-3.562354,,,,,
312.2,361.614185,-3.642995,,,,,
312.3,361.611587,-3.723760,,,,,
312.4,361.595436,-3.813380,,,,,
312.5,361.569120,-3.916814,,,,,
312.6,361.535689,-4.035788,,,,,
312.7,361.504290,-4.168581,,,,,
312.8,361.488026,-4.308878,,,,,
312.9,361.477071,-4.453182,,,,,
313.0,361.468826,-4.599172,,,,,
313.1,361.465438,-4.743510,,,,,
313.2,361.465776,-4.882155,,,,,
313.3,361.468713,-5.014971,,,,,
313.4,361.469165,-5.144454,,,,,
313.5,361.465212,-5.273136,,,,,
313.6,361.456289,-5.396758,,,,,
313.7,361.446463,-5.494835,,,,,
313.8,361.438896,-5.547639,,,,,
313.9,361.437202,-5.550152,,,,,
314.0,361.432232,-5.512325,,,,,
314.1,361.427037,-5.443314,,,,,
314.2,361.420599,-5.351104,,,,,
314.3,361.408965,-5.245487,,,,,
314.4,361.392702,-5.138277,,,,,
314.5,361.374630,-5.039920,,,,,
314.6,361.360738,-4.958789,,,,,
314.7,361.351929,-4.899501,,,,,
314.8,361.356898,-4.860038,,,,,
314.9,361.375195,-4.835729,,,,,
315.0,361.400269,-4.821905,,,,,
315.1,361.451997,-4.805649,,,,,
315.2,361.464760,-4.792081,,,,,
315.3,361.462162,-4.781587,,,,,
315.4,361.443752,-4.780410,,,,,
315.5,361.414726,-4.792139,,,,,
315.6,361.389313,-4.814593,,,,,
315.7,361.375534,-4.844961,,,,,
315.8,361.368080,-4.882599,,,,,
315.9,361.370451,-4.924420,,,,,
316.0,361.380278,-4.965753,,,,,
316.1,361.394057,-5.002238,,,,,
316.2,361.404109,-5.033330,,,,,
316.3,361.406255,-5.060973,,,,,
316.4,361.401059,-5.088393,,,,,
316.5,361.390781,-5.119448,,,,,
316.6,361.379487,-5.156389,,,,,
316.7,361.371468,-5.200210,,,,,
316.8,361.376212,-5.250193,,,,,
316.9,361.385699,-5.308030,,,,,
317.0,361.392363,-5.374752,,,,,
317.1,361.385586,-5.447881,,,,,
317.2,361.368870,-5.522170,,,,,
317.3,361.348992,-5.593323,,,,,
317.4,361.326177,-5.661314,,,,,
317.5,361.307767,-5.726214,,,,,
317.6,361.299861,-5.787307,,,,,
317.7,361.296812,-5.843893,,,,,
317.8,361.299748,-5.894190,,,,,
317.9,361.313753,-5.932642,,,,,
318.0,361.327984,-5.944790,,,,,
318.1,361.335665,-5.909932,,,,,
318.2,361.333406,-5.812550,,,,,
318.3,361.323015,-5.648777,,,,,
318.4,361.307767,-5.427377,,,,,
318.5,361.295118,-5.163582,,,,,
318.6,361.323241,-4.861719,,,,,
318.7,361.418453,-4.512860,,,,,
318.8,361.570815,-4.110927,,,,,
318.9,361.753445,-3.656982,,,,,
319.0,361.916424,-3.166653,,,,,
319.1,362.025641,-2.664599,,,,,
319.2,362.084485,-2.168457,,,,,
319.3,362.103798,-1.690245,,,,,
319.4,362.092052,-1.237878,,,,,
319.5,362.061105,-0.815443,,,,,
319.6,362.010732,-0.431178,,,,,
319.7,361.948839,-0.090962,,,,,
319.8,361.890560,0.205344,,,,,
319.9,361.837024,0.460618,,,,,
320.0,361.789926,0.677301,,,,,
320.1,361.753671,0.860556,,,,,
320.2,361.733680,1.019850,,,,,
320.3,361.720692,1.161882,,,,,
320.4,361.704315,1.288329,,,,,
320.5,361.674497,1.392318,,,,,
320.6,361.626609,1.465177,,,,,
320.7,361.564716,1.502481,,,,,
320.8,361.500563,1.505538,,,,,
320.9,361.440816,1.476936,,,,,
321.0,361.379487,1.416664,,,,,
321.1,361.322676,1.327433,,,,,
321.2,361.277385,1.216942,,,,,
321.3,361.241243,1.094122,,,,,
321.4,361.209958,0.965145,,,,,
321.5,361.183868,0.835076,,,,,
321.6,361.164102,0.709282,,,,,
321.7,361.157778,0.594854,,,,,
321.8,361.163651,0.496080,,,,,
321.9,361.173477,0.412781,,,,,
322.0,361.181835,0.344752,,,,,
322.1,361.182738,0.286506,,,,,
322.2,361.178446,0.232454,,,,,
322.3,361.162408,0.174878,,,,,
322.4,361.128525,0.102586,,,,,
322.5,361.094642,0.012010,,,,,
322.6,361.069116,-0.096405,,,,,
322.7,361.050142,-0.219640,,,,,
322.8,361.042687,-0.348177,,,,,
322.9,361.055902,-0.472781,,,,,
323.0,361.112600,-0.577141,,,,,
323.1,361.226561,-0.639549,,,,,
323.2,361.387167,-0.642867,,,,,
323.3,361.574655,-0.577724,,,,,
323.4,361.769258,-0.443816,,,,,
323.5,361.958213,-0.246156,,,,,
323.6,362.133277,0.007108,,,,,
323.7,362.292641,0.308727,,,,,
323.8,362.419364,0.646671,,,,,
323.9,362.481710,0.999160,,,,,
324.0,362.464090,1.336041,,,,,
324.1,362.379721,1.633530,,,,,
324.2,362.250739,1.875844,,,,,
324.3,362.103234,2.055375,,,,,
324.4,361.948048,2.168678,,,,,
324.5,361.790039,2.215091,,,,,
324.6,361.635757,2.198470,,,,,
324.7,361.489721,2.124612,,,,,
324.8,361.356672,2.004145,,,,,
324.9,361.237177,1.847742,,,,,
325.0,361.125588,1.661676,,,,,
325.1,361.023374,1.459965,,,,,
325.2,360.934035,1.234138,,,,,
325.3,360.859040,0.984457,,,,,
325.4,360.800535,0.711571,,,,,
325.5,360.760101,0.418349,,,,,
325.6,360.736383,0.112147,,,,,
325.7,360.729154,-0.196941,,,,,
325.8,360.742595,-0.499295,,,,,
325.9,360.761795,-0.789439,,,,,
326.0,360.773428,-1.067480,,,,,
326.1,360.780770,-1.333524,,,,,
326.2,360.796017,-1.586062,,,,,
326.3,360.812959,-1.827403,,,,,
326.4,360.828206,-2.060925,,,,,
326.5,360.843228,-2.288706,,,,,
326.6,360.863897,-2.509284,,,,,
326.7,360.884678,-2.721658,,,,,
326.8,360.901846,-2.922683,,,,,
326.9,360.911446,-3.113421,,,,,
327.0,360.907606,-3.299688,,,,,
327.1,360.891116,-3.490808,,,,,
327.2,360.865252,-3.693664,,,,,
327.3,360.834644,-3.911031,,,,,
327.4,360.800422,-4.145189,,,,,
327.5,360.762586,-4.395743,,,,,
327.6,360.728589,-4.657363,,,,,
327.7,360.710180,-4.922540,,,,,
327.8,360.705888,-5.183955,,,,,
327.9,360.703290,-5.436927,,,,,
328.0,360.696965,-5.682582,,,,,
328.1,360.691092,-5.922995,,,,,
328.2,360.687252,-6.160956,,,,,
328.3,360.679685,-6.400740,,,,,
328.4,360.666357,-6.646186,,,,,
328.5,360.657886,-6.894634,,,,,
328.6,360.652239,-7.130279,,,,,
328.7,360.653256,-7.326107,,,,,
328.8,360.668842,-7.455466,,,,,
328.9,360.699902,-7.500847,,,,,
329.0,360.738642,-7.465570,,,,,
329.1,360.776591,-7.368570,,,,,
329.2,360.816121,-7.227087,,,,,
329.3,360.861299,-7.053346,,,,,
329.4,360.907154,-6.858585,,,,,
329.5,360.947024,-6.652334,,,,,
329.6,360.978874,-6.445025,,,,,
329.7,360.995364,-6.246916,,,,,
329.8,360.995138,-6.063214,,,,,
329.9,360.985876,-5.895833,,,,,
330.0,360.976841,-5.742670,,,,,
330.1,360.972210,-5.598487,,,,,
330.2,360.960238,-5.460213,,,,,
330.3,360.933809,-5.330513,,,,,
330.4,360.887389,-5.217648,,,,,
330.5,360.825496,-5.131804,,,,,
330.6,360.764958,-5.078839,,,,,
330.7,360.720683,-5.057957,,,,,
330.8,360.682508,-5.067932,,,,,
330.9,360.627504,-5.113349,,,,,
331.0,360.552735,-5.201860,,,,,
331.1,360.478531,-5.331526,,,,,
331.2,360.424318,-5.490907,,,,,
331.3,360.393371,-5.668318,,,,,
331.4,360.391225,-5.851765,,,,,
331.5,360.398792,-6.036106,,,,,
331.6,360.395630,-6.223109,,,,,
331.7,360.370105,-6.415977,,,,,
331.8,360.321877,-6.618227,,,,,
331.9,360.264615,-6.831253,,,,,
332.0,360.220566,-7.050396,,,,,
332.1,360.209498,-7.266233,,,,,
332.2,360.235701,-7.467284,,,,,
332.3,360.280427,-7.651436,,,,,
332.4,360.324588,-7.825818,,,,,
332.5,360.361069,-7.993729,,,,,
332.6,360.392016,-8.154609,,,,,
332.7,360.414266,-8.309583,,,,,
332.8,360.422398,-8.459790,,,,,
332.9,360.424657,-8.599920,,,,,
333.0,360.431207,-8.712552,,,,,
333.1,360.443970,-8.774289,,,,,
333.2,360.461815,-8.765627,,,,,
333.3,360.478870,-8.676046,,,,,
333.4,360.488809,-8.504267,,,,,
333.5,360.488583,-8.254637,,,,,
333.6,360.500555,-7.926498,,,,,
333.7,360.573404,-7.502686,,,,,
333.8,360.715149,-6.969890,,,,,
333.9,360.903540,-6.335002,,,,,
334.0,361.117456,-5.618909,,,,,
334.1,361.330582,-4.847834,,,,,
334.2,361.501241,-4.055279,,,,,
334.3,361.599728,-3.275860,,,,,
334.4,361.626609,-2.539665,,,,,
334.5,361.587756,-1.872462,,,,,
334.6,361.499773,-1.291266,,,,,
334.7,361.380278,-0.804787,,,,,
334.8,361.240792,-0.415618,,,,,
334.9,361.102661,-0.118303,,,,,
335.0,360.976276,0.094355,,,,,
335.1,360.868527,0.232513,,,,,
335.2,360.783367,0.308946,,,,,
335.3,360.718199,0.335965,,,,,
335.4,360.671666,0.326137,,,,,
335.5,360.648173,0.294160,,,,,
335.6,360.646366,0.253720,,,,,
335.7,360.660145,0.216211,,,,,
335.8,360.681944,0.191856,,,,,
335.9,360.704984,0.183132,,,,,
336.0,360.731413,0.188468,,,,,
336.1,360.757616,0.206116,,,,,
336.2,360.776930,0.236359,,,,,
336.3,360.782125,0.274752,,,,,
336.4,360.763376,0.312229,,,,,
336.5,360.723959,0.341585,,,,,
336.6,360.676861,0.362528,,,,,
336.7,360.631457,0.376192,,,,,
336.8,360.589103,0.382826,,,,,
336.9,360.544942,0.379462,,,,,
337.0,360.504960,0.363089,,,,,
337.1,360.466672,0.329972,,,,,
337.2,360.431772,0.278067,,,,,
337.3,360.396759,0.205674,,,,,
337.4,360.351469,0.107845,,,,,
337.5,360.297030,-0.019913,,,,,
337.6,360.238525,-0.177534,,,,,
337.7,360.181601,-0.358611,,,,,
337.8,360.125806,-0.557329,,,,,
337.9,360.076224,-0.770488,,,,,
338.0,360.039291,-0.994596,,,,,
338.1,360.015234,-1.224678,,,,,
338.2,359.996372,-1.458014,,,,,
338.3,359.976155,-1.696332,,,,,
338.4,359.945660,-1.945300,,,,,
338.5,359.908276,-2.205484,,,,,
338.6,359.877103,-2.473435,,,,,
338.7,359.860161,-2.741473,,,,,
338.8,359.856660,-2.999381,,,,,
338.9,359.887720,-3.229075,,,,,
339.0,359.983948,-3.404534,,,,,
339.1,360.146249,-3.502910,,,,,
339.2,360.350000,-3.509748,,,,,
339.3,360.543813,-3.427719,,,,,
339.4,360.685106,-3.276368,,,,,
339.5,360.764958,-3.080458,,,,,
339.6,360.791725,-2.862113,,,,,
339.7,360.767781,-2.644960,,,,,
339.8,360.692447,-2.453102,,,,,
339.9,360.582553,-2.301602,,,,,
340.0,360.463284,-2.192995,,,,,
340.1,360.360053,-2.119170,,,,,
340.2,360.291608,-2.069686,,,,,
340.3,360.259645,-2.036391,,,,,
340.4,360.279749,-2.007955,,,,,
340.5,360.318602,-1.983802,,,,,
340.6,360.358810,-1.963682,,,,,
340.7,360.379705,-1.949289,,,,,
340.8,360.373832,-1.948416,,,,,
340.9,360.344353,-1.975828,,,,,
341.0,360.299966,-2.044212,,,,,
341.1,360.248690,-2.156036,,,,,
341.2,360.196735,-2.304437,,,,,
341.3,360.146927,-2.480207,,,,,
341.4,360.098474,-2.672252,,,,,
341.5,360.050472,-2.876547,,,,,
341.6,359.997615,-3.098324,,,,,
341.7,359.938658,-3.347532,,,,,
341.8,359.887155,-3.629527,,,,,
341.9,359.847060,-3.943507,,,,,
342.0,359.813402,-4.282493,,,,,
342.1,359.787538,-4.631792,,,,,
342.2,359.770032,-4.974764,,,,,
342.3,359.766305,-5.299447,,,,,
342.4,359.768451,-5.603605,,,,,
342.5,359.771274,-5.889486,,,,,
342.6,359.780875,-6.156444,,,,,
342.7,359.801543,-6.403544,,,,,
342.8,359.832829,-6.632124,,,,,
342.9,359.867277,-6.843358,,,,,
343.0,359.901725,-7.035919,,,,,
343.1,359.930864,-7.209639,,,,,
343.2,359.948710,-7.366814,,,,,
343.3,359.955938,-7.511517,,,,,
343.4,359.948484,-7.651497,,,,,
343.5,359.927589,-7.795116,,,,,
343.6,359.892915,-7.942702,,,,,
343.7,359.853724,-8.073390,,,,,
343.8,359.823793,-8.158021,,,,,
343.9,359.801317,-8.175738,,,,,
344.0,359.782004,-8.114615,,,,,
344.1,359.768112,-7.971328,,,,,
344.2,359.764724,-7.755939,,,,,
344.3,359.767095,-7.491387,,,,,
344.4,359.771613,-7.202254,,,,,
344.5,359.783133,-6.909786,,,,,
344.6,359.808659,-6.627219,,,,,
344.7,359.841751,-6.364132,,,,,
344.8,359.879023,-6.127403,,,,,
344.9,359.922168,-5.915721,,,,,
345.0,359.966103,-5.725835,,,,,
345.1,359.999647,-5.555901,,,,,
345.2,360.010716,-5.406732,,,,,
345.3,359.997276,-5.280488,,,,,
345.4,359.965087,-5.177447,,,,,
345.5,359.922958,-5.092877,,,,,
345.6,359.879023,-5.019402,,,,,
345.7,359.839718,-4.949400,,,,,
345.8,359.806965,-4.877239,,,,,
345.9,359.780423,-4.799860,,,,,
346.0,359.756817,-4.714626,,,,,
346.1,359.736713,-4.620012,,,,,
346.2,359.722934,-4.515935,,,,,
346.3,359.716609,-4.404633,,,,,
346.4,359.726774,-4.288854,,,,,
346.5,359.745523,-4.173261,,,,,
346.6,359.759641,-4.062718,,,,,
346.7,359.762691,-3.960993,,,,,
346.8,359.759980,-3.869380,,,,,
346.9,359.755688,-3.789385,,,,,
347.0,359.747330,-3.721224,,,,,
347.1,359.738182,-3.664792,,,,,
347.2,359.733212,-3.617577,,,,,
347.3,359.724289,-3.581244,,,,,
347.4,359.705880,-3.563100,,,,,
347.5,359.677192,-3.570328,,,,,
347.6,359.644551,-3.606002,,,,,
347.7,359.616880,-3.667962,,,,,
347.8,359.602987,-3.751096,,,,,
347.9,359.606263,-3.847327,,,,,
348.0,359.620946,-3.948372,,,,,
348.1,359.636306,-4.049677,,,,,
348.2,359.647939,-4.150965,,,,,
348.3,359.659460,-4.252991,,,,,
348.4,359.669737,-4.360161,,,,,
348.5,359.673578,-4.477570,,,,,
348.6,359.690519,-4.598586,,,,,
348.7,359.740441,-4.706625,,,,,
348.8,359.806287,-4.791606,,,,,
348.9,359.862533,-4.844881,,,,,
349.0,359.893480,-4.851952,,,,,
349.1,359.893141,-4.799474,,,,,
349.2,359.871343,-4.678851,,,,,
349.3,359.842542,-4.494571,,,,,
349.4,359.814532,-4.263845,,,,,
349.5,359.782795,-4.009126,,,,,
349.6,359.745749,-3.750805,,,,,
349.7,359.714012,-3.504972,,,,,
349.8,359.684759,-3.289371,,,,,
349.9,359.656071,-3.116702,,,,,
350.0,359.630433,-2.989870,,,,,
350.1,359.608860,-2.902269,,,,,
350.2,359.591128,-2.840468,,,,,
350.3,359.576897,-2.790318,,,,,
350.4,359.569443,-2.730598,,,,,
350.5,359.567297,-2.652401,,,,,
350.6,359.565942,-2.554655,,,,,
350.7,359.563005,-2.444649,,,,,
350.8,359.561763,-2.331340,,,,,
350.9,359.567184,-2.220971,,,,,
351.0,359.570911,-2.119818,,,,,
351.1,359.572380,-2.031539,,,,,
351.2,359.573170,-1.956999,,,,,
351.3,359.579947,-1.893667,,,,,
351.4,359.585255,-1.841979,,,,,
351.5,359.577801,-1.806707,,,,,
351.6,359.563683,-1.792285,,,,,
351.7,359.546854,-1.802176,,,,,
351.8,359.525169,-1.835703,,,,,
351.9,359.501676,-1.889577,,,,,
352.0,359.480782,-1.960651,,,,,
352.1,359.466664,-2.043767,,,,,
352.2,359.457063,-2.134360,,,,,
352.3,359.451077,-2.226189,,,,,
352.4,359.443736,-2.317584,,,,,
352.5,359.423067,-2.412981,,,,,
352.6,359.390991,-2.513813,,,,,
352.7,359.359818,-2.615433,,,,,
352.8,359.333728,-2.711795,,,,,
352.9,359.313624,-2.799202,,,,,
353.0,359.305718,-2.872914,,,,,
353.1,359.315770,-2.928155,,,,,
353.2,359.341634,-2.963259,,,,,
353.3,359.377890,-2.978441,,,,,
353.4,359.422164,-2.976390,,,,,
353.5,359.461920,-2.963976,,,,,
353.6,359.487333,-2.951760,,,,,
353.7,359.500660,-2.946125,,,,,
353.8,359.511277,-2.945047,,,,,
353.9,359.550242,-2.936003,,,,,
354.0,359.641275,-2.899727,,,,,
354.1,359.753768,-2.827393,,,,,
354.2,359.856434,-2.719593,,,,,
354.3,359.946677,-2.579426,,,,,
354.4,360.024721,-2.411091,,,,,
354.5,360.072384,-2.223401,,,,,
354.6,360.086050,-2.023641,,,,,
354.7,360.061767,-1.822500,,,,,
354.8,359.995920,-1.632860,,,,,
354.9,359.901725,-1.461947,,,,,
355.0,359.801092,-1.310780,,,,,
355.1,359.709042,-1.179036,,,,,
355.2,359.631111,-1.068953,,,,,
355.3,359.573961,-0.981394,,,,,
355.4,359.536237,-0.915937,,,,,
355.5,359.515117,-0.870240,,,,,
355.6,359.502919,-0.841931,,,,,
355.7,359.497949,-0.826977,,,,,
355.8,359.497497,-0.821634,,,,,
355.9,359.496594,-0.824036,,,,,
356.0,359.502693,-0.830804,,,,,
356.1,359.518279,-0.837497,,,,,
356.2,359.534656,-0.841791,,,,,
356.3,359.552727,-0.840588,,,,,
356.4,359.560294,-0.831811,,,,,
356.5,359.550355,-0.818560,,,,,
356.6,359.531268,-0.805573,,,,,
356.7,359.505291,-0.799093,,,,,
356.8,359.472876,-0.803298,,,,,
356.9,359.442155,-0.817947,,,,,
357.0,359.422615,-0.840342,,,,,
357.1,359.407255,-0.869200,,,,,
357.2,359.396525,-0.901307,,,,,
357.3,359.384327,-0.938583,,,,,
357.4,359.362529,-0.987874,,,,,
357.5,359.331018,-1.056356,,,,,
357.6,359.294085,-1.147380,,,,,
357.7,359.255006,-1.259871,,,,,
357.8,359.213443,-1.389623,,,,,
357.9,359.169395,-1.531079,,,,,
358.0,359.129977,-1.678100,,,,,
358.1,359.107501,-1.824012,,,,,
358.2,359.103774,-1.963213,,,,,
358.3,359.109986,-2.092093,,,,,
358.4,359.115407,-2.211347,,,,,
358.5,359.111567,-2.326581,,,,,
358.6,359.096320,-2.437043,,,,,
358.7,359.072714,-2.533487,,,,,
358.8,359.055095,-2.607458,,,,,
358.9,359.070794,-2.649971,,,,,
359.0,359.119021,-2.658341,,,,,
359.1,359.188821,-2.636377,,,,,
359.2,359.274433,-2.586754,,,,,
359.3,359.367725,-2.510052,,,,,
359.4,359.454918,-2.409039,,,,,
359.5,359.529912,-2.290246,,,,,
359.6,359.593048,-2.160600,,,,,
359.7,359.635628,-2.026217,,,,,
359.8,359.653586,-1.895507,,,,,
359.9,359.649182,-1.776574,,,,,
360.0,359.628287,-1.674362,,,,,
360.1,359.601067,-1.589682,,,,,
360.2,359.576558,-1.520129,,,,,
360.3,359.552727,-1.464140,,,,,
360.4,359.526524,-1.420028,,,,,
360.5,359.492754,-1.388424,,,,,
360.6,359.451303,-1.371550,,,,,
360.7,359.416178,-1.367439,,,,,
360.8,359.383876,-1.374236,,,,,
360.9,359.356317,-1.387604,,,,,
361.0,359.327855,-1.408242,,,,,
361.1,359.295440,-1.438151,,,,,
361.2,359.266640,-1.476043,,,,,
361.3,359.239646,-1.518885,,,,,
361.4,359.211975,-1.567210,,,,,
361.5,359.182722,-1.625984,,,,,
361.6,359.153808,-1.697353,,,,,
361.7,359.126363,-1.781673,,,,,
361.8,359.110325,-1.876566,,,,,
361.9,359.099934,-1.980720,,,,,
362.0,359.090559,-2.092919,,,,,
362.1,359.083783,-2.209858,,,,,
362.2,359.078023,-2.329584,,,,,
362.3,359.064469,-2.453589,,,,,
362.4,359.034878,-2.588026,,,,,
362.5,358.991507,-2.742495,,,,,
362.6,358.937181,-2.924883,,,,,
362.7,358.868285,-3.139896,,,,,
362.8,358.787643,-3.389601,,,,,
362.9,358.701467,-3.673401,,,,,
363.0,358.614613,-3.986626,,,,,
363.1,358.531034,-4.321009,,,,,
363.2,358.451069,-4.668838,,,,,
363.3,358.377769,-5.023199,,,,,
363.4,358.315875,-5.376318,,,,,
363.5,358.268664,-5.723843,,,,,
363.6,358.249690,-6.060298,,,,,
363.7,358.297804,-6.365844,,,,,
363.8,358.416621,-6.616518,,,,,
363.9,358.553284,-6.796429,,,,,
364.0,358.666793,-6.895600,,,,,
364.1,358.752856,-6.916171,,,,,
364.2,358.814637,-6.870181,,,,,
364.3,358.854958,-6.769502,,,,,
364.4,358.875740,-6.625174,,,,,
364.5,358.880031,-6.453712,,,,,
364.6,358.871561,-6.271713,,,,,
364.7,358.851570,-6.096925,,,,,
364.8,358.825931,-5.946505,,,,,
364.9,358.807973,-5.828315,,,,,
365.0,358.796001,-5.743109,,,,,
365.1,358.795436,-5.684340,,,,,
365.2,358.833498,-5.633765,,,,,
365.3,358.851231,-5.591908,,,,,
365.4,358.868059,-5.552565,,,,,
365.5,358.885792,-5.509771,,,,,
365.6,358.913802,-5.456897,,,,,
365.7,358.956382,-5.386412,,,,,
365.8,359.012854,-5.292062,add enzym,1,Up Arrow,,
365.9,359.077458,-5.171524,,,,,
366.0,359.143530,-5.022199,,,,,
366.1,359.208699,-4.841392,,,,,
366.2,359.273755,-4.629212,,,,,
366.3,359.344571,-4.383341,,,,,
366.4,359.408497,-4.110434,,,,,
366.5,359.445882,-3.826722,,,,,
366.6,359.449157,-3.548032,,,,,
366.7,359.419453,-3.288784,,,,,
366.8,359.366256,-3.059667,,,,,
366.9,359.304137,-2.863095,,,,,
367.0,359.241340,-2.695017,,,,,
367.1,359.182157,-2.552315,,,,,
367.2,359.122974,-2.432988,,,,,
367.3,359.059839,-2.338631,,,,,
367.4,358.990830,-2.274461,,,,,
367.5,358.919110,-2.244637,,,,,
367.6,358.846487,-2.251162,,,,,
367.7,358.780076,-2.292346,,,,,
367.8,358.732978,-2.362012,,,,,
367.9,358.709260,-2.452689,,,,,
368.0,358.713100,-2.553018,,,,,
368.1,358.737496,-2.649823,,,,,
368.2,358.766071,-2.735134,,,,,
368.3,358.796114,-2.805045,,,,,
368.4,358.817122,-2.863237,,,,,
368.5,358.814298,-2.921685,,,,,
368.6,358.792839,-2.991185,,,,,
368.7,358.768443,-3.075779,,,,,
368.8,358.750259,-3.171070,,,,,
368.9,358.740094,-3.262081,,,,,
369.0,358.770250,-3.322425,,,,,
369.1,358.870544,-3.319127,,,,,
369.2,359.030021,-3.225562,,,,,
369.3,359.228464,-3.025581,,,,,
369.4,359.448480,-2.714470,,,,,
369.5,359.661493,-2.300116,,,,,
369.6,359.821309,-1.806786,,,,,
369.7,359.900482,-1.271397,,,,,
369.8,359.906469,-0.729250,,,,,
369.9,359.862194,-0.206307,,,,,
370.0,359.794089,0.283229,,,,,
370.1,359.708703,0.731238,,,,,
