HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 11:11
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
139.4,362.907509,-5.335868,,,,,
139.5,362.918465,-5.360988,,,,,
139.6,362.929195,-5.381612,,,,,
139.7,362.930324,-5.398810,,,,,
139.8,362.926823,-5.412502,,,,,
139.9,362.923999,-5.420480,,,,,
140.0,362.918352,-5.421913,,,,,
140.1,362.906945,-5.420576,,,,,
140.2,362.886728,-5.421774,,,,,
140.3,362.861654,-5.428808,,,,,
140.4,362.843357,-5.440300,,,,,
140.5,362.837936,-5.453750,,,,,
140.6,362.848327,-5.463613,,,,,
140.7,362.875320,-5.460396,,,,,
140.8,362.914173,-5.438844,,,,,
140.9,362.956414,-5.398590,,,,,
141.0,362.983069,-5.345448,,,,,
141.1,362.986457,-5.287896,,,,,
141.2,362.968951,-5.233602,,,,,
141.3,362.938682,-5.187188,,,,,
141.4,362.905025,-5.149187,,,,,
141.5,362.866511,-5.122348,,,,,
141.6,362.829352,-5.107150,,,,,
141.7,362.800551,-5.101242,,,,,
141.8,362.786207,-5.100665,,,,,
141.9,362.786094,-5.100685,,,,,
142.0,362.794452,-5.098321,,,,,
142.1,362.812862,-5.089097,,,,,
142.2,362.840759,-5.070024,,,,,
142.3,362.871254,-5.038420,,,,,
142.4,362.899377,-4.991957,,,,,
142.5,362.927388,-4.928809,,,,,
142.6,362.960028,-4.846612,,,,,
142.7,363.001479,-4.742714,,,,,
142.8,363.053320,-4.613850,,,,,
142.9,363.102112,-4.462649,,,,,
143.0,363.138141,-4.295694,,,,,
143.1,363.163215,-4.116980,,,,,
143.2,363.178688,-3.930016,,,,,
143.3,363.190548,-3.738158,,,,,
143.4,363.202520,-3.545175,,,,,
143.5,363.208732,-3.358805,,,,,
143.6,363.200148,-3.190445,,,,,
143.7,363.171234,-3.053146,,,,,
143.8,363.126960,-2.956095,,,,,
143.9,363.067777,-2.904539,,,,,
144.0,362.990410,-2.901658,,,,,
144.1,362.911801,-2.944106,,,,,
144.2,362.849795,-3.023371,,,,,
144.3,362.813766,-3.126435,,,,,
144.4,362.807328,-3.236071,,,,,
144.5,362.808570,-3.342692,,,,,
144.6,362.798292,-3.447091,,,,,
144.7,362.779882,-3.551041,,,,,
144.8,362.762828,-3.655899,,,,,
144.9,362.750630,-3.762273,,,,,
145.0,362.741030,-3.870964,,,,,
145.1,362.737867,-3.978543,,,,,
145.2,362.737867,-4.080184,,,,,
145.3,362.738658,-4.170460,,,,,
145.4,362.740126,-4.244425,,,,,
145.5,362.740917,-4.301101,,,,,
145.6,362.743853,-4.340903,,,,,
145.7,362.751646,-4.364887,,,,,
145.8,362.776494,-4.371330,,,,,
145.9,362.776494,-4.373907,,,,,
146.0,362.761698,-4.380114,,,,,
146.1,362.744305,-4.393821,,,,,
146.2,362.720700,-4.419980,,,,,
146.3,362.685913,-4.462694,,,,,
146.4,362.640509,-4.520325,,,,,
146.5,362.585167,-4.580872,,,,,
146.6,362.523838,-4.627472,,,,,
146.7,362.467027,-4.644613,,,,,
146.8,362.422866,-4.622616,,,,,
146.9,362.392823,-4.565422,,,,,
147.0,362.374074,-4.490850,,,,,
147.1,362.357584,-4.420142,,,,,
147.2,362.342562,-4.369083,,,,,
147.3,362.330251,-4.347229,,,,,
147.4,362.320538,-4.355523,,,,,
147.5,362.320764,-4.384779,,,,,
147.6,362.331155,-4.425844,,,,,
147.7,362.341998,-4.476631,,,,,
147.8,362.345273,-4.536020,,,,,
147.9,362.337028,-4.594344,,,,,
148.0,362.319409,-4.635715,,,,,
148.1,362.303145,-4.645845,,,,,
148.2,362.289027,-4.623424,,,,,
148.3,362.273892,-4.578922,,,,,
148.4,362.255369,-4.525876,,,,,
148.5,362.236734,-4.476145,,,,,
148.6,362.229279,-4.436569,,,,,
148.7,362.231877,-4.415628,,,,,
148.8,362.234927,-4.423807,,,,,
148.9,362.240800,-4.464090,,,,,
149.0,362.255934,-4.530963,,,,,
149.1,362.274344,-4.615593,,,,,
149.2,362.289140,-4.708496,,,,,
149.3,362.295352,-4.802941,,,,,
149.4,362.293996,-4.893663,,,,,
149.5,362.289592,-4.977552,,,,,
149.6,362.291173,-5.052449,,,,,
149.7,362.307889,-5.116382,,,,,
149.8,362.332510,-5.168330,,,,,
149.9,362.357358,-5.208169,,,,,
150.0,362.371476,-5.240949,,,,,
150.1,362.367297,-5.275429,,,,,
150.2,362.350468,-5.319373,,,,,
150.3,362.319861,-5.379483,,,,,
150.4,362.273102,-5.459011,,,,,
150.5,362.219453,-5.555527,,,,,
150.6,362.174050,-5.659995,,,,,
150.7,362.137456,-5.762834,,,,,
150.8,362.107864,-5.856780,,,,,
150.9,362.088099,-5.936604,,,,,
151.0,362.073416,-6.005716,,,,,
151.1,362.062687,-6.070871,,,,,
151.2,362.046310,-6.141577,,,,,
151.3,362.023269,-6.224859,,,,,
151.4,362.024850,-6.313225,,,,,
151.5,362.085840,-6.387519,,,,,
151.6,362.210531,-6.425259,,,,,
151.7,362.376559,-6.409839,,,,,
151.8,362.541457,-6.337805,,,,,
151.9,362.658919,-6.222183,,,,,
152.0,362.715052,-6.082598,,,,,
152.1,362.713923,-5.936149,,,,,
152.2,362.672811,-5.793497,,,,,
152.3,362.615887,-5.658836,,,,,
152.4,362.562465,-5.531151,,,,,
152.5,362.519998,-5.405992,,,,,
152.6,362.482049,-5.279557,,,,,
152.7,362.433821,-5.151796,,,,,
152.8,362.380173,-5.020219,,,,,
152.9,362.355325,-4.874908,,,,,
153.0,362.369443,-4.706087,,,,,
153.1,362.399938,-4.511743,,,,,
153.2,362.428061,-4.296253,,,,,
153.3,362.445116,-4.064966,,,,,
153.4,362.446584,-3.823434,,,,,
153.5,362.435515,-3.578146,,,,,
153.6,362.420946,-3.335604,,,,,
153.7,362.398696,-3.105897,,,,,
153.8,362.360521,-2.900333,,,,,
153.9,362.315343,-2.726874,,,,,
154.0,362.273215,-2.591147,,,,,
154.1,362.236621,-2.491883,,,,,
154.2,362.200930,-2.423027,,,,,
154.3,362.160722,-2.376932,,,,,
154.4,362.120853,-2.342687,,,,,
154.5,362.093520,-2.312789,,,,,
154.6,362.082565,-2.285384,,,,,
154.7,362.083017,-2.259359,,,,,
154.8,362.090245,-2.231941,,,,,
154.9,362.102330,-2.199809,,,,,
155.0,362.115545,-2.161789,,,,,
155.1,362.131244,-2.114819,,,,,
155.2,362.148298,-2.057402,,,,,
155.3,362.159819,-1.991346,,,,,
155.4,362.164223,-1.919018,,,,,
155.5,362.161513,-1.843222,,,,,
155.6,362.152251,-1.765488,,,,,
155.7,362.136100,-1.686416,,,,,
155.8,362.108429,-1.603739,,,,,
155.9,362.062913,-1.532475,,,,,
156.0,362.004407,-1.482307,,,,,
156.1,361.937770,-1.456762,,,,,
156.2,361.863792,-1.460362,,,,,
156.3,361.783263,-1.499145,,,,,
156.4,361.706686,-1.575233,,,,,
156.5,361.650440,-1.684770,,,,,
156.6,361.625141,-1.818894,,,,,
156.7,361.623785,-1.967690,,,,,
156.8,361.638694,-2.121158,,,,,
156.9,361.667269,-2.269718,,,,,
157.0,361.698442,-2.408762,,,,,
157.1,361.732889,-2.536658,,,,,
157.2,361.771403,-2.651790,,,,,
157.3,361.812967,-2.752472,,,,,
157.4,361.856676,-2.837381,,,,,
157.5,361.902871,-2.902403,,,,,
157.6,361.941610,-2.946828,,,,,
157.7,361.961376,-2.977461,,,,,
157.8,361.961714,-3.004042,,,,,
157.9,361.938109,-3.039272,,,,,
158.0,361.889882,-3.095227,,,,,
158.1,361.829796,-3.175420,,,,,
158.2,361.774792,-3.276944,,,,,
158.3,361.731082,-3.395848,,,,,
158.4,361.699119,-3.528972,,,,,
158.5,361.672126,-3.674488,,,,,
158.6,361.643099,-3.828996,,,,,
158.7,361.614976,-3.988362,,,,,
158.8,361.590806,-4.150792,,,,,
158.9,361.584933,-4.308542,,,,,
159.0,361.606166,-4.448497,,,,,
159.1,361.646148,-4.562828,,,,,
159.2,361.696634,-4.649260,,,,,
159.3,361.747233,-4.711132,,,,,
159.4,361.793766,-4.752963,,,,,
159.5,361.829344,-4.780113,,,,,
159.6,361.843688,-4.798262,,,,,
159.7,361.836008,-4.809847,,,,,
159.8,361.812176,-4.817575,,,,,
159.9,361.784166,-4.822505,,,,,
160.0,361.760335,-4.826667,,,,,
160.1,361.742942,-4.834149,,,,,
160.2,361.732438,-4.846998,,,,,
160.3,361.722160,-4.870190,,,,,
160.4,361.704089,-4.912523,,,,,
160.5,361.683307,-4.977674,,,,,
160.6,361.661735,-5.063165,,,,,
160.7,361.643099,-5.164915,,,,,
160.8,361.636435,-5.276242,,,,,
160.9,361.638242,-5.390717,,,,,
161.0,361.645358,-5.504756,,,,,
161.1,361.657330,-5.615347,,,,,
161.2,361.668850,-5.724868,,,,,
161.3,361.678112,-5.836749,,,,,
161.4,361.689180,-5.941624,,,,,
161.5,361.699119,-6.018361,,,,,
161.6,361.699797,-6.046729,,,,,
161.7,361.686695,-6.015717,,,,,
161.8,361.655523,-5.930884,,,,,
161.9,361.615879,-5.811089,,,,,
162.0,361.580754,-5.675892,,,,,
162.1,361.552969,-5.542840,,,,,
162.2,361.536028,-5.422418,,,,,
162.3,361.532978,-5.315596,,,,,
162.4,361.537270,-5.218873,,,,,
162.5,361.540771,-5.128962,,,,,
162.6,361.536028,-5.047491,,,,,
162.7,361.525072,-4.980650,,,,,
162.8,361.514794,-4.930437,,,,,
162.9,361.502370,-4.887457,,,,,
163.0,361.493561,-4.836341,,,,,
163.1,361.491076,-4.768715,,,,,
163.2,361.496497,-4.682386,,,,,
163.3,361.510502,-4.578154,,,,,
163.4,361.524056,-4.461829,,,,,
163.5,361.527331,-4.341717,,,,,
163.6,361.504290,-4.228577,,,,,
163.7,361.452675,-4.135325,,,,,
163.8,361.390781,-4.071203,,,,,
163.9,361.320304,-4.041648,,,,,
164.0,361.246439,-4.046575,,,,,
164.1,361.177091,-4.082134,,,,,
164.2,361.111470,-4.146431,,,,,
164.3,361.059290,-4.236103,,,,,
164.4,361.030264,-4.342688,,,,,
164.5,361.024390,-4.453453,,,,,
164.6,361.034781,-4.556799,,,,,
164.7,361.057483,-4.644345,,,,,
164.8,361.089107,-4.710605,,,,,
164.9,361.124459,-4.752661,,,,,
165.0,361.156874,-4.771317,,,,,
165.1,361.175623,-4.770678,,,,,
165.2,361.176074,-4.756796,,,,,
165.3,361.161505,-4.736916,,,,,
165.4,361.138916,-4.716298,,,,,
165.5,361.119376,-4.696247,,,,,
165.6,361.108308,-4.676005,,,,,
165.7,361.104129,-4.655608,,,,,
165.8,361.109663,-4.635870,,,,,
165.9,361.125814,-4.619735,,,,,
166.0,361.145580,-4.611082,,,,,
166.1,361.167265,-4.612747,,,,,
166.2,361.189176,-4.627955,,,,,
166.3,361.210184,-4.660100,,,,,
166.4,361.235257,-4.707028,,,,,
166.5,361.257620,-4.763044,,,,,
166.6,361.265865,-4.822492,,,,,
166.7,361.265413,-4.880006,,,,,
166.8,361.276256,-4.925655,,,,,
166.9,361.317481,-4.943608,,,,,
167.0,361.401059,-4.917917,,,,,
167.1,361.522926,-4.834120,,,,,
167.2,361.665688,-4.683921,,,,,
167.3,361.809466,-4.466600,,,,,
167.4,361.924782,-4.192256,,,,,
167.5,361.988595,-3.878859,,,,,
167.6,361.997744,-3.548731,,,,,
167.7,361.965216,-3.223414,,,,,
167.8,361.909760,-2.917768,,,,,
167.9,361.856112,-2.639454,,,,,
168.0,361.833410,-2.386179,,,,,
168.1,361.848996,-2.148790,,,,,
168.2,361.882202,-1.919706,,,,,
168.3,361.905920,-1.698836,,,,,
168.4,361.908405,-1.489961,,,,,
168.5,361.881185,-1.302112,,,,,
168.6,361.829344,-1.144801,,,,,
168.7,361.762594,-1.022851,,,,,
168.8,361.683307,-0.939012,,,,,
168.9,361.602552,-0.886760,,,,,
169.0,361.530268,-0.852678,,,,,
169.1,361.469729,-0.825088,,,,,
169.2,361.417210,-0.796589,,,,,
169.3,361.366950,-0.765593,,,,,
169.4,361.312285,-0.734422,,,,,
169.5,361.254119,-0.707579,,,,,
169.6,361.200019,-0.690662,,,,,
169.7,361.151114,-0.689334,,,,,
169.8,361.115310,-0.704502,,,,,
169.9,361.096562,-0.731519,,,,,
170.0,361.090915,-0.764265,,,,,
170.1,361.094529,-0.797227,,,,,
170.2,361.105936,-0.825273,,,,,
170.3,361.121974,-0.846829,,,,,
170.4,361.138577,-0.864717,,,,,
170.5,361.150097,-0.881983,,,,,
170.6,361.151001,-0.902932,,,,,
170.7,361.147274,-0.928309,,,,,
170.8,361.145805,-0.953062,,,,,
170.9,361.140384,-0.975557,,,,,
171.0,361.125363,-0.997235,,,,,
171.1,361.104807,-1.018141,,,,,
171.2,361.083460,-1.038488,,,,,
171.3,361.059290,-1.059867,,,,,
171.4,361.024729,-1.085084,,,,,
171.5,360.981810,-1.117200,,,,,
171.6,360.934487,-1.160772,,,,,
171.7,360.885243,-1.221150,,,,,
171.8,360.841421,-1.302712,,,,,
171.9,360.816686,-1.401644,,,,,
172.0,360.815444,-1.508038,,,,,
172.1,360.834983,-1.612059,,,,,
172.2,360.871803,-1.703947,,,,,
172.3,360.917206,-1.775978,,,,,
172.4,360.959222,-1.827038,,,,,
172.5,360.990394,-1.861551,,,,,
172.6,361.008691,-1.887305,,,,,
172.7,361.014338,-1.911233,,,,,
172.8,361.015129,-1.934938,,,,,
172.9,361.013209,-1.960248,,,,,
173.0,361.013661,-1.985078,,,,,
173.1,361.019647,-2.005222,,,,,
173.2,361.028569,-2.016819,,,,,
173.3,361.038395,-2.016453,,,,,
173.4,361.039299,-2.007436,,,,,
173.5,361.022357,-1.999776,,,,,
173.6,360.992992,-2.007325,,,,,
173.7,360.956172,-2.043086,,,,,
173.8,360.908736,-2.114686,,,,,
173.9,360.857459,-2.226720,,,,,
174.0,360.809458,-2.379391,,,,,
174.1,360.770379,-2.568062,,,,,
174.2,360.747790,-2.785718,,,,,
174.3,360.737512,-3.023393,,,,,
174.4,360.729719,-3.272083,,,,,
174.5,360.720119,-3.524167,,,,,
174.6,360.710405,-3.773744,,,,,
174.7,360.702386,-4.015588,,,,,
174.8,360.699337,-4.244463,,,,,
174.9,360.705436,-4.455502,,,,,
175.0,360.724072,-4.645093,,,,,
175.1,360.758068,-4.812634,,,,,
175.2,360.801213,-4.961624,,,,,
175.3,360.843115,-5.098278,,,,,
175.4,360.880161,-5.227650,,,,,
175.5,360.912124,-5.350870,,,,,
175.6,360.942054,-5.465955,,,,,
175.7,360.967692,-5.572224,,,,,
175.8,360.988022,-5.668251,,,,,
175.9,361.004060,-5.751813,,,,,
176.0,361.014451,-5.823608,,,,,
176.1,361.020211,-5.884519,,,,,
176.2,361.021228,-5.936042,,,,,
176.3,361.013774,-5.981373,,,,,
176.4,360.993105,-6.023539,,,,,
176.5,360.963401,-6.066417,,,,,
176.6,360.934939,-6.114323,,,,,
176.7,360.910656,-6.168666,,,,,
176.8,360.886260,-6.225207,,,,,
176.9,360.861073,-6.272927,,,,,
177.0,360.840291,-6.294375,,,,,
177.1,360.829110,-6.271456,,,,,
177.2,360.821768,-6.194244,,,,,
177.3,360.814540,-6.061248,,,,,
177.4,360.805505,-5.882377,,,,,
177.5,360.794210,-5.676266,,,,,
177.6,360.786982,-5.460804,,,,,
177.7,360.781899,-5.250265,,,,,
177.8,360.775010,-5.053825,,,,,
177.9,360.771734,-4.869891,,,,,
178.0,360.772299,-4.686203,,,,,
178.1,360.779753,-4.486549,,,,,
178.2,360.794775,-4.261766,,,,,
178.3,360.809006,-4.015456,,,,,
178.4,360.820978,-3.756077,,,,,
178.5,360.828206,-3.496189,,,,,
178.6,360.831482,-3.246403,,,,,
178.7,360.828093,-3.014912,,,,,
178.8,360.816121,-2.809790,,,,,
178.9,360.801777,-2.632903,,,,,
179.0,360.791951,-2.480037,,,,,
179.1,360.786982,-2.345639,,,,,
179.2,360.782238,-2.227114,,,,,
179.3,360.770492,-2.126480,,,,,
179.4,360.750614,-2.048515,,,,,
179.5,360.731413,-1.994500,,,,,
179.6,360.720006,-1.960460,,,,,
179.7,360.719893,-1.940788,,,,,
179.8,360.727912,-1.928172,,,,,
179.9,360.737738,-1.916081,,,,,
180.0,360.747225,-1.900078,,,,,
180.1,360.759988,-1.875738,,,,,
180.2,360.771508,-1.840734,,,,,
180.3,360.768685,-1.798496,,,,,
180.4,360.756713,-1.751944,,,,,
180.5,360.739997,-1.704412,,,,,
180.6,360.715714,-1.662253,,,,,
180.7,360.689059,-1.627816,,,,,
180.8,360.659581,-1.601120,,,,,
180.9,360.624907,-1.585254,,,,,
181.0,360.588539,-1.584101,,,,,
181.1,360.557931,-1.597468,,,,,
181.2,360.533987,-1.623193,,,,,
181.3,360.510268,-1.662205,,,,,
181.4,360.485308,-1.718728,,,,,
181.5,360.462041,-1.795266,,,,,
181.6,360.444083,-1.891672,,,,,
181.7,360.434144,-2.005995,,,,,
181.8,360.448714,-2.127813,,,,,
181.9,360.505751,-2.235467,,,,,
182.0,360.607513,-2.305062,,,,,
182.1,360.742820,-2.317826,,,,,
182.2,360.891794,-2.263439,,,,,
182.3,361.022019,-2.146268,,,,,
182.4,361.096901,-1.987883,,,,,
182.5,361.103338,-1.816859,,,,,
182.6,361.051271,-1.658554,,,,,
182.7,360.960012,-1.531030,,,,,
182.8,360.861186,-1.438052,,,,,
182.9,360.795565,-1.368053,,,,,
183.0,360.785852,-1.299785,,,,,
183.1,360.825044,-1.213731,,,,,
183.2,360.894956,-1.098111,,,,,
183.3,360.960803,-0.954487,,,,,
183.4,360.990959,-0.799226,,,,,
183.5,360.976276,-0.655011,,,,,
183.6,360.916529,-0.542439,,,,,
183.7,360.823463,-0.475877,,,,,
183.8,360.712326,-0.465223,,,,,
183.9,360.598139,-0.512500,,,,,
184.0,360.492762,-0.612926,,,,,
184.1,360.403197,-0.757205,,,,,
184.2,360.327863,-0.933907,,,,,
184.3,360.262017,-1.134792,,,,,
184.4,360.201366,-1.356705,,,,,
184.5,360.143538,-1.598916,,,,,
184.6,360.095537,-1.857617,,,,,
184.7,360.063687,-2.126159,,,,,
184.8,360.048552,-2.396606,,,,,
184.9,360.043922,-2.661799,,,,,
185.0,360.048326,-2.913882,,,,,
185.1,360.062332,-3.143745,,,,,
185.2,360.081080,-3.346226,,,,,
185.3,360.100846,-3.521240,,,,,
185.4,360.125354,-3.668702,,,,,
185.5,360.152235,-3.789524,,,,,
185.6,360.178551,-3.884611,,,,,
185.7,360.203851,-3.955860,,,,,
185.8,360.220341,-4.008338,,,,,
185.9,360.225310,-4.047685,,,,,
186.0,360.222599,-4.078612,,,,,
186.1,360.216049,-4.104077,,,,,
186.2,360.205093,-4.127287,,,,,
186.3,360.191766,-4.152082,,,,,
186.4,360.177083,-4.183706,,,,,
186.5,360.163755,-4.225007,,,,,
186.6,360.156414,-4.273516,,,,,
186.7,360.153703,-4.326216,,,,,
186.8,360.153816,-4.382296,,,,,
186.9,360.156414,-4.441335,,,,,
187.0,360.158786,-4.502011,,,,,
187.1,360.164094,-4.559954,,,,,
187.2,360.173582,-4.612397,,,,,
187.3,360.181714,-4.659902,,,,,
187.4,360.189281,-4.703438,,,,,
187.5,360.197187,-4.743826,,,,,
187.6,360.203399,-4.780330,,,,,
187.7,360.212209,-4.811340,,,,,
187.8,360.222148,-4.837210,,,,,
187.9,360.230280,-4.857391,,,,,
188.0,360.236943,-4.871093,,,,,
188.1,360.240219,-4.877062,,,,,
188.2,360.242703,-4.872798,,,,,
188.3,360.242252,-4.859545,,,,,
188.4,360.236492,-4.839911,,,,,
188.5,360.228472,-4.816297,,,,,
188.6,360.227004,-4.787697,,,,,
188.7,360.230618,-4.754689,,,,,
188.8,360.225310,-4.723623,,,,,
188.9,360.214467,-4.697384,,,,,
189.0,360.206900,-4.673187,,,,,
189.1,360.201140,-4.648637,,,,,
189.2,360.191766,-4.624935,,,,,
189.3,360.178099,-4.606123,,,,,
189.4,360.162852,-4.595709,,,,,
189.5,360.150993,-4.592272,,,,,
189.6,360.144894,-4.590977,,,,,
189.7,360.143313,-4.586146,,,,,
189.8,360.142861,-4.574408,,,,,
189.9,360.143990,-4.554481,,,,,
190.0,360.154268,-4.523166,,,,,
190.1,360.164998,-4.479115,,,,,
190.2,360.170419,-4.424659,,,,,
190.3,360.169854,-4.367102,,,,,
190.4,360.162513,-4.312204,,,,,
190.5,360.151670,-4.262970,,,,,
190.6,360.141844,-4.221832,,,,,
190.7,360.136423,-4.188187,,,,,
190.8,360.135406,-4.161645,,,,,
190.9,360.138004,-4.143010,,,,,
191.0,360.141167,-4.132968,,,,,
191.1,360.139021,-4.131598,,,,,
191.2,360.127049,-4.140187,,,,,
191.3,360.105137,-4.162280,,,,,
191.4,360.074868,-4.201322,,,,,
191.5,360.045051,-4.256496,,,,,
191.6,360.021785,-4.323491,,,,,
191.7,360.004956,-4.397058,,,,,
191.8,359.996598,-4.465215,,,,,
191.9,359.994226,-4.510222,,,,,
192.0,359.993774,-4.514702,,,,,
192.1,359.991854,-4.466243,,,,,
192.2,359.982819,-4.361426,,,,,
192.3,359.967910,-4.208023,,,,,
192.4,359.950856,-4.025879,,,,,
192.5,359.935608,-3.838577,,,,,
192.6,359.922168,-3.666589,,,,,
192.7,359.912568,-3.523079,,,,,
192.8,359.911325,-3.408406,,,,,
192.9,359.916408,-3.308943,,,,,
193.0,359.927476,-3.202737,,,,,
193.1,359.941029,-3.071267,,,,,
193.2,359.949161,-2.905111,,,,,
193.3,359.952889,-2.706872,,,,,
193.4,359.955373,-2.489523,,,,,
193.5,359.957068,-2.269453,,,,,
193.6,359.959891,-2.062764,,,,,
193.7,359.962263,-1.882183,,,,,
193.8,359.960795,-1.736337,,,,,
193.9,359.955599,-1.628454,,,,,
194.0,359.948597,-1.556760,,,,,
194.1,359.938658,-1.517258,,,,,
194.2,359.926911,-1.505993,,,,,
194.3,359.916069,-1.519649,,,,,
194.4,359.902177,-1.557821,,,,,
194.5,359.886252,-1.620542,,,,,
194.6,359.876764,-1.702248,,,,,
194.7,359.872811,-1.795369,,,,,
194.8,359.875296,-1.891734,,,,,
194.9,359.889866,-1.983342,,,,,
195.0,359.909631,-2.065194,,,,,
195.1,359.929848,-2.133748,,,,,
195.2,359.949387,-2.187566,,,,,
195.3,359.966781,-2.227049,,,,,
195.4,359.981576,-2.251380,,,,,
195.5,359.990386,-2.261761,,,,,
195.6,359.995356,-2.259636,,,,,
195.7,359.997727,-2.246146,,,,,
195.8,359.993661,-2.226626,,,,,
195.9,359.992871,-2.203947,,,,,
196.0,359.984287,-2.183641,,,,,
196.1,359.966781,-2.170240,,,,,
196.2,359.944982,-2.166798,,,,,
196.3,359.917424,-2.176151,,,,,
196.4,359.884444,-2.200624,,,,,
196.5,359.849996,-2.240115,,,,,
196.6,359.817130,-2.291730,,,,,
196.7,359.791265,-2.351107,,,,,
196.8,359.772968,-2.414355,,,,,
196.9,359.762691,-2.477580,,,,,
197.0,359.776357,-2.532235,,,,,
197.1,359.827521,-2.563970,,,,,
197.2,359.914488,-2.558834,,,,,
197.3,360.025512,-2.509301,,,,,
197.4,360.144668,-2.413421,,,,,
197.5,360.265518,-2.271269,,,,,
197.6,360.377107,-2.087576,,,,,
197.7,360.471980,-1.868114,,,,,
197.8,360.553413,-1.617883,,,,,
197.9,360.608643,-1.347394,,,,,
198.0,360.619485,-1.073342,,,,,
198.1,360.578600,-0.815427,,,,,
198.2,360.495811,-0.588553,,,,,
198.3,360.389531,-0.401548,,,,,
198.4,360.272295,-0.259486,,,,,
198.5,360.151557,-0.163632,,,,,
198.6,360.036467,-0.108781,,,,,
198.7,359.932107,-0.088441,,,,,
198.8,359.839380,-0.100934,,,,,
198.9,359.759528,-0.143052,,,,,
199.0,359.688938,-0.209807,,,,,
199.1,359.624560,-0.297873,,,,,
199.2,359.568314,-0.405245,,,,,
199.3,359.522458,-0.529441,,,,,
199.4,359.482476,-0.668712,,,,,
199.5,359.448931,-0.819352,,,,,
199.6,359.424761,-0.975771,,,,,
199.7,359.409853,-1.132892,,,,,
199.8,359.403867,-1.287030,,,,,
199.9,359.404206,-1.435315,,,,,
200.0,359.407481,-1.573369,,,,,
200.1,359.412338,-1.700412,,,,,
200.2,359.415613,-1.818897,,,,,
200.3,359.417872,-1.931347,,,,,
200.4,359.419453,-2.040487,,,,,
200.5,359.418098,-2.148704,,,,,
200.6,359.419679,-2.254647,,,,,
200.7,359.426681,-2.354866,,,,,
200.8,359.432103,-2.448412,,,,,
200.9,359.429731,-2.536793,,,,,
201.0,359.423632,-2.621099,,,,,
201.1,359.417194,-2.703313,,,,,
201.2,359.409062,-2.787582,,,,,
201.3,359.395961,-2.879318,,,,,
201.4,359.374049,-2.984764,,,,,
201.5,359.347508,-3.105467,,,,,
201.6,359.323563,-3.238142,,,,,
201.7,359.304815,-3.378592,,,,,
201.8,359.289002,-3.522675,,,,,
201.9,359.272738,-3.668323,,,,,
202.0,359.257943,-3.814214,,,,,
202.1,359.244728,-3.960214,,,,,
202.2,359.236258,-4.107139,,,,,
202.3,359.232304,-4.255519,,,,,
202.4,359.229707,-4.405730,,,,,
202.5,359.231514,-4.555649,,,,,
202.6,359.234450,-4.704338,,,,,
202.7,359.236258,-4.850922,,,,,
202.8,359.237500,-4.992644,,,,,
202.9,359.231740,-5.129720,,,,,
203.0,359.222591,-5.261102,,,,,
203.1,359.212087,-5.386223,,,,,
203.2,359.197405,-5.508372,,,,,
203.3,359.181705,-5.629349,,,,,
203.4,359.169959,-5.748055,,,,,
203.5,359.163408,-5.862824,,,,,
203.6,359.162279,-5.971255,,,,,
203.7,359.164764,-6.072194,,,,,
203.8,359.164312,-6.168085,,,,,
203.9,359.157310,-6.262627,,,,,
204.0,359.146015,-6.357992,,,,,
204.1,359.132123,-6.456144,,,,,
204.2,359.118005,-6.557791,,,,,
204.3,359.105920,-6.661865,,,,,
204.4,359.097110,-6.768296,,,,,
204.5,359.092141,-6.876493,,,,,
204.6,359.092480,-6.982301,,,,,
204.7,359.095642,-7.082771,,,,,
204.8,359.094174,-7.177265,,,,,
204.9,359.089543,-7.262487,,,,,
205.0,359.085364,-7.336249,,,,,
205.1,359.084686,-7.396964,,,,,
205.2,359.091576,-7.442034,,,,,
205.3,359.099934,-7.471622,,,,,
205.4,359.105694,-7.487535,,,,,
205.5,359.108292,-7.493012,,,,,
205.6,359.110212,-7.489645,,,,,
205.7,359.114504,-7.477512,,,,,
205.8,359.112584,-7.461183,,,,,
205.9,359.102419,-7.442420,,,,,
206.0,359.090898,-7.424472,,,,,
206.1,359.079378,-7.410564,,,,,
206.2,359.065486,-7.403144,,,,,
206.3,359.046737,-7.406095,,,,,
206.4,359.023584,-7.423022,,,,,
206.5,358.996929,-7.455777,,,,,
206.6,358.974340,-7.502393,,,,,
206.7,358.958641,-7.557941,,,,,
206.8,358.942941,-7.619742,,,,,
206.9,358.927694,-7.684739,,,,,
207.0,358.914818,-7.743343,,,,,
207.1,358.900474,-7.782251,,,,,
207.2,358.885566,-7.788173,,,,,
207.3,358.870431,-7.751709,,,,,
207.4,358.855297,-7.668992,,,,,
207.5,358.842308,-7.537674,,,,,
207.6,358.836774,-7.357504,,,,,
207.7,358.836322,-7.131903,,,,,
207.8,358.828416,-6.867731,,,,,
