HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:22
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
138.0,381.183014,-10.003269,,,,,
138.1,381.089383,-9.600223,,,,,
138.2,380.966951,-9.229921,,,,,
138.3,380.831983,-8.903464,,,,,
138.4,380.703565,-8.628204,,,,,
138.5,380.598866,-8.401728,,,,,
138.6,380.533584,-8.208975,,,,,
138.7,380.516078,-8.027532,,,,,
138.8,380.522290,-7.841911,,,,,
138.9,380.522516,-7.650316,,,,,
139.0,380.507268,-7.460777,,,,,
139.1,380.468867,-7.289048,,,,,
139.2,380.405280,-7.152368,,,,,
139.3,380.322943,-7.063158,,,,,
139.4,380.226602,-7.027112,,,,,
139.5,380.136247,-7.039222,,,,,
139.6,380.072885,-7.082583,,,,,
139.7,380.043632,-7.136039,,,,,
139.8,380.046117,-7.185592,,,,,
139.9,380.071304,-7.228890,,,,,
140.0,380.106429,-7.272266,,,,,
140.1,380.147880,-7.323434,,,,,
140.2,380.183231,-7.388355,,,,,
140.3,380.196559,-7.473463,,,,,
140.4,380.181311,-7.583419,,,,,
140.5,380.140087,-7.717231,,,,,
140.6,380.081469,-7.870409,,,,,
140.7,380.002408,-8.039376,,,,,
140.8,379.903807,-8.220940,,,,,
140.9,379.806562,-8.409394,,,,,
141.0,379.734617,-8.592760,,,,,
141.1,379.689326,-8.762458,,,,,
141.2,379.660187,-8.918440,,,,,
141.3,379.629692,-9.066851,,,,,
141.4,379.589484,-9.214792,,,,,
141.5,379.546226,-9.361738,,,,,
141.6,379.509971,-9.505013,,,,,
141.7,379.486140,-9.642896,,,,,
141.8,379.472925,-9.775526,,,,,
141.9,379.465245,-9.911500,,,,,
142.0,379.449433,-10.067287,,,,,
142.1,379.419051,-10.255654,,,,,
142.2,379.375906,-10.480791,,,,,
142.3,379.297975,-10.749375,,,,,
142.4,379.289617,-11.025622,,,,,
142.5,379.313561,-11.286170,,,,,
142.6,379.379633,-11.510016,,,,,
142.7,379.490883,-11.680263,,,,,
142.8,379.631273,-11.788245,,,,,
142.9,379.757432,-11.843819,,,,,
143.0,379.834347,-11.870774,,,,,
143.1,379.858743,-11.893116,,,,,
143.2,379.833217,-11.932363,,,,,
143.3,379.770533,-12.003756,,,,,
143.4,379.685034,-12.111889,,,,,
143.5,379.595131,-12.249308,,,,,
143.6,379.508728,-12.405455,,,,,
143.7,379.425263,-12.571259,,,,,
143.8,379.359303,-12.732909,,,,,
143.9,379.316046,-12.876458,,,,,
144.0,379.290972,-12.992753,,,,,
144.1,379.281711,-13.077648,,,,,
144.2,379.285212,-13.132633,,,,,
144.3,379.293683,-13.164947,,,,,
144.4,379.305881,-13.180769,,,,,
144.5,379.316159,-13.183907,,,,,
144.6,379.314351,-13.178882,,,,,
144.7,379.300346,-13.168279,,,,,
144.8,379.271997,-13.155898,,,,,
144.9,379.225238,-13.149735,,,,,
145.0,379.167298,-13.154946,,,,,
145.1,379.102694,-13.174323,,,,,
145.2,379.034589,-13.207611,,,,,
145.3,378.977326,-13.250298,,,,,
145.4,378.943894,-13.297297,,,,,
145.5,378.937795,-13.342974,,,,,
145.6,378.945702,-13.382326,,,,,
145.7,378.951010,-13.413741,,,,,
145.8,378.951688,-13.439579,,,,,
145.9,378.954398,-13.462598,,,,,
146.0,378.961288,-13.482158,,,,,
146.1,378.969420,-13.495298,,,,,
146.2,378.972356,-13.498513,,,,,
146.3,378.958690,-13.495664,,,,,
146.4,378.920176,-13.498975,,,,,
146.5,378.858170,-13.519047,,,,,
146.6,378.777415,-13.565408,,,,,
146.7,378.691916,-13.645028,,,,,
146.8,378.621665,-13.754047,,,,,
146.9,378.572082,-13.883455,,,,,
147.0,378.542152,-14.014658,,,,,
147.1,378.525323,-14.119235,,,,,
147.2,378.511883,-14.172140,,,,,
147.3,378.487600,-14.164299,,,,,
147.4,378.450215,-14.106714,,,,,
147.5,378.406732,-14.016901,,,,,
147.6,378.358053,-13.906754,,,,,
147.7,378.306550,-13.781788,,,,,
147.8,378.254822,-13.647991,,,,,
147.9,378.206369,-13.514789,,,,,
148.0,378.163450,-13.394291,,,,,
148.1,378.118611,-13.302081,,,,,
148.2,378.069028,-13.250672,,,,,
148.3,378.021479,-13.244423,,,,,
148.4,377.987709,-13.276671,,,,,
148.5,377.972122,-13.332991,,,,,
148.6,377.966136,-13.396269,,,,,
148.7,377.970654,-13.445816,,,,,
148.8,377.985902,-13.469339,,,,,
148.9,378.000133,-13.469445,,,,,
149.0,378.001375,-13.456489,,,,,
149.1,377.988838,-13.443921,,,,,
149.2,377.954842,-13.448736,,,,,
149.3,377.902097,-13.484646,,,,,
149.4,377.841898,-13.559615,,,,,
149.5,377.775148,-13.674061,,,,,
149.6,377.720031,-13.814191,,,,,
149.7,377.686712,-13.959893,,,,,
149.8,377.673498,-14.092429,,,,,
149.9,377.679710,-14.196509,,,,,
150.0,377.694393,-14.265360,,,,,
150.1,377.709414,-14.296416,,,,,
150.2,377.725678,-14.291261,,,,,
150.3,377.750865,-14.254586,,,,,
150.4,377.786442,-14.193164,,,,,
150.5,377.828231,-14.114593,,,,,
150.6,377.868101,-14.026479,,,,,
150.7,377.896224,-13.941153,,,,,
150.8,377.910229,-13.871524,,,,,
150.9,377.905937,-13.824431,,,,,
151.0,377.876346,-13.800361,,,,,
151.1,377.822584,-13.798543,,,,,
151.2,377.744088,-13.821857,,,,,
151.3,377.647859,-13.876763,,,,,
151.4,377.555471,-13.964950,,,,,
151.5,377.486010,-14.078979,,,,,
151.6,377.443656,-14.206453,,,,,
151.7,377.420842,-14.335845,,,,,
151.8,377.415307,-14.457144,,,,,
151.9,377.437783,-14.558409,,,,,
152.0,377.510406,-14.624938,,,,,
152.1,377.639050,-14.642700,,,,,
152.2,377.791299,-14.609067,,,,,
152.3,377.913391,-14.548844,,,,,
152.4,377.980141,-14.457898,,,,,
152.5,378.003973,-14.340322,,,,,
152.6,377.998777,-14.191141,,,,,
152.7,377.974155,-14.000339,,,,,
152.8,377.931688,-13.762701,,,,,
152.9,377.870698,-13.488688,,,,,
153.0,377.798188,-13.198965,,,,,
153.1,377.717998,-12.914292,,,,,
153.2,377.635887,-12.652753,,,,,
153.3,377.562587,-12.424313,,,,,
153.4,377.514811,-12.228094,,,,,
153.5,377.487479,-12.058681,,,,,
153.6,377.470424,-11.911590,,,,,
153.7,377.467939,-11.781059,,,,,
153.8,377.474377,-11.658124,,,,,
153.9,377.483639,-11.534045,,,,,
154.0,377.490302,-11.403514,,,,,
154.1,377.485333,-11.265156,,,,,
154.2,377.469972,-11.118065,,,,,
154.3,377.448513,-10.962471,,,,,
154.4,377.425133,-10.797488,,,,,
154.5,377.404013,-10.622753,,,,,
154.6,377.385829,-10.441388,,,,,
154.7,377.379052,-10.253645,,,,,
154.8,377.384022,-10.060604,,,,,
154.9,377.388653,-9.869321,,,,,
155.0,377.380069,-9.688942,,,,,
155.1,377.351268,-9.529452,,,,,
155.2,377.304057,-9.398943,,,,,
155.3,377.246117,-9.297448,,,,,
155.4,377.175527,-9.220805,,,,,
155.5,377.089463,-9.164322,,,,,
155.6,376.995155,-9.125270,,,,,
155.7,376.895312,-9.105830,,,,,
155.8,376.801343,-9.104835,,,,,
155.9,376.731204,-9.112370,,,,,
156.0,376.692238,-9.115280,,,,,
156.1,376.678798,-9.103685,,,,,
156.2,376.669537,-9.077829,,,,,
156.3,376.653499,-9.046076,,,,,
156.4,376.635879,-9.018011,,,,,
156.5,376.625037,-8.999909,,,,,
156.6,376.620632,-8.996662,,,,,
156.7,376.617243,-9.010183,,,,,
156.8,376.605384,-9.038538,,,,,
156.9,376.583134,-9.078335,,,,,
157.0,376.557044,-9.123994,,,,,
157.1,376.525194,-9.172830,,,,,
157.2,376.486002,-9.226120,,,,,
157.3,376.445455,-9.288106,,,,,
157.4,376.409313,-9.361863,,,,,
157.5,376.387854,-9.444385,,,,,
157.6,376.404682,-9.524073,,,,,
157.7,376.470981,-9.584793,,,,,
157.8,376.570372,-9.615678,,,,,
157.9,376.696530,-9.607087,,,,,
158.0,376.852958,-9.547474,,,,,
158.1,377.031410,-9.431123,,,,,
158.2,377.223754,-9.256415,,,,,
158.3,377.414969,-9.024756,,,,,
158.4,377.558747,-8.749761,,,,,
158.5,377.610927,-8.458747,,,,,
158.6,377.573316,-8.180714,,,,,
158.7,377.470763,-7.934764,,,,,
158.8,377.333084,-7.728743,,,,,
158.9,377.178237,-7.568039,,,,,
159.0,377.019890,-7.457407,,,,,
159.1,376.872384,-7.396841,,,,,
159.2,376.750066,-7.384198,,,,,
159.3,376.658807,-7.414587,,,,,
159.4,376.585732,-7.483960,,,,,
159.5,376.515142,-7.593722,,,,,
159.6,376.446472,-7.738930,,,,,
159.7,376.385821,-7.908701,,,,,
159.8,376.327316,-8.094764,,,,,
159.9,376.270279,-8.289204,,,,,
160.0,376.207708,-8.490458,,,,,
160.1,376.140393,-8.699539,,,,,
160.2,376.089681,-8.909482,,,,,
160.3,376.056362,-9.110363,,,,,
160.4,376.024399,-9.297497,,,,,
160.5,375.988370,-9.469590,,,,,
160.6,375.954600,-9.625973,,,,,
160.7,375.933931,-9.765718,,,,,
160.8,375.928961,-9.888012,,,,,
160.9,375.936303,-9.994983,,,,,
161.0,375.949743,-10.093741,,,,,
161.1,375.967137,-10.191976,,,,,
161.2,375.994582,-10.295612,,,,,
161.3,376.022140,-10.411820,,,,,
161.4,376.031402,-10.546617,,,,,
161.5,376.009942,-10.703346,,,,,
161.6,375.958553,-10.883165,,,,,
161.7,375.896885,-11.082567,,,,,
161.8,375.846286,-11.291043,,,,,
161.9,375.815565,-11.490998,,,,,
162.0,375.808789,-11.655279,,,,,
162.1,375.821213,-11.756099,,,,,
162.2,375.848884,-11.778603,,,,,
162.3,375.878814,-11.732055,,,,,
162.4,375.888189,-11.643243,,,,,
162.5,375.872828,-11.536175,,,,,
162.6,375.839510,-11.427528,,,,,
162.7,375.800883,-11.326053,,,,,
162.8,375.763611,-11.237657,,,,,
162.9,375.724984,-11.169595,,,,,
163.0,375.683985,-11.127064,,,,,
163.1,375.641292,-11.113686,,,,,
163.2,375.613282,-11.125196,,,,,
163.3,375.605376,-11.151615,,,,,
163.4,375.602891,-11.182199,,,,,
163.5,375.602553,-11.209076,,,,,
163.6,375.601875,-11.228823,,,,,
163.7,375.603569,-11.235415,,,,,
163.8,375.612943,-11.222900,,,,,
163.9,375.626497,-11.188783,,,,,
164.0,375.645584,-11.132066,,,,,
164.1,375.675966,-11.053043,,,,,
164.2,375.713125,-10.953333,,,,,
164.3,375.745879,-10.837101,,,,,
164.4,375.759884,-10.712119,,,,,
164.5,375.753446,-10.585120,,,,,
164.6,375.740232,-10.457559,,,,,
164.7,375.727356,-10.325202,,,,,
164.8,375.711431,-10.184821,,,,,
164.9,375.686696,-10.039528,,,,,
165.0,375.653829,-9.896816,,,,,
165.1,375.629772,-9.760722,,,,,
165.2,375.632144,-9.628553,,,,,
165.3,375.652361,-9.498210,,,,,
165.4,375.680145,-9.372155,,,,,
165.5,375.718433,-9.252982,,,,,
165.6,375.763950,-9.142006,,,,,
165.7,375.810483,-9.041885,,,,,
165.8,375.852159,-8.953269,,,,,
165.9,375.884574,-8.871768,,,,,
166.0,375.907050,-8.790330,,,,,
166.1,375.916086,-8.704904,,,,,
166.2,375.908519,-8.620051,,,,,
166.3,375.878137,-8.546380,,,,,
166.4,375.823584,-8.492977,,,,,
166.5,375.745879,-8.465364,,,,,
166.6,375.651232,-8.466759,,,,,
166.7,375.546871,-8.499603,,,,,
166.8,375.439800,-8.567215,,,,,
166.9,375.340635,-8.669872,,,,,
167.0,375.284502,-8.793077,,,,,
167.1,375.309575,-8.909763,,,,,
167.2,375.400721,-8.999460,,,,,
167.3,375.562006,-9.038600,,,,,
167.4,375.590016,-9.074536,,,,,
167.5,375.592275,-9.111571,,,,,
167.6,375.576463,-9.142394,,,,,
167.7,375.550711,-9.152323,,,,,
167.8,375.522136,-9.129669,,,,,
167.9,375.483622,-9.067319,,,,,
168.0,375.432459,-8.957588,,,,,
168.1,375.368758,-8.795442,,,,,
168.2,375.284841,-8.581292,,,,,
168.3,375.183304,-8.319840,,,,,
168.4,375.081993,-8.026145,,,,,
168.5,374.987797,-7.729216,,,,,
168.6,374.899701,-7.458476,,,,,
168.7,374.819510,-7.234359,,,,,
168.8,374.742256,-7.068752,,,,,
168.9,374.661727,-6.969501,,,,,
169.0,374.579391,-6.939057,,,,,
169.1,374.511624,-6.968833,,,,,
169.2,374.454475,-7.046460,,,,,
169.3,374.398454,-7.160709,,,,,
169.4,374.342660,-7.305141,,,,,
169.5,374.289463,-7.478053,,,,,
169.6,374.253547,-7.672711,,,,,
169.7,374.249594,-7.875042,,,,,
169.8,374.275345,-8.074086,,,,,
169.9,374.325492,-8.261221,,,,,
170.0,374.391226,-8.433676,,,,,
170.1,374.448263,-8.597199,,,,,
170.2,374.485195,-8.753814,,,,,
170.3,374.499991,-8.905717,,,,,
170.4,374.489487,-9.061781,,,,,
170.5,374.463171,-9.229273,,,,,
170.6,374.465204,-9.397339,,,,,
170.7,374.533423,-9.537880,,,,,
170.8,374.638122,-9.632825,,,,,
170.9,374.733108,-9.681949,,,,,
171.0,374.809910,-9.690147,,,,,
171.1,374.869206,-9.662677,,,,,
171.2,374.900491,-9.606170,,,,,
171.3,374.904783,-9.530234,,,,,
171.4,374.887729,-9.448963,,,,,
171.5,374.856782,-9.378291,,,,,
171.6,374.821205,-9.330683,,,,,
171.7,374.777721,-9.312809,,,,,
171.8,374.720458,-9.325686,,,,,
171.9,374.656193,-9.364535,,,,,
172.0,374.590572,-9.420889,,,,,
172.1,374.509817,-9.492737,,,,,
172.2,374.406473,-9.581915,,,,,
172.3,374.281444,-9.694388,,,,,
172.4,374.143878,-9.840983,,,,,
172.5,374.017719,-10.025571,,,,,
172.6,373.910648,-10.247081,,,,,
172.7,373.816905,-10.502161,,,,,
172.8,373.746427,-10.781629,,,,,
172.9,373.739199,-11.063195,,,,,
173.0,373.822439,-11.315700,,,,,
173.1,373.955713,-11.522822,,,,,
173.2,374.084356,-11.682139,,,,,
173.3,374.195381,-11.793749,,,,,
173.4,374.282009,-11.865232,,,,,
173.5,374.341643,-11.906071,,,,,
173.6,374.373720,-11.926643,,,,,
173.7,374.375075,-11.937273,,,,,
173.8,374.341869,-11.947484,,,,,
173.9,374.275910,-11.967124,,,,,
174.0,374.194138,-11.999244,,,,,
174.1,374.104122,-12.041950,,,,,
174.2,374.019865,-12.089857,,,,,
174.3,373.952889,-12.137533,,,,,
174.4,373.906130,-12.183873,,,,,
174.5,373.878233,-12.229148,,,,,
174.6,373.859484,-12.272409,,,,,
174.7,373.855306,-12.308299,,,,,
174.8,373.868068,-12.331950,,,,,
174.9,373.899806,-12.340010,,,,,
175.0,373.948823,-12.329683,,,,,
175.1,373.993549,-12.299885,,,,,
175.2,374.023254,-12.246855,,,,,
175.3,374.037823,-12.169694,,,,,
175.4,374.032967,-12.072536,,,,,
175.5,374.012298,-11.956961,,,,,
175.6,373.984175,-11.822573,,,,,
175.7,373.953115,-11.669519,,,,,
175.8,373.917990,-11.500455,,,,,
175.9,373.880379,-11.319083,,,,,
176.0,373.837686,-11.130323,,,,,
176.1,373.789346,-10.940607,,,,,
176.2,373.737844,-10.756686,,,,,
176.3,373.674595,-10.590726,,,,,
176.4,373.601633,-10.454743,,,,,
176.5,373.525734,-10.358070,,,,,
176.6,373.458758,-10.303700,,,,,
176.7,373.411096,-10.288480,,,,,
176.8,373.381505,-10.307363,,,,,
176.9,373.367838,-10.352357,,,,,
177.0,373.362191,-10.405570,,,,,
177.1,373.359593,-10.436749,,,,,
177.2,373.362869,-10.419575,,,,,
177.3,373.375067,-10.324731,,,,,
177.4,373.396639,-10.196265,,,,,
177.5,373.415727,-10.044379,,,,,
177.6,373.416630,-9.882249,,,,,
177.7,373.393025,-9.722345,,,,,
177.8,373.352704,-9.571666,,,,,
177.9,373.304928,-9.436399,,,,,
178.0,373.248117,-9.324299,,,,,
178.1,373.185998,-9.241776,,,,,
178.2,373.123427,-9.196353,,,,,
178.3,373.066051,-9.192740,,,,,
178.4,373.024601,-9.225495,,,,,
178.5,373.003367,-9.285258,,,,,
178.6,372.999753,-9.364054,,,,,
178.7,373.020309,-9.451002,,,,,
178.8,373.058032,-9.539642,,,,,
178.9,373.098579,-9.630984,,,,,
179.0,373.128397,-9.730384,,,,,
179.1,373.139465,-9.840032,,,,,
179.2,373.138787,-9.960823,,,,,
179.3,373.129413,-10.095853,,,,,
179.4,373.112584,-10.248032,,,,,
179.5,373.094626,-10.417099,,,,,
179.6,373.079379,-10.596057,,,,,
179.7,373.067181,-10.772345,,,,,
179.8,373.064696,-10.931641,,,,,
179.9,373.075652,-11.060079,,,,,
180.0,373.087963,-11.151226,,,,,
180.1,373.088640,-11.212007,,,,,
180.2,373.071699,-11.255605,,,,,
180.3,373.042559,-11.294032,,,,,
180.4,373.010257,-11.337297,,,,,
180.5,372.977729,-11.391075,,,,,
180.6,372.947686,-11.444125,,,,,
180.7,372.921144,-11.470902,,,,,
180.8,372.903186,-11.454397,,,,,
180.9,372.890536,-11.395369,,,,,
181.0,372.873820,-11.301102,,,,,
181.1,372.851231,-11.179384,,,,,
181.2,372.822544,-11.041984,,,,,
181.3,372.788321,-10.900258,,,,,
181.4,372.749243,-10.763423,,,,,
181.5,372.710164,-10.636371,,,,,
181.6,372.678201,-10.518193,,,,,
181.7,372.652111,-10.409695,,,,,
181.8,372.639800,-10.311102,,,,,
181.9,372.649965,-10.217272,,,,,
182.0,372.690738,-10.118326,,,,,
182.1,372.764490,-10.008777,,,,,
182.2,372.845697,-9.895295,,,,,
182.3,372.902169,-9.795910,,,,,
182.4,372.927243,-9.727681,,,,,
182.5,372.927017,-9.696647,,,,,
182.6,372.909059,-9.703096,,,,,
182.7,372.884437,-9.745197,,,,,
182.8,372.852135,-9.817725,,,,,
182.9,372.813508,-9.900210,,,,,
183.0,372.768895,-9.961663,,,,,
183.1,372.713552,-9.986791,,,,,
183.2,372.651772,-9.978217,,,,,
183.3,372.591573,-9.940412,,,,,
183.4,372.537021,-9.879001,,,,,
183.5,372.493198,-9.798960,,,,,
183.6,372.462929,-9.704733,,,,,
183.7,372.442825,-9.603420,,,,,
183.8,372.424641,-9.506750,,,,,
183.9,372.406231,-9.426822,,,,,
184.0,372.389064,-9.369285,,,,,
184.1,372.370541,-9.338085,,,,,
184.2,372.354164,-9.330879,,,,,
184.3,372.338578,-9.341589,,,,,
184.4,372.324798,-9.362589,,,,,
184.5,372.314069,-9.386171,,,,,
184.6,372.301419,-9.409817,,,,,
184.7,372.282783,-9.430405,,,,,
184.8,372.262227,-9.442356,,,,,
184.9,372.242236,-9.438329,,,,,
185.0,372.218631,-9.412955,,,,,
185.1,372.191524,-9.368520,,,,,
185.2,372.164644,-9.309889,,,,,
185.3,372.140925,-9.241031,,,,,
185.4,372.116416,-9.169015,,,,,
185.5,372.088632,-9.100619,,,,,
185.6,372.059154,-9.039104,,,,,
185.7,372.029675,-8.985529,,,,,
185.8,372.000874,-8.941143,,,,,
185.9,371.970944,-8.907296,,,,,
186.0,371.939885,-8.886296,,,,,
186.1,371.908712,-8.880320,,,,,
186.2,371.882396,-8.888910,,,,,
186.3,371.862744,-8.914143,,,,,
186.4,371.849755,-8.957492,,,,,
186.5,371.846141,-9.017113,,,,,
186.6,371.849416,-9.087827,,,,,
186.7,371.857435,-9.161426,,,,,
186.8,371.875506,-9.228158,,,,,
186.9,371.900128,-9.280238,,,,,
187.0,371.918425,-9.317282,,,,,
187.1,371.928929,-9.341130,,,,,
187.2,371.930284,-9.353002,,,,,
187.3,371.915940,-9.355236,,,,,
187.4,371.887478,-9.349263,,,,,
187.5,371.854499,-9.337238,,,,,
187.6,371.826827,-9.323504,,,,,
187.7,371.807627,-9.313751,,,,,
187.8,371.797010,-9.311028,,,,,
187.9,371.788200,-9.317616,,,,,
188.0,371.772840,-9.339416,,,,,
188.1,371.770694,-9.373947,,,,,
188.2,371.808192,-9.407674,,,,,
188.3,371.890641,-9.423407,,,,,
188.4,372.008555,-9.403719,,,,,
188.5,372.130196,-9.341080,,,,,
188.6,372.211402,-9.244523,,,,,
188.7,372.227779,-9.128977,,,,,
188.8,372.191072,-9.007089,,,,,
188.9,372.109640,-8.893241,,,,,
189.0,371.994211,-8.802572,,,,,
189.1,371.871779,-8.743349,,,,,
189.2,371.758609,-8.715583,,,,,
189.3,371.667915,-8.713614,,,,,
189.4,371.603537,-8.730188,,,,,
189.5,371.556213,-8.759293,,,,,
189.6,371.522556,-8.794862,,,,,
189.7,371.501322,-8.831224,,,,,
189.8,371.491383,-8.860758,,,,,
189.9,371.482235,-8.878239,,,,,
190.0,371.461227,-8.887258,,,,,
190.1,371.432652,-8.894502,,,,,
190.2,371.400124,-8.907576,,,,,
190.3,371.364095,-8.932052,,,,,
190.4,371.327840,-8.969111,,,,,
190.5,371.292714,-9.018403,,,,,
190.6,371.259509,-9.078323,,,,,
190.7,371.233983,-9.144836,,,,,
190.8,371.218397,-9.211287,,,,,
190.9,371.202246,-9.275962,,,,,
191.0,371.176495,-9.343737,,,,,
191.1,371.139562,-9.420669,,,,,
191.2,371.099692,-9.509918,,,,,
191.3,371.062986,-9.612290,,,,,
191.4,371.028312,-9.728807,,,,,
191.5,370.988555,-9.861314,,,,,
191.6,370.939989,-10.010357,,,,,
191.7,370.896619,-10.171830,,,,,
191.8,370.858895,-10.338585,,,,,
191.9,370.818574,-10.503191,,,,,
192.0,370.774413,-10.655525,,,,,
192.1,370.734996,-10.781290,,,,,
192.2,370.710374,-10.871688,,,,,
192.3,370.704162,-10.928388,,,,,
192.4,370.713084,-10.956964,,,,,
192.5,370.725282,-10.965330,,,,,
192.6,370.738158,-10.959783,,,,,
192.7,370.745386,-10.944981,,,,,
192.8,370.738271,-10.929059,,,,,
192.9,370.718280,-10.919086,,,,,
193.0,370.694562,-10.918704,,,,,
193.1,370.664292,-10.934299,,,,,
193.2,370.631539,-10.969278,,,,,
193.3,370.603980,-11.021423,,,,,
193.4,370.579358,-11.087869,,,,,
193.5,370.562417,-11.162192,,,,,
193.6,370.563885,-11.233097,,,,,
193.7,370.583424,-11.290672,,,,,
193.8,370.609515,-11.332172,,,,,
193.9,370.632555,-11.359083,,,,,
194.0,370.650739,-11.372984,,,,,
194.1,370.668246,-11.374864,,,,,
194.2,370.685865,-11.364161,,,,,
194.3,370.701677,-11.341476,,,,,
194.4,370.711729,-11.308433,,,,,
194.5,370.714101,-11.266830,,,,,
194.6,370.711051,-11.219394,,,,,
194.7,370.706421,-11.168933,,,,,
194.8,370.695352,-11.118540,,,,,
194.9,370.671860,-11.072509,,,,,
195.0,370.637412,-11.036032,,,,,
195.1,370.592121,-11.014169,,,,,
195.2,370.541522,-11.008599,,,,,
195.3,370.497248,-11.015747,,,,,
195.4,370.457718,-11.034062,,,,,
195.5,370.422931,-11.062936,,,,,
195.6,370.399099,-11.099029,,,,,
195.7,370.382158,-11.139927,,,,,
195.8,370.368040,-11.184467,,,,,
195.9,370.351776,-11.233930,,,,,
196.0,370.329187,-11.291079,,,,,
196.1,370.305017,-11.356581,,,,,
196.2,370.283896,-11.427633,,,,,
196.3,370.255434,-11.504466,,,,,
196.4,370.215904,-11.588538,,,,,
196.5,370.175357,-11.676611,,,,,
196.6,370.141022,-11.763701,,,,,
196.7,370.109059,-11.846967,,,,,
196.8,370.079354,-11.921659,,,,,
196.9,370.061396,-11.980865,,,,,
197.0,370.079467,-12.013736,,,,,
197.1,370.151865,-12.003741,,,,,
197.2,370.267181,-11.939354,,,,,
197.3,370.403165,-11.819737,,,,,
197.4,370.533164,-11.653241,,,,,
197.5,370.626343,-11.455774,,,,,
197.6,370.663276,-11.246361,,,,,
197.7,370.646334,-11.041590,,,,,
197.8,370.586474,-10.853654,,,,,
197.9,370.503460,-10.689794,,,,,
198.0,370.411185,-10.555159,,,,,
198.1,370.322410,-10.443141,,,,,
198.2,370.246173,-10.334233,,,,,
198.3,370.183150,-10.206560,,,,,
198.4,370.131648,-10.042071,,,,,
198.5,370.093021,-9.833602,,,,,
198.6,370.068399,-9.589710,,,,,
198.7,370.047052,-9.332040,,,,,
198.8,370.023560,-9.080389,,,,,
198.9,369.993291,-8.853531,,,,,
199.0,369.953760,-8.667498,,,,,
199.1,369.909486,-8.527074,,,,,
199.2,369.865099,-8.429494,,,,,
199.3,369.823423,-8.366114,,,,,
199.4,369.790104,-8.324738,,,,,
199.5,369.767064,-8.295725,,,,,
199.6,369.747524,-8.273033,,,,,
199.7,369.726404,-8.252809,,,,,
199.8,369.708446,-8.229819,,,,,
199.9,369.694779,-8.202189,,,,,
200.0,369.681226,-8.174158,,,,,
200.1,369.670383,-8.147565,,,,,
200.2,369.657169,-8.124820,,,,,
200.3,369.637517,-8.109632,,,,,
200.4,369.616057,-8.102844,,,,,
200.5,369.600471,-8.102058,,,,,
200.6,369.585675,-8.106435,,,,,
200.7,369.558117,-8.117864,,,,,
200.8,369.521862,-8.135816,,,,,
200.9,369.478491,-8.162883,,,,,
201.0,369.433539,-8.202925,,,,,
201.1,369.396607,-8.257011,,,,,
201.2,369.367467,-8.323430,,,,,
201.3,369.348492,-8.397487,,,,,
201.4,369.336972,-8.475914,,,,,
201.5,369.328840,-8.559517,,,,,
201.6,369.320482,-8.651808,,,,,
201.7,369.308736,-8.752396,,,,,
201.8,369.296425,-8.859655,,,,,
201.9,369.281516,-8.975640,,,,,
202.0,369.262316,-9.103459,,,,,
202.1,369.241534,-9.242131,,,,,
202.2,369.219171,-9.386973,,,,,
202.3,369.197825,-9.530945,,,,,
202.4,369.179528,-9.667348,,,,,
202.5,369.167556,-9.792539,,,,,
202.6,369.156261,-9.905857,,,,,
202.7,369.143612,-10.009665,,,,,
202.8,369.133898,-10.107989,,,,,
202.9,369.125089,-10.205169,,,,,
203.0,369.120797,-10.301032,,,,,
203.1,369.142256,-10.388921,,,,,
203.2,369.208893,-10.454008,,,,,
203.3,369.319240,-10.479542,,,,,
203.4,369.464147,-10.453127,,,,,
203.5,369.618768,-10.369731,,,,,
203.6,369.741199,-10.235366,,,,,
203.7,369.799930,-10.067039,,,,,
203.8,369.798801,-9.883985,,,,,
203.9,369.749896,-9.704147,,,,,
204.0,369.665979,-9.541251,,,,,
204.1,369.564781,-9.400969,,,,,
204.2,369.457822,-9.284459,,,,,
204.3,369.354478,-9.190190,,,,,
204.4,369.260396,-9.116101,,,,,
204.5,369.179189,-9.059643,,,,,
204.6,369.107695,-9.018724,,,,,
204.7,369.041510,-8.991535,,,,,
204.8,368.984360,-8.976752,,,,,
204.9,368.937940,-8.974738,,,,,
205.0,368.904734,-8.984600,,,,,
205.1,368.880226,-9.007191,,,,,
205.2,368.856733,-9.044228,,,,,
205.3,368.831547,-9.094211,,,,,
205.4,368.805457,-9.155873,,,,,
205.5,368.781964,-9.226662,,,,,
205.6,368.754293,-9.304163,,,,,
205.7,368.719393,-9.388420,,,,,
205.8,368.684606,-9.478237,,,,,
205.9,368.654337,-9.572636,,,,,
206.0,368.620680,-9.675023,,,,,
206.1,368.584876,-9.786658,,,,,
206.2,368.555172,-9.904174,,,,,
206.3,368.531567,-10.028006,,,,,
206.4,368.517675,-10.158751,,,,,
