HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 14:08
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
138.6,332.760551,-9.239044,,,,,
138.7,332.743271,-9.340800,,,,,
138.8,332.722263,-9.443840,,,,,
138.9,332.699448,-9.545851,,,,,
139.0,332.670309,-9.647619,,,,,
139.1,332.635861,-9.750155,,,,,
139.2,332.609771,-9.850862,,,,,
139.3,332.598815,-9.945128,,,,,
139.4,332.603220,-10.030033,,,,,
139.5,332.614740,-10.107975,,,,,
139.6,332.624115,-10.182132,,,,,
139.7,332.631230,-10.252423,,,,,
139.8,332.640266,-10.315965,,,,,
139.9,332.654948,-10.368470,,,,,
140.0,332.679231,-10.404276,,,,,
140.1,332.706677,-10.422624,,,,,
140.2,332.727233,-10.426116,,,,,
140.3,332.736381,-10.416942,,,,,
140.4,332.734122,-10.400129,,,,,
140.5,332.722941,-10.378230,,,,,
140.6,332.705660,-10.352061,,,,,
140.7,332.690074,-10.323083,,,,,
140.8,332.676521,-10.293920,,,,,
140.9,332.662064,-10.266565,,,,,
141.0,332.649301,-10.239357,,,,,
141.1,332.639136,-10.207511,,,,,
141.2,332.632247,-10.165206,,,,,
141.3,332.627051,-10.108715,,,,,
141.4,332.620049,-10.038309,,,,,
141.5,332.603220,-9.957795,,,,,
141.6,332.576452,-9.872110,,,,,
141.7,332.546409,-9.785667,,,,,
141.8,332.512074,-9.701768,,,,,
141.9,332.470285,-9.624316,,,,,
142.0,332.415394,-9.557725,,,,,
142.1,332.350903,-9.504738,,,,,
142.2,332.290026,-9.463805,,,,,
142.3,332.263032,-9.422122,,,,,
142.4,332.289122,-9.360856,,,,,
142.5,332.358018,-9.262801,,,,,
142.6,332.454585,-9.115424,,,,,
142.7,332.550701,-8.919720,,,,,
142.8,332.617451,-8.691429,,,,,
142.9,332.642750,-8.452282,,,,,
143.0,332.630778,-8.219807,,,,,
143.1,332.588537,-8.007735,,,,,
143.2,332.526531,-7.822521,,,,,
143.3,332.457635,-7.664729,,,,,
143.4,332.392579,-7.534422,,,,,
143.5,332.333396,-7.429729,,,,,
143.6,332.280651,-7.344763,,,,,
143.7,332.243831,-7.268882,,,,,
143.8,332.222033,-7.190880,,,,,
143.9,332.211529,-7.097878,,,,,
144.0,332.211755,-6.979898,,,,,
144.1,332.219887,-6.835816,,,,,
144.2,332.232876,-6.670742,,,,,
144.3,332.248575,-6.492203,,,,,
144.4,332.263484,-6.309367,,,,,
144.5,332.268792,-6.132944,,,,,
144.6,332.257159,-5.973822,,,,,
144.7,332.230617,-5.841147,,,,,
144.8,332.202042,-5.737751,,,,,
144.9,332.180131,-5.659032,,,,,
145.0,332.164883,-5.596403,,,,,
145.1,332.157316,-5.542679,,,,,
145.2,332.153589,-5.493898,,,,,
145.3,332.146699,-5.450902,,,,,
145.4,332.137890,-5.415908,,,,,
145.5,332.127047,-5.387697,,,,,
145.6,332.112364,-5.363498,,,,,
145.7,332.101861,-5.340160,,,,,
145.8,332.094293,-5.318255,,,,,
145.9,332.083451,-5.302430,,,,,
146.0,332.073737,-5.296341,,,,,
146.1,332.069446,-5.301295,,,,,
146.2,332.067977,-5.318229,,,,,
146.3,332.067074,-5.346391,,,,,
146.4,332.059168,-5.386520,,,,,
146.5,332.038047,-5.440577,,,,,
146.6,332.002921,-5.508759,,,,,
146.7,331.952774,-5.591509,,,,,
146.8,331.894043,-5.686200,,,,,
146.9,331.835199,-5.787547,,,,,
147.0,331.779405,-5.890728,,,,,
147.1,331.737615,-5.988824,,,,,
147.2,331.713784,-6.075880,,,,,
147.3,331.704862,-6.149723,,,,,
147.4,331.704636,-6.212215,,,,,
147.5,331.698311,-6.269631,,,,,
147.6,331.687468,-6.326939,,,,,
147.7,331.682386,-6.385477,,,,,
147.8,331.682837,-6.446364,,,,,
147.9,331.678997,-6.512099,,,,,
148.0,331.666235,-6.591785,,,,,
148.1,331.648728,-6.673167,,,,,
148.2,331.631561,-6.752540,,,,,
148.3,331.618911,-6.829159,,,,,
148.4,331.604906,-6.905946,,,,,
148.5,331.580284,-6.988259,,,,,
148.6,331.547643,-7.079746,,,,,
148.7,331.522118,-7.177881,,,,,
148.8,331.519746,-7.275708,,,,,
148.9,331.549563,-7.362544,,,,,
149.0,331.609198,-7.430440,,,,,
149.1,331.674931,-7.479792,,,,,
149.2,331.719093,-7.515972,,,,,
149.3,331.728354,-7.546421,,,,,
149.4,331.700683,-7.578863,,,,,
149.5,331.644211,-7.620746,,,,,
149.6,331.572943,-7.677633,,,,,
149.7,331.500771,-7.750089,,,,,
149.8,331.438878,-7.833180,,,,,
149.9,331.390877,-7.919390,,,,,
150.0,331.353944,-8.000831,,,,,
150.1,331.323675,-8.073539,,,,,
150.2,331.301086,-8.136865,,,,,
150.3,331.285274,-8.192230,,,,,
150.4,331.268332,-8.244007,,,,,
150.5,331.246082,-8.297226,,,,,
150.6,331.221460,-8.354870,,,,,
150.7,331.198533,-8.415666,,,,,
150.8,331.178880,-8.477656,,,,,
150.9,331.167812,-8.538064,,,,,
151.0,331.169167,-8.591870,,,,,
151.1,331.176509,-8.636098,,,,,
151.2,331.181252,-8.670608,,,,,
151.3,331.178654,-8.697486,,,,,
151.4,331.157195,-8.724129,,,,,
151.5,331.119020,-8.759965,,,,,
151.6,331.075198,-8.810467,,,,,
151.7,331.030020,-8.877187,,,,,
151.8,330.987666,-8.960569,,,,,
151.9,330.946328,-9.062906,,,,,
152.0,330.908492,-9.187715,,,,,
152.1,330.881724,-9.334666,,,,,
152.2,330.869639,-9.497482,,,,,
152.3,330.870881,-9.659443,,,,,
152.4,330.877884,-9.799397,,,,,
152.5,330.886242,-9.901156,,,,,
152.6,330.902958,-9.951245,,,,,
152.7,330.931645,-9.944984,,,,,
152.8,330.963383,-9.891479,,,,,
152.9,330.987553,-9.808249,,,,,
153.0,330.995798,-9.714516,,,,,
153.1,330.985633,-9.627992,,,,,
153.2,330.966206,-9.559399,,,,,
153.3,330.944973,-9.512192,,,,,
153.4,330.916850,-9.487773,,,,,
153.5,330.876303,-9.488702,,,,,
153.6,330.828753,-9.515266,,,,,
153.7,330.780978,-9.561794,,,,,
153.8,330.738172,-9.620972,,,,,
153.9,330.704628,-9.685242,,,,,
154.0,330.679554,-9.747515,,,,,
154.1,330.654480,-9.804736,,,,,
154.2,330.621501,-9.857717,,,,,
154.3,330.583438,-9.906952,,,,,
154.4,330.545715,-9.952222,,,,,
154.5,330.512622,-9.994988,,,,,
154.6,330.487775,-10.038195,,,,,
154.7,330.472866,-10.083627,,,,,
154.8,330.466315,-10.129128,,,,,
154.9,330.463718,-10.171023,,,,,
155.0,330.465412,-10.205500,,,,,
155.1,330.471398,-10.228358,,,,,
155.2,330.480433,-10.237210,,,,,
155.3,330.487436,-10.234024,,,,,
155.4,330.479756,-10.224831,,,,,
155.5,330.458522,-10.215210,,,,,
155.6,330.434465,-10.207488,,,,,
155.7,330.415039,-10.198428,,,,,
155.8,330.404987,-10.183555,,,,,
155.9,330.400695,-10.161992,,,,,
156.0,330.394596,-10.134017,,,,,
156.1,330.388158,-10.097807,,,,,
156.2,330.386803,-10.050507,,,,,
156.3,330.390191,-9.990222,,,,,
156.4,330.398888,-9.917637,,,,,
156.5,330.412893,-9.835786,,,,,
156.6,330.425655,-9.750456,,,,,
156.7,330.431980,-9.669750,,,,,
156.8,330.433223,-9.599007,,,,,
156.9,330.429044,-9.540632,,,,,
157.0,330.424978,-9.493870,,,,,
157.1,330.431190,-9.450337,,,,,
157.2,330.447905,-9.400105,,,,,
157.3,330.469139,-9.336434,,,,,
157.4,330.485177,-9.258230,,,,,
157.5,330.490259,-9.171734,,,,,
157.6,330.488339,-9.081166,,,,,
157.7,330.485742,-8.984737,,,,,
157.8,330.500876,-8.874133,,,,,
157.9,330.543117,-8.741358,,,,,
158.0,330.599928,-8.584796,,,,,
158.1,330.657530,-8.406390,,,,,
158.2,330.708016,-8.209095,,,,,
158.3,330.743029,-7.997269,,,,,
158.4,330.753984,-7.780324,,,,,
158.5,330.739866,-7.571238,,,,,
158.6,330.706209,-7.379966,,,,,
158.7,330.656174,-7.209751,,,,,
158.8,330.595862,-7.055660,,,,,
158.9,330.532952,-6.906498,,,,,
159.0,330.470720,-6.750512,,,,,
159.1,330.414700,-6.582392,,,,,
159.2,330.370313,-6.404960,,,,,
159.3,330.332363,-6.227975,,,,,
159.4,330.293962,-6.064688,,,,,
159.5,330.253077,-5.926379,,,,,
159.6,330.215692,-5.817295,,,,,
159.7,330.182938,-5.736355,,,,,
159.8,330.151879,-5.679504,,,,,
159.9,330.122287,-5.641388,,,,,
160.0,330.097665,-5.616344,,,,,
160.1,330.080724,-5.599299,,,,,
160.2,330.066380,-5.586630,,,,,
160.3,330.053278,-5.575491,,,,,
160.4,330.033061,-5.568847,,,,,
160.5,330.005164,-5.571342,,,,,
160.6,329.976815,-5.583960,,,,,
160.7,329.951967,-5.604810,,,,,
160.8,329.934574,-5.630029,,,,,
160.9,329.917971,-5.656231,,,,,
161.0,329.900578,-5.679141,,,,,
161.1,329.890526,-5.693829,,,,,
161.2,329.891429,-5.697209,,,,,
161.3,329.903966,-5.687779,,,,,
161.4,329.919439,-5.671457,,,,,
161.5,329.933670,-5.655033,,,,,
161.6,329.938866,-5.644156,,,,,
161.7,329.932767,-5.643700,,,,,
161.8,329.923618,-5.654004,,,,,
161.9,329.908710,-5.676993,,,,,
162.0,329.891881,-5.712267,,,,,
162.1,329.878779,-5.754624,,,,,
162.2,329.869292,-5.797536,,,,,
162.3,329.864323,-5.834563,,,,,
162.4,329.861612,-5.862763,,,,,
162.5,329.858788,-5.881612,,,,,
162.6,329.855061,-5.888313,,,,,
162.7,329.845913,-5.880297,,,,,
162.8,329.845913,-5.852922,,,,,
162.9,329.850205,-5.807181,,,,,
163.0,329.858562,-5.747274,,,,,
163.1,329.861160,-5.681948,,,,,
163.2,329.850882,-5.619252,,,,,
163.3,329.827277,-5.564661,,,,,
163.4,329.796669,-5.523158,,,,,
163.5,329.766626,-5.499041,,,,,
163.6,329.746183,-5.491511,,,,,
163.7,329.751152,-5.491788,,,,,
163.8,329.789441,-5.486568,,,,,
163.9,329.850205,-5.465055,,,,,
164.0,329.917293,-5.422595,,,,,
164.1,329.971507,-5.364440,,,,,
164.2,329.999856,-5.303255,,,,,
164.3,330.006519,-5.249060,,,,,
164.4,329.994660,-5.208655,,,,,
164.5,329.965746,-5.186622,,,,,
164.6,329.928814,-5.182850,,,,,
164.7,329.888606,-5.194807,,,,,
164.8,329.849414,-5.218907,,,,,
164.9,329.817225,-5.250984,,,,,
165.0,329.793168,-5.286364,,,,,
165.1,329.777017,-5.320484,,,,,
165.2,329.762334,-5.351551,,,,,
165.3,329.746861,-5.380416,,,,,
165.4,329.729693,-5.412861,,,,,
165.5,329.713429,-5.453423,,,,,
165.6,329.696939,-5.503245,,,,,
165.7,329.674350,-5.562872,,,,,
165.8,329.650406,-5.629356,,,,,
165.9,329.630641,-5.699012,,,,,
166.0,329.619911,-5.769165,,,,,
166.1,329.622396,-5.835195,,,,,
166.2,329.633690,-5.892178,,,,,
166.3,329.646227,-5.938038,,,,,
166.4,329.658877,-5.970869,,,,,
166.5,329.671188,-5.988891,,,,,
166.6,329.683047,-5.992704,,,,,
166.7,329.693664,-5.985086,,,,,
166.8,329.696375,-5.970733,,,,,
166.9,329.691744,-5.954244,,,,,
167.0,329.687678,-5.935375,,,,,
167.1,329.685645,-5.909662,,,,,
167.2,329.680788,-5.874233,,,,,
167.3,329.670284,-5.829303,,,,,
167.4,329.654585,-5.778384,,,,,
167.5,329.630641,-5.728171,,,,,
167.6,329.598339,-5.683980,,,,,
167.7,329.559486,-5.648173,,,,,
167.8,329.517358,-5.615209,,,,,
167.9,329.475682,-5.574658,,,,,
168.0,329.429939,-5.522066,,,,,
168.1,329.385665,-5.455884,,,,,
168.2,329.356525,-5.372572,,,,,
168.3,329.343537,-5.271425,,,,,
168.4,329.344553,-5.155855,,,,,
168.5,329.354379,-5.031768,,,,,
168.6,329.366803,-4.905515,,,,,
168.7,329.378098,-4.783786,,,,,
168.8,329.387246,-4.671524,,,,,
168.9,329.395717,-4.570417,,,,,
169.0,329.404640,-4.480570,,,,,
169.1,329.412207,-4.400721,,,,,
169.2,329.417628,-4.327861,,,,,
169.3,329.417628,-4.261941,,,,,
169.4,329.407463,-4.207022,,,,,
169.5,329.389618,-4.166947,,,,,
169.6,329.373919,-4.139845,,,,,
169.7,329.365561,-4.121571,,,,,
169.8,329.356864,-4.111805,,,,,
169.9,329.346247,-4.110860,,,,,
170.0,329.333146,-4.117950,,,,,
170.1,329.320722,-4.130123,,,,,
170.2,329.314397,-4.144294,,,,,
170.3,329.315527,-4.157413,,,,,
170.4,329.318576,-4.171483,,,,,
170.5,329.315527,-4.191640,,,,,
170.6,329.309541,-4.219274,,,,,
170.7,329.300731,-4.254278,,,,,
170.8,329.291357,-4.294260,,,,,
170.9,329.285822,-4.337619,,,,,
171.0,329.282886,-4.383798,,,,,
171.1,329.280853,-4.429910,,,,,
171.2,329.276674,-4.472792,,,,,
171.3,329.270575,-4.508863,,,,,
171.4,329.263685,-4.537201,,,,,
171.5,329.254876,-4.558783,,,,,
171.6,329.245614,-4.576889,,,,,
171.7,329.234997,-4.596005,,,,,
171.8,329.222461,-4.617892,,,,,
171.9,329.209585,-4.644741,,,,,
172.0,329.196258,-4.677426,,,,,
172.1,329.184737,-4.713972,,,,,
172.2,329.176153,-4.752030,,,,,
172.3,329.169490,-4.789279,,,,,
172.4,329.162713,-4.824925,,,,,
172.5,329.154468,-4.859505,,,,,
172.6,329.145771,-4.893469,,,,,
172.7,329.154355,-4.922592,,,,,
172.8,329.196258,-4.931800,,,,,
172.9,329.264815,-4.910333,,,,,
173.0,329.349523,-4.851418,,,,,
173.1,329.440782,-4.755366,,,,,
173.2,329.532492,-4.627335,,,,,
173.3,329.621944,-4.473711,,,,,
173.4,329.708234,-4.298983,,,,,
173.5,329.785036,-4.107167,,,,,
173.6,329.845913,-3.901219,,,,,
173.7,329.882281,-3.681219,,,,,
173.8,329.886347,-3.446791,,,,,
173.9,329.863645,-3.199057,,,,,
174.0,329.816095,-2.943972,,,,,
174.1,329.746409,-2.693283,,,,,
174.2,329.663395,-2.460253,,,,,
174.3,329.569425,-2.255872,,,,,
174.4,329.472180,-2.087317,,,,,
174.5,329.380921,-1.958042,,,,,
174.6,329.297343,-1.867777,,,,,
174.7,329.217604,-1.816007,,,,,
174.8,329.145207,-1.799462,,,,,
174.9,329.084782,-1.811089,,,,,
175.0,329.034860,-1.843984,,,,,
175.1,328.995894,-1.891180,,,,,
175.2,328.965512,-1.948920,,,,,
175.3,328.943262,-2.014480,,,,,
175.4,328.927789,-2.086011,,,,,
175.5,328.919657,-2.160581,,,,,
175.6,328.922707,-2.234344,,,,,
175.7,328.939196,-2.304869,,,,,
175.8,328.961785,-2.370755,,,,,
175.9,328.978727,-2.432832,,,,,
176.0,328.982793,-2.492667,,,,,
176.1,328.967320,-2.552526,,,,,
176.2,328.938632,-2.613787,,,,,
176.3,328.907911,-2.676433,,,,,
176.4,328.876399,-2.740395,,,,,
176.5,328.847260,-2.804632,,,,,
176.6,328.819363,-2.868568,,,,,
176.7,328.791465,-2.932367,,,,,
176.8,328.766844,-2.997461,,,,,
176.9,328.745271,-3.065234,,,,,
177.0,328.732509,-3.132219,,,,,
177.1,328.732960,-3.192905,,,,,
177.2,328.745497,-3.244028,,,,,
177.3,328.766731,-3.284668,,,,,
177.4,328.787512,-3.317102,,,,,
177.5,328.808181,-3.344634,,,,,
177.6,328.827495,-3.371105,,,,,
177.7,328.849293,-3.398384,,,,,
177.8,328.877077,-3.425965,,,,,
177.9,328.899440,-3.456120,,,,,
178.0,328.908702,-3.495457,,,,,
178.1,328.905313,-3.548350,,,,,
178.2,328.894809,-3.612123,,,,,
178.3,328.880127,-3.682528,,,,,
178.4,328.856634,-3.757600,,,,,
178.5,328.822073,-3.837905,,,,,
178.6,328.786948,-3.922379,,,,,
178.7,328.765262,-4.006299,,,,,
178.8,328.774863,-4.079058,,,,,
178.9,328.825575,-4.126252,,,,,
179.0,328.904410,-4.137996,,,,,
179.1,328.988553,-4.113395,,,,,
179.2,329.060837,-4.058007,,,,,
179.3,329.112792,-3.981532,,,,,
179.4,329.143626,-3.895567,,,,,
179.5,329.156049,-3.809764,,,,,
179.6,329.154468,-3.728551,,,,,
179.7,329.145433,-3.652017,,,,,
179.8,329.131202,-3.582134,,,,,
179.9,329.113018,-3.520968,,,,,
180.0,329.093817,-3.469730,,,,,
180.1,329.074617,-3.428130,,,,,
180.2,329.057788,-3.393057,,,,,
180.3,329.044122,-3.360596,,,,,
180.4,329.037910,-3.327286,,,,,
180.5,329.041524,-3.291776,,,,,
180.6,329.049882,-3.253490,,,,,
180.7,329.056997,-3.214002,,,,,
180.8,329.060499,-3.174920,,,,,
180.9,329.049769,-3.140012,,,,,
181.0,329.023227,-3.113933,,,,,
181.1,328.991716,-3.097956,,,,,
181.2,328.961446,-3.092205,,,,,
181.3,328.931968,-3.096909,,,,,
181.4,328.899779,-3.113153,,,,,
181.5,328.863750,-3.142823,,,,,
181.6,328.824219,-3.187134,,,,,
181.7,328.784350,-3.246482,,,,,
181.8,328.739737,-3.323046,,,,,
181.9,328.685863,-3.420018,,,,,
182.0,328.623630,-3.540248,,,,,
182.1,328.562527,-3.682323,,,,,
182.2,328.513171,-3.840631,,,,,
182.3,328.478949,-4.008786,,,,,
182.4,328.457715,-4.182002,,,,,
182.5,328.441112,-4.359057,,,,,
182.6,328.426204,-4.539452,,,,,
182.7,328.419201,-4.714040,,,,,
182.8,328.419314,-4.868056,,,,,
182.9,328.420444,-4.991146,,,,,
183.0,328.421121,-5.077112,,,,,
183.1,328.421460,-5.123086,,,,,
183.2,328.421686,-5.128291,,,,,
183.3,328.417846,-5.094337,,,,,
183.4,328.409036,-5.023476,,,,,
183.5,328.398307,-4.919156,,,,,
183.6,328.388255,-4.786296,,,,,
183.7,328.382156,-4.631889,,,,,
183.8,328.380461,-4.465806,,,,,
183.9,328.376282,-4.298623,,,,,
184.0,328.365101,-4.142007,,,,,
184.1,328.351887,-4.004993,,,,,
184.2,328.340140,-3.892312,,,,,
184.3,328.330766,-3.807614,,,,,
184.4,328.317100,-3.754230,,,,,
184.5,328.294963,-3.733604,,,,,
184.6,328.270228,-3.744367,,,,,
184.7,328.248881,-3.784339,,,,,
184.8,328.230359,-3.850263,,,,,
184.9,328.211271,-3.938376,,,,,
185.0,328.190150,-4.045881,,,,,
185.1,328.168917,-4.169041,,,,,
185.2,328.151072,-4.303654,,,,,
185.3,328.140342,-4.444319,,,,,
185.4,328.133904,-4.587123,,,,,
185.5,328.132662,-4.727610,,,,,
185.6,328.138987,-4.859068,,,,,
185.7,328.145763,-4.976470,,,,,
185.8,328.147683,-5.079260,,,,,
185.9,328.140003,-5.172766,,,,,
186.0,328.125320,-5.263986,,,,,
186.1,328.107588,-5.360980,,,,,
186.2,328.084661,-5.470386,,,,,
186.3,328.058683,-5.594075,,,,,
186.4,328.027850,-5.734097,,,,,
186.5,327.994305,-5.890561,,,,,
186.6,327.966860,-6.060810,,,,,
186.7,327.944836,-6.242916,,,,,
186.8,327.923941,-6.435326,,,,,
186.9,327.898077,-6.638730,,,,,
187.0,327.865210,-6.852390,,,,,
187.1,327.832908,-7.071154,,,,,
187.2,327.809641,-7.287170,,,,,
187.3,327.792813,-7.494725,,,,,
187.4,327.779711,-7.692381,,,,,
187.5,327.768191,-7.879369,,,,,
187.6,327.761075,-8.054382,,,,,
187.7,327.760285,-8.214071,,,,,
187.8,327.757009,-8.356983,,,,,
187.9,327.756558,-8.483858,,,,,
188.0,327.757235,-8.598894,,,,,
188.1,327.762995,-8.704818,,,,,
188.2,327.771918,-8.803156,,,,,
188.3,327.785584,-8.893876,,,,,
188.4,327.820032,-8.972979,,,,,
188.5,327.881022,-9.035446,,,,,
188.6,327.957146,-9.076777,,,,,
188.7,328.014748,-9.099486,,,,,
188.8,328.026268,-9.109194,,,,,
188.9,327.998145,-9.105095,,,,,
189.0,327.943593,-9.085815,,,,,
189.1,327.876053,-9.053093,,,,,
189.2,327.797105,-9.014215,,,,,
189.3,327.706862,-8.979510,,,,,
189.4,327.616055,-8.955835,,,,,
189.5,327.537107,-8.944784,,,,,
189.6,327.475439,-8.944630,,,,,
189.7,327.423372,-8.954230,,,,,
189.8,327.376161,-8.973433,,,,,
189.9,327.334146,-9.001586,,,,,
190.0,327.293599,-9.038365,,,,,
190.1,327.256215,-9.082488,,,,,
190.2,327.230012,-9.128976,,,,,
190.3,327.209004,-9.174760,,,,,
190.4,327.187093,-9.217400,,,,,
190.5,327.165520,-9.253086,,,,,
190.6,327.143383,-9.280116,,,,,
190.7,327.126555,-9.296828,,,,,
190.8,327.121585,-9.300137,,,,,
190.9,327.131863,-9.289724,,,,,
191.0,327.157501,-9.266013,,,,,
191.1,327.192740,-9.227766,,,,,
191.2,327.233739,-9.172959,,,,,
191.3,327.281401,-9.099441,,,,,
191.4,327.330984,-9.008071,,,,,
191.5,327.382373,-8.900189,,,,,
191.6,327.432408,-8.778180,,,,,
191.7,327.471147,-8.646839,,,,,
191.8,327.500174,-8.511919,,,,,
191.9,327.521295,-8.380135,,,,,
192.0,327.537107,-8.256960,,,,,
192.1,327.550208,-8.143510,,,,,
192.2,327.556420,-8.038505,,,,,
192.3,327.554726,-7.939659,,,,,
192.4,327.550434,-7.843408,,,,,
192.5,327.551225,-7.746380,,,,,
192.6,327.556533,-7.646474,,,,,
192.7,327.558115,-7.542288,,,,,
192.8,327.554500,-7.433148,,,,,
192.9,327.544335,-7.320994,,,,,
193.0,327.529766,-7.207478,,,,,
193.1,327.513502,-7.093218,,,,,
193.2,327.496334,-6.978456,,,,,
193.3,327.479844,-6.864306,,,,,
193.4,327.464823,-6.751958,,,,,
193.5,327.448333,-6.642591,,,,,
193.6,327.428680,-6.537044,,,,,
193.7,327.412981,-6.432400,,,,,
193.8,327.414675,-6.320790,,,,,
193.9,327.442686,-6.193762,,,,,
194.0,327.478489,-6.051315,,,,,
194.1,327.500739,-5.899359,,,,,
194.2,327.506951,-5.743330,,,,,
194.3,327.495882,-5.588657,,,,,
194.4,327.473406,-5.440952,,,,,
194.5,327.446526,-5.304804,,,,,
194.6,327.411400,-5.184060,,,,,
194.7,327.369949,-5.079669,,,,,
194.8,327.326579,-4.991144,,,,,
194.9,327.283434,-4.918429,,,,,
195.0,327.247179,-4.859637,,,,,
195.1,327.220863,-4.811156,,,,,
195.2,327.199630,-4.769905,,,,,
195.3,327.181333,-4.732227,,,,,
195.4,327.167779,-4.694816,,,,,
195.5,327.158179,-4.654321,,,,,
195.6,327.150499,-4.607247,,,,,
195.7,327.143948,-4.552925,,,,,
195.8,327.136155,-4.493470,,,,,
195.9,327.123392,-4.434072,,,,,
196.0,327.106225,-4.378813,,,,,
196.1,327.089961,-4.328460,,,,,
196.2,327.077311,-4.283626,,,,,
196.3,327.066807,-4.244728,,,,,
196.4,327.062741,-4.211350,,,,,
196.5,327.063984,-4.182778,,,,,
196.6,327.062515,-4.158010,,,,,
196.7,327.056303,-4.136953,,,,,
196.8,327.047720,-4.120155,,,,,
196.9,327.036425,-4.110479,,,,,
197.0,327.021065,-4.112025,,,,,
197.1,327.002203,-4.125962,,,,,
197.2,326.983341,-4.149101,,,,,
197.3,326.968094,-4.177843,,,,,
197.4,326.958042,-4.208995,,,,,
197.5,326.950023,-4.241277,,,,,
197.6,326.942794,-4.272832,,,,,
197.7,326.934662,-4.301681,,,,,
197.8,326.924497,-4.329399,,,,,
197.9,326.913768,-4.355110,,,,,
198.0,326.902247,-4.378613,,,,,
198.1,326.893890,-4.396844,,,,,
198.2,326.889824,-4.407022,,,,,
198.3,326.885871,-4.407287,,,,,
198.4,326.877287,-4.391606,,,,,
198.5,326.865992,-4.350985,,,,,
198.6,326.853456,-4.279842,,,,,
198.7,326.839225,-4.184878,,,,,
198.8,326.824090,-4.082654,,,,,
198.9,326.811214,-3.986590,,,,,
199.0,326.794725,-3.907694,,,,,
199.1,326.775750,-3.851848,,,,,
199.2,326.761519,-3.821860,,,,,
199.3,326.752709,-3.820371,,,,,
199.4,326.746497,-3.847247,,,,,
199.5,326.737349,-3.899830,,,,,
199.6,326.724134,-3.973788,,,,,
199.7,326.706176,-4.067672,,,,,
199.8,326.686976,-4.180402,,,,,
199.9,326.668566,-4.310010,,,,,
200.0,326.651624,-4.455608,,,,,
200.1,326.636603,-4.615532,,,,,
200.2,326.622823,-4.785435,,,,,
200.3,326.608931,-4.963555,,,,,
200.4,326.597637,-5.149349,,,,,
200.5,326.589392,-5.341681,,,,,
200.6,326.580018,-5.541256,,,,,
200.7,326.565448,-5.748087,,,,,
200.8,326.545005,-5.959971,,,,,
200.9,326.521287,-6.172420,,,,,
201.0,326.499262,-6.378999,,,,,
201.1,326.486613,-6.572534,,,,,
201.2,326.479045,-6.748772,,,,,
201.3,326.476674,-6.903090,,,,,
201.4,326.479158,-7.032698,,,,,
201.5,326.480288,-7.137082,,,,,
201.6,326.481417,-7.216373,,,,,
201.7,326.484919,-7.273482,,,,,
201.8,326.488420,-7.311686,,,,,
201.9,326.488985,-7.334722,,,,,
202.0,326.487403,-7.345140,,,,,
202.1,326.485709,-7.343838,,,,,
202.2,326.484354,-7.333096,,,,,
202.3,326.488872,-7.313639,,,,,
202.4,326.497568,-7.284968,,,,,
202.5,326.502199,-7.246778,,,,,
202.6,326.500505,-7.199708,,,,,
202.7,326.491808,-7.147559,,,,,
202.8,326.481530,-7.092709,,,,,
202.9,326.474528,-7.036325,,,,,
203.0,326.468542,-6.979669,,,,,
203.1,326.463459,-6.923098,,,,,
203.2,326.457812,-6.867221,,,,,
203.3,326.453520,-6.811392,,,,,
203.4,326.458490,-6.751864,,,,,
203.5,326.487516,-6.680740,,,,,
203.6,326.544101,-6.589675,,,,,
203.7,326.609722,-6.474559,,,,,
203.8,326.657384,-6.336055,,,,,
203.9,326.670034,-6.177403,,,,,
204.0,326.656481,-6.004999,,,,,
204.1,326.627793,-5.828811,,,,,
204.2,326.591651,-5.656960,,,,,
204.3,326.552007,-5.496673,,,,,
204.4,326.499714,-5.356402,,,,,
204.5,326.429915,-5.243774,,,,,
204.6,326.351531,-5.164537,,,,,
204.7,326.273939,-5.120398,,,,,
204.8,326.210351,-5.106803,,,,,
204.9,326.179969,-5.111688,,,,,
205.0,326.191715,-5.117625,,,,,
205.1,326.234747,-5.110193,,,,,
205.2,326.294382,-5.082125,,,,,
205.3,326.362148,-5.030038,,,,,
205.4,326.433868,-4.951418,,,,,
205.5,326.496213,-4.848781,,,,,
205.6,326.532807,-4.731128,,,,,
205.7,326.540261,-4.608752,,,,,
205.8,326.523771,-4.490740,,,,,
205.9,326.490679,-4.384755,,,,,
206.0,326.447534,-4.295835,,,,,
206.1,326.400097,-4.224994,,,,,
206.2,326.350628,-4.171419,,,,,
206.3,326.301836,-4.133821,,,,,
206.4,326.257449,-4.108015,,,,,
206.5,326.217918,-4.090048,,,,,
206.6,326.183358,-4.078842,,,,,
206.7,326.154331,-4.073910,,,,,
206.8,326.129822,-4.074341,,,,,
206.9,326.105539,-4.080925,,,,,
207.0,326.081256,-4.095046,,,,,
