HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 11:01
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
139.1,373.140820,-4.826768,,,,,
139.2,373.180916,-4.831768,,,,,
139.3,373.203843,-4.813344,,,,,
139.4,373.222253,-4.782367,,,,,
139.5,373.236710,-4.749867,,,,,
139.6,373.242018,-4.727033,,,,,
139.7,373.239647,-4.721375,,,,,
139.8,373.222027,-4.738037,,,,,
139.9,373.191306,-4.774007,,,,,
140.0,373.180577,-4.813279,,,,,
140.1,373.226432,-4.825005,,,,,
140.2,373.308881,-4.787467,,,,,
140.3,373.380601,-4.705308,,,,,
140.4,373.416065,-4.602016,,,,,
140.5,373.405562,-4.504529,,,,,
140.6,373.363772,-4.429577,,,,,
140.7,373.305719,-4.384809,,,,,
140.8,373.239872,-4.369189,,,,,
140.9,373.177640,-4.375063,,,,,
141.0,373.127719,-4.393143,,,,,
141.1,373.091012,-4.416735,,,,,
141.2,373.062437,-4.443444,,,,,
141.3,373.040639,-4.472171,,,,,
141.4,373.029344,-4.501717,,,,,
141.5,373.028780,-4.532496,,,,,
141.6,373.033636,-4.564715,,,,,
141.7,373.036686,-4.599509,,,,,
141.8,373.030926,-4.640260,,,,,
141.9,373.014210,-4.692034,,,,,
142.0,372.989362,-4.759697,,,,,
142.1,372.966096,-4.841714,,,,,
142.2,372.957851,-4.931916,,,,,
142.3,372.970613,-5.021680,,,,,
142.4,372.993315,-5.104730,,,,,
142.5,373.003480,-5.180553,,,,,
142.6,372.984054,-5.251648,,,,,
142.7,372.928485,-5.327770,,,,,
142.8,372.857105,-5.418301,,,,,
142.9,372.789790,-5.527275,,,,,
143.0,372.732301,-5.653045,,,,,
143.1,372.694126,-5.784212,,,,,
143.2,372.681928,-5.905371,,,,,
143.3,372.690851,-6.006332,,,,,
143.4,372.700564,-6.090086,,,,,
143.5,372.698418,-6.164411,,,,,
143.6,372.680460,-6.238236,,,,,
143.7,372.655612,-6.317260,,,,,
143.8,372.640365,-6.397420,,,,,
143.9,372.640026,-6.471547,,,,,
144.0,372.652675,-6.530519,,,,,
144.1,372.670860,-6.567214,,,,,
144.2,372.692432,-6.573244,,,,,
144.3,372.718296,-6.533086,,,,,
144.4,372.745516,-6.436457,,,,,
144.5,372.771719,-6.292265,,,,,
144.6,372.793065,-6.121269,,,,,
144.7,372.811136,-5.942001,,,,,
144.8,372.828530,-5.771322,,,,,
144.9,372.841066,-5.620918,,,,,
145.0,372.847843,-5.490011,,,,,
145.1,372.855749,-5.370244,,,,,
145.2,372.865011,-5.253839,,,,,
145.3,372.872352,-5.136629,,,,,
145.4,372.872578,-5.017456,,,,,
145.5,372.855297,-4.899765,,,,,
145.6,372.823221,-4.786588,,,,,
145.7,372.788209,-4.679007,,,,,
145.8,372.743934,-4.583013,,,,,
145.9,372.682719,-4.508309,,,,,
146.0,372.614726,-4.461467,,,,,
146.1,372.559497,-4.441930,,,,,
146.2,372.529679,-4.446244,,,,,
146.3,372.527985,-4.466795,,,,,
146.4,372.542894,-4.494941,,,,,
146.5,372.554753,-4.528649,,,,,
146.6,372.554414,-4.569097,,,,,
146.7,372.543797,-4.615180,,,,,
146.8,372.522677,-4.663565,,,,,
146.9,372.491956,-4.711697,,,,,
147.0,372.457169,-4.756132,,,,,
147.1,372.425093,-4.792907,,,,,
147.2,372.403521,-4.818494,,,,,
147.3,372.399680,-4.829631,,,,,
147.4,372.409394,-4.827900,,,,,
147.5,372.430175,-4.819535,,,,,
147.6,372.457169,-4.810435,,,,,
147.7,372.478064,-4.805463,,,,,
147.8,372.484727,-4.813119,,,,,
147.9,372.477612,-4.840833,,,,,
148.0,372.436161,-4.897596,,,,,
148.1,372.412104,-4.972203,,,,,
148.2,372.396179,-5.059897,,,,,
148.3,372.380480,-5.159290,,,,,
148.4,372.355971,-5.274615,,,,,
148.5,372.323104,-5.409568,,,,,
148.6,372.281654,-5.563444,,,,,
148.7,372.238622,-5.728510,,,,,
148.8,372.206320,-5.892186,,,,,
148.9,372.188362,-6.040554,,,,,
149.0,372.182940,-6.161917,,,,,
149.1,372.188701,-6.253236,,,,,
149.2,372.226311,-6.309712,,,,,
149.3,372.319603,-6.317725,,,,,
149.4,372.464285,-6.261107,,,,,
149.5,372.622519,-6.137373,,,,,
149.6,372.749130,-5.962157,,,,,
149.7,372.829659,-5.755552,,,,,
149.8,372.871335,-5.537546,,,,,
149.9,372.870093,-5.328629,,,,,
150.0,372.822092,-5.138410,,,,,
150.1,372.746645,-4.955827,,,,,
150.2,372.653918,-4.772859,,,,,
150.3,372.547299,-4.597098,,,,,
150.4,372.444180,-4.439195,,,,,
150.5,372.353147,-4.310561,,,,,
150.6,372.281541,-4.215069,,,,,
150.7,372.241784,-4.147064,,,,,
150.8,372.230603,-4.099327,,,,,
150.9,372.231845,-4.066511,,,,,
151.0,372.226085,-4.047090,,,,,
151.1,372.209031,-4.040604,,,,,
151.2,372.177858,-4.049268,,,,,
151.3,372.135617,-4.074546,,,,,
151.4,372.094392,-4.112109,,,,,
151.5,372.059831,-4.155462,,,,,
151.6,372.038146,-4.197803,,,,,
151.7,372.032951,-4.233717,,,,,
151.8,372.037129,-4.263010,,,,,
151.9,372.030240,-4.293680,,,,,
152.0,372.005053,-4.335278,,,,,
152.1,371.962360,-4.393466,,,,,
152.2,371.900919,-4.469325,,,,,
152.3,371.826150,-4.559582,,,,,
152.4,371.745282,-4.662168,,,,,
152.5,371.671416,-4.778399,,,,,
152.6,371.628610,-4.907359,,,,,
152.7,371.625335,-5.047934,,,,,
152.8,371.648714,-5.196748,,,,,
152.9,371.677063,-5.351235,,,,,
153.0,371.694683,-5.512333,,,,,
153.1,371.707558,-5.675253,,,,,
153.2,371.712867,-5.833613,,,,,
153.3,371.705525,-5.984366,,,,,
153.4,371.695699,-6.127995,,,,,
153.5,371.692876,-6.266175,,,,,
153.6,371.707897,-6.398290,,,,,
153.7,371.738166,-6.521649,,,,,
153.8,371.763579,-6.634888,,,,,
153.9,371.771824,-6.738998,,,,,
154.0,371.760981,-6.836121,,,,,
154.1,371.741216,-6.927256,,,,,
154.2,371.724048,-7.009971,,,,,
154.3,371.714900,-7.079569,,,,,
154.4,371.723483,-7.128985,,,,,
154.5,371.744265,-7.154105,,,,,
154.6,371.772501,-7.154000,,,,,
154.7,371.809773,-7.126690,,,,,
154.8,371.846367,-7.072801,,,,,
154.9,371.875732,-6.996815,,,,,
155.0,371.920119,-6.895591,,,,,
155.1,372.008329,-6.753372,,,,,
155.2,372.143410,-6.553535,,,,,
155.3,372.311471,-6.285929,,,,,
155.4,372.492295,-5.949751,,,,,
155.5,372.669052,-5.554115,,,,,
155.6,372.815880,-5.116467,,,,,
155.7,372.907591,-4.658810,,,,,
155.8,372.931309,-4.209658,,,,,
155.9,372.884889,-3.800661,,,,,
156.0,372.778382,-3.455808,,,,,
156.1,372.633701,-3.183786,,,,,
156.2,372.470722,-2.981232,,,,,
156.3,372.303339,-2.838531,,,,,
156.4,372.150638,-2.743219,,,,,
156.5,372.018607,-2.687831,,,,,
156.6,371.917973,-2.664575,,,,,
156.7,371.855741,-2.662778,,,,,
156.8,371.810112,-2.679971,,,,,
156.9,371.766628,-2.718704,,,,,
157.0,371.720547,-2.781288,,,,,
157.1,371.663962,-2.870401,,,,,
157.2,371.596534,-2.985912,,,,,
157.3,371.521878,-3.123618,,,,,
157.4,371.451062,-3.276712,,,,,
157.5,371.394703,-3.435438,,,,,
157.6,371.354833,-3.591102,,,,,
157.7,371.333148,-3.738960,,,,,
157.8,371.325581,-3.878848,,,,,
157.9,371.318917,-4.015351,,,,,
158.0,371.314286,-4.160235,,,,,
158.1,371.319934,-4.303776,,,,,
158.2,371.333148,-4.440533,,,,,
158.3,371.344668,-4.571238,,,,,
158.4,371.340490,-4.704886,,,,,
158.5,371.321289,-4.850018,,,,,
158.6,371.305251,-5.008725,,,,,
158.7,371.300281,-5.177820,,,,,
158.8,371.293844,-5.354200,,,,,
158.9,371.278483,-5.536014,,,,,
159.0,371.262558,-5.718924,,,,,
159.1,371.251941,-5.896897,,,,,
159.2,371.254200,-6.053642,,,,,
159.3,371.267641,-6.164673,,,,,
159.4,371.279048,-6.211451,,,,,
159.5,371.279048,-6.192155,,,,,
159.6,371.263687,-6.122619,,,,,
159.7,371.240647,-6.021317,,,,,
159.8,371.200890,-5.907588,,,,,
159.9,371.141369,-5.803498,,,,,
160.0,371.075071,-5.728046,,,,,
160.1,371.021761,-5.686451,,,,,
160.2,370.997139,-5.674930,,,,,
160.3,370.995332,-5.690894,,,,,
160.4,371.003238,-5.730363,,,,,
160.5,371.008208,-5.790787,,,,,
160.6,371.005158,-5.868652,,,,,
160.7,370.995671,-5.955165,,,,,
160.8,370.977374,-6.043293,,,,,
160.9,370.956027,-6.129554,,,,,
161.0,370.937618,-6.215284,,,,,
161.1,370.920224,-6.304138,,,,,
161.2,370.905654,-6.400240,,,,,
161.3,370.884421,-6.510110,,,,,
161.4,370.849860,-6.638280,,,,,
161.5,370.810668,-6.784025,,,,,
161.6,370.784465,-6.938001,,,,,
161.7,370.783336,-7.085241,,,,,
161.8,370.806828,-7.213590,,,,,
161.9,370.843874,-7.322381,,,,,
162.0,370.883065,-7.417819,,,,,
162.1,370.907574,-7.511966,,,,,
162.2,370.917288,-7.617398,,,,,
162.3,370.919433,-7.742172,,,,,
162.4,370.910850,-7.892882,,,,,
162.5,370.886115,-8.073261,,,,,
162.6,370.850086,-8.276392,,,,,
162.7,370.815751,-8.487347,,,,,
162.8,370.789322,-8.693391,,,,,
162.9,370.773171,-8.888695,,,,,
163.0,370.768992,-9.072573,,,,,
163.1,370.780060,-9.241157,,,,,
163.2,370.799261,-9.394289,,,,,
163.3,370.812249,-9.538883,,,,,
163.4,370.809765,-9.681503,,,,,
163.5,370.782884,-9.828352,,,,,
163.6,370.735560,-9.980053,,,,,
163.7,370.686881,-10.131097,,,,,
163.8,370.637525,-10.282922,,,,,
163.9,370.588959,-10.440952,,,,,
164.0,370.537908,-10.612603,,,,,
164.1,370.482565,-10.802361,,,,,
164.2,370.445407,-11.002543,,,,,
164.3,370.470480,-11.187907,,,,,
164.4,370.582408,-11.321294,,,,,
164.5,370.762554,-11.374698,,,,,
164.6,370.978277,-11.333873,,,,,
164.7,371.190387,-11.198172,,,,,
164.8,371.368500,-10.981219,,,,,
164.9,371.497595,-10.704132,,,,,
165.0,371.566039,-10.383785,,,,,
165.1,371.579705,-10.023942,,,,,
165.2,371.558698,-9.619380,,,,,
165.3,371.513181,-9.165718,,,,,
165.4,371.452982,-8.662010,,,,,
165.5,371.389507,-8.109168,,,,,
165.6,371.330325,-7.514816,,,,,
165.7,371.273288,-6.896747,,,,,
165.8,371.212072,-6.280104,,,,,
165.9,371.145435,-5.691714,,,,,
166.0,371.075635,-5.154407,,,,,
166.1,371.007417,-4.681766,,,,,
166.2,370.941571,-4.280149,,,,,
166.3,370.879112,-3.950651,,,,,
166.4,370.815186,-3.689210,,,,,
166.5,370.751034,-3.489030,,,,,
166.6,370.693884,-3.336687,,,,,
166.7,370.637073,-3.218410,,,,,
166.8,370.581278,-3.127836,,,,,
166.9,370.529776,-3.062584,,,,,
167.0,370.485502,-3.020963,,,,,
167.1,370.455572,-3.001694,,,,,
167.2,370.433886,-3.005972,,,,,
167.3,370.416267,-3.035305,,,,,
167.4,370.408587,-3.085167,,,,,
167.5,370.410507,-3.147331,,,,,
167.6,370.420785,-3.213244,,,,,
167.7,370.434225,-3.275525,,,,,
167.8,370.445858,-3.329939,,,,,
167.9,370.455346,-3.377059,,,,,
168.0,370.456588,-3.419203,,,,,
168.1,370.441905,-3.458350,,,,,
168.2,370.409377,-3.497964,,,,,
168.3,370.362844,-3.543322,,,,,
168.4,370.307953,-3.602696,,,,,
168.5,370.248997,-3.682631,,,,,
168.6,370.193428,-3.780483,,,,,
168.7,370.155705,-3.885582,,,,,
168.8,370.135601,-3.991946,,,,,
168.9,370.119901,-4.101152,,,,,
169.0,370.098329,-4.215495,,,,,
169.1,370.067156,-4.336427,,,,,
169.2,370.034854,-4.459519,,,,,
169.3,370.002778,-4.580377,,,,,
169.4,369.968330,-4.700257,,,,,
169.5,369.938400,-4.821367,,,,,
169.6,369.913665,-4.947226,,,,,
169.7,369.898757,-5.077056,,,,,
169.8,369.888253,-5.215424,,,,,
169.9,369.874812,-5.370775,,,,,
170.0,369.861259,-5.545945,,,,,
170.1,369.838106,-5.740014,,,,,
170.2,369.804335,-5.946549,,,,,
170.3,369.766386,-6.158679,,,,,
170.4,369.728550,-6.372570,,,,,
170.5,369.695344,-6.587312,,,,,
170.6,369.675918,-6.800633,,,,,
170.7,369.707316,-6.996641,,,,,
170.8,369.814387,-7.151862,,,,,
170.9,369.981093,-7.247051,,,,,
171.0,370.171291,-7.274120,,,,,
171.1,370.338448,-7.242416,,,,,
171.2,370.455346,-7.170154,,,,,
171.3,370.522435,-7.078458,,,,,
171.4,370.544572,-6.988832,,,,,
171.5,370.529550,-6.916614,,,,,
171.6,370.478273,-6.870177,,,,,
171.7,370.399212,-6.850126,,,,,
171.8,370.316763,-6.848154,,,,,
171.9,370.243349,-6.855350,,,,,
172.0,370.183263,-6.865386,,,,,
172.1,370.138085,-6.877575,,,,,
172.2,370.106348,-6.892002,,,,,
172.3,370.080484,-6.909029,,,,,
172.4,370.053716,-6.932677,,,,,
172.5,370.025141,-6.969333,,,,,
172.6,369.985950,-7.026860,,,,,
172.7,369.931397,-7.110094,,,,,
172.8,369.791798,-7.246329,,,,,
172.9,369.791798,-7.381254,,,,,
173.0,369.628142,-7.568965,,,,,
173.1,369.547161,-7.773301,,,,,
173.2,369.467874,-7.990038,,,,,
173.3,369.390169,-8.220161,,,,,
173.4,369.323306,-8.464781,,,,,
173.5,369.281516,-8.723367,,,,,
173.6,369.271126,-8.992054,,,,,
173.7,369.290778,-9.260893,,,,,
173.8,369.330421,-9.523496,,,,,
173.9,369.381472,-9.776152,,,,,
174.0,369.437492,-10.018709,,,,,
174.1,369.491819,-10.254103,,,,,
174.2,369.544112,-10.477236,,,,,
174.3,369.596292,-10.666163,,,,,
174.4,369.637742,-10.793319,,,,,
174.5,369.653555,-10.842529,,,,,
174.6,369.641244,-10.809697,,,,,
174.7,369.615944,-10.699124,,,,,
174.8,369.588273,-10.522309,,,,,
174.9,369.566136,-10.293622,,,,,
175.0,369.557213,-10.029318,,,,,
175.1,369.560827,-9.744292,,,,,
175.2,369.579915,-9.445564,,,,,
175.3,369.611991,-9.137705,,,,,
175.4,369.647343,-8.825447,,,,,
175.5,369.675240,-8.513325,,,,,
175.6,369.690826,-8.204824,,,,,
175.7,369.693650,-7.904252,,,,,
175.8,369.679645,-7.619558,,,,,
175.9,369.646213,-7.359977,,,,,
176.0,369.598551,-7.131971,,,,,
176.1,369.549081,-6.935768,,,,,
176.2,369.507405,-6.767863,,,,,
176.3,369.483574,-6.620837,,,,,
176.4,369.478717,-6.488740,,,,,
176.5,369.477813,-6.370669,,,,,
176.6,369.475103,-6.265178,,,,,
176.7,369.466067,-6.174790,,,,,
176.8,369.452853,-6.100969,,,,,
176.9,369.441671,-6.041737,,,,,
177.0,369.428344,-5.995519,,,,,
177.1,369.412193,-5.958329,,,,,
177.2,369.387458,-5.930328,,,,,
177.3,369.355721,-5.912512,,,,,
177.4,369.309978,-5.906156,,,,,
177.5,369.240405,-5.915989,,,,,
177.6,369.168120,-5.939424,,,,,
177.7,369.110406,-5.969523,,,,,
177.8,369.074377,-5.998702,,,,,
177.9,369.063760,-6.018339,,,,,
178.0,369.065228,-6.026980,,,,,
178.1,369.067939,-6.029976,,,,,
178.2,369.070537,-6.033980,,,,,
178.3,369.066584,-6.046674,,,,,
178.4,369.051675,-6.075309,,,,,
178.5,369.029199,-6.124347,,,,,
178.6,369.014290,-6.190123,,,,,
178.7,369.020841,-6.258790,,,,,
178.8,369.042752,-6.318787,,,,,
178.9,369.069181,-6.367203,,,,,
179.0,369.096740,-6.406074,,,,,
179.1,369.125202,-6.438924,,,,,
179.2,369.168346,-6.461359,,,,,
179.3,369.257572,-6.457416,,,,,
179.4,369.395025,-6.411639,,,,,
179.5,369.538577,-6.321452,,,,,
179.6,369.651409,-6.197162,,,,,
179.7,369.719401,-6.052171,,,,,
179.8,369.743684,-5.901052,,,,,
179.9,369.738037,-5.755792,,,,,
180.0,369.711156,-5.624058,,,,,
180.1,369.667899,-5.515080,,,,,
180.2,369.619671,-5.434347,,,,,
180.3,369.570315,-5.383677,,,,,
180.4,369.510116,-5.366810,,,,,
180.5,369.431845,-5.388344,,,,,
180.6,369.337198,-5.448780,,,,,
180.7,369.239162,-5.530302,,,,,
180.8,369.145193,-5.603013,,,,,
180.9,369.062179,-5.639874,,,,,
181.0,369.003787,-5.621769,,,,,
181.1,368.972275,-5.545704,,,,,
181.2,368.959964,-5.421681,,,,,
181.3,368.954769,-5.264346,,,,,
181.4,368.942232,-5.092142,,,,,
181.5,368.910946,-4.925013,,,,,
181.6,368.861364,-4.782549,,,,,
181.7,368.802068,-4.678326,,,,,
181.8,368.749888,-4.611183,,,,,
181.9,368.718941,-4.570483,,,,,
182.0,368.713972,-4.542428,,,,,
182.1,368.736899,-4.512049,,,,,
182.2,368.779479,-4.467944,,,,,
182.3,368.829175,-4.405976,,,,,
182.4,368.873110,-4.329072,,,,,
182.5,368.902363,-4.243631,,,,,
182.6,368.914109,-4.160170,,,,,
182.7,368.904734,-4.092169,,,,,
182.8,368.881807,-4.075711,,,,,
182.9,368.852667,-4.063087,,,,,
183.0,368.819575,-4.115007,,,,,
183.1,368.796195,-4.198886,,,,,
183.2,368.793823,-4.307034,,,,,
183.3,368.808280,-4.433432,,,,,
183.4,368.821495,-4.575244,,,,,
183.5,368.826012,-4.727029,,,,,
183.6,368.825222,-4.879594,,,,,
183.7,368.826464,-5.021358,,,,,
183.8,368.833128,-5.142989,,,,,
183.9,368.841825,-5.239375,,,,,
184.0,368.853571,-5.307317,,,,,
184.1,368.866108,-5.346831,,,,,
184.2,368.881355,-5.357389,,,,,
184.3,368.895925,-5.339007,,,,,
184.4,368.901120,-5.298657,,,,,
184.5,368.900669,-5.247414,,,,,
184.6,368.898410,-5.196031,,,,,
184.7,368.896715,-5.149103,,,,,
184.8,368.893327,-5.108266,,,,,
184.9,368.887115,-5.072689,,,,,
185.0,368.879774,-5.038084,,,,,
185.1,368.871416,-5.000266,,,,,
185.2,368.865430,-4.952676,,,,,
185.3,368.860234,-4.890129,,,,,
185.4,368.852328,-4.812132,,,,,
185.5,368.842276,-4.721849,,,,,
185.6,368.856168,-4.614948,,,,,
185.7,368.921902,-4.477581,,,,,
185.8,369.036089,-4.299049,,,,,
185.9,369.174671,-4.078644,,,,,
186.0,369.311785,-3.823303,,,,,
186.1,369.417275,-3.546285,,,,,
186.2,369.472053,-3.263949,,,,,
186.3,369.481767,-2.986562,,,,,
186.4,369.454208,-2.720751,,,,,
186.5,369.394461,-2.476388,,,,,
186.6,369.301508,-2.265543,,,,,
186.7,369.185175,-2.098198,,,,,
186.8,369.057435,-1.979167,,,,,
186.9,368.920998,-1.909985,,,,,
187.0,368.785465,-1.890209,,,,,
187.1,368.663260,-1.915236,,,,,
187.2,368.561384,-1.980176,,,,,
187.3,368.486728,-2.077319,,,,,
187.4,368.436920,-2.202592,,,,,
187.5,368.405182,-2.358190,,,,,
187.6,368.389144,-2.539775,,,,,
187.7,368.385643,-2.737987,,,,,
187.8,368.396147,-2.940337,,,,,
187.9,368.411846,-3.136068,,,,,
188.0,368.427771,-3.320895,,,,,
188.1,368.445842,-3.493704,,,,,
188.2,368.465269,-3.654166,,,,,
188.3,368.480629,-3.806231,,,,,
188.4,368.485824,-3.957647,,,,,
188.5,368.482210,-4.114449,,,,,
188.6,368.473852,-4.275713,,,,,
188.7,368.471368,-4.431589,,,,,
188.8,368.475998,-4.573890,,,,,
188.9,368.479048,-4.701413,,,,,
189.0,368.476224,-4.815672,,,,,
189.1,368.464817,-4.919178,,,,,
189.2,368.438049,-5.011781,,,,,
189.3,368.401794,-5.079603,,,,,
189.4,368.369718,-5.102712,,,,,
189.5,368.346451,-5.074531,,,,,
189.6,368.334027,-5.001164,,,,,
189.7,368.327815,-4.895801,,,,,
189.8,368.323749,-4.773036,,,,,
189.9,368.322507,-4.642543,,,,,
190.0,368.324540,-4.510908,,,,,
190.1,368.326234,-4.384414,,,,,
190.2,368.322168,-4.267246,,,,,
190.3,368.313246,-4.161863,,,,,
190.4,368.306356,-4.071774,,,,,
190.5,368.302855,-4.002727,,,,,
190.6,368.303307,-3.959807,,,,,
190.7,368.307260,-3.943683,,,,,
190.8,368.308502,-3.954576,,,,,
190.9,368.303081,-3.991563,,,,,
191.0,368.294384,-4.047418,,,,,
191.1,368.292351,-4.110348,,,,,
191.2,368.298337,-4.170725,,,,,
191.3,368.307034,-4.225128,,,,,
191.4,368.321152,-4.274392,,,,,
191.5,368.339788,-4.323919,,,,,
191.6,368.358084,-4.380841,,,,,
191.7,368.374235,-4.449945,,,,,
191.8,368.386885,-4.530434,,,,,
191.9,368.394565,-4.616824,,,,,
192.0,368.396486,-4.702002,,,,,
192.1,368.395921,-4.776757,,,,,
192.2,368.394227,-4.834178,,,,,
192.3,368.384626,-4.874175,,,,,
192.4,368.367798,-4.900993,,,,,
192.5,368.347581,-4.920741,,,,,
192.6,368.324540,-4.940435,,,,,
192.7,368.303307,-4.966861,,,,,
192.8,368.283654,-5.004299,,,,,
192.9,368.269197,-5.053179,,,,,
193.0,368.258694,-5.113635,,,,,
193.1,368.246496,-5.182901,,,,,
193.2,368.231813,-5.254306,,,,,
193.3,368.208320,-5.324780,,,,,
193.4,368.175454,-5.397843,,,,,
193.5,368.135471,-5.478863,,,,,
193.6,368.094021,-5.569972,,,,,
193.7,368.062284,-5.666677,,,,,
193.8,368.039582,-5.763547,,,,,
193.9,368.023883,-5.857137,,,,,
194.0,368.017106,-5.942981,,,,,
194.1,368.020155,-6.017156,,,,,
194.2,368.026932,-6.077280,,,,,
194.3,368.047375,-6.118667,,,,,
194.4,368.108478,-6.130275,,,,,
194.5,368.213403,-6.098940,,,,,
194.6,368.336851,-6.019477,,,,,
194.7,368.426868,-5.904501,,,,,
194.8,368.452845,-5.778115,,,,,
194.9,368.422350,-5.661686,,,,,
195.0,368.345322,-5.572035,,,,,
195.1,368.233959,-5.521268,,,,,
195.2,368.093004,-5.518329,,,,,
195.3,367.932059,-5.569084,,,,,
195.4,367.776535,-5.671465,,,,,
195.5,367.642696,-5.817460,,,,,
195.6,367.538674,-5.986842,,,,,
195.7,367.464018,-6.149445,,,,,
195.8,367.407885,-6.280035,,,,,
195.9,367.358076,-6.366260,,,,,
196.0,367.307590,-6.407540,,,,,
196.1,367.269528,-6.409595,,,,,
196.2,367.254281,-6.381701,,,,,
196.3,367.264446,-6.330681,,,,,
196.4,367.299571,-6.261197,,,,,
196.5,367.345540,-6.181539,,,,,
196.6,367.390491,-6.104906,,,,,
196.7,367.429909,-6.042765,,,,,
196.8,367.458032,-6.004412,,,,,
196.9,367.478588,-5.996829,,,,,
197.0,367.504452,-6.018925,,,,,
197.1,367.538561,-6.064077,,,,,
197.2,367.575607,-6.124972,,,,,
197.3,367.614573,-6.192028,,,,,
197.4,367.652522,-6.257389,,,,,
197.5,367.682000,-6.318136,,,,,
197.6,367.703008,-6.372019,,,,,
197.7,367.716561,-6.417404,,,,,
197.8,367.722434,-6.452059,,,,,
197.9,367.724467,-6.475428,,,,,
198.0,367.742651,-6.481576,,,,,
198.1,367.748412,-6.474166,,,,,
198.2,367.745701,-6.455635,,,,,
198.3,367.740054,-6.428351,,,,,
198.4,367.733842,-6.396059,,,,,
198.5,367.729889,-6.361075,,,,,
198.6,367.738811,-6.320533,,,,,
198.7,367.765127,-6.266222,,,,,
198.8,367.801044,-6.192340,,,,,
198.9,367.842833,-6.097593,,,,,
199.0,367.888124,-5.983149,,,,,
199.1,367.924266,-5.855735,,,,,
199.2,367.944596,-5.726917,,,,,
199.3,367.956116,-5.603623,,,,,
199.4,367.959391,-5.487617,,,,,
199.5,367.950243,-5.380377,,,,,
199.6,367.933640,-5.280719,,,,,
199.7,367.913649,-5.187564,,,,,
199.8,367.898063,-5.098459,,,,,
199.9,367.892867,-5.008594,,,,,
200.0,367.895013,-4.914130,,,,,
200.1,367.893884,-4.816360,,,,,
200.2,367.887446,-4.719250,,,,,
200.3,367.884058,-4.623462,,,,,
200.4,367.882138,-4.527773,,,,,
200.5,367.878072,-4.431752,,,,,
200.6,367.875474,-4.333434,,,,,
200.7,367.871860,-4.231886,,,,,
200.8,367.866777,-4.128562,,,,,
200.9,367.864292,-4.024915,,,,,
201.0,367.879088,-3.915997,,,,,
201.1,367.934770,-3.784981,,,,,
201.2,368.037097,-3.612740,,,,,
201.3,368.173082,-3.386985,,,,,
201.4,368.326573,-3.100423,,,,,
201.5,368.485260,-2.750562,,,,,
201.6,368.639993,-2.339942,,,,,
201.7,368.783319,-1.874392,,,,,
201.8,368.914109,-1.360570,,,,,
201.9,369.019034,-0.810352,,,,,
202.0,369.079007,-0.242557,,,,,
202.1,369.096062,0.326198,,,,,
202.2,369.076974,0.882491,,,,,
202.3,369.027053,1.412584,,,,,
202.4,368.945733,1.902946,,,,,
202.5,368.835387,2.342463,,,,,
202.6,368.710809,2.725685,,,,,
202.7,368.586571,3.054121,,,,,
202.8,368.471932,3.332511,,,,,
202.9,368.369605,3.567814,,,,,
203.0,368.275409,3.765000,,,,,
203.1,368.182230,3.924418,,,,,
203.2,368.095263,4.047961,,,,,
203.3,368.016541,4.135886,,,,,
203.4,367.945612,4.187958,,,,,
203.5,367.880330,4.203878,,,,,
203.6,367.819341,4.184823,,,,,
203.7,367.767273,4.137646,,,,,
203.8,367.727178,4.070047,,,,,
203.9,367.697813,3.988522,,,,,
204.0,367.666640,3.895769,,,,,
204.1,367.628917,3.793203,,,,,
204.2,367.586450,3.680782,,,,,
204.3,367.545225,3.564272,,,,,
204.4,367.514956,3.462809,,,,,
204.5,367.494626,3.396527,,,,,
204.6,367.485816,3.377172,,,,,
204.7,367.491351,3.398650,,,,,
204.8,367.504678,3.441061,,,,,
204.9,367.519474,3.484485,,,,,
205.0,367.528961,3.509781,,,,,
205.1,367.531559,3.501386,,,,,
205.2,367.527944,3.445504,,,,,
205.3,367.522749,3.333314,,,,,
205.4,367.520490,3.166712,,,,,
205.5,367.521055,2.953485,,,,,
205.6,367.521507,2.703470,,,,,
205.7,367.519700,2.425787,,,,,
205.8,367.521168,2.127814,,,,,
205.9,367.517554,1.809625,,,,,
206.0,367.496998,1.464602,,,,,
206.1,367.460743,1.091451,,,,,
206.2,367.419744,0.696766,,,,,
206.3,367.384392,0.291986,,,,,
206.4,367.359432,-0.109783,,,,,
206.5,367.342038,-0.501466,,,,,
206.6,367.332438,-0.880200,,,,,
206.7,367.333455,-1.243819,,,,,
206.8,367.344297,-1.592653,,,,,
206.9,367.359771,-1.927678,,,,,
207.0,367.370952,-2.248457,,,,,
207.1,367.376373,-2.553939,,,,,
207.2,367.376147,-2.844862,,,,,
207.3,367.372533,-3.121468,,,,,
207.4,367.369145,-3.383738,,,,,
207.5,367.361916,-3.635826,,,,,
207.6,367.350170,-3.882156,,,,,
207.7,367.334132,-4.126734,,,,,
